order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401171050,PROD_B,5,28.52,2024-01-17T05:32:51Z,cliente844@email.com,completed
ORD202401171051,PROD_E,15,82.89,2024-01-17T22:16:06Z,cliente268@email.com,completed
ORD202401171052,PROD_B,16,31.24,2024-01-17T09:25:26Z,cliente32@email.com,completed
ORD202401171053,PROD_C,19,42.21,2024-01-17T22:55:08Z,cliente329@email.com,canceled
ORD202401171054,PROD_A,15,15.65,2024-01-17T07:35:51Z,cliente521@email.com,pending
ORD202401171055,PROD_F,7,101.05,2024-01-17T03:21:49Z,cliente826@email.com,canceled
ORD202401171056,PROD_B,12,30.31,2024-01-17T09:55:38Z,cliente118@email.com,completed
ORD202401171057,PROD_G,7,118.97,2024-01-17T19:30:45Z,cliente617@email.com,shipped
ORD202401171058,PROD_A,15,14.22,2024-01-17T09:24:17Z,cliente574@email.com,completed
ORD202401171059,PROD_J,4,152.96,2024-01-17T13:54:03Z,cliente734@email.com,completed
ORD202401171060,PROD_G,8,101.55,2024-01-17T11:22:50Z,cliente447@email.com,completed
ORD202401171061,PROD_H,10,125.22,2024-01-17T20:47:40Z,cliente265@email.com,completed
ORD202401171062,PROD_C,7,45.05,2024-01-17T06:19:44Z,cliente796@email.com,completed
ORD202401171063,PROD_D,3,56.54,2024-01-17T21:18:53Z,cliente814@email.com,completed
ORD202401171064,PROD_C,13,49.63,2024-01-17T16:14:36Z,cliente180@email.com,completed
ORD202401171065,PROD_H,19,120.57,2024-01-17T03:20:24Z,cliente845@email.com,completed
ORD202401171066,PROD_I,12,0.00,2024-01-17T07:43:49Z,cliente573@email.com,completed
ORD202401171067,PROD_I,18,126.28,2024-01-17T11:48:08Z,cliente23@email.com,completed
ORD202401171068,PROD_B,5,33.83,2024-01-17T21:44:27Z,cliente333@email.com,completed
ORD202401171069,PROD_H,1,127.95,2024-01-17T01:00:24Z,cliente94@email.com,completed
ORD202401171070,PROD_I,14,145.50,2024-01-17T09:42:54Z,cliente824@email.com,completed
ORD202401171071,PROD_G,4,110.95,2024-01-17T13:49:21Z,cliente561@email.com,completed
ORD202401171072,PROD_E,13,73.69,2024-01-17T13:34:41Z,cliente781@email.com,completed
ORD202401171073,PROD_F,4,98.17,2024-01-17T20:43:16Z,cliente755@email.com,completed
ORD202401171074,PROD_H,8,116.21,2024-01-17T06:36:51Z,cliente336@email.com,completed
ORD202401171075,PROD_E,6,84.92,2024-01-17T01:36:41Z,cliente658@email.com,shipped
ORD202401171076,PROD_B,11,30.71,2024-01-17T01:17:19Z,cliente53@email.com,completed
ORD202401171077,PROD_C,9,43.05,2024-01-17T07:23:05Z,cliente124@email.com,shipped
ORD202401171078,PROD_G,11,101.68,2024-01-17T02:41:57Z,cliente114@email.com,pending
ORD202401171079,PROD_B,5,29.07,2024-01-17T06:49:26Z,cliente612@email.com,completed
ORD202401171080,PROD_F,19,92.85,2024-01-17T18:58:52Z,cliente691@email.com,completed
ORD202401171081,PROD_A,15,14.27,2024-01-17T08:07:39Z,cliente352@email.com,completed
ORD202401171082,PROD_D,11,66.54,2024-01-17T19:43:06Z,cliente608@email.com,completed
ORD202401171083,PROD_C,16,49.33,2024-01-17T15:35:46Z,cliente829@email.com,completed
ORD202401171084,PROD_H,4,115.75,2024-01-17T05:26:45Z,cliente57@email.com,completed
ORD202401171085,PROD_H,16,134.28,2024-01-17T04:41:07Z,cliente627@email.com,canceled
ORD202401171086,PROD_E,3,73.45,2024-01-17T15:06:24Z,cliente646@email.com,completed
ORD202401171087,PROD_G,15,115.71,2024-01-17T05:49:17Z,cliente752@email.com,completed
ORD202401171088,PROD_E,13,73.13,2024-01-17T06:38:14Z,cliente151@email.com,completed
ORD202401171089,PROD_C,10,46.52,2024-01-17T06:34:03Z,cliente559@email.com,completed
ORD202401171090,PROD_F,6,95.98,2024-01-17T03:01:40Z,cliente221@email.com,completed
ORD202401171091,PROD_B,10,33.62,2024-01-17T18:57:52Z,cliente512@email.com,completed
ORD202401171092,PROD_D,2,58.52,2024-01-17T20:02:22Z,cliente385@email.com,pending
ORD202401171093,PROD_J,4,164.10,2024-01-17T13:38:19Z,cliente882@email.com,completed
ORD202401171094,PROD_H,9,113.47,2024-01-17T15:23:12Z,cliente622@email.com,completed
ORD202401171095,PROD_A,15,14.48,2024-01-17T11:01:14Z,cliente791@email.com,completed
ORD202401171096,PROD_A,7,14.84,2024-01-17T01:38:42Z,cliente379@email.com,completed
ORD202401171097,PROD_B,2,30.90,2024-01-17T00:22:59Z,cliente941@email.com,completed
ORD202401171098,PROD_J,7,140.63,2024-01-17T23:06:41Z,cliente406@email.com,completed
ORD202401171099,PROD_A,20,14.90,2024-01-17T09:10:51Z,cliente504@email.com,completed
ORD202401171100,PROD_E,6,80.11,2024-01-17T10:46:10Z,cliente204@email.com,completed
ORD202401171101,PROD_D,17,57.50,2024-01-17T16:35:01Z,cliente866@email.com,completed
ORD202401171102,PROD_B,20,32.80,2024-01-17T04:04:21Z,cliente408@email.com,pending
ORD202401171103,PROD_C,9,49.22,2024-01-17T03:31:31Z,cliente312@email.com,completed
ORD202401171104,PROD_H,14,126.63,2024-01-17T01:32:23Z,cliente809@email.com,completed
ORD202401171105,PROD_E,19,74.36,2024-01-17T10:07:08Z,cliente78@email.com,completed
ORD202401171106,PROD_E,5,69.86,2024-01-17T02:35:04Z,cliente507@email.com,canceled
ORD202401171107,PROD_A,17,14.93,2024-01-17T21:40:16Z,cliente621@email.com,completed
ORD202401171108,PROD_B,19,30.01,2024-01-17T11:49:48Z,cliente290@email.com,completed
ORD202401171109,PROD_J,7,164.68,2024-01-17T16:48:57Z,cliente80@email.com,completed
ORD202401171110,PROD_H,6,119.54,2024-01-17T02:53:35Z,cliente830@email.com,completed
ORD202401171111,PROD_F,2,101.15,2024-01-17T00:06:16Z,cliente919@email.com,completed
ORD202401171112,PROD_J,7,149.03,2024-01-17T03:34:59Z,cliente333@email.com,completed
ORD202401171113,PROD_D,8,63.98,2024-01-17T19:00:44Z,cliente373@email.com,completed
ORD202401171114,PROD_H,3,118.38,2024-01-17T14:59:06Z,cliente319@email.com,completed
ORD202401171115,PROD_G,19,102.99,2024-01-17T05:47:08Z,cliente969@email.com,completed
ORD202401171116,PROD_B,7,29.29,2024-01-17T16:09:11Z,cliente292@email.com,completed
ORD202401171117,PROD_H,14,124.38,2024-01-17T20:39:56Z,cliente911@email.com,completed
ORD202401171118,PROD_G,5,100.38,2024-01-17T12:36:31Z,cliente387@email.com,completed
ORD202401171119,PROD_F,2,87.13,2024-01-17T18:26:39Z,cliente240@email.com,completed
ORD202401171120,PROD_E,13,70.75,2024-01-17T02:19:28Z,cliente579@email.com,canceled
ORD202401171121,PROD_E,12,76.85,2024-01-17T12:15:02Z,cliente931@email.com,pending
ORD202401171122,PROD_E,20,76.43,2024-01-17T06:10:00Z,cliente722@email.com,completed
ORD202401171123,PROD_I,19,145.31,2024-01-17T21:59:57Z,cliente937@email.com,completed
ORD202401171124,PROD_F,7,89.71,2024-01-17T23:56:38Z,cliente400@email.com,canceled
ORD202401171125,PROD_G,12,106.13,2024-01-17T02:16:13Z,cliente514@email.com,completed
ORD202401171126,PROD_B,9,30.61,2024-01-17T12:50:23Z,cliente116@email.com,completed
ORD202401171127,PROD_I,12,140.94,2024-01-17T23:30:05Z,cliente404@email.com,completed
ORD202401171128,PROD_A,17,16.24,2024-01-17T22:26:21Z,cliente88@email.com,pending
ORD202401171129,PROD_A,1,15.50,2024-01-17T19:00:17Z,cliente656@email.com,shipped
ORD202401171130,PROD_I,6,146.86,2024-01-17T18:44:23Z,cliente949@email.com,completed
ORD202401171131,PROD_H,9,116.46,2024-01-17T04:41:01Z,cliente768@email.com,completed
ORD202401171132,PROD_F,11,94.91,2024-01-17T22:37:32Z,cliente543@email.com,completed
ORD202401171133,PROD_A,12,14.01,2024-01-17T20:27:22Z,cliente617@email.com,completed
ORD202401171134,PROD_C,16,43.92,2024-01-17T20:40:32Z,cliente423@email.com,canceled
ORD202401171135,PROD_C,11,43.29,2024-01-17T11:21:57Z,cliente188@email.com,completed
ORD202401171136,PROD_E,11,84.07,2024-01-17T09:11:13Z,cliente531@email.com,completed
ORD202401171137,PROD_H,14,133.94,2024-01-17T02:21:09Z,cliente191@email.com,completed
ORD202401171138,PROD_C,14,42.54,2024-01-17T02:57:46Z,cliente576@email.com,completed
ORD202401171139,PROD_E,4,78.72,2024-01-17T04:43:31Z,cliente245@email.com,completed
ORD202401171140,PROD_G,8,108.64,2024-01-17T18:52:25Z,cliente960@email.com,completed
ORD202401171141,PROD_H,8,130.04,2024-01-17T10:08:24Z,cliente688@email.com,completed
ORD202401171142,PROD_D,3,66.91,2024-01-17T19:14:53Z,cliente491@email.com,pending
ORD202401171143,PROD_G,10,104.99,2024-01-17T20:34:16Z,cliente579@email.com,completed
ORD202401171144,PROD_C,7,43.66,2024-01-17T15:26:53Z,cliente376@email.com,completed
ORD202401171145,PROD_E,1,77.17,2024-01-17T02:53:53Z,cliente464@email.com,shipped
ORD202401171146,PROD_C,16,49.86,2024-01-17T00:47:35Z,cliente127@email.com,completed
ORD202401171147,PROD_D,1,59.95,2024-01-17T05:27:14Z,cliente155@email.com,completed
ORD202401171148,PROD_A,8,16.79,2024-01-17T20:28:59Z,cliente36@email.com,completed
ORD202401171149,PROD_G,4,112.77,2024-01-17T11:43:51Z,cliente746@email.com,completed
ORD202401171150,PROD_D,4,58.51,2024-01-17T10:55:31Z,cliente190@email.com,completed
ORD202401171151,PROD_F,2,84.04,2024-01-17T01:52:27Z,cliente959@email.com,completed
ORD202401171152,PROD_B,8,32.18,2024-01-17T08:46:51Z,cliente165@email.com,completed
ORD202401171153,PROD_G,17,116.69,2024-01-17T22:06:22Z,cliente29@email.com,completed
ORD202401171154,PROD_G,4,103.11,2024-01-17T18:41:31Z,cliente476@email.com,completed
ORD202401171155,PROD_B,18,30.27,2024-01-17T16:25:33Z,cliente234@email.com,completed
ORD202401171156,PROD_C,10,42.63,2024-01-17T05:59:03Z,cliente361@email.com,completed
ORD202401171157,PROD_J,-3,153.42,2024-01-17T02:41:54Z,cliente844@email.com,completed
ORD202401171158,PROD_C,6,48.29,2024-01-17T22:11:13Z,cliente551@email.com,shipped
ORD202401171159,PROD_F,9,97.24,2024-01-17T08:43:22Z,cliente1@email.com,shipped
ORD202401171160,PROD_J,14,167.49,2024-01-17T15:26:21Z,cliente709@email.com,shipped
ORD202401171161,PROD_A,16,14.03,2024-01-17T19:55:58Z,cliente433@email.com,shipped
ORD202401171162,PROD_B,6,30.70,2024-01-17T09:59:49Z,cliente375@email.com,completed
ORD202401171163,PROD_J,2,142.94,2024-01-17T03:13:20Z,cliente22@email.com,completed
ORD202401171164,PROD_D,9,62.19,2024-01-17T07:08:38Z,cliente702@email.com,completed
ORD202401171165,PROD_G,17,108.10,2024-01-17T21:54:37Z,cliente308@email.com,completed
ORD202401171166,PROD_H,5,113.63,2024-01-17T07:08:44Z,cliente906@email.com,completed
ORD202401171167,PROD_G,17,108.29,2024-01-17T08:02:55Z,cliente417@email.com,pending
ORD202401171168,PROD_B,17,28.48,2024-01-17T10:56:23Z,cliente473@email.com,completed
ORD202401171169,PROD_B,2,29.03,2024-01-17T04:10:19Z,cliente357@email.com,pending
ORD202401171170,PROD_C,14,47.66,2024-01-17T23:40:04Z,cliente542@email.com,completed
ORD202401171171,PROD_C,9,48.04,2024-01-17T11:36:39Z,cliente290@email.com,completed
ORD202401171172,PROD_G,8,100.49,2024-01-17T22:13:21Z,cliente671@email.com,completed
ORD202401171173,PROD_E,14,82.74,2024-01-17T08:47:16Z,cliente478@email.com,completed
ORD202401171174,PROD_F,16,101.59,2024-01-17T22:57:19Z,cliente219@email.com,completed
ORD202401171175,PROD_C,10,,2024-01-17T09:46:33Z,cliente825@email.com,completed
ORD202401171176,PROD_H,13,132.17,2024-01-17T13:39:44Z,cliente486@email.com,completed
ORD202401171177,PROD_F,19,91.66,2024-01-17T21:34:12Z,cliente739@email.com,completed
ORD202401171178,PROD_G,15,112.51,2024-01-17T04:24:05Z,cliente432@email.com,completed
ORD202401171179,PROD_A,11,15.78,2024-01-17T14:44:40Z,cliente786@email.com,completed
ORD202401171180,PROD_C,3,41.93,2024-01-17T08:48:39Z,cliente756@email.com,canceled
ORD202401171181,PROD_G,4,101.03,2024-01-17T09:54:13Z,cliente910@email.com,completed
ORD202401171182,PROD_J,7,156.14,2024-01-17T07:14:25Z,cliente881@email.com,completed
ORD202401171183,PROD_J,20,143.39,2024-01-17T19:42:49Z,cliente677@email.com,completed
ORD202401171184,PROD_E,15,71.70,2024-01-17T12:39:15Z,cliente321@email.com,completed
ORD202401171185,PROD_B,6,32.03,2024-01-17T13:52:35Z,cliente244@email.com,shipped
ORD202401171186,PROD_C,7,48.34,2024-01-17T20:27:43Z,cliente37@email.com,shipped
ORD202401171187,PROD_A,16,15.91,2024-01-17T22:27:33Z,cliente119@email.com,canceled
ORD202401171188,PROD_J,13,169.78,2024-01-17T20:08:49Z,cliente317@email.com,completed
ORD202401171189,PROD_C,7,48.49,2024-01-17T22:13:49Z,cliente84@email.com,completed
ORD202401171190,PROD_B,14,32.83,2024-01-17T02:37:07Z,cliente446@email.com,completed
ORD202401171191,PROD_H,5,119.32,2024-01-17T18:56:38Z,cliente477@email.com,completed
ORD202401171192,PROD_C,7,44.65,2024-01-17T01:31:27Z,cliente540@email.com,completed
ORD202401171193,PROD_F,8,97.27,2024-01-17T12:54:33Z,cliente531@email.com,completed
ORD202401171194,PROD_A,6,14.69,2024-01-17T06:27:24Z,cliente320@email.com,completed
ORD202401171195,PROD_H,1,112.01,2024-01-17T09:07:07Z,cliente709@email.com,completed
ORD202401171196,PROD_E,17,80.98,2024-01-17T03:27:05Z,cliente252@email.com,completed
ORD202401171197,PROD_A,18,15.63,2024-01-17T06:59:19Z,cliente951@email.com,shipped
ORD202401171198,PROD_C,9,44.91,2024-01-17T18:02:04Z,cliente50@email.com,completed
ORD202401171199,PROD_D,8,65.05,2024-01-17T03:16:37Z,cliente556@email.com,completed
ORD202401171200,PROD_I,7,148.29,2024-01-17T02:14:28Z,cliente653@email.com,completed
ORD202401171201,PROD_H,18,123.53,2024-01-17T02:10:49Z,cliente666@email.com,completed
ORD202401171202,PROD_J,7,160.87,2024-01-17T16:31:39Z,cliente288@email.com,completed
ORD202401171203,PROD_J,3,155.76,2024-01-17T10:56:52Z,cliente154@email.com,completed
ORD202401171204,PROD_J,19,160.14,2024-01-17T22:14:23Z,cliente927@email.com,canceled
ORD202401171205,PROD_G,19,102.80,2024-01-17T18:29:49Z,cliente356@email.com,completed
ORD202401171206,PROD_G,5,117.02,2024-01-17T16:20:27Z,cliente873@email.com,completed
ORD202401171207,PROD_B,14,28.90,2024-01-17T13:37:12Z,cliente215@email.com,pending
ORD202401171208,PROD_D,6,67.21,2024-01-17T18:28:27Z,cliente888@email.com,completed
ORD202401171209,PROD_E,4,69.75,2024-01-17T01:16:24Z,cliente147@email.com,completed
ORD202401171210,PROD_I,16,144.56,2024-01-17T13:40:54Z,cliente931@email.com,canceled
ORD202401171211,PROD_A,19,14.41,2024-01-17T12:43:10Z,cliente976@email.com,completed
ORD202401171212,PROD_D,10,56.25,2024-01-17T00:16:31Z,cliente257@email.com,completed
ORD202401171213,PROD_E,5,80.53,2024-01-17T23:10:33Z,cliente819@email.com,completed
ORD202401171214,PROD_C,17,43.01,2024-01-17T03:00:36Z,cliente582@email.com,completed
ORD202401171215,PROD_H,18,120.54,2024-01-17T00:26:25Z,cliente244@email.com,completed
ORD202401171216,PROD_D,17,0.00,2024-01-17T06:12:53Z,cliente884@email.com,completed
ORD202401171217,PROD_F,11,93.09,2024-01-17T05:35:36Z,cliente987@email.com,completed
ORD202401171218,PROD_D,8,67.22,2024-01-17T23:46:42Z,cliente862@email.com,completed
ORD202401171219,PROD_H,6,122.96,2024-01-17T23:31:00Z,cliente74@email.com,completed
ORD202401171220,PROD_D,13,65.35,2024-01-17T00:53:53Z,cliente48@email.com,completed
ORD202401171221,PROD_C,3,49.55,2024-01-17T02:44:41Z,cliente416@email.com,canceled
ORD202401171222,PROD_B,11,33.52,2024-01-17T02:11:42Z,cliente395@email.com,completed
ORD202401171223,PROD_A,17,14.65,2024-01-17T23:14:34Z,cliente369@email.com,completed
ORD202401171224,PROD_F,9,86.82,2024-01-17T14:00:43Z,cliente765@email.com,pending
ORD202401171225,PROD_F,12,100.82,2024-01-17T12:57:54Z,cliente387@email.com,completed
ORD202401171226,PROD_J,16,148.70,2024-01-17T06:06:01Z,cliente641@email.com,canceled
ORD202401171227,PROD_D,9,67.05,2024-01-17T09:44:04Z,cliente760@email.com,completed
ORD202401171228,PROD_F,1,98.02,2024-01-17T13:20:29Z,cliente513@email.com,completed
ORD202401171229,PROD_D,19,61.46,2024-01-17T18:24:37Z,cliente498@email.com,completed
ORD202401171230,PROD_H,13,132.81,2024-01-17T16:42:46Z,cliente288@email.com,completed
ORD202401171231,PROD_A,8,15.64,2024-01-17T13:30:26Z,cliente194@email.com,completed
ORD202401171232,PROD_H,14,133.23,2024-01-17T12:48:59Z,cliente408@email.com,completed
ORD202401171233,PROD_C,4,42.37,2024-01-17T17:19:56Z,cliente523@email.com,completed
ORD202401171234,PROD_F,8,86.39,2024-01-17T00:55:40Z,cliente710@email.com,completed
ORD202401171235,PROD_J,5,145.28,2024-01-17T07:06:47Z,cliente481@email.com,completed
ORD202401171236,PROD_J,12,166.43,2024-01-17T21:13:57Z,cliente540@email.com,completed
ORD202401171237,PROD_A,3,14.02,2024-01-17T07:39:45Z,cliente288@email.com,completed
ORD202401171238,PROD_A,17,17.00,2024-01-17T07:00:42Z,cliente795@email.com,completed
ORD202401171239,PROD_F,11,88.59,2024-01-17T00:11:28Z,cliente120@email.com,completed
ORD202401171240,PROD_G,12,105.66,2024-01-17T00:36:39Z,cliente505@email.com,completed
ORD202401171241,PROD_C,2,47.75,2024-01-17T12:58:41Z,cliente979@email.com,completed
ORD202401171242,PROD_A,15,16.09,2024-01-17T16:49:17Z,cliente757@email.com,shipped
ORD202401171243,PROD_A,18,,2024-01-17T03:37:56Z,cliente545@email.com,completed
ORD202401171244,PROD_G,11,111.85,2024-01-17T00:25:48Z,cliente319@email.com,shipped
ORD202401171245,PROD_I,16,146.37,2024-01-17T18:42:34Z,cliente136@email.com,completed
ORD202401171246,PROD_C,3,49.22,2024-01-17T00:52:06Z,cliente982@email.com,completed
ORD202401171247,PROD_I,5,138.26,2024-01-17T20:17:19Z,cliente8@email.com,completed
ORD202401171248,PROD_B,1,29.70,2024-01-17T14:35:45Z,cliente470@email.com,completed
ORD202401171249,PROD_A,18,15.79,2024-01-17T13:11:04Z,cliente578@email.com,completed
ORD202401171250,PROD_G,1,113.71,2024-01-17T07:29:14Z,cliente123@email.com,completed
ORD202401171251,PROD_H,3,117.86,2024-01-17T08:36:55Z,cliente136@email.com,completed
ORD202401171252,PROD_H,19,135.39,2024-01-17T10:21:25Z,cliente61@email.com,completed
ORD202401171253,PROD_E,11,77.31,2024-01-17T07:14:45Z,cliente34@email.com,completed
ORD202401171254,PROD_A,3,15.51,2024-01-17T23:42:55Z,cliente869@email.com,completed
ORD202401171255,PROD_G,12,113.67,2024-01-17T02:25:15Z,cliente419@email.com,completed
ORD202401171256,PROD_F,11,95.34,2024-01-17T18:27:52Z,cliente859@email.com,completed
ORD202401171257,PROD_J,1,150.33,2024-01-17T05:22:12Z,cliente720@email.com,completed
ORD202401171258,PROD_A,7,14.78,2024-01-17T12:24:55Z,cliente68@email.com,completed
ORD202401171259,PROD_E,-1,70.54,2024-01-17T23:00:01Z,cliente162@email.com,completed
ORD202401171260,PROD_F,17,91.30,2024-01-17T12:58:59Z,cliente113@email.com,completed
ORD202401171261,PROD_E,12,83.83,2024-01-17T05:27:06Z,cliente825@email.com,shipped
ORD202401171262,PROD_B,6,31.22,2024-01-17T07:41:36Z,cliente445@email.com,completed
ORD202401171263,PROD_C,15,50.62,2024-01-17T20:50:32Z,cliente887@email.com,canceled
ORD202401171264,PROD_D,-5,60.86,2024-01-17T17:21:42Z,cliente421@email.com,completed
ORD202401171265,PROD_C,19,49.98,2024-01-17T11:17:05Z,cliente406@email.com,completed
ORD202401171266,PROD_D,17,57.78,2024-01-17T13:36:38Z,cliente301@email.com,completed
ORD202401171267,PROD_G,5,104.11,2024-01-17T07:38:55Z,cliente916@email.com,completed
ORD202401171268,PROD_J,9,157.97,2024-01-17T06:50:35Z,cliente103@email.com,completed
ORD202401171269,PROD_I,10,134.21,2024-01-17T15:29:00Z,cliente560@email.com,completed
ORD202401171270,PROD_I,12,125.94,2024-01-17T16:50:00Z,cliente952@email.com,completed
ORD202401171271,PROD_J,12,149.93,2024-01-17T07:07:24Z,cliente363@email.com,pending
ORD202401171272,PROD_H,16,123.19,2024-01-17T13:59:10Z,cliente354@email.com,completed
ORD202401171273,PROD_F,6,85.03,2024-01-17T10:20:47Z,cliente734@email.com,completed
ORD202401171274,PROD_B,1,29.71,2024-01-17T06:03:13Z,cliente683@email.com,completed
ORD202401171275,PROD_F,16,85.57,2024-01-17T15:32:41Z,cliente432@email.com,completed
ORD202401171276,PROD_G,20,114.41,2024-01-17T13:28:03Z,cliente144@email.com,completed
ORD202401171277,PROD_G,13,101.03,2024-01-17T05:45:40Z,cliente963@email.com,pending
ORD202401171278,PROD_J,9,168.97,2024-01-17T19:44:55Z,cliente78@email.com,completed
ORD202401171279,PROD_C,8,43.93,2024-01-17T16:43:02Z,cliente181@email.com,completed
ORD202401171280,PROD_A,13,15.68,2024-01-17T16:26:05Z,cliente310@email.com,completed
ORD202401171281,PROD_I,15,147.12,2024-01-17T00:18:27Z,cliente720@email.com,completed
ORD202401171282,PROD_A,7,15.71,2024-01-17T06:42:22Z,cliente795@email.com,pending
ORD202401171283,PROD_H,7,126.10,2024-01-17T17:06:18Z,cliente380@email.com,completed
ORD202401171284,PROD_B,2,29.18,2024-01-17T00:09:42Z,cliente948@email.com,completed
ORD202401171285,PROD_A,13,16.07,2024-01-17T04:03:04Z,cliente301@email.com,completed
ORD202401171286,PROD_D,19,67.30,2024-01-17T08:29:43Z,cliente53@email.com,completed
ORD202401171287,PROD_F,20,88.42,2024-01-17T01:02:10Z,cliente899@email.com,completed
ORD202401171288,PROD_J,-4,161.12,2024-01-17T03:01:40Z,cliente905@email.com,completed
ORD202401171289,PROD_H,17,131.75,2024-01-17T14:37:50Z,cliente914@email.com,completed
ORD202401171290,PROD_E,9,76.30,2024-01-17T05:46:30Z,cliente521@email.com,completed
ORD202401171291,PROD_H,9,136.05,2024-01-17T15:03:04Z,cliente636@email.com,completed
ORD202401171292,PROD_A,7,14.60,2024-01-17T22:12:32Z,cliente291@email.com,shipped
ORD202401171293,PROD_A,9,16.71,2024-01-17T23:38:50Z,cliente579@email.com,pending
ORD202401171294,PROD_G,14,105.82,2024-01-17T11:41:01Z,cliente710@email.com,completed
