order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401021031,PROD_B,12,29.36,2024-01-02T05:53:41Z,cliente929@email.com,completed
ORD202401021032,PROD_J,6,151.90,2024-01-02T10:07:52Z,cliente462@email.com,completed
ORD202401021033,PROD_B,19,30.49,2024-01-02T00:13:51Z,cliente174@email.com,completed
ORD202401021034,PROD_F,19,91.00,2024-01-02T19:57:40Z,cliente623@email.com,completed
ORD202401021035,PROD_E,1,84.72,2024-01-02T03:51:46Z,cliente769@email.com,completed
ORD202401021036,PROD_J,19,141.64,2024-01-02T02:38:25Z,cliente250@email.com,completed
ORD202401021037,PROD_B,15,33.82,2024-01-02T08:57:45Z,cliente63@email.com,completed
ORD202401021038,PROD_A,16,16.24,2024-01-02T22:00:01Z,cliente820@email.com,completed
ORD202401021039,PROD_A,12,15.77,2024-01-02T04:59:03Z,cliente494@email.com,completed
ORD202401021040,PROD_H,3,124.37,2024-01-02T19:21:12Z,cliente912@email.com,completed
ORD202401021041,PROD_F,4,85.64,2024-01-02T19:20:46Z,cliente987@email.com,completed
ORD202401021042,PROD_B,15,29.46,2024-01-02T03:13:54Z,cliente978@email.com,completed
ORD202401021043,PROD_H,16,123.04,2024-01-02T04:27:32Z,cliente213@email.com,completed
ORD202401021044,PROD_B,9,30.16,2024-01-02T08:37:08Z,cliente104@email.com,completed
ORD202401021045,PROD_A,10,16.18,2024-01-02T20:38:10Z,cliente351@email.com,completed
ORD202401021046,PROD_D,17,59.16,2024-01-02T07:06:55Z,cliente890@email.com,completed
ORD202401021047,PROD_B,3,32.48,2024-01-02T07:24:27Z,cliente107@email.com,completed
ORD202401021048,PROD_E,7,82.79,2024-01-02T09:10:27Z,cliente231@email.com,completed
ORD202401021049,PROD_D,8,55.81,2024-01-02T16:18:54Z,cliente231@email.com,completed
ORD202401021050,PROD_C,15,49.79,2024-01-02T00:37:43Z,cliente687@email.com,completed
ORD202401021051,PROD_F,12,99.76,2024-01-02T18:19:26Z,cliente854@email.com,canceled
ORD202401021052,PROD_B,8,30.74,2024-01-02T15:08:47Z,cliente966@email.com,canceled
ORD202401021053,PROD_D,5,58.78,2024-01-02T18:05:50Z,cliente299@email.com,completed
ORD202401021054,PROD_D,5,57.42,2024-01-02T16:17:10Z,cliente439@email.com,completed
ORD202401021055,PROD_E,4,75.51,2024-01-02T10:43:45Z,cliente212@email.com,canceled
ORD202401021056,PROD_E,3,77.02,2024-01-02T02:36:57Z,cliente429@email.com,completed
ORD202401021057,PROD_D,10,56.40,2024-01-02T14:09:38Z,cliente443@email.com,completed
ORD202401021058,PROD_B,19,30.55,2024-01-02T15:17:03Z,cliente194@email.com,completed
ORD202401021059,PROD_E,20,84.69,2024-01-02T20:23:34Z,cliente689@email.com,canceled
ORD202401021060,PROD_E,16,74.89,2024-01-02T17:43:19Z,cliente127@email.com,completed
ORD202401021061,PROD_I,1,150.53,2024-01-02T11:12:18Z,cliente729@email.com,completed
ORD202401021062,PROD_J,1,170.39,2024-01-02T01:35:34Z,cliente605@email.com,completed
ORD202401021063,PROD_I,9,146.78,2024-01-02T16:37:21Z,cliente943@email.com,completed
ORD202401021064,PROD_A,1,16.27,2024-01-02T14:16:02Z,cliente901@email.com,completed
ORD202401021065,PROD_C,19,45.01,2024-01-02T22:45:29Z,cliente126@email.com,completed
ORD202401021066,PROD_G,15,99.41,2024-01-02T04:52:41Z,cliente205@email.com,completed
ORD202401021067,PROD_A,8,14.04,2024-01-02T03:02:41Z,cliente324@email.com,completed
ORD202401021068,PROD_G,8,111.54,2024-01-02T22:49:35Z,cliente948@email.com,completed
ORD202401021069,PROD_B,6,28.64,2024-01-02T06:11:51Z,cliente308@email.com,shipped
ORD202401021070,PROD_J,17,141.05,2024-01-02T03:29:00Z,cliente783@email.com,completed
ORD202401021071,PROD_F,6,99.49,2024-01-02T18:08:08Z,cliente37@email.com,completed
ORD202401021072,PROD_G,17,112.47,2024-01-02T05:17:59Z,cliente805@email.com,completed
ORD202401021073,PROD_A,16,14.49,2024-01-02T05:31:03Z,cliente514@email.com,completed
ORD202401021074,PROD_D,17,63.16,2024-01-02T12:37:29Z,cliente413@email.com,completed
ORD202401021075,PROD_H,18,128.64,2024-01-02T02:59:40Z,cliente951@email.com,shipped
ORD202401021076,PROD_J,9,149.12,2024-01-02T03:05:55Z,cliente482@email.com,completed
ORD202401021077,PROD_I,4,145.06,2024-01-02T18:27:31Z,cliente579@email.com,completed
ORD202401021078,PROD_A,17,15.74,2024-01-02T09:26:30Z,cliente959@email.com,completed
ORD202401021079,PROD_A,4,14.67,2024-01-02T03:39:21Z,cliente900@email.com,canceled
ORD202401021080,PROD_H,14,129.71,2024-01-02T15:16:46Z,cliente827@email.com,canceled
ORD202401021081,PROD_D,9,67.70,2024-01-02T06:48:40Z,cliente24@email.com,completed
ORD202401021082,PROD_H,16,119.22,2024-01-02T19:17:57Z,cliente877@email.com,completed
ORD202401021083,PROD_G,18,115.76,2024-01-02T22:52:02Z,cliente357@email.com,completed
ORD202401021084,PROD_C,11,46.86,2024-01-02T08:04:19Z,cliente507@email.com,completed
ORD202401021085,PROD_I,15,127.78,2024-01-02T00:32:16Z,cliente418@email.com,completed
ORD202401021086,PROD_B,4,30.84,2024-01-02T14:46:22Z,cliente734@email.com,completed
ORD202401021087,PROD_H,6,129.32,2024-01-02T09:24:42Z,cliente908@email.com,completed
ORD202401021088,PROD_F,11,96.97,2024-01-02T22:48:31Z,cliente699@email.com,completed
ORD202401021089,PROD_E,13,73.40,2024-01-02T15:59:37Z,cliente566@email.com,completed
ORD202401021090,PROD_B,17,32.22,2024-01-02T11:40:21Z,cliente263@email.com,completed
ORD202401021091,PROD_E,7,70.11,2024-01-02T08:29:57Z,cliente808@email.com,completed
ORD202401021092,PROD_D,4,61.51,2024-01-02T17:31:08Z,cliente98@email.com,completed
ORD202401021093,PROD_I,15,146.13,2024-01-02T11:12:27Z,cliente447@email.com,canceled
ORD202401021094,PROD_H,16,112.24,2024-01-02T15:53:06Z,cliente326@email.com,completed
ORD202401021095,PROD_H,2,134.99,2024-01-02T06:43:18Z,cliente385@email.com,completed
ORD202401021096,PROD_H,18,128.50,2024-01-02T09:57:56Z,cliente959@email.com,canceled
ORD202401021097,PROD_F,11,101.24,2024-01-02T19:37:19Z,cliente573@email.com,completed
ORD202401021098,PROD_I,2,144.29,2024-01-02T09:51:54Z,cliente560@email.com,completed
ORD202401021099,PROD_C,5,44.06,2024-01-02T07:20:47Z,cliente790@email.com,completed
ORD202401021100,PROD_G,13,110.94,2024-01-02T21:12:07Z,cliente275@email.com,completed
ORD202401021101,PROD_B,11,33.67,2024-01-02T01:36:00Z,cliente745@email.com,completed
ORD202401021102,PROD_J,19,141.97,2024-01-02T17:03:24Z,cliente890@email.com,completed
ORD202401021103,PROD_C,14,48.17,2024-01-02T17:39:59Z,cliente760@email.com,completed
ORD202401021104,PROD_G,9,118.37,2024-01-02T02:20:47Z,cliente316@email.com,completed
ORD202401021105,PROD_B,4,30.56,2024-01-02T15:26:02Z,cliente797@email.com,completed
ORD202401021106,PROD_A,15,15.06,2024-01-02T21:46:43Z,cliente785@email.com,pending
ORD202401021107,PROD_J,10,153.64,2024-01-02T18:09:00Z,cliente779@email.com,completed
ORD202401021108,PROD_E,16,75.18,2024-01-02T06:51:07Z,cliente973@email.com,completed
ORD202401021109,PROD_D,4,66.32,2024-01-02T10:05:44Z,cliente839@email.com,completed
ORD202401021110,PROD_H,17,126.91,2024-01-02T12:09:44Z,cliente159@email.com,canceled
ORD202401021111,PROD_D,1,65.90,2024-01-02T00:52:30Z,cliente141@email.com,completed
ORD202401021112,PROD_I,19,140.88,2024-01-02T08:56:29Z,cliente298@email.com,completed
ORD202401021113,PROD_H,10,116.97,2024-01-02T03:52:40Z,cliente915@email.com,completed
ORD202401021114,PROD_H,2,135.05,2024-01-02T04:56:37Z,cliente678@email.com,completed
ORD202401021115,PROD_H,14,127.72,2024-01-02T17:01:44Z,cliente485@email.com,completed
ORD202401021116,PROD_G,14,104.39,2024-01-02T02:34:36Z,cliente490@email.com,completed
ORD202401021117,PROD_E,11,72.19,2024-01-02T10:49:45Z,cliente155@email.com,completed
ORD202401021118,PROD_F,19,93.61,2024-01-02T09:35:44Z,cliente908@email.com,completed
ORD202401021119,PROD_B,20,33.84,2024-01-02T03:34:23Z,cliente344@email.com,completed
ORD202401021120,PROD_J,6,145.49,2024-01-02T21:42:46Z,cliente242@email.com,completed
ORD202401021121,PROD_I,14,138.44,2024-01-02T17:37:35Z,cliente122@email.com,completed
ORD202401021122,PROD_B,10,31.27,2024-01-02T16:51:06Z,cliente805@email.com,completed
ORD202401021123,PROD_F,14,101.06,2024-01-02T10:11:30Z,cliente234@email.com,completed
ORD202401021124,PROD_D,15,60.40,2024-01-02T03:16:20Z,cliente530@email.com,completed
ORD202401021125,PROD_H,19,113.92,2024-01-02T14:20:04Z,cliente673@email.com,canceled
ORD202401021126,PROD_B,16,28.38,2024-01-02T00:14:47Z,cliente80@email.com,completed
ORD202401021127,PROD_E,18,78.74,2024-01-02T02:42:18Z,cliente520@email.com,completed
ORD202401021128,PROD_J,5,164.74,2024-01-02T10:33:38Z,cliente120@email.com,completed
ORD202401021129,PROD_I,12,145.22,2024-01-02T08:28:09Z,cliente832@email.com,completed
ORD202401021130,PROD_C,18,50.16,2024-01-02T05:26:06Z,cliente178@email.com,completed
ORD202401021131,PROD_I,20,131.24,2024-01-02T05:44:22Z,cliente170@email.com,completed
ORD202401021132,PROD_C,7,49.63,2024-01-02T13:28:20Z,cliente213@email.com,completed
ORD202401021133,PROD_H,8,124.74,2024-01-02T20:32:47Z,cliente279@email.com,completed
ORD202401021134,PROD_B,6,31.14,2024-01-02T07:33:36Z,cliente509@email.com,completed
ORD202401021135,PROD_D,8,57.17,2024-01-02T05:50:26Z,cliente967@email.com,completed
ORD202401021136,PROD_I,17,145.20,2024-01-02T06:11:02Z,cliente964@email.com,completed
ORD202401021137,PROD_C,9,42.08,2024-01-02T18:18:20Z,cliente213@email.com,canceled
ORD202401021138,PROD_J,7,158.29,2024-01-02T16:27:48Z,cliente910@email.com,completed
ORD202401021139,PROD_F,10,97.74,2024-01-02T03:17:28Z,cliente97@email.com,completed
ORD202401021140,PROD_E,20,83.91,2024-01-02T11:27:58Z,cliente942@email.com,completed
ORD202401021141,PROD_I,13,127.51,2024-01-02T07:49:16Z,cliente216@email.com,completed
ORD202401021142,PROD_J,1,150.83,2024-01-02T23:38:26Z,cliente660@email.com,shipped
ORD202401021143,PROD_C,10,43.86,2024-01-02T14:55:33Z,cliente736@email.com,completed
ORD202401021144,PROD_G,16,110.71,2024-01-02T15:56:41Z,cliente647@email.com,completed
ORD202401021145,PROD_F,11,100.81,2024-01-02T17:51:08Z,cliente843@email.com,canceled
ORD202401021146,PROD_G,4,112.84,2024-01-02T17:39:44Z,cliente432@email.com,completed
ORD202401021147,PROD_C,3,49.43,2024-01-02T14:34:37Z,cliente823@email.com,completed
ORD202401021148,PROD_J,20,142.07,2024-01-02T01:54:57Z,cliente830@email.com,completed
ORD202401021149,PROD_B,13,33.82,2024-01-02T13:37:04Z,cliente397@email.com,completed
ORD202401021150,PROD_G,6,109.77,2024-01-02T01:16:15Z,cliente533@email.com,canceled
ORD202401021151,PROD_A,11,16.41,2024-01-02T21:07:24Z,cliente717@email.com,completed
ORD202401021152,PROD_B,20,29.74,2024-01-02T03:30:15Z,cliente814@email.com,completed
ORD202401021153,PROD_B,2,30.24,2024-01-02T18:20:42Z,cliente375@email.com,completed
ORD202401021154,PROD_I,1,142.34,2024-01-02T20:25:26Z,cliente937@email.com,completed
ORD202401021155,PROD_C,14,47.66,2024-01-02T16:02:45Z,cliente392@email.com,completed
ORD202401021156,PROD_C,12,44.63,2024-01-02T13:14:02Z,cliente218@email.com,pending
ORD202401021157,PROD_G,15,114.85,2024-01-02T04:27:33Z,cliente933@email.com,completed
ORD202401021158,PROD_B,18,28.02,2024-01-02T12:55:33Z,cliente869@email.com,completed
ORD202401021159,PROD_D,20,60.13,2024-01-02T10:14:40Z,cliente143@email.com,completed
ORD202401021160,PROD_F,6,98.21,2024-01-02T21:32:05Z,cliente13@email.com,completed
ORD202401021161,PROD_I,18,138.34,2024-01-02T00:06:51Z,cliente171@email.com,shipped
ORD202401021162,PROD_J,2,141.80,2024-01-02T15:09:37Z,cliente341@email.com,completed
ORD202401021163,PROD_I,6,140.21,2024-01-02T19:01:43Z,cliente710@email.com,completed
ORD202401021164,PROD_F,6,83.83,2024-01-02T17:12:16Z,cliente827@email.com,completed
ORD202401021165,PROD_F,12,99.73,2024-01-02T21:18:37Z,cliente951@email.com,completed
ORD202401021166,PROD_C,4,50.99,2024-01-02T08:43:11Z,cliente600@email.com,completed
ORD202401021167,PROD_B,3,31.50,2024-01-02T19:43:51Z,cliente316@email.com,completed
ORD202401021168,PROD_E,20,69.98,2024-01-02T19:18:21Z,cliente942@email.com,completed
ORD202401021169,PROD_B,19,30.48,2024-01-02T00:04:18Z,cliente988@email.com,completed
ORD202401021170,PROD_A,11,15.71,2024-01-02T23:41:18Z,cliente949@email.com,completed
ORD202401021171,PROD_D,18,67.77,2024-01-02T00:26:18Z,cliente116@email.com,completed
ORD202401021172,PROD_F,8,95.02,2024-01-02T07:53:29Z,cliente571@email.com,completed
ORD202401021173,PROD_D,3,66.85,2024-01-02T01:20:45Z,cliente168@email.com,completed
ORD202401021174,PROD_J,9,167.57,2024-01-02T23:30:47Z,cliente420@email.com,canceled
ORD202401021175,PROD_E,20,72.60,2024-01-02T05:30:01Z,cliente135@email.com,completed
ORD202401021176,PROD_D,18,58.76,2024-01-02T01:53:59Z,cliente544@email.com,pending
ORD202401021177,PROD_J,5,140.91,2024-01-02T21:40:12Z,cliente453@email.com,completed
ORD202401021178,PROD_J,6,169.24,2024-01-02T00:48:34Z,cliente30@email.com,completed
ORD202401021179,PROD_C,12,46.96,2024-01-02T14:08:02Z,cliente419@email.com,completed
ORD202401021180,PROD_F,4,100.36,2024-01-02T15:26:29Z,cliente653@email.com,completed
ORD202401021181,PROD_I,2,144.29,2024-01-02T03:49:45Z,cliente856@email.com,completed
ORD202401021182,PROD_J,5,155.64,2024-01-02T15:00:53Z,cliente34@email.com,completed
ORD202401021183,PROD_B,4,33.85,2024-01-02T03:41:41Z,cliente871@email.com,completed
ORD202401021184,PROD_A,17,15.99,2024-01-02T11:56:09Z,cliente183@email.com,completed
ORD202401021185,PROD_D,14,58.55,2024-01-02T12:56:57Z,cliente57@email.com,completed
ORD202401021186,PROD_A,10,16.25,2024-01-02T11:23:51Z,cliente60@email.com,completed
ORD202401021187,PROD_A,5,15.01,2024-01-02T12:31:29Z,cliente719@email.com,completed
ORD202401021188,PROD_G,1,117.89,2024-01-02T06:17:37Z,cliente703@email.com,canceled
ORD202401021189,PROD_F,12,101.90,2024-01-02T18:50:05Z,cliente518@email.com,completed
ORD202401021190,PROD_G,14,116.14,2024-01-02T02:09:00Z,cliente911@email.com,completed
ORD202401021191,PROD_A,19,15.18,2024-01-02T07:15:59Z,cliente2@email.com,canceled
ORD202401021192,PROD_I,11,135.42,2024-01-02T01:29:25Z,cliente57@email.com,completed
ORD202401021193,PROD_C,18,47.24,2024-01-02T08:42:31Z,cliente889@email.com,completed
ORD202401021194,PROD_H,2,114.48,2024-01-02T09:34:57Z,cliente753@email.com,completed
ORD202401021195,PROD_F,6,100.29,2024-01-02T01:53:57Z,cliente639@email.com,pending
ORD202401021196,PROD_C,4,45.32,2024-01-02T09:17:47Z,cliente109@email.com,completed
ORD202401021197,PROD_D,7,60.27,2024-01-02T11:12:05Z,cliente867@email.com,completed
ORD202401021198,PROD_F,16,96.56,2024-01-02T20:13:26Z,cliente612@email.com,completed
ORD202401021199,PROD_I,5,151.32,2024-01-02T05:51:05Z,cliente578@email.com,completed
ORD202401021200,PROD_C,2,46.78,2024-01-02T14:36:59Z,cliente407@email.com,shipped
ORD202401021201,PROD_F,9,92.87,2024-01-02T15:24:44Z,cliente863@email.com,pending
ORD202401021202,PROD_I,6,135.45,2024-01-02T12:35:12Z,cliente333@email.com,completed
ORD202401021203,PROD_C,4,45.51,2024-01-02T14:56:53Z,cliente781@email.com,completed
ORD202401021204,PROD_A,15,14.51,2024-01-02T12:13:15Z,cliente425@email.com,completed
ORD202401021205,PROD_G,17,101.53,2024-01-02T17:41:13Z,cliente898@email.com,completed
ORD202401021206,PROD_H,11,117.48,2024-01-02T08:56:11Z,cliente109@email.com,completed
ORD202401021207,PROD_J,14,159.36,2024-01-02T13:23:41Z,cliente350@email.com,shipped
ORD202401021208,PROD_F,5,95.99,2024-01-02T07:07:04Z,cliente953@email.com,completed
ORD202401021209,PROD_E,13,70.47,2024-01-02T05:55:34Z,cliente282@email.com,completed
ORD202401021210,PROD_C,14,46.48,2024-01-02T05:29:12Z,cliente528@email.com,canceled
ORD202401021211,PROD_B,4,33.27,2024-01-02T06:04:15Z,cliente718@email.com,completed
ORD202401021212,PROD_F,9,88.57,2024-01-02T23:29:43Z,cliente412@email.com,completed
ORD202401021213,PROD_J,6,154.75,2024-01-02T23:44:36Z,cliente291@email.com,completed
ORD202401021214,PROD_E,20,76.82,2024-01-02T05:56:02Z,cliente220@email.com,completed
ORD202401021215,PROD_F,9,95.14,2024-01-02T04:29:00Z,cliente256@email.com,completed
ORD202401021216,PROD_B,10,29.90,2024-01-02T09:45:39Z,cliente649@email.com,completed
ORD202401021217,PROD_D,13,56.64,2024-01-02T00:06:33Z,cliente49@email.com,shipped
ORD202401021218,PROD_J,20,144.89,2024-01-02T02:38:05Z,cliente207@email.com,completed
ORD202401021219,PROD_I,12,0.00,2024-01-02T17:54:02Z,cliente527@email.com,completed
ORD202401021220,PROD_D,14,63.33,2024-01-02T02:32:18Z,cliente246@email.com,completed
ORD202401021221,PROD_D,19,56.33,2024-01-02T16:17:51Z,cliente842@email.com,shipped
ORD202401021222,PROD_D,10,67.41,2024-01-02T12:18:58Z,cliente820@email.com,completed
ORD202401021223,PROD_A,7,15.73,2024-01-02T20:11:22Z,cliente987@email.com,completed
ORD202401021224,PROD_E,1,76.08,2024-01-02T22:49:51Z,cliente189@email.com,shipped
ORD202401021225,PROD_A,13,16.21,2024-01-02T11:53:12Z,cliente58@email.com,completed
ORD202401021226,PROD_G,4,106.96,2024-01-02T20:57:54Z,cliente766@email.com,completed
ORD202401021227,PROD_H,10,128.32,2024-01-02T10:48:06Z,cliente911@email.com,completed
ORD202401021228,PROD_D,7,65.00,2024-01-02T09:00:09Z,cliente209@email.com,shipped
ORD202401021229,PROD_G,4,113.46,2024-01-02T19:38:09Z,cliente304@email.com,completed
ORD202401021230,PROD_G,8,110.37,2024-01-02T20:32:11Z,cliente251@email.com,completed
ORD202401021231,PROD_B,8,28.29,2024-01-02T16:56:05Z,cliente771@email.com,completed
ORD202401021232,PROD_G,3,108.16,2024-01-02T11:47:31Z,cliente877@email.com,completed
ORD202401021233,PROD_D,3,58.53,2024-01-02T01:08:02Z,cliente888@email.com,completed
ORD202401021234,PROD_E,3,82.24,2024-01-02T13:32:44Z,cliente842@email.com,completed
ORD202401021235,PROD_E,5,78.48,2024-01-02T18:28:16Z,cliente195@email.com,completed
ORD202401021236,PROD_C,16,50.81,2024-01-02T10:07:59Z,cliente381@email.com,completed
ORD202401021237,PROD_G,8,119.13,2024-01-02T23:38:14Z,cliente540@email.com,completed
ORD202401021238,PROD_B,5,32.92,2024-01-02T17:19:55Z,cliente849@email.com,completed
ORD202401021239,PROD_C,12,43.72,2024-01-02T14:21:49Z,cliente178@email.com,completed
ORD202401021240,PROD_C,20,50.93,2024-01-02T13:26:02Z,cliente299@email.com,completed
ORD202401021241,PROD_C,1,49.37,2024-01-02T10:24:17Z,cliente569@email.com,shipped
ORD202401021242,PROD_E,17,70.62,2024-01-02T20:11:59Z,cliente774@email.com,completed
ORD202401021243,PROD_J,20,148.35,2024-01-02T23:14:44Z,cliente23@email.com,completed
ORD202401021244,PROD_B,10,31.77,2024-01-02T15:15:23Z,cliente543@email.com,completed
ORD202401021245,PROD_I,13,131.16,2024-01-02T13:15:24Z,cliente379@email.com,completed
ORD202401021246,PROD_E,8,74.77,2024-01-02T13:16:04Z,cliente895@email.com,shipped
ORD202401021247,PROD_H,-2,135.60,2024-01-02T13:06:29Z,cliente827@email.com,completed
ORD202401021248,PROD_B,15,33.31,2024-01-02T23:46:40Z,cliente627@email.com,completed
ORD202401021249,PROD_B,14,31.92,2024-01-02T09:59:05Z,cliente758@email.com,completed
ORD202401021250,PROD_A,6,14.21,2024-01-02T18:45:40Z,cliente607@email.com,completed
ORD202401021251,PROD_G,11,106.76,2024-01-02T21:38:41Z,cliente603@email.com,completed
ORD202401021252,PROD_H,3,114.54,2024-01-02T02:12:41Z,cliente295@email.com,completed
ORD202401021253,PROD_B,12,29.90,2024-01-02T22:55:06Z,cliente679@email.com,completed
ORD202401021254,PROD_H,13,126.68,2024-01-02T20:15:03Z,cliente9@email.com,pending
ORD202401021255,PROD_G,18,99.93,2024-01-02T12:29:50Z,cliente534@email.com,completed
ORD202401021256,PROD_F,16,83.93,2024-01-02T01:23:55Z,cliente899@email.com,completed
ORD202401021257,PROD_I,16,125.60,2024-01-02T14:54:45Z,cliente796@email.com,completed
ORD202401021258,PROD_I,12,0.00,2024-01-02T05:42:16Z,cliente331@email.com,completed
ORD202401021259,PROD_F,2,90.29,2024-01-02T18:26:52Z,cliente656@email.com,completed
ORD202401021260,PROD_G,10,111.22,2024-01-02T16:33:34Z,cliente729@email.com,pending
ORD202401021261,PROD_D,15,61.84,2024-01-02T05:33:22Z,cliente493@email.com,completed
ORD202401021262,PROD_B,12,30.35,2024-01-02T22:57:14Z,cliente722@email.com,completed
ORD202401021263,PROD_A,8,14.70,2024-01-02T13:36:41Z,cliente739@email.com,completed
ORD202401021264,PROD_D,15,57.62,2024-01-02T11:36:35Z,cliente805@email.com,completed
ORD202401021265,PROD_C,15,49.20,2024-01-02T09:53:01Z,cliente703@email.com,completed
ORD202401021266,PROD_D,12,62.27,2024-01-02T10:44:43Z,cliente121@email.com,completed
ORD202401021267,PROD_B,3,28.25,2024-01-02T17:28:54Z,cliente633@email.com,canceled
ORD202401021268,PROD_F,15,89.05,2024-01-02T08:38:22Z,cliente482@email.com,completed
ORD202401021269,PROD_J,7,161.07,2024-01-02T13:21:29Z,cliente625@email.com,completed
ORD202401021270,PROD_D,17,59.13,2024-01-02T07:13:33Z,cliente410@email.com,completed
ORD202401021271,PROD_E,6,73.52,2024-01-02T04:50:16Z,cliente229@email.com,completed
ORD202401021272,PROD_I,12,132.04,2024-01-02T13:04:33Z,cliente187@email.com,completed
ORD202401021273,PROD_E,16,74.00,2024-01-02T13:30:08Z,cliente989@email.com,completed
ORD202401021274,PROD_D,10,60.80,2024-01-02T02:50:52Z,cliente348@email.com,completed
ORD202401021275,PROD_G,5,110.45,2024-01-02T04:20:07Z,cliente67@email.com,shipped
ORD202401021276,PROD_E,2,81.94,2024-01-02T03:41:30Z,cliente113@email.com,completed
ORD202401021277,PROD_C,11,44.39,2024-01-02T10:24:37Z,cliente888@email.com,completed
ORD202401021278,PROD_J,18,145.73,2024-01-02T01:30:48Z,cliente417@email.com,canceled
ORD202401021279,PROD_C,4,45.58,2024-01-02T04:19:15Z,cliente733@email.com,completed
ORD202401021280,PROD_A,19,16.99,2024-01-02T04:39:59Z,cliente72@email.com,completed
ORD202401021281,PROD_C,1,44.70,2024-01-02T02:02:32Z,cliente109@email.com,completed
ORD202401021282,PROD_A,17,16.49,2024-01-02T09:26:43Z,cliente174@email.com,completed
ORD202401021283,PROD_H,3,126.71,2024-01-02T06:12:44Z,cliente312@email.com,completed
ORD202401021284,PROD_C,14,43.40,2024-01-02T13:03:24Z,cliente710@email.com,completed
ORD202401021285,PROD_G,-2,114.27,2024-01-02T20:16:30Z,cliente917@email.com,completed
ORD202401021286,PROD_H,11,133.04,2024-01-02T10:00:22Z,cliente115@email.com,completed
ORD202401021287,PROD_F,7,87.33,2024-01-02T14:01:03Z,cliente832@email.com,completed
ORD202401021288,PROD_H,9,135.20,2024-01-02T02:18:22Z,cliente361@email.com,completed
ORD202401021289,PROD_F,15,97.47,2024-01-02T02:22:18Z,cliente261@email.com,completed
ORD202401021290,PROD_B,3,31.73,2024-01-02T21:17:08Z,cliente735@email.com,canceled
ORD202401021291,PROD_G,8,110.75,2024-01-02T00:33:52Z,cliente699@email.com,completed
ORD202401021292,PROD_F,16,97.89,2024-01-02T20:15:36Z,cliente752@email.com,completed
ORD202401021293,PROD_C,20,46.38,2024-01-02T03:03:37Z,cliente211@email.com,completed
ORD202401021294,PROD_B,1,32.08,2024-01-02T12:31:59Z,cliente322@email.com,completed
