order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501131119,PROD_F,11,86.80,2025-01-13T14:06:05Z,cliente324@email.com,completed
ORD202501131120,PROD_J,17,150.70,2025-01-13T03:26:25Z,cliente727@email.com,completed
ORD202501131121,PROD_A,9,16.34,2025-01-13T18:53:20Z,cliente244@email.com,completed
ORD202501131122,PROD_J,5,167.70,2025-01-13T10:49:04Z,cliente741@email.com,completed
ORD202501131123,PROD_E,19,82.86,2025-01-13T10:56:19Z,cliente711@email.com,completed
ORD202501131124,PROD_B,16,33.33,2025-01-13T11:02:18Z,cliente916@email.com,completed
ORD202501131125,PROD_F,8,95.97,2025-01-13T13:45:04Z,cliente496@email.com,completed
ORD202501131126,PROD_H,7,128.31,2025-01-13T10:57:19Z,cliente576@email.com,completed
ORD202501131127,PROD_G,17,104.04,2025-01-13T12:17:27Z,cliente178@email.com,completed
ORD202501131128,PROD_E,10,75.39,2025-01-13T06:38:04Z,cliente213@email.com,completed
ORD202501131129,PROD_A,5,16.39,2025-01-13T15:29:09Z,cliente312@email.com,shipped
ORD202501131130,PROD_C,6,43.96,2025-01-13T06:21:54Z,cliente101@email.com,completed
ORD202501131131,PROD_F,3,93.26,2025-01-13T22:08:49Z,cliente976@email.com,completed
ORD202501131132,PROD_B,20,30.66,2025-01-13T16:14:28Z,cliente760@email.com,completed
ORD202501131133,PROD_A,3,17.00,2025-01-13T01:18:41Z,cliente947@email.com,completed
ORD202501131134,PROD_F,1,88.83,2025-01-13T14:08:07Z,cliente145@email.com,completed
ORD202501131135,PROD_H,10,136.26,2025-01-13T14:53:17Z,cliente373@email.com,completed
ORD202501131136,PROD_E,2,84.50,2025-01-13T14:57:43Z,cliente881@email.com,completed
ORD202501131137,PROD_J,18,157.90,2025-01-13T06:19:33Z,cliente308@email.com,canceled
ORD202501131138,PROD_A,8,16.89,2025-01-13T19:58:01Z,cliente967@email.com,completed
ORD202501131139,PROD_J,7,162.11,2025-01-13T23:06:21Z,cliente850@email.com,completed
ORD202501131140,PROD_E,1,80.12,2025-01-13T05:48:41Z,cliente287@email.com,completed
ORD202501131141,PROD_G,15,117.77,2025-01-13T19:31:50Z,cliente75@email.com,completed
ORD202501131142,PROD_D,17,67.60,2025-01-13T04:33:10Z,cliente638@email.com,completed
ORD202501131143,PROD_F,10,89.78,2025-01-13T10:41:21Z,cliente216@email.com,completed
ORD202501131144,PROD_J,2,155.47,2025-01-13T12:42:43Z,cliente272@email.com,completed
ORD202501131145,PROD_I,7,133.64,2025-01-13T21:32:09Z,cliente33@email.com,completed
ORD202501131146,PROD_J,-5,154.57,2025-01-13T10:29:06Z,cliente530@email.com,completed
ORD202501131147,PROD_H,11,111.61,2025-01-13T23:19:51Z,cliente740@email.com,completed
ORD202501131148,PROD_E,18,81.06,2025-01-13T23:53:06Z,cliente188@email.com,completed
ORD202501131149,PROD_B,12,28.12,2025-01-13T02:11:57Z,cliente709@email.com,completed
ORD202501131150,PROD_F,17,83.81,2025-01-13T05:49:56Z,cliente393@email.com,completed
ORD202501131151,PROD_D,8,60.39,2025-01-13T03:46:46Z,cliente516@email.com,completed
ORD202501131152,PROD_B,7,29.26,2025-01-13T21:32:33Z,cliente256@email.com,completed
ORD202501131153,PROD_B,5,28.83,2025-01-13T23:21:07Z,cliente547@email.com,completed
ORD202501131154,PROD_J,11,160.73,2025-01-13T12:47:59Z,cliente864@email.com,completed
ORD202501131155,PROD_I,1,142.65,2025-01-13T12:37:44Z,cliente755@email.com,completed
ORD202501131156,PROD_C,18,45.84,2025-01-13T01:37:49Z,cliente468@email.com,completed
ORD202501131157,PROD_C,20,46.14,2025-01-13T07:28:45Z,cliente368@email.com,completed
ORD202501131158,PROD_A,6,14.76,2025-01-13T10:27:59Z,cliente410@email.com,completed
ORD202501131159,PROD_I,-4,133.29,2025-01-13T06:22:06Z,cliente834@email.com,completed
ORD202501131160,PROD_F,6,90.00,2025-01-13T15:21:00Z,cliente287@email.com,completed
ORD202501131161,PROD_A,19,16.98,2025-01-13T05:38:42Z,cliente80@email.com,completed
ORD202501131162,PROD_J,5,153.47,2025-01-13T13:31:30Z,cliente108@email.com,completed
ORD202501131163,PROD_B,2,30.34,2025-01-13T12:11:50Z,cliente349@email.com,completed
ORD202501131164,PROD_E,3,81.27,2025-01-13T08:40:52Z,cliente696@email.com,completed
ORD202501131165,PROD_J,4,168.61,2025-01-13T17:44:56Z,cliente104@email.com,completed
ORD202501131166,PROD_A,2,14.22,2025-01-13T16:39:36Z,cliente240@email.com,completed
ORD202501131167,PROD_G,10,116.73,2025-01-13T03:25:41Z,cliente381@email.com,canceled
ORD202501131168,PROD_B,12,32.62,2025-01-13T15:18:24Z,cliente6@email.com,completed
ORD202501131169,PROD_E,7,84.29,2025-01-13T13:34:14Z,cliente775@email.com,completed
ORD202501131170,PROD_G,14,98.36,2025-01-13T10:53:20Z,cliente240@email.com,completed
ORD202501131171,PROD_D,3,68.16,2025-01-13T07:40:57Z,cliente31@email.com,completed
ORD202501131172,PROD_B,19,31.09,2025-01-13T23:56:14Z,cliente223@email.com,completed
ORD202501131173,PROD_J,2,149.56,2025-01-13T08:35:36Z,cliente178@email.com,canceled
ORD202501131174,PROD_J,16,162.13,2025-01-13T22:56:10Z,cliente723@email.com,completed
ORD202501131175,PROD_E,7,72.06,2025-01-13T22:41:40Z,cliente900@email.com,completed
ORD202501131176,PROD_C,19,46.38,2025-01-13T19:27:19Z,cliente926@email.com,completed
ORD202501131177,PROD_F,4,87.16,2025-01-13T22:45:28Z,cliente208@email.com,completed
ORD202501131178,PROD_H,12,128.52,2025-01-13T23:56:08Z,cliente861@email.com,completed
ORD202501131179,PROD_G,18,110.21,2025-01-13T23:31:49Z,cliente26@email.com,completed
ORD202501131180,PROD_C,12,49.06,2025-01-13T22:54:28Z,cliente998@email.com,completed
ORD202501131181,PROD_C,17,43.92,2025-01-13T10:41:15Z,cliente696@email.com,canceled
ORD202501131182,PROD_F,7,85.33,2025-01-13T20:01:56Z,cliente77@email.com,completed
ORD202501131183,PROD_A,14,16.27,2025-01-13T09:56:50Z,cliente407@email.com,completed
ORD202501131184,PROD_C,16,42.49,2025-01-13T11:11:17Z,cliente935@email.com,completed
ORD202501131185,PROD_F,9,94.16,2025-01-13T06:46:14Z,cliente126@email.com,completed
ORD202501131186,PROD_G,14,112.98,2025-01-13T15:39:48Z,cliente249@email.com,pending
ORD202501131187,PROD_H,12,131.81,2025-01-13T14:12:10Z,cliente301@email.com,completed
ORD202501131188,PROD_E,15,75.06,2025-01-13T17:03:15Z,cliente162@email.com,completed
ORD202501131189,PROD_H,6,125.13,2025-01-13T16:24:42Z,cliente465@email.com,completed
ORD202501131190,PROD_J,14,154.99,2025-01-13T11:27:06Z,cliente54@email.com,canceled
ORD202501131191,PROD_C,4,45.62,2025-01-13T11:24:09Z,cliente842@email.com,completed
ORD202501131192,PROD_G,7,98.29,2025-01-13T10:39:13Z,cliente139@email.com,completed
ORD202501131193,PROD_H,7,124.76,2025-01-13T07:01:35Z,cliente897@email.com,completed
ORD202501131194,PROD_F,6,91.85,2025-01-13T11:09:23Z,cliente421@email.com,canceled
ORD202501131195,PROD_I,15,138.25,2025-01-13T07:27:20Z,cliente873@email.com,completed
ORD202501131196,PROD_I,8,130.59,2025-01-13T03:11:49Z,cliente6@email.com,completed
ORD202501131197,PROD_C,15,48.97,2025-01-13T11:00:40Z,cliente801@email.com,completed
ORD202501131198,PROD_G,18,115.07,2025-01-13T00:34:10Z,cliente170@email.com,completed
ORD202501131199,PROD_I,10,142.45,2025-01-13T14:22:54Z,cliente842@email.com,completed
ORD202501131200,PROD_J,17,161.89,2025-01-13T10:53:58Z,cliente605@email.com,completed
ORD202501131201,PROD_I,13,148.77,2025-01-13T16:53:56Z,cliente786@email.com,completed
ORD202501131202,PROD_D,11,61.00,2025-01-13T11:27:57Z,cliente963@email.com,completed
ORD202501131203,PROD_G,7,102.43,2025-01-13T06:10:04Z,cliente599@email.com,completed
ORD202501131204,PROD_G,11,109.75,2025-01-13T09:31:10Z,cliente700@email.com,completed
ORD202501131205,PROD_G,6,107.43,2025-01-13T12:43:48Z,cliente909@email.com,completed
ORD202501131206,PROD_F,13,93.69,2025-01-13T17:32:07Z,cliente330@email.com,completed
ORD202501131207,PROD_I,6,133.88,2025-01-13T07:14:42Z,cliente56@email.com,completed
ORD202501131208,PROD_E,7,84.71,2025-01-13T02:11:45Z,cliente916@email.com,completed
ORD202501131209,PROD_B,18,28.97,2025-01-13T09:11:59Z,cliente83@email.com,completed
ORD202501131210,PROD_A,3,14.42,2025-01-13T12:42:56Z,cliente750@email.com,completed
ORD202501131211,PROD_F,11,97.96,2025-01-13T22:17:17Z,cliente40@email.com,completed
ORD202501131212,PROD_D,16,55.85,2025-01-13T02:50:01Z,cliente32@email.com,completed
ORD202501131213,PROD_F,10,86.06,2025-01-13T06:48:45Z,cliente556@email.com,completed
ORD202501131214,PROD_H,16,136.29,2025-01-13T11:28:10Z,cliente299@email.com,pending
ORD202501131215,PROD_E,9,80.87,2025-01-13T01:27:47Z,cliente109@email.com,completed
ORD202501131216,PROD_E,6,82.06,2025-01-13T20:52:27Z,cliente612@email.com,pending
ORD202501131217,PROD_G,12,110.76,2025-01-13T21:09:12Z,cliente489@email.com,completed
ORD202501131218,PROD_E,16,,2025-01-13T01:27:06Z,cliente812@email.com,completed
ORD202501131219,PROD_E,16,77.26,2025-01-13T09:27:12Z,cliente477@email.com,completed
ORD202501131220,PROD_C,7,46.69,2025-01-13T20:25:32Z,cliente181@email.com,canceled
ORD202501131221,PROD_B,20,33.88,2025-01-13T16:52:11Z,cliente54@email.com,completed
ORD202501131222,PROD_C,7,48.31,2025-01-13T08:39:00Z,cliente546@email.com,canceled
ORD202501131223,PROD_E,12,73.80,2025-01-13T20:30:19Z,cliente976@email.com,completed
ORD202501131224,PROD_A,4,14.18,2025-01-13T10:52:42Z,cliente143@email.com,completed
ORD202501131225,PROD_J,6,153.01,2025-01-13T05:17:47Z,cliente25@email.com,completed
ORD202501131226,PROD_H,14,131.27,2025-01-13T03:06:07Z,cliente934@email.com,shipped
ORD202501131227,PROD_H,18,135.88,2025-01-13T09:55:25Z,cliente319@email.com,completed
ORD202501131228,PROD_F,17,95.49,2025-01-13T18:41:03Z,cliente442@email.com,completed
ORD202501131229,PROD_A,5,15.32,2025-01-13T11:59:03Z,cliente571@email.com,completed
ORD202501131230,PROD_D,14,62.82,2025-01-13T16:55:28Z,cliente662@email.com,canceled
ORD202501131231,PROD_D,2,61.86,2025-01-13T18:54:52Z,cliente817@email.com,completed
ORD202501131232,PROD_H,17,128.04,2025-01-13T19:19:54Z,cliente707@email.com,completed
ORD202501131233,PROD_D,13,67.38,2025-01-13T16:07:07Z,cliente862@email.com,completed
ORD202501131234,PROD_I,12,139.86,2025-01-13T05:29:22Z,cliente161@email.com,completed
ORD202501131235,PROD_D,15,58.19,2025-01-13T12:07:14Z,cliente606@email.com,completed
ORD202501131236,PROD_G,18,114.85,2025-01-13T04:18:33Z,cliente508@email.com,completed
ORD202501131237,PROD_E,12,81.37,2025-01-13T23:13:38Z,cliente411@email.com,pending
ORD202501131238,PROD_H,12,123.60,2025-01-13T00:33:27Z,cliente851@email.com,completed
ORD202501131239,PROD_J,11,142.00,2025-01-13T16:25:51Z,cliente601@email.com,completed
ORD202501131240,PROD_J,10,,2025-01-13T05:01:13Z,cliente238@email.com,completed
ORD202501131241,PROD_H,15,136.34,2025-01-13T23:29:45Z,cliente494@email.com,completed
ORD202501131242,PROD_C,10,49.38,2025-01-13T22:52:30Z,cliente396@email.com,completed
ORD202501131243,PROD_G,6,116.58,2025-01-13T02:55:30Z,cliente160@email.com,canceled
ORD202501131244,PROD_A,4,16.54,2025-01-13T08:09:02Z,cliente222@email.com,shipped
ORD202501131245,PROD_B,19,28.71,2025-01-13T22:06:31Z,cliente741@email.com,completed
ORD202501131246,PROD_A,7,14.92,2025-01-13T11:16:55Z,cliente722@email.com,canceled
ORD202501131247,PROD_D,11,56.95,2025-01-13T16:04:13Z,cliente247@email.com,completed
ORD202501131248,PROD_F,13,101.44,2025-01-13T06:18:05Z,cliente800@email.com,completed
ORD202501131249,PROD_F,7,91.01,2025-01-13T22:09:32Z,cliente516@email.com,completed
ORD202501131250,PROD_I,8,128.49,2025-01-13T06:54:52Z,cliente759@email.com,completed
ORD202501131251,PROD_A,8,16.60,2025-01-13T12:00:22Z,cliente420@email.com,completed
ORD202501131252,PROD_E,19,81.97,2025-01-13T05:23:21Z,cliente381@email.com,completed
ORD202501131253,PROD_C,10,50.52,2025-01-13T23:22:02Z,cliente459@email.com,completed
ORD202501131254,PROD_G,9,111.99,2025-01-13T03:51:31Z,cliente112@email.com,completed
ORD202501131255,PROD_F,15,87.44,2025-01-13T15:06:13Z,cliente73@email.com,completed
ORD202501131256,PROD_A,8,14.46,2025-01-13T14:40:30Z,cliente685@email.com,completed
ORD202501131257,PROD_F,10,97.86,2025-01-13T00:45:56Z,cliente378@email.com,canceled
ORD202501131258,PROD_D,14,62.02,2025-01-13T12:59:51Z,cliente145@email.com,completed
ORD202501131259,PROD_E,10,76.25,2025-01-13T23:05:42Z,cliente925@email.com,completed
ORD202501131260,PROD_C,17,,2025-01-13T20:49:29Z,cliente574@email.com,completed
ORD202501131261,PROD_A,13,16.86,2025-01-13T20:08:50Z,cliente847@email.com,completed
ORD202501131262,PROD_G,17,106.24,2025-01-13T19:32:58Z,cliente469@email.com,completed
ORD202501131263,PROD_D,3,64.63,2025-01-13T10:21:17Z,cliente483@email.com,completed
ORD202501131264,PROD_G,16,106.19,2025-01-13T01:52:43Z,cliente220@email.com,completed
ORD202501131265,PROD_E,9,77.03,2025-01-13T19:52:16Z,cliente752@email.com,completed
ORD202501131266,PROD_J,17,148.16,2025-01-13T22:24:21Z,cliente540@email.com,completed
ORD202501131267,PROD_J,16,164.80,2025-01-13T01:08:18Z,cliente107@email.com,completed
ORD202501131268,PROD_E,5,84.66,2025-01-13T23:21:42Z,cliente355@email.com,completed
ORD202501131269,PROD_B,8,,2025-01-13T00:39:28Z,cliente514@email.com,completed
ORD202501131270,PROD_G,13,116.33,2025-01-13T11:54:28Z,cliente777@email.com,completed
ORD202501131271,PROD_A,1,14.65,2025-01-13T05:14:12Z,cliente437@email.com,completed
ORD202501131272,PROD_H,11,116.28,2025-01-13T07:17:04Z,cliente21@email.com,completed
ORD202501131273,PROD_D,2,63.75,2025-01-13T00:50:02Z,cliente289@email.com,completed
ORD202501131274,PROD_I,4,130.74,2025-01-13T21:18:19Z,cliente640@email.com,completed
ORD202501131275,PROD_G,8,106.10,2025-01-13T06:55:11Z,cliente694@email.com,shipped
ORD202501131276,PROD_I,10,152.03,2025-01-13T15:43:29Z,cliente881@email.com,completed
ORD202501131277,PROD_G,19,107.02,2025-01-13T22:07:06Z,cliente58@email.com,completed
ORD202501131278,PROD_D,15,60.50,2025-01-13T08:18:49Z,cliente463@email.com,completed
ORD202501131279,PROD_F,1,91.95,2025-01-13T05:22:30Z,cliente8@email.com,completed
ORD202501131280,PROD_C,19,44.71,2025-01-13T11:31:07Z,cliente495@email.com,completed
ORD202501131281,PROD_A,15,15.96,2025-01-13T18:52:24Z,cliente655@email.com,shipped
ORD202501131282,PROD_A,2,14.86,2025-01-13T11:18:53Z,cliente516@email.com,completed
ORD202501131283,PROD_G,4,98.63,2025-01-13T10:56:58Z,cliente792@email.com,completed
ORD202501131284,PROD_G,11,118.54,2025-01-13T19:13:16Z,cliente394@email.com,pending
ORD202501131285,PROD_B,2,28.73,2025-01-13T12:59:54Z,cliente302@email.com,completed
ORD202501131286,PROD_G,8,118.50,2025-01-13T12:37:56Z,cliente375@email.com,completed
ORD202501131287,PROD_F,16,99.96,2025-01-13T11:16:16Z,cliente242@email.com,completed
ORD202501131288,PROD_H,16,127.27,2025-01-13T11:02:04Z,cliente955@email.com,completed
ORD202501131289,PROD_H,9,131.11,2025-01-13T13:54:12Z,cliente228@email.com,completed
ORD202501131290,PROD_D,19,65.03,2025-01-13T08:28:43Z,cliente301@email.com,completed
ORD202501131291,PROD_E,18,76.55,2025-01-13T00:09:52Z,cliente646@email.com,completed
ORD202501131292,PROD_C,8,47.49,2025-01-13T14:05:22Z,cliente190@email.com,completed
ORD202501131293,PROD_J,7,170.03,2025-01-13T04:42:36Z,cliente114@email.com,completed
ORD202501131294,PROD_D,4,63.42,2025-01-13T14:12:01Z,cliente83@email.com,completed
ORD202501131295,PROD_E,11,76.76,2025-01-13T06:30:39Z,cliente811@email.com,completed
