order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501111092,PROD_A,7,17.04,2025-01-11T20:52:32Z,cliente308@email.com,canceled
ORD202501111093,PROD_A,19,14.51,2025-01-11T13:18:23Z,cliente982@email.com,completed
ORD202501111094,PROD_D,16,0.00,2025-01-11T23:49:00Z,cliente725@email.com,completed
ORD202501111095,PROD_A,4,14.03,2025-01-11T08:22:44Z,cliente999@email.com,completed
ORD202501111096,PROD_E,19,78.52,2025-01-11T20:49:14Z,cliente288@email.com,pending
ORD202501111097,PROD_D,17,56.27,2025-01-11T18:08:55Z,cliente452@email.com,completed
ORD202501111098,PROD_B,19,28.51,2025-01-11T00:17:00Z,cliente708@email.com,completed
ORD202501111099,PROD_B,8,33.81,2025-01-11T15:42:56Z,cliente356@email.com,completed
ORD202501111100,PROD_J,13,162.85,2025-01-11T02:19:02Z,cliente914@email.com,completed
ORD202501111101,PROD_I,5,133.62,2025-01-11T22:28:27Z,cliente557@email.com,completed
ORD202501111102,PROD_A,2,15.75,2025-01-11T15:47:20Z,cliente190@email.com,completed
ORD202501111103,PROD_B,12,33.17,2025-01-11T02:57:55Z,cliente198@email.com,completed
ORD202501111104,PROD_C,2,42.40,2025-01-11T01:06:11Z,cliente898@email.com,completed
ORD202501111105,PROD_G,5,117.94,2025-01-11T15:01:40Z,cliente612@email.com,shipped
ORD202501111106,PROD_E,19,70.20,2025-01-11T02:54:34Z,cliente139@email.com,pending
ORD202501111107,PROD_E,19,70.10,2025-01-11T20:02:22Z,cliente178@email.com,completed
ORD202501111108,PROD_H,10,135.13,2025-01-11T03:21:12Z,cliente355@email.com,canceled
ORD202501111109,PROD_H,19,114.78,2025-01-11T20:04:53Z,cliente856@email.com,completed
ORD202501111110,PROD_E,5,78.04,2025-01-11T03:29:18Z,cliente266@email.com,completed
ORD202501111111,PROD_C,9,41.95,2025-01-11T13:18:43Z,cliente714@email.com,completed
ORD202501111112,PROD_I,14,136.28,2025-01-11T05:17:24Z,cliente215@email.com,completed
ORD202501111113,PROD_G,9,117.08,2025-01-11T05:38:25Z,cliente841@email.com,canceled
ORD202501111114,PROD_J,19,154.41,2025-01-11T03:19:53Z,cliente350@email.com,completed
ORD202501111115,PROD_F,18,101.08,2025-01-11T04:32:58Z,cliente10@email.com,completed
ORD202501111116,PROD_C,1,46.27,2025-01-11T20:12:35Z,cliente532@email.com,completed
ORD202501111117,PROD_B,15,33.62,2025-01-11T23:40:37Z,cliente478@email.com,completed
ORD202501111118,PROD_B,7,29.09,2025-01-11T22:13:53Z,cliente152@email.com,completed
ORD202501111119,PROD_E,9,76.73,2025-01-11T05:34:47Z,cliente986@email.com,completed
ORD202501111120,PROD_D,7,60.01,2025-01-11T10:18:55Z,cliente789@email.com,completed
ORD202501111121,PROD_F,3,99.10,2025-01-11T08:19:59Z,cliente566@email.com,completed
ORD202501111122,PROD_A,18,16.52,2025-01-11T02:52:56Z,cliente354@email.com,completed
ORD202501111123,PROD_F,17,88.62,2025-01-11T21:15:19Z,cliente31@email.com,completed
ORD202501111124,PROD_J,20,141.29,2025-01-11T22:10:59Z,cliente817@email.com,pending
ORD202501111125,PROD_I,10,128.80,2025-01-11T18:59:09Z,cliente105@email.com,completed
ORD202501111126,PROD_C,20,42.08,2025-01-11T09:09:26Z,cliente263@email.com,completed
ORD202501111127,PROD_H,4,133.21,2025-01-11T10:14:24Z,cliente917@email.com,completed
ORD202501111128,PROD_D,15,,2025-01-11T22:04:52Z,cliente155@email.com,completed
ORD202501111129,PROD_D,8,63.24,2025-01-11T22:32:09Z,cliente197@email.com,completed
ORD202501111130,PROD_A,8,14.89,2025-01-11T11:09:30Z,cliente117@email.com,completed
ORD202501111131,PROD_J,20,162.87,2025-01-11T09:33:40Z,cliente52@email.com,completed
ORD202501111132,PROD_F,14,87.63,2025-01-11T10:38:17Z,cliente513@email.com,pending
ORD202501111133,PROD_A,1,15.11,2025-01-11T20:33:54Z,cliente263@email.com,completed
ORD202501111134,PROD_H,16,127.96,2025-01-11T07:14:37Z,cliente110@email.com,completed
ORD202501111135,PROD_D,15,59.16,2025-01-11T03:45:22Z,cliente338@email.com,shipped
ORD202501111136,PROD_E,15,70.53,2025-01-11T15:02:02Z,cliente89@email.com,completed
ORD202501111137,PROD_D,3,57.89,2025-01-11T18:05:55Z,cliente938@email.com,completed
ORD202501111138,PROD_I,20,143.69,2025-01-11T01:14:52Z,cliente598@email.com,completed
ORD202501111139,PROD_H,8,129.96,2025-01-11T15:11:12Z,cliente239@email.com,completed
ORD202501111140,PROD_G,20,102.45,2025-01-11T05:31:16Z,cliente890@email.com,completed
ORD202501111141,PROD_B,12,32.54,2025-01-11T20:54:05Z,cliente403@email.com,completed
ORD202501111142,PROD_B,18,30.33,2025-01-11T19:18:37Z,cliente756@email.com,completed
ORD202501111143,PROD_F,5,96.62,2025-01-11T21:59:37Z,cliente799@email.com,completed
ORD202501111144,PROD_G,9,102.01,2025-01-11T17:24:29Z,cliente886@email.com,completed
ORD202501111145,PROD_A,3,15.81,2025-01-11T06:07:42Z,cliente708@email.com,completed
ORD202501111146,PROD_B,8,30.92,2025-01-11T16:04:55Z,cliente171@email.com,completed
ORD202501111147,PROD_F,6,88.34,2025-01-11T06:12:00Z,cliente763@email.com,shipped
ORD202501111148,PROD_A,1,14.68,2025-01-11T13:24:44Z,cliente730@email.com,completed
ORD202501111149,PROD_I,4,137.10,2025-01-11T22:11:52Z,cliente561@email.com,canceled
ORD202501111150,PROD_D,17,62.07,2025-01-11T13:11:40Z,cliente662@email.com,canceled
ORD202501111151,PROD_I,16,144.83,2025-01-11T06:21:03Z,cliente896@email.com,completed
ORD202501111152,PROD_I,15,128.17,2025-01-11T10:33:16Z,cliente209@email.com,completed
ORD202501111153,PROD_A,14,16.79,2025-01-11T16:31:02Z,cliente580@email.com,completed
ORD202501111154,PROD_C,12,48.74,2025-01-11T10:50:27Z,cliente530@email.com,completed
ORD202501111155,PROD_J,9,143.59,2025-01-11T05:03:13Z,cliente339@email.com,completed
ORD202501111156,PROD_D,8,58.34,2025-01-11T13:21:27Z,cliente868@email.com,pending
ORD202501111157,PROD_H,19,130.11,2025-01-11T17:44:24Z,cliente591@email.com,completed
ORD202501111158,PROD_C,10,42.04,2025-01-11T20:22:13Z,cliente234@email.com,canceled
ORD202501111159,PROD_E,14,78.35,2025-01-11T08:56:41Z,cliente661@email.com,completed
ORD202501111160,PROD_I,9,148.11,2025-01-11T19:55:42Z,cliente730@email.com,shipped
ORD202501111161,PROD_G,17,118.61,2025-01-11T15:40:51Z,cliente706@email.com,completed
ORD202501111162,PROD_F,5,87.16,2025-01-11T22:35:39Z,cliente844@email.com,completed
ORD202501111163,PROD_C,12,47.40,2025-01-11T02:33:34Z,cliente814@email.com,canceled
ORD202501111164,PROD_H,6,127.68,2025-01-11T06:59:30Z,cliente724@email.com,completed
ORD202501111165,PROD_D,13,61.21,2025-01-11T03:12:30Z,cliente258@email.com,completed
ORD202501111166,PROD_E,1,82.82,2025-01-11T20:27:20Z,cliente261@email.com,completed
ORD202501111167,PROD_C,7,47.72,2025-01-11T19:21:30Z,cliente204@email.com,completed
ORD202501111168,PROD_B,14,32.49,2025-01-11T06:25:20Z,cliente244@email.com,completed
ORD202501111169,PROD_A,10,14.94,2025-01-11T20:47:06Z,cliente289@email.com,completed
ORD202501111170,PROD_G,12,102.68,2025-01-11T23:54:48Z,cliente941@email.com,completed
ORD202501111171,PROD_H,7,132.28,2025-01-11T02:58:01Z,cliente726@email.com,shipped
ORD202501111172,PROD_C,12,48.21,2025-01-11T19:09:09Z,cliente969@email.com,canceled
ORD202501111173,PROD_F,4,102.06,2025-01-11T17:29:45Z,cliente143@email.com,canceled
ORD202501111174,PROD_I,8,132.82,2025-01-11T20:15:17Z,cliente36@email.com,completed
ORD202501111175,PROD_E,1,75.09,2025-01-11T02:37:37Z,cliente896@email.com,completed
ORD202501111176,PROD_F,19,89.31,2025-01-11T23:17:23Z,cliente717@email.com,pending
ORD202501111177,PROD_G,9,99.66,2025-01-11T18:29:12Z,cliente860@email.com,pending
ORD202501111178,PROD_I,12,129.08,2025-01-11T19:01:17Z,cliente948@email.com,completed
ORD202501111179,PROD_A,1,16.70,2025-01-11T05:12:03Z,cliente956@email.com,completed
ORD202501111180,PROD_A,6,16.76,2025-01-11T17:57:01Z,cliente286@email.com,shipped
ORD202501111181,PROD_E,18,73.99,2025-01-11T23:03:41Z,cliente155@email.com,completed
ORD202501111182,PROD_H,13,126.65,2025-01-11T13:31:54Z,cliente794@email.com,completed
ORD202501111183,PROD_H,12,118.44,2025-01-11T10:51:11Z,cliente283@email.com,completed
ORD202501111184,PROD_C,10,42.03,2025-01-11T07:25:22Z,cliente768@email.com,completed
ORD202501111185,PROD_C,11,43.61,2025-01-11T04:14:11Z,cliente533@email.com,completed
ORD202501111186,PROD_A,6,14.65,2025-01-11T11:08:37Z,cliente83@email.com,completed
ORD202501111187,PROD_A,2,15.33,2025-01-11T06:28:13Z,cliente113@email.com,completed
ORD202501111188,PROD_I,20,140.08,2025-01-11T06:17:05Z,cliente960@email.com,completed
ORD202501111189,PROD_G,17,97.89,2025-01-11T18:58:35Z,cliente553@email.com,shipped
ORD202501111190,PROD_F,20,99.31,2025-01-11T16:05:59Z,cliente633@email.com,canceled
ORD202501111191,PROD_B,6,31.23,2025-01-11T10:34:55Z,cliente596@email.com,canceled
ORD202501111192,PROD_F,10,88.34,2025-01-11T18:27:12Z,cliente481@email.com,completed
ORD202501111193,PROD_F,17,98.71,2025-01-11T02:54:54Z,cliente703@email.com,completed
ORD202501111194,PROD_C,13,46.59,2025-01-11T12:42:14Z,cliente819@email.com,completed
ORD202501111195,PROD_J,16,152.37,2025-01-11T19:54:11Z,cliente95@email.com,completed
ORD202501111196,PROD_D,18,63.47,2025-01-11T10:40:57Z,cliente689@email.com,completed
ORD202501111197,PROD_C,6,48.21,2025-01-11T22:12:16Z,cliente486@email.com,pending
ORD202501111198,PROD_C,19,48.60,2025-01-11T16:59:02Z,cliente814@email.com,completed
ORD202501111199,PROD_G,17,112.05,2025-01-11T15:35:00Z,cliente541@email.com,canceled
ORD202501111200,PROD_I,11,126.75,2025-01-11T07:43:42Z,cliente662@email.com,completed
ORD202501111201,PROD_F,4,94.64,2025-01-11T04:43:13Z,cliente500@email.com,completed
ORD202501111202,PROD_J,11,149.34,2025-01-11T10:53:15Z,cliente794@email.com,completed
ORD202501111203,PROD_I,18,0.00,2025-01-11T08:37:48Z,cliente335@email.com,completed
ORD202501111204,PROD_I,6,127.81,2025-01-11T10:18:54Z,cliente77@email.com,canceled
ORD202501111205,PROD_G,7,115.31,2025-01-11T00:53:18Z,cliente399@email.com,completed
ORD202501111206,PROD_H,3,127.60,2025-01-11T11:52:50Z,cliente428@email.com,completed
ORD202501111207,PROD_J,3,146.65,2025-01-11T20:59:19Z,cliente790@email.com,completed
ORD202501111208,PROD_C,11,44.19,2025-01-11T02:58:40Z,cliente251@email.com,completed
ORD202501111209,PROD_H,1,113.30,2025-01-11T01:19:31Z,cliente772@email.com,completed
ORD202501111210,PROD_H,7,121.55,2025-01-11T08:10:58Z,cliente578@email.com,completed
ORD202501111211,PROD_I,17,152.58,2025-01-11T20:20:19Z,cliente752@email.com,completed
ORD202501111212,PROD_H,12,112.08,2025-01-11T03:18:56Z,cliente417@email.com,completed
ORD202501111213,PROD_H,9,135.24,2025-01-11T12:09:57Z,cliente76@email.com,canceled
ORD202501111214,PROD_G,12,0.00,2025-01-11T05:34:48Z,cliente78@email.com,completed
ORD202501111215,PROD_E,20,70.66,2025-01-11T17:06:32Z,cliente718@email.com,completed
ORD202501111216,PROD_I,20,142.16,2025-01-11T09:52:41Z,cliente314@email.com,completed
ORD202501111217,PROD_J,6,153.59,2025-01-11T11:28:43Z,cliente763@email.com,completed
ORD202501111218,PROD_I,13,139.22,2025-01-11T07:35:34Z,cliente306@email.com,completed
ORD202501111219,PROD_E,20,74.77,2025-01-11T11:46:21Z,cliente153@email.com,completed
ORD202501111220,PROD_A,18,14.53,2025-01-11T17:00:01Z,cliente986@email.com,completed
ORD202501111221,PROD_C,15,42.92,2025-01-11T00:22:07Z,cliente503@email.com,completed
ORD202501111222,PROD_C,13,45.78,2025-01-11T09:27:56Z,cliente304@email.com,completed
ORD202501111223,PROD_I,13,138.04,2025-01-11T01:41:23Z,cliente467@email.com,completed
ORD202501111224,PROD_C,8,42.46,2025-01-11T16:57:10Z,cliente153@email.com,canceled
ORD202501111225,PROD_G,11,117.30,2025-01-11T09:07:52Z,cliente855@email.com,completed
ORD202501111226,PROD_I,17,142.55,2025-01-11T06:45:23Z,cliente317@email.com,completed
ORD202501111227,PROD_C,18,46.92,2025-01-11T03:24:43Z,cliente78@email.com,completed
ORD202501111228,PROD_B,15,33.19,2025-01-11T18:26:44Z,cliente506@email.com,completed
ORD202501111229,PROD_B,18,31.33,2025-01-11T10:00:04Z,cliente522@email.com,completed
ORD202501111230,PROD_I,7,132.96,2025-01-11T01:31:05Z,cliente96@email.com,completed
ORD202501111231,PROD_J,16,147.98,2025-01-11T00:01:38Z,cliente44@email.com,completed
ORD202501111232,PROD_D,14,62.61,2025-01-11T08:34:03Z,cliente555@email.com,completed
ORD202501111233,PROD_H,7,,2025-01-11T20:14:15Z,cliente481@email.com,completed
ORD202501111234,PROD_C,5,48.88,2025-01-11T15:15:58Z,cliente958@email.com,completed
ORD202501111235,PROD_I,14,147.31,2025-01-11T03:24:20Z,cliente161@email.com,completed
ORD202501111236,PROD_C,8,44.95,2025-01-11T12:42:45Z,cliente464@email.com,completed
ORD202501111237,PROD_A,9,15.34,2025-01-11T07:57:24Z,cliente176@email.com,completed
ORD202501111238,PROD_I,3,134.67,2025-01-11T09:48:50Z,cliente335@email.com,completed
ORD202501111239,PROD_F,16,99.73,2025-01-11T15:01:33Z,cliente0@email.com,completed
ORD202501111240,PROD_A,18,14.31,2025-01-11T12:03:43Z,cliente312@email.com,canceled
ORD202501111241,PROD_A,9,14.73,2025-01-11T08:43:53Z,cliente127@email.com,completed
ORD202501111242,PROD_C,3,44.77,2025-01-11T19:32:29Z,cliente36@email.com,completed
ORD202501111243,PROD_D,1,64.24,2025-01-11T15:15:42Z,cliente775@email.com,completed
ORD202501111244,PROD_B,13,33.82,2025-01-11T18:14:11Z,cliente588@email.com,completed
ORD202501111245,PROD_A,14,15.96,2025-01-11T22:41:15Z,cliente923@email.com,canceled
ORD202501111246,PROD_D,13,63.40,2025-01-11T04:42:10Z,cliente748@email.com,completed
ORD202501111247,PROD_A,15,16.21,2025-01-11T16:06:49Z,cliente314@email.com,completed
ORD202501111248,PROD_D,16,60.02,2025-01-11T10:15:03Z,cliente60@email.com,completed
ORD202501111249,PROD_A,14,16.84,2025-01-11T09:38:50Z,cliente832@email.com,completed
ORD202501111250,PROD_B,14,28.34,2025-01-11T09:24:05Z,cliente957@email.com,pending
ORD202501111251,PROD_B,8,29.39,2025-01-11T20:49:49Z,cliente623@email.com,completed
ORD202501111252,PROD_F,10,84.05,2025-01-11T20:59:06Z,cliente952@email.com,completed
ORD202501111253,PROD_C,13,50.67,2025-01-11T06:48:25Z,cliente208@email.com,completed
ORD202501111254,PROD_C,11,46.84,2025-01-11T01:18:11Z,cliente684@email.com,completed
ORD202501111255,PROD_I,3,127.73,2025-01-11T12:56:42Z,cliente211@email.com,completed
ORD202501111256,PROD_B,3,33.65,2025-01-11T01:15:34Z,cliente4@email.com,canceled
ORD202501111257,PROD_A,7,14.28,2025-01-11T17:00:13Z,cliente807@email.com,completed
ORD202501111258,PROD_D,15,57.32,2025-01-11T16:33:21Z,cliente953@email.com,completed
ORD202501111259,PROD_F,10,83.92,2025-01-11T11:18:47Z,cliente454@email.com,pending
ORD202501111260,PROD_G,14,118.32,2025-01-11T19:58:54Z,cliente522@email.com,completed
ORD202501111261,PROD_J,11,158.02,2025-01-11T08:43:20Z,cliente232@email.com,completed
ORD202501111262,PROD_C,10,44.30,2025-01-11T16:12:30Z,cliente942@email.com,completed
ORD202501111263,PROD_J,11,161.21,2025-01-11T20:32:02Z,cliente890@email.com,completed
ORD202501111264,PROD_E,17,84.69,2025-01-11T15:08:05Z,cliente229@email.com,completed
ORD202501111265,PROD_J,6,167.13,2025-01-11T21:33:58Z,cliente975@email.com,completed
ORD202501111266,PROD_C,11,48.41,2025-01-11T07:33:53Z,cliente114@email.com,completed
ORD202501111267,PROD_C,14,42.62,2025-01-11T15:07:45Z,cliente812@email.com,completed
ORD202501111268,PROD_D,4,65.28,2025-01-11T02:17:06Z,cliente978@email.com,completed
ORD202501111269,PROD_D,19,59.22,2025-01-11T14:28:15Z,cliente56@email.com,shipped
ORD202501111270,PROD_I,6,134.21,2025-01-11T12:11:43Z,cliente843@email.com,completed
ORD202501111271,PROD_A,17,16.13,2025-01-11T15:46:08Z,cliente707@email.com,completed
ORD202501111272,PROD_J,13,151.09,2025-01-11T12:42:30Z,cliente849@email.com,completed
ORD202501111273,PROD_H,17,122.58,2025-01-11T01:11:29Z,cliente848@email.com,completed
ORD202501111274,PROD_G,17,105.89,2025-01-11T10:28:21Z,cliente203@email.com,completed
ORD202501111275,PROD_H,14,121.53,2025-01-11T15:25:19Z,cliente665@email.com,completed
ORD202501111276,PROD_F,9,83.85,2025-01-11T10:06:55Z,cliente362@email.com,completed
ORD202501111277,PROD_J,14,155.15,2025-01-11T10:29:23Z,cliente161@email.com,completed
ORD202501111278,PROD_G,11,113.45,2025-01-11T14:22:58Z,cliente597@email.com,completed
ORD202501111279,PROD_A,7,16.33,2025-01-11T19:06:06Z,cliente489@email.com,completed
ORD202501111280,PROD_I,11,131.40,2025-01-11T07:11:21Z,cliente776@email.com,completed
ORD202501111281,PROD_I,20,136.82,2025-01-11T05:24:46Z,cliente666@email.com,canceled
ORD202501111282,PROD_G,16,112.83,2025-01-11T10:54:15Z,cliente278@email.com,completed
ORD202501111283,PROD_C,11,48.28,2025-01-11T06:59:12Z,cliente30@email.com,completed
ORD202501111284,PROD_D,19,62.27,2025-01-11T12:19:48Z,cliente747@email.com,completed
ORD202501111285,PROD_A,1,14.14,2025-01-11T13:45:03Z,cliente933@email.com,completed
ORD202501111286,PROD_E,15,73.02,2025-01-11T15:59:47Z,cliente279@email.com,completed
ORD202501111287,PROD_I,17,129.65,2025-01-11T10:51:40Z,cliente55@email.com,completed
ORD202501111288,PROD_B,10,,2025-01-11T09:44:53Z,cliente740@email.com,completed
ORD202501111289,PROD_H,14,,2025-01-11T11:38:31Z,cliente424@email.com,completed
ORD202501111290,PROD_H,9,127.18,2025-01-11T21:46:13Z,cliente64@email.com,canceled
ORD202501111291,PROD_H,3,112.30,2025-01-11T10:05:54Z,cliente519@email.com,completed
ORD202501111292,PROD_H,18,115.10,2025-01-11T11:02:22Z,cliente879@email.com,completed
ORD202501111293,PROD_E,17,73.51,2025-01-11T14:40:40Z,cliente201@email.com,completed
ORD202501111294,PROD_H,19,112.09,2025-01-11T10:43:54Z,cliente365@email.com,shipped
