order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401071074,PROD_H,3,114.40,2024-01-07T12:05:47Z,cliente44@email.com,shipped
ORD202401071075,PROD_J,8,160.94,2024-01-07T17:46:56Z,cliente451@email.com,completed
ORD202401071076,PROD_J,13,157.11,2024-01-07T16:09:53Z,cliente703@email.com,completed
ORD202401071077,PROD_J,20,159.43,2024-01-07T19:24:38Z,cliente425@email.com,canceled
ORD202401071078,PROD_A,19,16.81,2024-01-07T08:35:35Z,cliente493@email.com,shipped
ORD202401071079,PROD_B,18,32.65,2024-01-07T08:54:25Z,cliente225@email.com,completed
ORD202401071080,PROD_E,17,83.81,2024-01-07T19:40:37Z,cliente84@email.com,shipped
ORD202401071081,PROD_A,3,14.78,2024-01-07T04:09:07Z,cliente451@email.com,canceled
ORD202401071082,PROD_E,11,69.79,2024-01-07T22:45:35Z,cliente426@email.com,completed
ORD202401071083,PROD_C,20,46.61,2024-01-07T02:29:44Z,cliente694@email.com,canceled
ORD202401071084,PROD_B,11,31.58,2024-01-07T16:23:40Z,cliente206@email.com,completed
ORD202401071085,PROD_G,3,106.40,2024-01-07T13:27:21Z,cliente348@email.com,shipped
ORD202401071086,PROD_F,20,91.70,2024-01-07T17:54:43Z,cliente309@email.com,completed
ORD202401071087,PROD_D,6,56.78,2024-01-07T14:52:20Z,cliente835@email.com,completed
ORD202401071088,PROD_H,14,123.30,2024-01-07T03:00:28Z,cliente849@email.com,pending
ORD202401071089,PROD_G,4,107.91,2024-01-07T15:53:49Z,cliente169@email.com,completed
ORD202401071090,PROD_A,1,16.80,2024-01-07T05:07:53Z,cliente485@email.com,completed
ORD202401071091,PROD_C,3,42.62,2024-01-07T21:41:08Z,cliente27@email.com,completed
ORD202401071092,PROD_G,19,112.13,2024-01-07T19:08:44Z,cliente108@email.com,completed
ORD202401071093,PROD_A,14,15.41,2024-01-07T07:01:18Z,cliente240@email.com,completed
ORD202401071094,PROD_A,16,15.17,2024-01-07T11:14:28Z,cliente643@email.com,completed
ORD202401071095,PROD_J,14,161.74,2024-01-07T11:16:50Z,cliente517@email.com,completed
ORD202401071096,PROD_B,12,28.47,2024-01-07T10:24:39Z,cliente685@email.com,completed
ORD202401071097,PROD_J,20,148.86,2024-01-07T22:48:03Z,cliente525@email.com,completed
ORD202401071098,PROD_J,14,147.39,2024-01-07T07:03:53Z,cliente484@email.com,completed
ORD202401071099,PROD_I,19,125.85,2024-01-07T08:54:22Z,cliente626@email.com,completed
ORD202401071100,PROD_B,3,28.56,2024-01-07T11:10:43Z,cliente437@email.com,completed
ORD202401071101,PROD_G,10,112.02,2024-01-07T09:53:14Z,cliente976@email.com,completed
ORD202401071102,PROD_A,13,13.99,2024-01-07T20:28:57Z,cliente439@email.com,completed
ORD202401071103,PROD_B,10,28.95,2024-01-07T19:05:37Z,cliente71@email.com,completed
ORD202401071104,PROD_G,14,114.26,2024-01-07T02:56:54Z,cliente430@email.com,pending
ORD202401071105,PROD_C,15,49.73,2024-01-07T04:48:11Z,cliente184@email.com,completed
ORD202401071106,PROD_J,2,164.81,2024-01-07T12:59:44Z,cliente232@email.com,pending
ORD202401071107,PROD_B,19,28.63,2024-01-07T19:57:25Z,cliente55@email.com,completed
ORD202401071108,PROD_A,2,16.66,2024-01-07T08:01:34Z,cliente318@email.com,completed
ORD202401071109,PROD_B,10,32.00,2024-01-07T11:13:19Z,cliente29@email.com,completed
ORD202401071110,PROD_A,3,14.17,2024-01-07T06:11:12Z,cliente579@email.com,completed
ORD202401071111,PROD_F,15,92.91,2024-01-07T21:28:54Z,cliente904@email.com,completed
ORD202401071112,PROD_I,12,151.04,2024-01-07T13:56:06Z,cliente348@email.com,completed
ORD202401071113,PROD_D,16,57.24,2024-01-07T13:07:22Z,cliente498@email.com,completed
ORD202401071114,PROD_G,19,103.75,2024-01-07T17:38:00Z,cliente262@email.com,completed
ORD202401071115,PROD_E,2,84.71,2024-01-07T17:34:07Z,cliente587@email.com,completed
ORD202401071116,PROD_E,20,73.74,2024-01-07T21:34:55Z,cliente470@email.com,completed
ORD202401071117,PROD_F,2,83.80,2024-01-07T19:43:32Z,cliente899@email.com,pending
ORD202401071118,PROD_J,17,147.47,2024-01-07T03:58:38Z,cliente388@email.com,shipped
ORD202401071119,PROD_A,1,16.96,2024-01-07T07:06:30Z,cliente582@email.com,shipped
ORD202401071120,PROD_B,18,32.87,2024-01-07T22:01:32Z,cliente513@email.com,completed
ORD202401071121,PROD_B,9,32.52,2024-01-07T21:11:08Z,cliente284@email.com,completed
ORD202401071122,PROD_B,9,28.29,2024-01-07T10:00:52Z,cliente700@email.com,completed
ORD202401071123,PROD_F,5,101.67,2024-01-07T14:38:25Z,cliente536@email.com,completed
ORD202401071124,PROD_H,2,114.78,2024-01-07T02:20:59Z,cliente330@email.com,completed
ORD202401071125,PROD_H,6,128.47,2024-01-07T17:57:09Z,cliente779@email.com,completed
ORD202401071126,PROD_E,5,79.66,2024-01-07T11:56:19Z,cliente777@email.com,completed
ORD202401071127,PROD_J,14,168.71,2024-01-07T02:00:02Z,cliente950@email.com,completed
ORD202401071128,PROD_G,14,117.70,2024-01-07T02:34:38Z,cliente760@email.com,completed
ORD202401071129,PROD_F,2,96.67,2024-01-07T19:50:59Z,cliente228@email.com,completed
ORD202401071130,PROD_G,15,109.89,2024-01-07T08:19:13Z,cliente349@email.com,shipped
ORD202401071131,PROD_D,18,65.81,2024-01-07T12:27:03Z,cliente517@email.com,completed
ORD202401071132,PROD_B,3,29.28,2024-01-07T09:01:07Z,cliente362@email.com,completed
ORD202401071133,PROD_B,9,31.81,2024-01-07T23:28:29Z,cliente974@email.com,completed
ORD202401071134,PROD_I,6,130.28,2024-01-07T11:51:38Z,cliente159@email.com,completed
ORD202401071135,PROD_D,12,66.89,2024-01-07T00:32:33Z,cliente817@email.com,completed
ORD202401071136,PROD_J,2,144.77,2024-01-07T00:26:50Z,cliente222@email.com,shipped
ORD202401071137,PROD_H,18,124.79,2024-01-07T02:53:25Z,cliente542@email.com,completed
ORD202401071138,PROD_G,8,97.73,2024-01-07T14:55:13Z,cliente202@email.com,completed
ORD202401071139,PROD_F,7,84.13,2024-01-07T22:16:26Z,cliente931@email.com,completed
ORD202401071140,PROD_G,1,99.90,2024-01-07T02:33:50Z,cliente18@email.com,completed
ORD202401071141,PROD_G,10,112.44,2024-01-07T12:24:02Z,cliente841@email.com,completed
ORD202401071142,PROD_G,-4,,2024-01-07T17:38:29Z,cliente830@email.com,completed
ORD202401071143,PROD_A,4,15.47,2024-01-07T15:41:21Z,cliente620@email.com,completed
ORD202401071144,PROD_C,17,41.87,2024-01-07T03:55:21Z,cliente762@email.com,completed
ORD202401071145,PROD_C,15,46.03,2024-01-07T01:57:02Z,cliente569@email.com,completed
ORD202401071146,PROD_J,4,150.23,2024-01-07T10:35:27Z,cliente958@email.com,completed
ORD202401071147,PROD_H,6,112.58,2024-01-07T11:41:15Z,cliente21@email.com,completed
ORD202401071148,PROD_C,9,45.92,2024-01-07T19:34:24Z,cliente184@email.com,completed
ORD202401071149,PROD_D,10,66.55,2024-01-07T01:56:14Z,cliente902@email.com,completed
ORD202401071150,PROD_D,8,65.99,2024-01-07T07:55:51Z,cliente120@email.com,completed
ORD202401071151,PROD_A,11,16.09,2024-01-07T05:29:02Z,cliente252@email.com,completed
ORD202401071152,PROD_A,2,15.98,2024-01-07T03:59:13Z,cliente255@email.com,pending
ORD202401071153,PROD_H,2,121.52,2024-01-07T12:37:08Z,cliente162@email.com,canceled
ORD202401071154,PROD_J,10,166.67,2024-01-07T08:40:28Z,cliente151@email.com,completed
ORD202401071155,PROD_H,20,129.11,2024-01-07T07:44:07Z,cliente655@email.com,completed
ORD202401071156,PROD_F,17,93.11,2024-01-07T05:42:29Z,cliente807@email.com,completed
ORD202401071157,PROD_G,18,112.44,2024-01-07T01:45:25Z,cliente309@email.com,completed
ORD202401071158,PROD_G,16,98.21,2024-01-07T04:23:36Z,cliente149@email.com,completed
ORD202401071159,PROD_G,2,108.93,2024-01-07T08:36:57Z,cliente833@email.com,completed
ORD202401071160,PROD_D,20,66.02,2024-01-07T19:00:52Z,cliente274@email.com,completed
ORD202401071161,PROD_A,18,16.32,2024-01-07T16:33:01Z,cliente798@email.com,completed
ORD202401071162,PROD_B,16,30.78,2024-01-07T18:51:19Z,cliente227@email.com,completed
ORD202401071163,PROD_D,1,60.37,2024-01-07T14:08:10Z,cliente747@email.com,completed
ORD202401071164,PROD_J,13,161.56,2024-01-07T20:25:08Z,cliente776@email.com,completed
ORD202401071165,PROD_G,16,116.47,2024-01-07T08:25:30Z,cliente254@email.com,completed
ORD202401071166,PROD_H,4,116.12,2024-01-07T04:13:54Z,cliente537@email.com,completed
ORD202401071167,PROD_D,4,65.25,2024-01-07T22:38:21Z,cliente341@email.com,pending
ORD202401071168,PROD_F,10,97.97,2024-01-07T04:03:00Z,cliente184@email.com,completed
ORD202401071169,PROD_F,10,88.53,2024-01-07T08:59:01Z,cliente114@email.com,completed
ORD202401071170,PROD_J,11,,2024-01-07T00:39:18Z,cliente845@email.com,completed
ORD202401071171,PROD_C,11,42.17,2024-01-07T21:39:43Z,cliente91@email.com,completed
ORD202401071172,PROD_B,5,31.07,2024-01-07T06:58:02Z,cliente200@email.com,completed
ORD202401071173,PROD_D,5,67.49,2024-01-07T07:46:07Z,cliente559@email.com,completed
ORD202401071174,PROD_F,16,86.66,2024-01-07T09:27:06Z,cliente598@email.com,completed
ORD202401071175,PROD_J,20,152.29,2024-01-07T07:12:27Z,cliente23@email.com,completed
ORD202401071176,PROD_E,20,77.93,2024-01-07T19:58:10Z,cliente362@email.com,completed
ORD202401071177,PROD_H,16,124.63,2024-01-07T05:18:07Z,cliente409@email.com,completed
ORD202401071178,PROD_I,8,132.15,2024-01-07T19:28:31Z,cliente633@email.com,completed
ORD202401071179,PROD_F,5,98.29,2024-01-07T14:38:52Z,cliente123@email.com,completed
ORD202401071180,PROD_H,14,132.12,2024-01-07T12:51:05Z,cliente580@email.com,completed
ORD202401071181,PROD_G,6,98.39,2024-01-07T01:55:00Z,cliente273@email.com,completed
ORD202401071182,PROD_H,1,124.19,2024-01-07T12:42:02Z,cliente643@email.com,completed
ORD202401071183,PROD_G,4,99.13,2024-01-07T11:54:38Z,cliente410@email.com,completed
ORD202401071184,PROD_J,3,142.96,2024-01-07T03:54:19Z,cliente532@email.com,completed
ORD202401071185,PROD_H,2,133.87,2024-01-07T05:22:01Z,cliente394@email.com,completed
ORD202401071186,PROD_B,9,28.02,2024-01-07T01:48:49Z,cliente659@email.com,completed
ORD202401071187,PROD_C,7,44.78,2024-01-07T06:48:05Z,cliente346@email.com,completed
ORD202401071188,PROD_B,13,31.97,2024-01-07T17:50:38Z,cliente481@email.com,completed
ORD202401071189,PROD_J,12,165.50,2024-01-07T20:44:03Z,cliente6@email.com,completed
ORD202401071190,PROD_D,3,57.24,2024-01-07T00:32:32Z,cliente635@email.com,completed
ORD202401071191,PROD_B,18,27.97,2024-01-07T19:40:11Z,cliente452@email.com,completed
ORD202401071192,PROD_I,19,139.33,2024-01-07T21:38:36Z,cliente142@email.com,completed
ORD202401071193,PROD_C,18,47.32,2024-01-07T10:36:46Z,cliente939@email.com,completed
ORD202401071194,PROD_A,15,14.78,2024-01-07T11:24:50Z,cliente743@email.com,pending
ORD202401071195,PROD_H,11,119.23,2024-01-07T20:38:56Z,cliente220@email.com,completed
ORD202401071196,PROD_D,13,65.78,2024-01-07T11:42:09Z,cliente960@email.com,completed
ORD202401071197,PROD_H,7,115.91,2024-01-07T23:47:29Z,cliente529@email.com,completed
ORD202401071198,PROD_A,14,13.98,2024-01-07T23:04:24Z,cliente701@email.com,completed
ORD202401071199,PROD_G,10,109.63,2024-01-07T06:27:22Z,cliente657@email.com,completed
ORD202401071200,PROD_A,18,16.46,2024-01-07T01:06:13Z,cliente370@email.com,completed
ORD202401071201,PROD_C,9,49.33,2024-01-07T23:29:48Z,cliente402@email.com,completed
ORD202401071202,PROD_G,1,,2024-01-07T14:33:34Z,cliente300@email.com,completed
ORD202401071203,PROD_B,11,33.40,2024-01-07T13:46:38Z,cliente761@email.com,completed
ORD202401071204,PROD_G,14,99.95,2024-01-07T02:04:39Z,cliente909@email.com,completed
ORD202401071205,PROD_A,4,15.27,2024-01-07T23:18:17Z,cliente130@email.com,completed
ORD202401071206,PROD_E,3,84.68,2024-01-07T13:38:38Z,cliente495@email.com,completed
ORD202401071207,PROD_A,9,15.38,2024-01-07T18:23:59Z,cliente613@email.com,completed
ORD202401071208,PROD_C,15,45.65,2024-01-07T11:49:25Z,cliente468@email.com,completed
ORD202401071209,PROD_C,14,42.50,2024-01-07T15:45:25Z,cliente793@email.com,completed
ORD202401071210,PROD_I,1,131.66,2024-01-07T18:59:32Z,cliente744@email.com,completed
ORD202401071211,PROD_G,14,117.03,2024-01-07T05:56:23Z,cliente295@email.com,completed
ORD202401071212,PROD_G,8,101.80,2024-01-07T14:26:42Z,cliente471@email.com,completed
ORD202401071213,PROD_J,14,161.53,2024-01-07T10:51:45Z,cliente937@email.com,completed
ORD202401071214,PROD_J,8,164.55,2024-01-07T11:33:34Z,cliente840@email.com,completed
ORD202401071215,PROD_J,16,163.11,2024-01-07T01:45:58Z,cliente459@email.com,completed
ORD202401071216,PROD_A,6,17.05,2024-01-07T12:17:41Z,cliente633@email.com,completed
ORD202401071217,PROD_F,3,99.67,2024-01-07T07:53:19Z,cliente250@email.com,completed
ORD202401071218,PROD_J,1,163.08,2024-01-07T17:36:44Z,cliente9@email.com,completed
ORD202401071219,PROD_E,17,79.15,2024-01-07T14:47:48Z,cliente444@email.com,pending
ORD202401071220,PROD_J,20,143.33,2024-01-07T12:05:19Z,cliente894@email.com,completed
ORD202401071221,PROD_D,5,66.90,2024-01-07T21:19:40Z,cliente597@email.com,completed
ORD202401071222,PROD_J,6,144.77,2024-01-07T04:00:20Z,cliente43@email.com,completed
ORD202401071223,PROD_C,10,49.81,2024-01-07T12:00:59Z,cliente738@email.com,completed
ORD202401071224,PROD_I,1,146.14,2024-01-07T18:27:29Z,cliente330@email.com,completed
ORD202401071225,PROD_A,17,16.68,2024-01-07T19:08:05Z,cliente363@email.com,completed
ORD202401071226,PROD_D,11,65.82,2024-01-07T00:05:07Z,cliente988@email.com,completed
ORD202401071227,PROD_G,10,117.53,2024-01-07T06:30:44Z,cliente34@email.com,pending
ORD202401071228,PROD_C,3,48.12,2024-01-07T18:28:48Z,cliente341@email.com,completed
ORD202401071229,PROD_J,17,146.07,2024-01-07T09:13:50Z,cliente615@email.com,completed
ORD202401071230,PROD_A,1,13.98,2024-01-07T04:26:19Z,cliente631@email.com,completed
ORD202401071231,PROD_H,7,127.67,2024-01-07T13:42:46Z,cliente573@email.com,canceled
ORD202401071232,PROD_I,3,135.13,2024-01-07T13:21:46Z,cliente494@email.com,canceled
ORD202401071233,PROD_I,17,132.32,2024-01-07T17:03:03Z,cliente867@email.com,completed
ORD202401071234,PROD_C,14,50.38,2024-01-07T16:39:34Z,cliente244@email.com,completed
ORD202401071235,PROD_B,16,32.02,2024-01-07T00:12:34Z,cliente674@email.com,completed
ORD202401071236,PROD_G,20,100.25,2024-01-07T07:49:22Z,cliente695@email.com,completed
ORD202401071237,PROD_B,13,33.64,2024-01-07T11:18:34Z,cliente901@email.com,completed
ORD202401071238,PROD_A,19,15.08,2024-01-07T18:48:18Z,cliente447@email.com,completed
ORD202401071239,PROD_I,4,152.04,2024-01-07T13:20:05Z,cliente820@email.com,completed
ORD202401071240,PROD_G,15,114.25,2024-01-07T06:48:40Z,cliente216@email.com,completed
ORD202401071241,PROD_H,11,129.19,2024-01-07T19:42:06Z,cliente754@email.com,completed
ORD202401071242,PROD_G,8,103.96,2024-01-07T10:31:00Z,cliente609@email.com,completed
ORD202401071243,PROD_J,20,,2024-01-07T16:55:47Z,cliente553@email.com,completed
ORD202401071244,PROD_A,12,15.22,2024-01-07T18:01:45Z,cliente50@email.com,completed
ORD202401071245,PROD_G,14,112.49,2024-01-07T14:08:30Z,cliente137@email.com,completed
ORD202401071246,PROD_E,18,83.75,2024-01-07T15:55:27Z,cliente626@email.com,completed
ORD202401071247,PROD_B,2,28.53,2024-01-07T06:06:44Z,cliente123@email.com,completed
ORD202401071248,PROD_H,8,133.85,2024-01-07T14:59:54Z,cliente515@email.com,completed
ORD202401071249,PROD_A,3,16.76,2024-01-07T00:34:20Z,cliente924@email.com,completed
ORD202401071250,PROD_B,14,32.16,2024-01-07T20:06:38Z,cliente724@email.com,completed
ORD202401071251,PROD_H,16,118.95,2024-01-07T02:33:40Z,cliente685@email.com,completed
ORD202401071252,PROD_B,8,31.07,2024-01-07T23:47:26Z,cliente280@email.com,completed
ORD202401071253,PROD_D,5,64.54,2024-01-07T07:21:38Z,cliente311@email.com,completed
ORD202401071254,PROD_A,19,15.41,2024-01-07T18:49:01Z,cliente442@email.com,completed
ORD202401071255,PROD_G,13,102.24,2024-01-07T06:18:29Z,cliente400@email.com,completed
ORD202401071256,PROD_J,8,140.03,2024-01-07T08:08:35Z,cliente141@email.com,completed
ORD202401071257,PROD_H,18,134.28,2024-01-07T21:18:33Z,cliente943@email.com,pending
ORD202401071258,PROD_E,11,74.74,2024-01-07T19:57:51Z,cliente94@email.com,completed
ORD202401071259,PROD_D,8,57.12,2024-01-07T05:27:17Z,cliente356@email.com,shipped
ORD202401071260,PROD_J,19,141.56,2024-01-07T17:36:43Z,cliente108@email.com,completed
ORD202401071261,PROD_A,1,15.54,2024-01-07T09:48:17Z,cliente888@email.com,completed
ORD202401071262,PROD_A,20,14.11,2024-01-07T15:50:20Z,cliente97@email.com,shipped
ORD202401071263,PROD_A,15,15.13,2024-01-07T05:31:32Z,cliente308@email.com,completed
ORD202401071264,PROD_E,14,75.12,2024-01-07T20:40:40Z,cliente517@email.com,pending
ORD202401071265,PROD_D,15,57.78,2024-01-07T06:49:43Z,cliente335@email.com,completed
ORD202401071266,PROD_C,3,50.17,2024-01-07T17:46:45Z,cliente118@email.com,completed
ORD202401071267,PROD_H,17,125.24,2024-01-07T19:25:05Z,cliente899@email.com,completed
ORD202401071268,PROD_D,16,68.09,2024-01-07T16:45:29Z,cliente910@email.com,canceled
ORD202401071269,PROD_A,9,15.97,2024-01-07T17:35:11Z,cliente348@email.com,completed
ORD202401071270,PROD_H,16,122.31,2024-01-07T21:03:01Z,cliente249@email.com,completed
ORD202401071271,PROD_B,18,33.43,2024-01-07T01:00:30Z,cliente318@email.com,pending
ORD202401071272,PROD_D,8,,2024-01-07T11:42:27Z,cliente18@email.com,completed
ORD202401071273,PROD_A,7,15.78,2024-01-07T13:26:17Z,cliente300@email.com,completed
ORD202401071274,PROD_F,15,100.88,2024-01-07T12:56:14Z,cliente532@email.com,completed
ORD202401071275,PROD_D,7,62.28,2024-01-07T05:30:45Z,cliente422@email.com,completed
ORD202401071276,PROD_A,4,16.22,2024-01-07T15:21:32Z,cliente164@email.com,completed
ORD202401071277,PROD_I,20,144.27,2024-01-07T01:32:19Z,cliente45@email.com,completed
ORD202401071278,PROD_F,5,87.64,2024-01-07T01:24:55Z,cliente415@email.com,completed
ORD202401071279,PROD_A,11,14.78,2024-01-07T12:36:03Z,cliente220@email.com,completed
ORD202401071280,PROD_C,18,49.53,2024-01-07T23:17:04Z,cliente905@email.com,completed
ORD202401071281,PROD_F,7,0.00,2024-01-07T21:58:38Z,cliente713@email.com,completed
ORD202401071282,PROD_B,7,32.58,2024-01-07T17:29:39Z,cliente210@email.com,completed
ORD202401071283,PROD_A,15,13.96,2024-01-07T05:56:46Z,cliente655@email.com,completed
ORD202401071284,PROD_B,9,31.03,2024-01-07T06:32:10Z,cliente921@email.com,completed
ORD202401071285,PROD_G,18,116.26,2024-01-07T01:16:03Z,cliente149@email.com,shipped
ORD202401071286,PROD_A,14,15.68,2024-01-07T06:50:56Z,cliente703@email.com,completed
ORD202401071287,PROD_J,17,165.94,2024-01-07T10:15:12Z,cliente998@email.com,completed
ORD202401071288,PROD_H,18,120.59,2024-01-07T08:15:42Z,cliente376@email.com,completed
ORD202401071289,PROD_D,15,65.10,2024-01-07T08:44:06Z,cliente109@email.com,pending
ORD202401071290,PROD_C,2,47.99,2024-01-07T11:29:21Z,cliente786@email.com,completed
ORD202401071291,PROD_G,16,112.72,2024-01-07T11:14:49Z,cliente953@email.com,completed
ORD202401071292,PROD_A,6,15.51,2024-01-07T00:08:05Z,cliente72@email.com,completed
ORD202401071293,PROD_B,1,33.44,2024-01-07T08:30:26Z,cliente619@email.com,completed
ORD202401071294,PROD_E,19,83.09,2024-01-07T20:04:00Z,cliente550@email.com,completed
ORD202401071295,PROD_D,5,62.04,2024-01-07T04:40:03Z,cliente107@email.com,completed
