order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401221021,PROD_C,12,43.34,2024-01-22T19:51:38Z,cliente586@email.com,completed
ORD202401221022,PROD_D,3,57.84,2024-01-22T03:09:44Z,cliente734@email.com,completed
ORD202401221023,PROD_J,3,165.39,2024-01-22T05:45:00Z,cliente393@email.com,completed
ORD202401221024,PROD_I,15,133.71,2024-01-22T22:34:15Z,cliente338@email.com,completed
ORD202401221025,PROD_C,5,42.13,2024-01-22T08:52:52Z,cliente135@email.com,completed
ORD202401221026,PROD_H,13,118.72,2024-01-22T21:18:17Z,cliente767@email.com,completed
ORD202401221027,PROD_D,10,62.98,2024-01-22T19:56:50Z,cliente706@email.com,completed
ORD202401221028,PROD_A,3,13.98,2024-01-22T11:35:07Z,cliente452@email.com,canceled
ORD202401221029,PROD_I,7,127.74,2024-01-22T05:42:14Z,cliente335@email.com,completed
ORD202401221030,PROD_G,16,107.31,2024-01-22T19:40:59Z,cliente985@email.com,completed
ORD202401221031,PROD_D,5,59.85,2024-01-22T08:40:53Z,cliente822@email.com,shipped
ORD202401221032,PROD_A,16,14.09,2024-01-22T04:12:38Z,cliente49@email.com,completed
ORD202401221033,PROD_G,9,99.58,2024-01-22T08:15:41Z,cliente743@email.com,completed
ORD202401221034,PROD_I,15,138.06,2024-01-22T11:03:46Z,cliente622@email.com,shipped
ORD202401221035,PROD_A,15,15.08,2024-01-22T22:53:37Z,cliente232@email.com,completed
ORD202401221036,PROD_I,17,136.79,2024-01-22T05:38:31Z,cliente160@email.com,completed
ORD202401221037,PROD_A,18,15.54,2024-01-22T19:19:47Z,cliente338@email.com,completed
ORD202401221038,PROD_J,2,156.38,2024-01-22T07:31:03Z,cliente154@email.com,completed
ORD202401221039,PROD_A,1,14.39,2024-01-22T12:00:51Z,cliente243@email.com,completed
ORD202401221040,PROD_G,15,113.72,2024-01-22T19:51:56Z,cliente960@email.com,completed
ORD202401221041,PROD_E,5,78.53,2024-01-22T01:25:24Z,cliente890@email.com,completed
ORD202401221042,PROD_G,11,102.52,2024-01-22T16:41:24Z,cliente176@email.com,completed
ORD202401221043,PROD_A,16,16.61,2024-01-22T06:22:23Z,cliente412@email.com,completed
ORD202401221044,PROD_J,4,154.24,2024-01-22T06:31:45Z,cliente506@email.com,shipped
ORD202401221045,PROD_A,14,15.72,2024-01-22T13:00:09Z,cliente762@email.com,completed
ORD202401221046,PROD_A,17,14.25,2024-01-22T10:05:00Z,cliente745@email.com,completed
ORD202401221047,PROD_I,8,141.37,2024-01-22T02:56:26Z,cliente804@email.com,completed
ORD202401221048,PROD_H,9,117.40,2024-01-22T19:26:22Z,cliente399@email.com,completed
ORD202401221049,PROD_G,2,100.99,2024-01-22T02:09:40Z,cliente427@email.com,completed
ORD202401221050,PROD_H,1,111.66,2024-01-22T01:23:27Z,cliente50@email.com,completed
ORD202401221051,PROD_I,9,133.31,2024-01-22T00:06:04Z,cliente124@email.com,completed
ORD202401221052,PROD_D,8,58.11,2024-01-22T16:20:14Z,cliente719@email.com,completed
ORD202401221053,PROD_F,13,99.87,2024-01-22T07:54:25Z,cliente293@email.com,pending
ORD202401221054,PROD_F,10,99.70,2024-01-22T13:15:03Z,cliente938@email.com,shipped
ORD202401221055,PROD_C,6,50.45,2024-01-22T19:57:47Z,cliente138@email.com,completed
ORD202401221056,PROD_G,13,112.04,2024-01-22T01:47:09Z,cliente441@email.com,completed
ORD202401221057,PROD_J,12,165.47,2024-01-22T23:24:20Z,cliente439@email.com,completed
ORD202401221058,PROD_J,4,151.08,2024-01-22T18:18:53Z,cliente625@email.com,completed
ORD202401221059,PROD_J,20,170.34,2024-01-22T09:57:40Z,cliente964@email.com,completed
ORD202401221060,PROD_C,9,49.70,2024-01-22T18:18:10Z,cliente56@email.com,completed
ORD202401221061,PROD_B,12,32.67,2024-01-22T17:53:14Z,cliente940@email.com,completed
ORD202401221062,PROD_J,2,144.17,2024-01-22T13:08:54Z,cliente680@email.com,completed
ORD202401221063,PROD_G,14,115.32,2024-01-22T11:17:59Z,cliente443@email.com,canceled
ORD202401221064,PROD_J,16,170.38,2024-01-22T21:30:11Z,cliente936@email.com,completed
ORD202401221065,PROD_J,6,148.24,2024-01-22T21:08:10Z,cliente996@email.com,completed
ORD202401221066,PROD_B,20,,2024-01-22T02:48:47Z,cliente195@email.com,completed
ORD202401221067,PROD_I,11,128.15,2024-01-22T16:35:00Z,cliente427@email.com,completed
ORD202401221068,PROD_C,14,47.18,2024-01-22T23:31:47Z,cliente431@email.com,completed
ORD202401221069,PROD_F,15,92.27,2024-01-22T12:04:36Z,cliente647@email.com,completed
ORD202401221070,PROD_C,20,47.24,2024-01-22T12:13:52Z,cliente227@email.com,completed
ORD202401221071,PROD_A,2,16.46,2024-01-22T06:07:07Z,cliente685@email.com,pending
ORD202401221072,PROD_I,3,127.68,2024-01-22T08:11:31Z,cliente812@email.com,completed
ORD202401221073,PROD_H,14,121.98,2024-01-22T14:20:04Z,cliente968@email.com,completed
ORD202401221074,PROD_F,18,100.64,2024-01-22T17:58:54Z,cliente252@email.com,completed
ORD202401221075,PROD_H,17,113.15,2024-01-22T03:24:37Z,cliente67@email.com,completed
ORD202401221076,PROD_E,15,82.92,2024-01-22T02:57:31Z,cliente324@email.com,completed
ORD202401221077,PROD_C,14,49.20,2024-01-22T20:42:30Z,cliente733@email.com,completed
ORD202401221078,PROD_E,19,74.68,2024-01-22T12:49:03Z,cliente759@email.com,completed
ORD202401221079,PROD_G,9,98.66,2024-01-22T16:13:51Z,cliente721@email.com,completed
ORD202401221080,PROD_F,20,100.91,2024-01-22T06:08:49Z,cliente590@email.com,completed
ORD202401221081,PROD_A,11,14.23,2024-01-22T00:51:16Z,cliente382@email.com,completed
ORD202401221082,PROD_H,18,118.08,2024-01-22T14:42:46Z,cliente442@email.com,canceled
ORD202401221083,PROD_E,1,72.71,2024-01-22T16:55:38Z,cliente882@email.com,completed
ORD202401221084,PROD_B,2,32.19,2024-01-22T03:03:55Z,cliente12@email.com,completed
ORD202401221085,PROD_H,11,127.92,2024-01-22T01:10:41Z,cliente588@email.com,completed
ORD202401221086,PROD_H,14,117.91,2024-01-22T03:11:35Z,cliente675@email.com,completed
ORD202401221087,PROD_J,14,139.92,2024-01-22T17:35:24Z,cliente680@email.com,completed
ORD202401221088,PROD_J,8,168.62,2024-01-22T17:45:26Z,cliente812@email.com,completed
ORD202401221089,PROD_F,14,98.48,2024-01-22T15:09:57Z,cliente328@email.com,canceled
ORD202401221090,PROD_C,5,46.59,2024-01-22T08:19:22Z,cliente787@email.com,completed
ORD202401221091,PROD_I,13,125.94,2024-01-22T18:44:33Z,cliente931@email.com,shipped
ORD202401221092,PROD_C,2,43.99,2024-01-22T07:07:13Z,cliente883@email.com,completed
ORD202401221093,PROD_D,10,61.51,2024-01-22T10:39:18Z,cliente701@email.com,canceled
ORD202401221094,PROD_D,16,61.69,2024-01-22T17:37:07Z,cliente497@email.com,canceled
ORD202401221095,PROD_E,5,75.18,2024-01-22T03:04:45Z,cliente183@email.com,completed
ORD202401221096,PROD_E,14,72.83,2024-01-22T08:23:51Z,cliente677@email.com,completed
ORD202401221097,PROD_C,16,44.56,2024-01-22T18:39:21Z,cliente115@email.com,completed
ORD202401221098,PROD_C,9,49.66,2024-01-22T06:51:31Z,cliente356@email.com,completed
ORD202401221099,PROD_H,8,134.24,2024-01-22T20:52:14Z,cliente219@email.com,completed
ORD202401221100,PROD_G,7,98.03,2024-01-22T02:29:41Z,cliente986@email.com,completed
ORD202401221101,PROD_H,19,130.22,2024-01-22T11:25:53Z,cliente751@email.com,completed
ORD202401221102,PROD_C,15,42.28,2024-01-22T11:29:04Z,cliente988@email.com,completed
ORD202401221103,PROD_G,-5,116.75,2024-01-22T17:09:46Z,cliente671@email.com,completed
ORD202401221104,PROD_C,2,42.10,2024-01-22T15:49:08Z,cliente352@email.com,canceled
ORD202401221105,PROD_J,2,141.41,2024-01-22T21:29:35Z,cliente887@email.com,completed
ORD202401221106,PROD_E,19,71.20,2024-01-22T15:00:13Z,cliente621@email.com,shipped
ORD202401221107,PROD_G,3,106.51,2024-01-22T02:07:20Z,cliente573@email.com,completed
ORD202401221108,PROD_F,20,95.50,2024-01-22T00:05:23Z,cliente290@email.com,completed
ORD202401221109,PROD_I,11,134.43,2024-01-22T21:48:14Z,cliente746@email.com,canceled
ORD202401221110,PROD_H,15,125.84,2024-01-22T08:13:27Z,cliente721@email.com,completed
ORD202401221111,PROD_H,20,129.19,2024-01-22T08:48:12Z,cliente4@email.com,pending
ORD202401221112,PROD_A,14,16.49,2024-01-22T10:57:10Z,cliente411@email.com,completed
ORD202401221113,PROD_D,15,58.05,2024-01-22T21:26:51Z,cliente468@email.com,completed
ORD202401221114,PROD_H,13,119.44,2024-01-22T00:36:08Z,cliente52@email.com,completed
ORD202401221115,PROD_I,11,148.05,2024-01-22T16:04:43Z,cliente183@email.com,completed
ORD202401221116,PROD_E,9,85.00,2024-01-22T09:58:11Z,cliente900@email.com,completed
ORD202401221117,PROD_D,7,59.58,2024-01-22T07:18:10Z,cliente865@email.com,completed
ORD202401221118,PROD_F,7,85.01,2024-01-22T23:43:44Z,cliente647@email.com,completed
ORD202401221119,PROD_G,17,104.49,2024-01-22T16:25:57Z,cliente497@email.com,completed
ORD202401221120,PROD_E,15,76.31,2024-01-22T06:14:14Z,cliente547@email.com,completed
ORD202401221121,PROD_H,3,122.55,2024-01-22T07:09:03Z,cliente328@email.com,completed
ORD202401221122,PROD_H,16,114.97,2024-01-22T00:48:57Z,cliente389@email.com,shipped
ORD202401221123,PROD_H,3,124.61,2024-01-22T08:05:16Z,cliente217@email.com,completed
ORD202401221124,PROD_J,8,157.90,2024-01-22T06:20:17Z,cliente34@email.com,completed
ORD202401221125,PROD_B,17,29.43,2024-01-22T21:42:55Z,cliente429@email.com,shipped
ORD202401221126,PROD_F,18,90.10,2024-01-22T09:06:34Z,cliente568@email.com,completed
ORD202401221127,PROD_F,16,98.67,2024-01-22T14:23:45Z,cliente77@email.com,completed
ORD202401221128,PROD_J,15,159.28,2024-01-22T11:27:04Z,cliente795@email.com,completed
ORD202401221129,PROD_J,17,168.53,2024-01-22T11:10:11Z,cliente571@email.com,completed
ORD202401221130,PROD_B,5,28.07,2024-01-22T06:27:29Z,cliente196@email.com,completed
ORD202401221131,PROD_I,2,148.78,2024-01-22T23:23:09Z,cliente609@email.com,completed
ORD202401221132,PROD_J,7,170.45,2024-01-22T23:05:50Z,cliente987@email.com,completed
ORD202401221133,PROD_G,6,112.97,2024-01-22T21:48:43Z,cliente126@email.com,completed
ORD202401221134,PROD_C,19,43.54,2024-01-22T00:52:39Z,cliente442@email.com,completed
ORD202401221135,PROD_H,12,118.61,2024-01-22T00:56:01Z,cliente327@email.com,completed
ORD202401221136,PROD_D,13,63.29,2024-01-22T23:23:25Z,cliente330@email.com,completed
ORD202401221137,PROD_A,8,15.24,2024-01-22T03:46:39Z,cliente807@email.com,completed
ORD202401221138,PROD_A,4,14.01,2024-01-22T19:43:41Z,cliente633@email.com,shipped
ORD202401221139,PROD_F,17,92.75,2024-01-22T01:38:55Z,cliente87@email.com,completed
ORD202401221140,PROD_G,9,119.02,2024-01-22T10:04:46Z,cliente764@email.com,pending
ORD202401221141,PROD_I,11,144.94,2024-01-22T03:35:47Z,cliente275@email.com,completed
ORD202401221142,PROD_H,1,131.54,2024-01-22T11:12:25Z,cliente436@email.com,pending
ORD202401221143,PROD_B,19,28.77,2024-01-22T14:55:11Z,cliente488@email.com,completed
ORD202401221144,PROD_A,1,15.48,2024-01-22T21:26:17Z,cliente515@email.com,completed
ORD202401221145,PROD_J,16,145.24,2024-01-22T15:39:07Z,cliente213@email.com,completed
ORD202401221146,PROD_F,5,84.35,2024-01-22T20:20:56Z,cliente921@email.com,shipped
ORD202401221147,PROD_E,4,83.21,2024-01-22T09:42:34Z,cliente984@email.com,completed
ORD202401221148,PROD_A,19,15.83,2024-01-22T10:35:59Z,cliente216@email.com,completed
ORD202401221149,PROD_H,15,129.34,2024-01-22T01:01:57Z,cliente774@email.com,completed
ORD202401221150,PROD_G,16,98.89,2024-01-22T12:15:41Z,cliente890@email.com,completed
ORD202401221151,PROD_D,5,66.31,2024-01-22T22:25:26Z,cliente327@email.com,completed
ORD202401221152,PROD_I,12,,2024-01-22T06:06:44Z,cliente419@email.com,completed
ORD202401221153,PROD_J,2,168.84,2024-01-22T05:02:06Z,cliente734@email.com,completed
ORD202401221154,PROD_D,16,64.49,2024-01-22T08:09:09Z,cliente356@email.com,completed
ORD202401221155,PROD_C,20,47.81,2024-01-22T22:07:50Z,cliente475@email.com,completed
ORD202401221156,PROD_G,16,110.51,2024-01-22T18:11:41Z,cliente849@email.com,completed
ORD202401221157,PROD_H,7,117.05,2024-01-22T14:09:33Z,cliente406@email.com,pending
ORD202401221158,PROD_E,19,78.13,2024-01-22T18:08:17Z,cliente858@email.com,completed
ORD202401221159,PROD_C,6,48.22,2024-01-22T08:49:43Z,cliente944@email.com,completed
ORD202401221160,PROD_C,4,43.21,2024-01-22T14:15:25Z,cliente673@email.com,completed
ORD202401221161,PROD_F,14,97.89,2024-01-22T14:25:02Z,cliente645@email.com,completed
ORD202401221162,PROD_G,20,114.44,2024-01-22T00:55:28Z,cliente108@email.com,canceled
ORD202401221163,PROD_E,7,75.83,2024-01-22T16:42:33Z,cliente440@email.com,completed
ORD202401221164,PROD_C,15,45.89,2024-01-22T06:31:46Z,cliente690@email.com,completed
ORD202401221165,PROD_I,16,134.53,2024-01-22T17:41:58Z,cliente328@email.com,completed
ORD202401221166,PROD_B,1,28.50,2024-01-22T16:33:50Z,cliente887@email.com,completed
ORD202401221167,PROD_F,17,86.96,2024-01-22T02:22:49Z,cliente990@email.com,canceled
ORD202401221168,PROD_A,12,15.72,2024-01-22T21:21:16Z,cliente564@email.com,completed
ORD202401221169,PROD_F,3,92.29,2024-01-22T21:48:34Z,cliente973@email.com,shipped
ORD202401221170,PROD_I,9,129.46,2024-01-22T03:22:14Z,cliente972@email.com,completed
ORD202401221171,PROD_G,12,114.94,2024-01-22T15:46:06Z,cliente435@email.com,completed
ORD202401221172,PROD_E,20,75.71,2024-01-22T01:26:44Z,cliente21@email.com,completed
ORD202401221173,PROD_D,11,61.91,2024-01-22T19:09:28Z,cliente899@email.com,completed
ORD202401221174,PROD_B,10,30.23,2024-01-22T15:03:08Z,cliente959@email.com,completed
ORD202401221175,PROD_I,20,135.08,2024-01-22T16:15:23Z,cliente216@email.com,completed
ORD202401221176,PROD_B,17,28.92,2024-01-22T18:06:20Z,cliente434@email.com,completed
ORD202401221177,PROD_C,6,47.67,2024-01-22T16:57:37Z,cliente126@email.com,shipped
ORD202401221178,PROD_H,11,120.62,2024-01-22T07:56:59Z,cliente444@email.com,completed
ORD202401221179,PROD_B,2,28.31,2024-01-22T04:12:42Z,cliente130@email.com,completed
ORD202401221180,PROD_B,2,30.54,2024-01-22T15:26:35Z,cliente61@email.com,completed
ORD202401221181,PROD_G,3,104.84,2024-01-22T10:15:41Z,cliente725@email.com,shipped
ORD202401221182,PROD_C,6,42.26,2024-01-22T22:39:17Z,cliente507@email.com,completed
ORD202401221183,PROD_F,19,91.23,2024-01-22T19:52:23Z,cliente632@email.com,completed
ORD202401221184,PROD_I,13,132.26,2024-01-22T19:37:13Z,cliente435@email.com,completed
ORD202401221185,PROD_A,10,15.49,2024-01-22T06:56:30Z,cliente164@email.com,completed
ORD202401221186,PROD_E,17,73.52,2024-01-22T08:15:16Z,cliente577@email.com,completed
ORD202401221187,PROD_E,12,78.57,2024-01-22T11:05:02Z,cliente833@email.com,canceled
ORD202401221188,PROD_C,17,49.95,2024-01-22T17:41:27Z,cliente149@email.com,completed
ORD202401221189,PROD_D,2,64.85,2024-01-22T23:53:05Z,cliente434@email.com,completed
ORD202401221190,PROD_F,8,95.82,2024-01-22T06:41:56Z,cliente295@email.com,completed
ORD202401221191,PROD_C,17,45.20,2024-01-22T15:00:52Z,cliente974@email.com,completed
ORD202401221192,PROD_C,14,44.45,2024-01-22T07:05:24Z,cliente712@email.com,completed
ORD202401221193,PROD_I,10,126.29,2024-01-22T19:49:15Z,cliente276@email.com,completed
ORD202401221194,PROD_J,13,149.00,2024-01-22T11:56:03Z,cliente992@email.com,completed
ORD202401221195,PROD_J,17,161.35,2024-01-22T17:46:00Z,cliente899@email.com,completed
ORD202401221196,PROD_D,3,58.96,2024-01-22T06:19:31Z,cliente577@email.com,completed
ORD202401221197,PROD_D,11,64.75,2024-01-22T17:52:39Z,cliente748@email.com,completed
ORD202401221198,PROD_G,-4,113.50,2024-01-22T17:33:23Z,cliente785@email.com,completed
ORD202401221199,PROD_I,19,131.88,2024-01-22T06:19:26Z,cliente511@email.com,completed
ORD202401221200,PROD_D,17,56.56,2024-01-22T13:15:47Z,cliente85@email.com,shipped
ORD202401221201,PROD_J,7,140.33,2024-01-22T16:40:37Z,cliente863@email.com,completed
ORD202401221202,PROD_E,14,73.13,2024-01-22T04:21:24Z,cliente29@email.com,shipped
ORD202401221203,PROD_H,15,113.25,2024-01-22T18:38:58Z,cliente157@email.com,shipped
ORD202401221204,PROD_I,20,148.79,2024-01-22T15:47:13Z,cliente995@email.com,completed
ORD202401221205,PROD_C,7,44.74,2024-01-22T20:15:40Z,cliente871@email.com,completed
ORD202401221206,PROD_A,4,14.16,2024-01-22T07:41:12Z,cliente241@email.com,completed
ORD202401221207,PROD_D,3,65.47,2024-01-22T13:47:38Z,cliente446@email.com,completed
ORD202401221208,PROD_G,10,110.84,2024-01-22T22:56:05Z,cliente631@email.com,completed
ORD202401221209,PROD_B,20,33.78,2024-01-22T06:05:44Z,cliente371@email.com,completed
ORD202401221210,PROD_J,7,159.44,2024-01-22T08:16:15Z,cliente340@email.com,pending
ORD202401221211,PROD_C,19,46.09,2024-01-22T01:39:33Z,cliente213@email.com,completed
ORD202401221212,PROD_H,11,123.44,2024-01-22T08:14:41Z,cliente36@email.com,completed
ORD202401221213,PROD_H,12,131.80,2024-01-22T18:24:33Z,cliente195@email.com,completed
ORD202401221214,PROD_D,2,63.77,2024-01-22T18:20:13Z,cliente386@email.com,completed
ORD202401221215,PROD_E,5,70.84,2024-01-22T11:21:24Z,cliente248@email.com,completed
ORD202401221216,PROD_H,6,114.54,2024-01-22T15:27:23Z,cliente887@email.com,completed
ORD202401221217,PROD_B,16,30.97,2024-01-22T23:22:28Z,cliente607@email.com,completed
ORD202401221218,PROD_D,18,61.08,2024-01-22T01:00:04Z,cliente293@email.com,completed
ORD202401221219,PROD_F,1,87.83,2024-01-22T09:31:24Z,cliente595@email.com,canceled
ORD202401221220,PROD_F,19,92.96,2024-01-22T19:11:42Z,cliente883@email.com,completed
ORD202401221221,PROD_G,5,114.91,2024-01-22T19:40:01Z,cliente13@email.com,completed
ORD202401221222,PROD_H,8,134.09,2024-01-22T00:08:14Z,cliente275@email.com,completed
ORD202401221223,PROD_F,11,87.23,2024-01-22T16:53:10Z,cliente520@email.com,completed
ORD202401221224,PROD_D,17,67.48,2024-01-22T06:46:12Z,cliente612@email.com,completed
ORD202401221225,PROD_C,12,42.82,2024-01-22T09:01:37Z,cliente255@email.com,completed
ORD202401221226,PROD_A,2,14.83,2024-01-22T02:11:38Z,cliente496@email.com,completed
ORD202401221227,PROD_I,1,150.06,2024-01-22T01:27:27Z,cliente832@email.com,completed
ORD202401221228,PROD_H,7,117.69,2024-01-22T15:03:16Z,cliente961@email.com,completed
ORD202401221229,PROD_J,12,147.23,2024-01-22T10:54:00Z,cliente668@email.com,shipped
ORD202401221230,PROD_F,15,90.35,2024-01-22T18:49:56Z,cliente449@email.com,canceled
ORD202401221231,PROD_E,4,83.88,2024-01-22T05:21:49Z,cliente421@email.com,pending
ORD202401221232,PROD_D,3,56.21,2024-01-22T05:01:28Z,cliente373@email.com,completed
ORD202401221233,PROD_E,12,75.63,2024-01-22T15:21:38Z,cliente451@email.com,completed
ORD202401221234,PROD_G,3,104.22,2024-01-22T13:58:56Z,cliente14@email.com,completed
ORD202401221235,PROD_G,13,100.13,2024-01-22T01:15:40Z,cliente808@email.com,completed
ORD202401221236,PROD_I,9,134.35,2024-01-22T00:09:09Z,cliente350@email.com,completed
ORD202401221237,PROD_B,8,33.94,2024-01-22T14:23:55Z,cliente813@email.com,completed
ORD202401221238,PROD_J,20,153.44,2024-01-22T01:25:36Z,cliente564@email.com,completed
ORD202401221239,PROD_G,7,107.57,2024-01-22T17:04:29Z,cliente138@email.com,completed
ORD202401221240,PROD_G,12,101.02,2024-01-22T18:30:38Z,cliente930@email.com,completed
ORD202401221241,PROD_A,3,16.48,2024-01-22T07:42:38Z,cliente110@email.com,completed
ORD202401221242,PROD_B,6,33.67,2024-01-22T22:11:25Z,cliente404@email.com,completed
ORD202401221243,PROD_H,12,118.99,2024-01-22T13:13:11Z,cliente963@email.com,completed
ORD202401221244,PROD_G,3,117.51,2024-01-22T04:39:00Z,cliente598@email.com,completed
ORD202401221245,PROD_A,20,14.14,2024-01-22T11:52:30Z,cliente370@email.com,shipped
ORD202401221246,PROD_J,13,157.84,2024-01-22T14:33:47Z,cliente671@email.com,completed
ORD202401221247,PROD_B,14,28.52,2024-01-22T07:40:31Z,cliente414@email.com,completed
ORD202401221248,PROD_A,16,14.68,2024-01-22T03:08:53Z,cliente374@email.com,completed
ORD202401221249,PROD_D,14,63.25,2024-01-22T20:21:57Z,cliente892@email.com,completed
ORD202401221250,PROD_A,1,14.35,2024-01-22T04:42:17Z,cliente960@email.com,completed
ORD202401221251,PROD_F,6,,2024-01-22T05:13:53Z,cliente453@email.com,completed
ORD202401221252,PROD_D,6,66.40,2024-01-22T20:39:04Z,cliente356@email.com,completed
ORD202401221253,PROD_D,1,66.17,2024-01-22T23:07:36Z,cliente551@email.com,completed
ORD202401221254,PROD_H,19,113.79,2024-01-22T18:10:07Z,cliente966@email.com,shipped
ORD202401221255,PROD_I,16,135.00,2024-01-22T22:57:11Z,cliente756@email.com,completed
ORD202401221256,PROD_C,5,44.13,2024-01-22T12:04:01Z,cliente307@email.com,pending
ORD202401221257,PROD_F,5,96.83,2024-01-22T10:31:50Z,cliente493@email.com,completed
ORD202401221258,PROD_H,6,123.40,2024-01-22T05:30:11Z,cliente224@email.com,completed
ORD202401221259,PROD_C,18,43.85,2024-01-22T00:32:51Z,cliente39@email.com,completed
ORD202401221260,PROD_G,13,97.78,2024-01-22T00:38:17Z,cliente715@email.com,completed
ORD202401221261,PROD_A,14,16.41,2024-01-22T06:39:23Z,cliente535@email.com,completed
ORD202401221262,PROD_D,5,58.25,2024-01-22T02:49:33Z,cliente58@email.com,completed
ORD202401221263,PROD_H,11,131.03,2024-01-22T20:34:40Z,cliente346@email.com,completed
ORD202401221264,PROD_E,13,81.52,2024-01-22T23:59:30Z,cliente951@email.com,shipped
ORD202401221265,PROD_H,12,135.01,2024-01-22T07:48:59Z,cliente874@email.com,completed
ORD202401221266,PROD_D,14,58.66,2024-01-22T04:01:05Z,cliente550@email.com,completed
ORD202401221267,PROD_D,15,56.32,2024-01-22T14:35:09Z,cliente433@email.com,completed
ORD202401221268,PROD_C,19,49.74,2024-01-22T00:41:03Z,cliente959@email.com,completed
ORD202401221269,PROD_I,6,139.12,2024-01-22T22:08:53Z,cliente474@email.com,completed
ORD202401221270,PROD_I,13,134.04,2024-01-22T21:11:12Z,cliente1@email.com,completed
ORD202401221271,PROD_D,20,60.44,2024-01-22T01:09:17Z,cliente490@email.com,completed
ORD202401221272,PROD_E,1,82.87,2024-01-22T16:19:33Z,cliente832@email.com,completed
ORD202401221273,PROD_H,13,115.72,2024-01-22T16:01:39Z,cliente227@email.com,pending
ORD202401221274,PROD_B,17,33.23,2024-01-22T01:18:39Z,cliente703@email.com,canceled
ORD202401221275,PROD_J,7,0.00,2024-01-22T10:10:31Z,cliente736@email.com,completed
ORD202401221276,PROD_C,16,48.65,2024-01-22T20:47:04Z,cliente336@email.com,completed
ORD202401221277,PROD_H,18,135.93,2024-01-22T15:00:09Z,cliente925@email.com,shipped
ORD202401221278,PROD_F,9,90.42,2024-01-22T20:42:32Z,cliente79@email.com,shipped
ORD202401221279,PROD_F,6,84.35,2024-01-22T21:15:55Z,cliente281@email.com,completed
ORD202401221280,PROD_G,19,107.24,2024-01-22T23:28:51Z,cliente246@email.com,completed
ORD202401221281,PROD_H,18,119.02,2024-01-22T15:36:44Z,cliente168@email.com,completed
ORD202401221282,PROD_I,12,151.04,2024-01-22T22:40:41Z,cliente159@email.com,completed
ORD202401221283,PROD_D,6,60.90,2024-01-22T15:03:55Z,cliente411@email.com,completed
ORD202401221284,PROD_H,1,132.41,2024-01-22T05:39:10Z,cliente220@email.com,completed
ORD202401221285,PROD_J,11,154.09,2024-01-22T04:01:28Z,cliente174@email.com,completed
ORD202401221286,PROD_H,10,127.17,2024-01-22T23:06:32Z,cliente416@email.com,completed
ORD202401221287,PROD_A,5,14.28,2024-01-22T10:08:28Z,cliente244@email.com,completed
ORD202401221288,PROD_D,4,58.23,2024-01-22T22:36:06Z,cliente827@email.com,completed
ORD202401221289,PROD_A,14,15.61,2024-01-22T11:28:57Z,cliente339@email.com,pending
ORD202401221290,PROD_J,2,140.65,2024-01-22T04:45:16Z,cliente288@email.com,completed
ORD202401221291,PROD_A,12,15.59,2024-01-22T12:03:04Z,cliente806@email.com,completed
ORD202401221292,PROD_F,5,93.31,2024-01-22T09:34:05Z,cliente151@email.com,completed
ORD202401221293,PROD_B,13,32.78,2024-01-22T02:31:33Z,cliente643@email.com,completed
ORD202401221294,PROD_J,4,156.73,2024-01-22T10:07:49Z,cliente638@email.com,completed
