order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501041066,PROD_E,2,76.99,2025-01-04T20:48:00Z,cliente598@email.com,completed
ORD202501041067,PROD_J,18,142.66,2025-01-04T06:00:18Z,cliente994@email.com,completed
ORD202501041068,PROD_E,3,83.02,2025-01-04T04:15:51Z,cliente658@email.com,pending
ORD202501041069,PROD_A,16,14.71,2025-01-04T20:39:11Z,cliente344@email.com,completed
ORD202501041070,PROD_D,5,57.78,2025-01-04T13:42:08Z,cliente694@email.com,completed
ORD202501041071,PROD_J,6,167.24,2025-01-04T09:07:12Z,cliente683@email.com,pending
ORD202501041072,PROD_D,18,60.62,2025-01-04T02:31:40Z,cliente75@email.com,pending
ORD202501041073,PROD_B,4,30.84,2025-01-04T13:19:55Z,cliente286@email.com,completed
ORD202501041074,PROD_G,8,101.36,2025-01-04T22:52:01Z,cliente642@email.com,completed
ORD202501041075,PROD_I,15,129.57,2025-01-04T22:45:18Z,cliente475@email.com,completed
ORD202501041076,PROD_A,16,15.49,2025-01-04T11:15:44Z,cliente846@email.com,completed
ORD202501041077,PROD_D,19,,2025-01-04T03:27:35Z,cliente566@email.com,completed
ORD202501041078,PROD_H,16,125.66,2025-01-04T17:22:27Z,cliente914@email.com,completed
ORD202501041079,PROD_E,5,71.57,2025-01-04T15:36:50Z,cliente827@email.com,completed
ORD202501041080,PROD_C,12,49.68,2025-01-04T13:47:07Z,cliente564@email.com,completed
ORD202501041081,PROD_D,13,59.28,2025-01-04T17:01:22Z,cliente115@email.com,completed
ORD202501041082,PROD_A,14,14.76,2025-01-04T07:30:23Z,cliente974@email.com,canceled
ORD202501041083,PROD_G,6,109.77,2025-01-04T16:27:33Z,cliente987@email.com,shipped
ORD202501041084,PROD_G,18,113.25,2025-01-04T13:59:39Z,cliente968@email.com,completed
ORD202501041085,PROD_G,3,104.28,2025-01-04T17:30:14Z,cliente481@email.com,completed
ORD202501041086,PROD_F,15,90.28,2025-01-04T22:34:22Z,cliente980@email.com,completed
ORD202501041087,PROD_F,14,89.13,2025-01-04T12:25:18Z,cliente736@email.com,completed
ORD202501041088,PROD_I,20,148.04,2025-01-04T14:44:22Z,cliente493@email.com,pending
ORD202501041089,PROD_B,5,31.22,2025-01-04T11:27:02Z,cliente256@email.com,completed
ORD202501041090,PROD_I,2,126.68,2025-01-04T15:56:21Z,cliente97@email.com,completed
ORD202501041091,PROD_J,12,170.30,2025-01-04T12:53:54Z,cliente45@email.com,completed
ORD202501041092,PROD_D,15,56.71,2025-01-04T16:08:21Z,cliente766@email.com,completed
ORD202501041093,PROD_H,7,123.98,2025-01-04T04:13:42Z,cliente399@email.com,completed
ORD202501041094,PROD_D,4,67.26,2025-01-04T16:03:56Z,cliente816@email.com,pending
ORD202501041095,PROD_J,16,149.29,2025-01-04T02:35:03Z,cliente856@email.com,completed
ORD202501041096,PROD_C,2,48.58,2025-01-04T01:54:14Z,cliente553@email.com,completed
ORD202501041097,PROD_B,2,30.82,2025-01-04T19:39:54Z,cliente868@email.com,completed
ORD202501041098,PROD_H,2,130.92,2025-01-04T19:30:56Z,cliente151@email.com,completed
ORD202501041099,PROD_G,6,113.68,2025-01-04T10:30:44Z,cliente593@email.com,completed
ORD202501041100,PROD_A,14,16.53,2025-01-04T23:28:26Z,cliente135@email.com,completed
ORD202501041101,PROD_I,4,127.74,2025-01-04T15:47:11Z,cliente391@email.com,completed
ORD202501041102,PROD_G,13,98.98,2025-01-04T06:35:30Z,cliente171@email.com,completed
ORD202501041103,PROD_I,6,135.10,2025-01-04T03:22:07Z,cliente231@email.com,completed
ORD202501041104,PROD_D,10,66.47,2025-01-04T15:50:38Z,cliente526@email.com,pending
ORD202501041105,PROD_B,20,32.81,2025-01-04T10:57:59Z,cliente99@email.com,shipped
ORD202501041106,PROD_F,10,97.12,2025-01-04T12:21:39Z,cliente283@email.com,pending
ORD202501041107,PROD_J,19,167.70,2025-01-04T05:34:20Z,cliente460@email.com,pending
ORD202501041108,PROD_C,3,49.28,2025-01-04T05:51:00Z,cliente590@email.com,completed
ORD202501041109,PROD_E,19,75.65,2025-01-04T23:31:38Z,cliente607@email.com,completed
ORD202501041110,PROD_B,1,30.63,2025-01-04T02:44:57Z,cliente17@email.com,completed
ORD202501041111,PROD_H,17,117.99,2025-01-04T06:44:30Z,cliente872@email.com,shipped
ORD202501041112,PROD_A,12,15.67,2025-01-04T11:17:16Z,cliente888@email.com,completed
ORD202501041113,PROD_D,18,66.40,2025-01-04T21:43:23Z,cliente890@email.com,shipped
ORD202501041114,PROD_I,16,146.93,2025-01-04T23:05:34Z,cliente132@email.com,completed
ORD202501041115,PROD_J,20,159.42,2025-01-04T16:17:17Z,cliente189@email.com,shipped
ORD202501041116,PROD_F,8,100.89,2025-01-04T16:06:41Z,cliente456@email.com,completed
ORD202501041117,PROD_F,-2,97.64,2025-01-04T21:31:54Z,cliente578@email.com,completed
ORD202501041118,PROD_C,19,49.07,2025-01-04T04:10:21Z,cliente120@email.com,completed
ORD202501041119,PROD_J,4,165.73,2025-01-04T19:32:44Z,cliente127@email.com,completed
ORD202501041120,PROD_G,9,118.47,2025-01-04T08:01:04Z,cliente601@email.com,completed
ORD202501041121,PROD_F,11,101.09,2025-01-04T04:32:14Z,cliente850@email.com,completed
ORD202501041122,PROD_F,5,86.40,2025-01-04T06:10:05Z,cliente903@email.com,completed
ORD202501041123,PROD_B,8,31.47,2025-01-04T18:26:40Z,cliente881@email.com,completed
ORD202501041124,PROD_G,12,109.50,2025-01-04T06:38:05Z,cliente781@email.com,completed
ORD202501041125,PROD_B,9,33.95,2025-01-04T13:50:24Z,cliente112@email.com,completed
ORD202501041126,PROD_H,16,135.25,2025-01-04T03:27:18Z,cliente806@email.com,completed
ORD202501041127,PROD_H,9,120.77,2025-01-04T03:04:04Z,cliente491@email.com,pending
ORD202501041128,PROD_H,11,131.82,2025-01-04T15:05:54Z,cliente762@email.com,completed
ORD202501041129,PROD_I,17,150.23,2025-01-04T00:36:04Z,cliente564@email.com,completed
ORD202501041130,PROD_F,8,100.41,2025-01-04T05:44:50Z,cliente656@email.com,completed
ORD202501041131,PROD_E,1,78.19,2025-01-04T17:24:12Z,cliente448@email.com,completed
ORD202501041132,PROD_G,11,108.69,2025-01-04T03:15:37Z,cliente186@email.com,pending
ORD202501041133,PROD_D,10,66.85,2025-01-04T16:51:00Z,cliente410@email.com,completed
ORD202501041134,PROD_A,19,15.12,2025-01-04T21:49:58Z,cliente820@email.com,completed
ORD202501041135,PROD_F,16,94.36,2025-01-04T14:04:16Z,cliente136@email.com,completed
ORD202501041136,PROD_C,6,49.50,2025-01-04T04:54:45Z,cliente506@email.com,completed
ORD202501041137,PROD_E,11,78.79,2025-01-04T11:23:34Z,cliente116@email.com,completed
ORD202501041138,PROD_J,18,158.21,2025-01-04T20:58:27Z,cliente89@email.com,shipped
ORD202501041139,PROD_D,5,67.42,2025-01-04T13:29:12Z,cliente165@email.com,completed
ORD202501041140,PROD_B,4,31.92,2025-01-04T08:43:40Z,cliente488@email.com,completed
ORD202501041141,PROD_A,8,14.48,2025-01-04T18:40:31Z,cliente683@email.com,completed
ORD202501041142,PROD_I,15,147.52,2025-01-04T16:56:45Z,cliente735@email.com,completed
ORD202501041143,PROD_C,7,49.76,2025-01-04T01:42:59Z,cliente524@email.com,completed
ORD202501041144,PROD_G,1,113.78,2025-01-04T02:03:51Z,cliente814@email.com,completed
ORD202501041145,PROD_B,2,29.51,2025-01-04T08:29:05Z,cliente89@email.com,shipped
ORD202501041146,PROD_I,8,129.87,2025-01-04T19:32:20Z,cliente350@email.com,pending
ORD202501041147,PROD_G,18,101.83,2025-01-04T05:16:50Z,cliente877@email.com,completed
ORD202501041148,PROD_B,12,31.56,2025-01-04T14:26:29Z,cliente447@email.com,completed
ORD202501041149,PROD_I,3,140.80,2025-01-04T02:37:58Z,cliente253@email.com,completed
ORD202501041150,PROD_B,12,33.49,2025-01-04T23:49:58Z,cliente238@email.com,completed
ORD202501041151,PROD_F,9,86.23,2025-01-04T09:15:54Z,cliente32@email.com,completed
ORD202501041152,PROD_I,8,125.67,2025-01-04T02:36:19Z,cliente470@email.com,completed
ORD202501041153,PROD_D,11,60.73,2025-01-04T17:39:00Z,cliente834@email.com,completed
ORD202501041154,PROD_B,20,31.87,2025-01-04T22:45:37Z,cliente545@email.com,completed
ORD202501041155,PROD_E,12,74.13,2025-01-04T14:15:05Z,cliente534@email.com,completed
ORD202501041156,PROD_C,6,45.86,2025-01-04T19:50:08Z,cliente991@email.com,pending
ORD202501041157,PROD_A,12,14.26,2025-01-04T08:19:33Z,cliente178@email.com,completed
ORD202501041158,PROD_B,3,33.71,2025-01-04T14:29:28Z,cliente228@email.com,completed
ORD202501041159,PROD_H,3,112.10,2025-01-04T06:14:39Z,cliente588@email.com,completed
ORD202501041160,PROD_E,3,84.26,2025-01-04T07:28:31Z,cliente605@email.com,completed
ORD202501041161,PROD_G,10,114.52,2025-01-04T15:45:11Z,cliente392@email.com,completed
ORD202501041162,PROD_F,17,96.57,2025-01-04T23:00:12Z,cliente749@email.com,completed
ORD202501041163,PROD_D,16,63.91,2025-01-04T18:53:31Z,cliente596@email.com,completed
ORD202501041164,PROD_F,11,94.10,2025-01-04T21:46:00Z,cliente128@email.com,completed
ORD202501041165,PROD_D,15,62.77,2025-01-04T02:19:52Z,cliente507@email.com,completed
ORD202501041166,PROD_G,12,102.75,2025-01-04T06:47:34Z,cliente13@email.com,completed
ORD202501041167,PROD_I,13,144.04,2025-01-04T09:25:08Z,cliente334@email.com,completed
ORD202501041168,PROD_C,20,42.35,2025-01-04T05:05:10Z,cliente304@email.com,completed
ORD202501041169,PROD_B,6,29.04,2025-01-04T14:40:00Z,cliente471@email.com,completed
ORD202501041170,PROD_G,19,98.12,2025-01-04T03:03:30Z,cliente332@email.com,completed
ORD202501041171,PROD_C,7,43.49,2025-01-04T14:39:32Z,cliente280@email.com,completed
ORD202501041172,PROD_I,4,129.40,2025-01-04T00:35:13Z,cliente370@email.com,completed
ORD202501041173,PROD_H,20,112.73,2025-01-04T21:35:10Z,cliente345@email.com,completed
ORD202501041174,PROD_D,14,56.12,2025-01-04T19:28:34Z,cliente1@email.com,canceled
ORD202501041175,PROD_H,-1,124.64,2025-01-04T16:49:07Z,cliente585@email.com,completed
ORD202501041176,PROD_I,8,134.79,2025-01-04T10:20:50Z,cliente410@email.com,completed
ORD202501041177,PROD_E,2,74.90,2025-01-04T07:57:33Z,cliente234@email.com,shipped
ORD202501041178,PROD_G,-4,113.02,2025-01-04T00:30:29Z,cliente755@email.com,completed
ORD202501041179,PROD_J,11,153.36,2025-01-04T05:11:29Z,cliente46@email.com,completed
ORD202501041180,PROD_D,12,64.35,2025-01-04T22:13:26Z,cliente520@email.com,completed
ORD202501041181,PROD_D,11,60.51,2025-01-04T21:30:04Z,cliente438@email.com,completed
ORD202501041182,PROD_E,5,76.60,2025-01-04T19:21:10Z,cliente778@email.com,completed
ORD202501041183,PROD_A,4,0.00,2025-01-04T02:13:10Z,cliente200@email.com,completed
ORD202501041184,PROD_H,14,113.22,2025-01-04T02:42:21Z,cliente257@email.com,pending
ORD202501041185,PROD_G,2,98.65,2025-01-04T07:49:38Z,cliente98@email.com,completed
ORD202501041186,PROD_C,20,44.32,2025-01-04T07:14:03Z,cliente24@email.com,completed
ORD202501041187,PROD_B,3,33.98,2025-01-04T15:01:52Z,cliente122@email.com,completed
ORD202501041188,PROD_C,3,48.53,2025-01-04T23:07:31Z,cliente116@email.com,canceled
ORD202501041189,PROD_B,18,29.24,2025-01-04T02:56:23Z,cliente220@email.com,completed
ORD202501041190,PROD_H,12,132.57,2025-01-04T10:20:42Z,cliente281@email.com,completed
ORD202501041191,PROD_D,6,68.02,2025-01-04T08:42:31Z,cliente421@email.com,completed
ORD202501041192,PROD_A,12,14.25,2025-01-04T23:33:14Z,cliente161@email.com,completed
ORD202501041193,PROD_E,18,75.25,2025-01-04T07:25:13Z,cliente479@email.com,completed
ORD202501041194,PROD_B,1,29.87,2025-01-04T20:27:04Z,cliente877@email.com,canceled
ORD202501041195,PROD_I,17,128.16,2025-01-04T01:59:32Z,cliente491@email.com,canceled
ORD202501041196,PROD_J,8,155.82,2025-01-04T22:48:29Z,cliente525@email.com,completed
ORD202501041197,PROD_J,18,155.05,2025-01-04T14:42:02Z,cliente160@email.com,completed
ORD202501041198,PROD_H,3,118.55,2025-01-04T18:04:44Z,cliente680@email.com,shipped
ORD202501041199,PROD_C,6,44.88,2025-01-04T16:37:08Z,cliente647@email.com,completed
ORD202501041200,PROD_B,19,33.66,2025-01-04T17:58:50Z,cliente976@email.com,completed
ORD202501041201,PROD_B,20,29.83,2025-01-04T14:48:56Z,cliente593@email.com,completed
ORD202501041202,PROD_A,17,16.07,2025-01-04T12:34:34Z,cliente917@email.com,completed
ORD202501041203,PROD_I,15,144.89,2025-01-04T11:43:34Z,cliente429@email.com,completed
ORD202501041204,PROD_B,5,29.14,2025-01-04T20:18:14Z,cliente318@email.com,completed
ORD202501041205,PROD_E,10,70.97,2025-01-04T20:17:59Z,cliente783@email.com,completed
ORD202501041206,PROD_F,14,85.49,2025-01-04T01:09:41Z,cliente216@email.com,canceled
ORD202501041207,PROD_G,5,102.78,2025-01-04T14:14:03Z,cliente79@email.com,completed
ORD202501041208,PROD_G,4,112.96,2025-01-04T14:32:27Z,cliente274@email.com,completed
ORD202501041209,PROD_J,9,157.13,2025-01-04T04:42:42Z,cliente30@email.com,completed
ORD202501041210,PROD_E,20,74.55,2025-01-04T15:39:45Z,cliente620@email.com,completed
ORD202501041211,PROD_F,14,86.74,2025-01-04T09:06:42Z,cliente556@email.com,completed
ORD202501041212,PROD_C,13,50.08,2025-01-04T00:00:56Z,cliente915@email.com,completed
ORD202501041213,PROD_B,19,28.21,2025-01-04T22:04:01Z,cliente911@email.com,completed
ORD202501041214,PROD_F,19,97.48,2025-01-04T07:54:17Z,cliente793@email.com,completed
ORD202501041215,PROD_I,6,126.49,2025-01-04T17:10:53Z,cliente642@email.com,completed
ORD202501041216,PROD_D,12,67.23,2025-01-04T18:31:54Z,cliente295@email.com,completed
ORD202501041217,PROD_B,8,32.41,2025-01-04T10:28:58Z,cliente297@email.com,completed
ORD202501041218,PROD_F,13,84.84,2025-01-04T13:16:15Z,cliente524@email.com,completed
ORD202501041219,PROD_F,14,102.26,2025-01-04T07:34:59Z,cliente549@email.com,completed
ORD202501041220,PROD_J,14,167.71,2025-01-04T12:53:11Z,cliente78@email.com,completed
ORD202501041221,PROD_I,15,137.01,2025-01-04T15:28:33Z,cliente445@email.com,completed
ORD202501041222,PROD_G,16,107.08,2025-01-04T07:39:52Z,cliente419@email.com,completed
ORD202501041223,PROD_C,17,45.03,2025-01-04T11:00:05Z,cliente708@email.com,completed
ORD202501041224,PROD_H,18,132.99,2025-01-04T04:05:27Z,cliente738@email.com,completed
ORD202501041225,PROD_A,6,16.19,2025-01-04T10:12:33Z,cliente244@email.com,shipped
ORD202501041226,PROD_E,16,84.26,2025-01-04T11:33:14Z,cliente920@email.com,completed
ORD202501041227,PROD_F,4,83.99,2025-01-04T01:21:06Z,cliente728@email.com,canceled
ORD202501041228,PROD_G,-3,102.02,2025-01-04T08:11:40Z,cliente554@email.com,completed
ORD202501041229,PROD_G,2,110.91,2025-01-04T03:02:26Z,cliente116@email.com,completed
ORD202501041230,PROD_A,3,16.03,2025-01-04T00:10:31Z,cliente239@email.com,completed
ORD202501041231,PROD_C,1,44.24,2025-01-04T09:10:40Z,cliente308@email.com,completed
ORD202501041232,PROD_B,18,30.77,2025-01-04T08:22:55Z,cliente445@email.com,shipped
ORD202501041233,PROD_A,5,16.20,2025-01-04T05:13:30Z,cliente723@email.com,completed
ORD202501041234,PROD_B,18,32.46,2025-01-04T00:12:14Z,cliente460@email.com,completed
ORD202501041235,PROD_E,19,74.44,2025-01-04T05:00:01Z,cliente390@email.com,completed
ORD202501041236,PROD_I,3,140.09,2025-01-04T06:48:47Z,cliente257@email.com,completed
ORD202501041237,PROD_J,11,149.76,2025-01-04T16:52:31Z,cliente933@email.com,completed
ORD202501041238,PROD_B,18,32.77,2025-01-04T14:23:06Z,cliente613@email.com,shipped
ORD202501041239,PROD_J,2,166.01,2025-01-04T21:05:03Z,cliente815@email.com,shipped
ORD202501041240,PROD_E,4,69.87,2025-01-04T04:19:34Z,cliente40@email.com,completed
ORD202501041241,PROD_G,13,115.83,2025-01-04T06:47:13Z,cliente814@email.com,completed
ORD202501041242,PROD_G,15,102.35,2025-01-04T01:59:02Z,cliente769@email.com,completed
ORD202501041243,PROD_C,17,50.03,2025-01-04T13:28:38Z,cliente313@email.com,completed
ORD202501041244,PROD_A,19,14.76,2025-01-04T04:26:51Z,cliente258@email.com,completed
ORD202501041245,PROD_F,17,86.31,2025-01-04T21:07:04Z,cliente17@email.com,completed
ORD202501041246,PROD_H,17,136.17,2025-01-04T02:29:47Z,cliente757@email.com,completed
ORD202501041247,PROD_G,18,115.27,2025-01-04T13:43:07Z,cliente892@email.com,completed
ORD202501041248,PROD_F,2,87.58,2025-01-04T06:13:30Z,cliente269@email.com,completed
ORD202501041249,PROD_B,20,32.08,2025-01-04T05:19:35Z,cliente67@email.com,completed
ORD202501041250,PROD_I,20,139.18,2025-01-04T04:30:40Z,cliente400@email.com,completed
ORD202501041251,PROD_J,14,140.31,2025-01-04T11:32:00Z,cliente567@email.com,completed
ORD202501041252,PROD_I,2,129.34,2025-01-04T14:53:25Z,cliente445@email.com,completed
ORD202501041253,PROD_G,14,113.64,2025-01-04T03:28:15Z,cliente527@email.com,completed
ORD202501041254,PROD_D,2,66.21,2025-01-04T14:56:52Z,cliente167@email.com,completed
ORD202501041255,PROD_F,6,96.13,2025-01-04T00:56:17Z,cliente388@email.com,completed
ORD202501041256,PROD_C,8,46.56,2025-01-04T05:55:57Z,cliente211@email.com,completed
ORD202501041257,PROD_E,10,80.03,2025-01-04T07:33:44Z,cliente844@email.com,completed
ORD202501041258,PROD_A,2,15.01,2025-01-04T20:57:17Z,cliente754@email.com,completed
ORD202501041259,PROD_H,3,125.68,2025-01-04T07:26:35Z,cliente251@email.com,completed
ORD202501041260,PROD_B,2,34.08,2025-01-04T06:46:57Z,cliente505@email.com,shipped
ORD202501041261,PROD_C,3,42.23,2025-01-04T01:10:33Z,cliente633@email.com,completed
ORD202501041262,PROD_E,7,83.63,2025-01-04T16:55:02Z,cliente251@email.com,completed
ORD202501041263,PROD_G,7,117.58,2025-01-04T04:40:38Z,cliente783@email.com,completed
ORD202501041264,PROD_H,20,112.33,2025-01-04T20:18:53Z,cliente884@email.com,completed
ORD202501041265,PROD_I,5,139.05,2025-01-04T21:04:34Z,cliente904@email.com,completed
ORD202501041266,PROD_A,6,14.32,2025-01-04T15:04:27Z,cliente691@email.com,completed
ORD202501041267,PROD_A,9,16.15,2025-01-04T08:03:07Z,cliente596@email.com,completed
ORD202501041268,PROD_B,9,31.87,2025-01-04T01:23:32Z,cliente573@email.com,completed
ORD202501041269,PROD_E,16,78.31,2025-01-04T01:34:48Z,cliente398@email.com,canceled
ORD202501041270,PROD_H,5,114.00,2025-01-04T12:07:57Z,cliente63@email.com,completed
ORD202501041271,PROD_E,5,82.17,2025-01-04T18:54:16Z,cliente628@email.com,completed
ORD202501041272,PROD_C,14,47.47,2025-01-04T15:51:57Z,cliente244@email.com,completed
ORD202501041273,PROD_J,12,169.18,2025-01-04T10:44:31Z,cliente814@email.com,completed
ORD202501041274,PROD_D,5,56.70,2025-01-04T04:53:21Z,cliente439@email.com,completed
ORD202501041275,PROD_I,14,142.03,2025-01-04T01:36:51Z,cliente323@email.com,completed
ORD202501041276,PROD_F,7,92.67,2025-01-04T18:13:30Z,cliente572@email.com,completed
ORD202501041277,PROD_I,15,125.63,2025-01-04T02:02:03Z,cliente230@email.com,completed
ORD202501041278,PROD_H,20,123.74,2025-01-04T00:31:46Z,cliente553@email.com,completed
ORD202501041279,PROD_H,19,132.05,2025-01-04T10:52:56Z,cliente323@email.com,pending
ORD202501041280,PROD_H,8,129.01,2025-01-04T16:15:15Z,cliente340@email.com,canceled
ORD202501041281,PROD_D,10,63.89,2025-01-04T23:36:17Z,cliente177@email.com,completed
ORD202501041282,PROD_B,13,32.57,2025-01-04T19:46:43Z,cliente255@email.com,pending
ORD202501041283,PROD_B,4,,2025-01-04T10:34:29Z,cliente895@email.com,completed
ORD202501041284,PROD_D,19,65.51,2025-01-04T07:55:18Z,cliente632@email.com,completed
ORD202501041285,PROD_E,2,79.35,2025-01-04T23:13:16Z,cliente570@email.com,completed
ORD202501041286,PROD_H,15,113.70,2025-01-04T14:55:33Z,cliente835@email.com,completed
ORD202501041287,PROD_F,17,95.14,2025-01-04T15:09:43Z,cliente194@email.com,completed
ORD202501041288,PROD_F,-3,87.41,2025-01-04T11:55:23Z,cliente903@email.com,completed
ORD202501041289,PROD_A,3,14.43,2025-01-04T01:47:17Z,cliente211@email.com,completed
ORD202501041290,PROD_G,18,102.19,2025-01-04T13:30:07Z,cliente931@email.com,canceled
ORD202501041291,PROD_H,14,129.93,2025-01-04T17:17:41Z,cliente759@email.com,completed
ORD202501041292,PROD_A,8,14.33,2025-01-04T15:43:59Z,cliente131@email.com,completed
ORD202501041293,PROD_H,10,119.22,2025-01-04T03:46:25Z,cliente911@email.com,completed
ORD202501041294,PROD_H,8,113.06,2025-01-04T15:50:17Z,cliente490@email.com,completed
