order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501171129,PROD_A,2,15.60,2025-01-17T03:41:55Z,cliente402@email.com,completed
ORD202501171130,PROD_B,18,31.27,2025-01-17T17:11:20Z,cliente263@email.com,pending
ORD202501171131,PROD_F,1,95.61,2025-01-17T21:24:25Z,cliente493@email.com,completed
ORD202501171132,PROD_C,3,45.68,2025-01-17T13:45:12Z,cliente704@email.com,completed
ORD202501171133,PROD_G,6,100.95,2025-01-17T03:47:35Z,cliente958@email.com,completed
ORD202501171134,PROD_G,4,104.02,2025-01-17T05:19:57Z,cliente433@email.com,completed
ORD202501171135,PROD_D,5,59.85,2025-01-17T12:15:12Z,cliente774@email.com,completed
ORD202501171136,PROD_C,5,44.53,2025-01-17T16:23:39Z,cliente812@email.com,completed
ORD202501171137,PROD_E,5,78.29,2025-01-17T00:04:36Z,cliente661@email.com,completed
ORD202501171138,PROD_D,12,65.30,2025-01-17T21:39:57Z,cliente700@email.com,completed
ORD202501171139,PROD_I,18,141.95,2025-01-17T21:09:58Z,cliente29@email.com,completed
ORD202501171140,PROD_C,11,44.93,2025-01-17T06:51:32Z,cliente760@email.com,completed
ORD202501171141,PROD_C,6,46.12,2025-01-17T10:30:15Z,cliente503@email.com,completed
ORD202501171142,PROD_A,18,14.13,2025-01-17T21:52:36Z,cliente0@email.com,completed
ORD202501171143,PROD_F,19,94.26,2025-01-17T22:14:18Z,cliente64@email.com,completed
ORD202501171144,PROD_F,1,86.42,2025-01-17T01:26:32Z,cliente766@email.com,shipped
ORD202501171145,PROD_I,5,138.71,2025-01-17T11:59:52Z,cliente847@email.com,completed
ORD202501171146,PROD_B,17,33.92,2025-01-17T14:15:18Z,cliente360@email.com,completed
ORD202501171147,PROD_D,11,63.92,2025-01-17T12:50:59Z,cliente395@email.com,completed
ORD202501171148,PROD_B,11,32.65,2025-01-17T18:41:47Z,cliente335@email.com,completed
ORD202501171149,PROD_D,5,63.31,2025-01-17T23:45:31Z,cliente198@email.com,completed
ORD202501171150,PROD_A,20,15.79,2025-01-17T05:56:00Z,cliente649@email.com,completed
ORD202501171151,PROD_B,9,30.40,2025-01-17T21:30:00Z,cliente426@email.com,completed
ORD202501171152,PROD_D,1,62.56,2025-01-17T21:46:47Z,cliente2@email.com,completed
ORD202501171153,PROD_E,15,76.65,2025-01-17T08:05:30Z,cliente700@email.com,completed
ORD202501171154,PROD_B,7,29.34,2025-01-17T13:01:54Z,cliente721@email.com,completed
ORD202501171155,PROD_A,3,14.08,2025-01-17T10:16:53Z,cliente432@email.com,completed
ORD202501171156,PROD_H,19,122.69,2025-01-17T19:04:59Z,cliente559@email.com,completed
ORD202501171157,PROD_J,5,158.25,2025-01-17T08:19:42Z,cliente592@email.com,completed
ORD202501171158,PROD_G,10,116.46,2025-01-17T16:13:39Z,cliente786@email.com,canceled
ORD202501171159,PROD_D,5,60.41,2025-01-17T08:04:01Z,cliente588@email.com,completed
ORD202501171160,PROD_F,16,87.02,2025-01-17T15:04:56Z,cliente670@email.com,completed
ORD202501171161,PROD_A,11,16.11,2025-01-17T22:35:47Z,cliente332@email.com,completed
ORD202501171162,PROD_B,14,33.50,2025-01-17T10:27:29Z,cliente654@email.com,completed
ORD202501171163,PROD_C,15,43.06,2025-01-17T19:06:59Z,cliente352@email.com,shipped
ORD202501171164,PROD_G,11,106.29,2025-01-17T23:52:16Z,cliente35@email.com,completed
ORD202501171165,PROD_C,5,43.20,2025-01-17T02:46:22Z,cliente484@email.com,completed
ORD202501171166,PROD_C,11,42.24,2025-01-17T17:09:58Z,cliente407@email.com,completed
ORD202501171167,PROD_E,11,83.11,2025-01-17T05:54:45Z,cliente594@email.com,completed
ORD202501171168,PROD_F,12,102.22,2025-01-17T12:30:44Z,cliente305@email.com,canceled
ORD202501171169,PROD_C,2,44.48,2025-01-17T10:03:48Z,cliente125@email.com,shipped
ORD202501171170,PROD_J,13,170.05,2025-01-17T01:55:00Z,cliente789@email.com,completed
ORD202501171171,PROD_A,14,16.45,2025-01-17T15:57:21Z,cliente757@email.com,completed
ORD202501171172,PROD_J,7,161.58,2025-01-17T11:00:08Z,cliente265@email.com,completed
ORD202501171173,PROD_D,18,67.11,2025-01-17T01:59:21Z,cliente777@email.com,completed
ORD202501171174,PROD_I,15,142.46,2025-01-17T23:29:25Z,cliente842@email.com,completed
ORD202501171175,PROD_F,15,97.68,2025-01-17T22:19:54Z,cliente819@email.com,completed
ORD202501171176,PROD_B,17,29.50,2025-01-17T11:38:49Z,cliente199@email.com,pending
ORD202501171177,PROD_A,10,14.48,2025-01-17T20:24:09Z,cliente169@email.com,completed
ORD202501171178,PROD_B,17,32.34,2025-01-17T13:25:54Z,cliente828@email.com,completed
ORD202501171179,PROD_H,16,123.64,2025-01-17T10:12:55Z,cliente663@email.com,completed
ORD202501171180,PROD_C,10,47.91,2025-01-17T03:29:28Z,cliente618@email.com,completed
ORD202501171181,PROD_H,9,133.09,2025-01-17T05:31:46Z,cliente800@email.com,completed
ORD202501171182,PROD_E,6,82.29,2025-01-17T15:26:04Z,cliente573@email.com,completed
ORD202501171183,PROD_H,7,126.52,2025-01-17T02:43:14Z,cliente324@email.com,completed
ORD202501171184,PROD_C,15,48.07,2025-01-17T03:44:22Z,cliente364@email.com,completed
ORD202501171185,PROD_G,8,98.92,2025-01-17T15:15:11Z,cliente784@email.com,completed
ORD202501171186,PROD_H,13,134.46,2025-01-17T10:01:52Z,cliente905@email.com,completed
ORD202501171187,PROD_D,8,60.92,2025-01-17T10:58:25Z,cliente7@email.com,completed
ORD202501171188,PROD_B,18,,2025-01-17T22:44:16Z,cliente683@email.com,completed
ORD202501171189,PROD_B,12,33.18,2025-01-17T11:17:36Z,cliente115@email.com,completed
ORD202501171190,PROD_A,3,15.49,2025-01-17T11:00:57Z,cliente842@email.com,completed
ORD202501171191,PROD_E,19,72.97,2025-01-17T15:34:56Z,cliente574@email.com,completed
ORD202501171192,PROD_A,15,14.74,2025-01-17T22:58:30Z,cliente173@email.com,shipped
ORD202501171193,PROD_G,8,116.79,2025-01-17T04:21:01Z,cliente255@email.com,completed
ORD202501171194,PROD_E,17,78.13,2025-01-17T02:04:18Z,cliente570@email.com,completed
ORD202501171195,PROD_C,8,48.20,2025-01-17T20:28:34Z,cliente25@email.com,completed
ORD202501171196,PROD_J,13,155.79,2025-01-17T02:50:06Z,cliente677@email.com,completed
ORD202501171197,PROD_B,14,33.87,2025-01-17T04:38:18Z,cliente969@email.com,completed
ORD202501171198,PROD_F,13,93.14,2025-01-17T12:41:11Z,cliente534@email.com,completed
ORD202501171199,PROD_F,3,91.96,2025-01-17T20:32:48Z,cliente139@email.com,completed
ORD202501171200,PROD_H,11,126.10,2025-01-17T16:12:50Z,cliente186@email.com,completed
ORD202501171201,PROD_D,16,56.09,2025-01-17T13:54:31Z,cliente472@email.com,completed
ORD202501171202,PROD_F,4,99.21,2025-01-17T07:11:03Z,cliente469@email.com,completed
ORD202501171203,PROD_E,9,78.92,2025-01-17T02:04:07Z,cliente901@email.com,completed
ORD202501171204,PROD_H,13,120.67,2025-01-17T13:27:39Z,cliente395@email.com,completed
ORD202501171205,PROD_A,2,17.04,2025-01-17T14:22:41Z,cliente958@email.com,completed
ORD202501171206,PROD_I,1,149.19,2025-01-17T06:05:23Z,cliente933@email.com,completed
ORD202501171207,PROD_I,2,135.68,2025-01-17T20:33:50Z,cliente996@email.com,completed
ORD202501171208,PROD_B,17,28.12,2025-01-17T02:45:08Z,cliente216@email.com,completed
ORD202501171209,PROD_E,-2,74.09,2025-01-17T00:30:12Z,cliente636@email.com,completed
ORD202501171210,PROD_J,17,150.59,2025-01-17T23:21:49Z,cliente423@email.com,completed
ORD202501171211,PROD_A,10,15.59,2025-01-17T02:10:42Z,cliente679@email.com,completed
ORD202501171212,PROD_G,7,107.90,2025-01-17T00:26:13Z,cliente97@email.com,shipped
ORD202501171213,PROD_G,3,103.10,2025-01-17T07:59:24Z,cliente14@email.com,completed
ORD202501171214,PROD_B,11,27.91,2025-01-17T11:01:52Z,cliente760@email.com,completed
ORD202501171215,PROD_A,16,17.04,2025-01-17T02:05:08Z,cliente201@email.com,completed
ORD202501171216,PROD_D,12,59.02,2025-01-17T01:58:58Z,cliente94@email.com,completed
ORD202501171217,PROD_J,11,158.02,2025-01-17T17:14:28Z,cliente500@email.com,completed
ORD202501171218,PROD_H,16,135.07,2025-01-17T10:25:03Z,cliente585@email.com,completed
ORD202501171219,PROD_G,3,102.50,2025-01-17T21:17:21Z,cliente768@email.com,completed
ORD202501171220,PROD_A,14,15.73,2025-01-17T05:21:04Z,cliente110@email.com,completed
ORD202501171221,PROD_J,18,162.67,2025-01-17T22:53:31Z,cliente949@email.com,completed
ORD202501171222,PROD_E,17,70.79,2025-01-17T05:49:13Z,cliente779@email.com,shipped
ORD202501171223,PROD_D,19,57.85,2025-01-17T22:59:19Z,cliente573@email.com,completed
ORD202501171224,PROD_I,6,140.47,2025-01-17T15:17:37Z,cliente821@email.com,completed
ORD202501171225,PROD_A,7,,2025-01-17T07:57:22Z,cliente880@email.com,completed
ORD202501171226,PROD_E,2,81.83,2025-01-17T22:52:15Z,cliente258@email.com,completed
ORD202501171227,PROD_E,1,85.19,2025-01-17T06:55:44Z,cliente980@email.com,completed
ORD202501171228,PROD_H,5,131.52,2025-01-17T15:45:11Z,cliente401@email.com,completed
ORD202501171229,PROD_F,10,95.00,2025-01-17T09:34:11Z,cliente24@email.com,completed
ORD202501171230,PROD_G,17,113.37,2025-01-17T08:47:37Z,cliente970@email.com,completed
ORD202501171231,PROD_D,9,64.03,2025-01-17T11:15:11Z,cliente820@email.com,completed
ORD202501171232,PROD_J,11,169.90,2025-01-17T02:03:34Z,cliente144@email.com,completed
ORD202501171233,PROD_I,15,146.65,2025-01-17T06:34:36Z,cliente386@email.com,completed
ORD202501171234,PROD_H,10,129.58,2025-01-17T05:09:18Z,cliente674@email.com,completed
ORD202501171235,PROD_G,10,116.12,2025-01-17T10:42:56Z,cliente490@email.com,pending
ORD202501171236,PROD_E,11,71.83,2025-01-17T14:39:28Z,cliente962@email.com,completed
ORD202501171237,PROD_H,3,119.53,2025-01-17T01:29:32Z,cliente241@email.com,completed
ORD202501171238,PROD_D,5,59.80,2025-01-17T11:27:43Z,cliente883@email.com,completed
ORD202501171239,PROD_A,4,16.42,2025-01-17T03:24:14Z,cliente42@email.com,completed
ORD202501171240,PROD_E,8,77.69,2025-01-17T08:51:18Z,cliente310@email.com,completed
ORD202501171241,PROD_I,12,148.21,2025-01-17T03:55:19Z,cliente478@email.com,completed
ORD202501171242,PROD_G,11,102.51,2025-01-17T11:38:44Z,cliente890@email.com,completed
ORD202501171243,PROD_F,8,84.86,2025-01-17T13:24:51Z,cliente72@email.com,completed
ORD202501171244,PROD_E,2,76.81,2025-01-17T11:32:54Z,cliente508@email.com,canceled
ORD202501171245,PROD_F,18,85.46,2025-01-17T01:35:37Z,cliente63@email.com,completed
ORD202501171246,PROD_H,18,131.17,2025-01-17T06:50:06Z,cliente176@email.com,completed
ORD202501171247,PROD_D,5,58.32,2025-01-17T10:48:51Z,cliente507@email.com,completed
ORD202501171248,PROD_J,5,148.11,2025-01-17T18:01:32Z,cliente986@email.com,completed
ORD202501171249,PROD_G,6,102.21,2025-01-17T21:22:20Z,cliente788@email.com,canceled
ORD202501171250,PROD_I,16,134.42,2025-01-17T16:44:54Z,cliente184@email.com,completed
ORD202501171251,PROD_D,12,61.32,2025-01-17T10:45:44Z,cliente109@email.com,pending
ORD202501171252,PROD_J,11,139.63,2025-01-17T18:30:35Z,cliente966@email.com,completed
ORD202501171253,PROD_E,17,71.87,2025-01-17T19:41:26Z,cliente908@email.com,completed
ORD202501171254,PROD_C,8,48.44,2025-01-17T20:12:12Z,cliente54@email.com,completed
ORD202501171255,PROD_J,6,139.56,2025-01-17T20:56:36Z,cliente654@email.com,completed
ORD202501171256,PROD_E,6,72.40,2025-01-17T05:51:03Z,cliente354@email.com,pending
ORD202501171257,PROD_I,9,134.70,2025-01-17T01:14:13Z,cliente59@email.com,completed
ORD202501171258,PROD_H,18,125.22,2025-01-17T07:24:32Z,cliente89@email.com,completed
ORD202501171259,PROD_H,10,136.23,2025-01-17T16:08:36Z,cliente696@email.com,completed
ORD202501171260,PROD_A,19,16.00,2025-01-17T00:29:33Z,cliente53@email.com,completed
ORD202501171261,PROD_D,1,62.33,2025-01-17T23:58:55Z,cliente572@email.com,completed
ORD202501171262,PROD_E,1,79.65,2025-01-17T07:33:44Z,cliente278@email.com,completed
ORD202501171263,PROD_D,10,67.60,2025-01-17T19:19:47Z,cliente200@email.com,completed
ORD202501171264,PROD_H,7,114.72,2025-01-17T16:14:45Z,cliente483@email.com,completed
ORD202501171265,PROD_H,12,134.41,2025-01-17T19:39:33Z,cliente173@email.com,completed
ORD202501171266,PROD_E,15,84.16,2025-01-17T13:49:40Z,cliente231@email.com,completed
ORD202501171267,PROD_E,7,80.40,2025-01-17T08:01:59Z,cliente210@email.com,completed
ORD202501171268,PROD_B,4,29.20,2025-01-17T08:09:47Z,cliente467@email.com,completed
ORD202501171269,PROD_B,11,33.99,2025-01-17T23:02:14Z,cliente77@email.com,completed
ORD202501171270,PROD_G,6,100.12,2025-01-17T05:14:08Z,cliente189@email.com,completed
ORD202501171271,PROD_D,13,61.92,2025-01-17T10:51:33Z,cliente806@email.com,completed
ORD202501171272,PROD_F,8,88.92,2025-01-17T18:57:04Z,cliente696@email.com,shipped
ORD202501171273,PROD_I,11,137.35,2025-01-17T03:35:33Z,cliente801@email.com,completed
ORD202501171274,PROD_G,1,110.36,2025-01-17T04:13:24Z,cliente970@email.com,completed
ORD202501171275,PROD_I,16,153.44,2025-01-17T16:17:40Z,cliente549@email.com,completed
ORD202501171276,PROD_E,9,76.25,2025-01-17T05:44:42Z,cliente638@email.com,completed
ORD202501171277,PROD_E,20,83.28,2025-01-17T03:11:10Z,cliente252@email.com,pending
ORD202501171278,PROD_F,16,87.65,2025-01-17T10:28:25Z,cliente65@email.com,completed
ORD202501171279,PROD_D,3,62.42,2025-01-17T18:49:09Z,cliente180@email.com,completed
ORD202501171280,PROD_B,20,32.13,2025-01-17T01:06:06Z,cliente170@email.com,completed
ORD202501171281,PROD_I,12,150.67,2025-01-17T02:57:02Z,cliente603@email.com,completed
ORD202501171282,PROD_F,-3,98.02,2025-01-17T21:13:22Z,cliente362@email.com,completed
ORD202501171283,PROD_I,2,152.62,2025-01-17T07:14:28Z,cliente54@email.com,shipped
ORD202501171284,PROD_E,11,73.32,2025-01-17T14:09:37Z,cliente582@email.com,completed
ORD202501171285,PROD_I,7,138.65,2025-01-17T22:09:33Z,cliente777@email.com,completed
ORD202501171286,PROD_A,15,14.07,2025-01-17T00:39:11Z,cliente65@email.com,completed
ORD202501171287,PROD_J,20,169.47,2025-01-17T17:12:10Z,cliente887@email.com,completed
ORD202501171288,PROD_C,8,49.04,2025-01-17T13:17:40Z,cliente736@email.com,completed
ORD202501171289,PROD_H,16,118.19,2025-01-17T17:52:00Z,cliente35@email.com,completed
ORD202501171290,PROD_F,10,92.33,2025-01-17T15:22:32Z,cliente186@email.com,completed
ORD202501171291,PROD_E,10,79.17,2025-01-17T11:17:07Z,cliente603@email.com,pending
ORD202501171292,PROD_F,16,98.03,2025-01-17T05:04:35Z,cliente163@email.com,completed
ORD202501171293,PROD_D,8,57.46,2025-01-17T21:34:06Z,cliente561@email.com,canceled
ORD202501171294,PROD_D,11,66.87,2025-01-17T01:09:24Z,cliente837@email.com,completed
ORD202501171295,PROD_A,3,15.83,2025-01-17T19:31:50Z,cliente863@email.com,shipped
