order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401081020,PROD_C,18,43.72,2024-01-08T18:07:58Z,cliente210@email.com,completed
ORD202401081021,PROD_G,19,106.89,2024-01-08T02:01:33Z,cliente6@email.com,canceled
ORD202401081022,PROD_E,19,82.89,2024-01-08T01:02:32Z,cliente333@email.com,completed
ORD202401081023,PROD_D,12,58.40,2024-01-08T01:00:11Z,cliente791@email.com,completed
ORD202401081024,PROD_G,16,98.82,2024-01-08T15:48:05Z,cliente556@email.com,completed
ORD202401081025,PROD_H,18,136.09,2024-01-08T03:07:45Z,cliente245@email.com,completed
ORD202401081026,PROD_B,6,28.98,2024-01-08T18:03:44Z,cliente301@email.com,completed
ORD202401081027,PROD_B,8,33.82,2024-01-08T07:50:23Z,cliente581@email.com,completed
ORD202401081028,PROD_B,13,30.05,2024-01-08T09:37:29Z,cliente153@email.com,completed
ORD202401081029,PROD_B,12,34.09,2024-01-08T19:27:43Z,cliente555@email.com,completed
ORD202401081030,PROD_A,20,14.69,2024-01-08T19:01:47Z,cliente678@email.com,completed
ORD202401081031,PROD_C,10,50.14,2024-01-08T13:31:03Z,cliente708@email.com,completed
ORD202401081032,PROD_D,13,68.02,2024-01-08T09:32:34Z,cliente663@email.com,completed
ORD202401081033,PROD_B,16,30.23,2024-01-08T15:33:09Z,cliente395@email.com,completed
ORD202401081034,PROD_E,4,71.25,2024-01-08T03:41:01Z,cliente240@email.com,completed
ORD202401081035,PROD_E,5,82.15,2024-01-08T18:42:12Z,cliente772@email.com,completed
ORD202401081036,PROD_F,8,84.81,2024-01-08T11:18:13Z,cliente162@email.com,completed
ORD202401081037,PROD_H,15,118.73,2024-01-08T13:53:22Z,cliente678@email.com,completed
ORD202401081038,PROD_B,16,33.47,2024-01-08T03:42:01Z,cliente110@email.com,completed
ORD202401081039,PROD_D,4,62.01,2024-01-08T00:17:26Z,cliente854@email.com,completed
ORD202401081040,PROD_G,17,97.80,2024-01-08T23:15:00Z,cliente406@email.com,completed
ORD202401081041,PROD_J,11,146.33,2024-01-08T01:15:18Z,cliente209@email.com,completed
ORD202401081042,PROD_E,1,73.87,2024-01-08T18:29:37Z,cliente868@email.com,completed
ORD202401081043,PROD_B,1,28.47,2024-01-08T05:23:28Z,cliente518@email.com,completed
ORD202401081044,PROD_B,19,30.95,2024-01-08T12:41:38Z,cliente822@email.com,completed
ORD202401081045,PROD_E,4,70.73,2024-01-08T13:04:17Z,cliente58@email.com,canceled
ORD202401081046,PROD_A,6,15.29,2024-01-08T15:35:55Z,cliente551@email.com,completed
ORD202401081047,PROD_C,13,44.04,2024-01-08T10:47:13Z,cliente0@email.com,completed
ORD202401081048,PROD_F,-2,101.36,2024-01-08T17:47:52Z,cliente768@email.com,completed
ORD202401081049,PROD_I,19,144.24,2024-01-08T09:23:12Z,cliente833@email.com,completed
ORD202401081050,PROD_F,12,93.21,2024-01-08T16:57:23Z,cliente677@email.com,shipped
ORD202401081051,PROD_I,4,145.81,2024-01-08T03:27:01Z,cliente803@email.com,completed
ORD202401081052,PROD_H,12,127.79,2024-01-08T16:25:49Z,cliente248@email.com,completed
ORD202401081053,PROD_I,13,132.45,2024-01-08T10:40:55Z,cliente827@email.com,completed
ORD202401081054,PROD_G,3,106.58,2024-01-08T07:06:33Z,cliente324@email.com,completed
ORD202401081055,PROD_C,16,45.97,2024-01-08T18:00:23Z,cliente616@email.com,completed
ORD202401081056,PROD_D,13,67.32,2024-01-08T01:22:47Z,cliente678@email.com,completed
ORD202401081057,PROD_G,14,107.13,2024-01-08T08:20:16Z,cliente846@email.com,completed
ORD202401081058,PROD_J,4,156.61,2024-01-08T09:47:48Z,cliente92@email.com,completed
ORD202401081059,PROD_B,12,28.38,2024-01-08T07:20:12Z,cliente614@email.com,canceled
ORD202401081060,PROD_A,5,14.01,2024-01-08T16:33:41Z,cliente577@email.com,pending
ORD202401081061,PROD_G,10,105.06,2024-01-08T05:59:18Z,cliente541@email.com,completed
ORD202401081062,PROD_D,-1,58.80,2024-01-08T15:15:47Z,cliente787@email.com,completed
ORD202401081063,PROD_D,14,63.70,2024-01-08T04:43:49Z,cliente633@email.com,pending
ORD202401081064,PROD_G,8,114.76,2024-01-08T08:08:27Z,cliente980@email.com,completed
ORD202401081065,PROD_F,9,84.05,2024-01-08T12:42:30Z,cliente110@email.com,canceled
ORD202401081066,PROD_C,-2,42.46,2024-01-08T12:23:12Z,cliente550@email.com,completed
ORD202401081067,PROD_G,4,117.37,2024-01-08T09:50:39Z,cliente936@email.com,completed
ORD202401081068,PROD_E,16,77.84,2024-01-08T04:54:32Z,cliente521@email.com,completed
ORD202401081069,PROD_G,9,104.04,2024-01-08T19:03:10Z,cliente360@email.com,completed
ORD202401081070,PROD_A,3,15.91,2024-01-08T23:05:53Z,cliente213@email.com,pending
ORD202401081071,PROD_J,2,145.83,2024-01-08T02:56:47Z,cliente50@email.com,completed
ORD202401081072,PROD_C,8,44.72,2024-01-08T00:37:33Z,cliente949@email.com,completed
ORD202401081073,PROD_C,14,44.39,2024-01-08T05:29:19Z,cliente335@email.com,pending
ORD202401081074,PROD_E,3,73.94,2024-01-08T17:33:07Z,cliente709@email.com,pending
ORD202401081075,PROD_B,6,34.08,2024-01-08T10:18:58Z,cliente520@email.com,shipped
ORD202401081076,PROD_B,2,31.02,2024-01-08T21:00:22Z,cliente960@email.com,completed
ORD202401081077,PROD_B,6,33.41,2024-01-08T11:39:15Z,cliente381@email.com,completed
ORD202401081078,PROD_A,5,15.85,2024-01-08T17:27:54Z,cliente547@email.com,completed
ORD202401081079,PROD_B,5,30.76,2024-01-08T12:20:48Z,cliente742@email.com,completed
ORD202401081080,PROD_D,3,68.07,2024-01-08T07:04:14Z,cliente205@email.com,completed
ORD202401081081,PROD_C,12,43.87,2024-01-08T10:03:48Z,cliente875@email.com,completed
ORD202401081082,PROD_A,11,14.87,2024-01-08T23:11:29Z,cliente194@email.com,completed
ORD202401081083,PROD_C,18,42.16,2024-01-08T03:54:00Z,cliente197@email.com,completed
ORD202401081084,PROD_J,13,168.43,2024-01-08T19:12:51Z,cliente561@email.com,completed
ORD202401081085,PROD_E,9,78.31,2024-01-08T12:44:00Z,cliente368@email.com,completed
ORD202401081086,PROD_G,20,100.67,2024-01-08T13:32:25Z,cliente245@email.com,completed
ORD202401081087,PROD_E,19,75.51,2024-01-08T18:20:24Z,cliente55@email.com,completed
ORD202401081088,PROD_G,20,107.71,2024-01-08T18:46:21Z,cliente52@email.com,completed
ORD202401081089,PROD_G,7,100.61,2024-01-08T10:18:23Z,cliente210@email.com,shipped
ORD202401081090,PROD_H,20,130.08,2024-01-08T15:24:58Z,cliente700@email.com,completed
ORD202401081091,PROD_H,8,133.86,2024-01-08T08:31:33Z,cliente941@email.com,completed
ORD202401081092,PROD_E,13,84.29,2024-01-08T18:50:20Z,cliente187@email.com,completed
ORD202401081093,PROD_H,11,132.36,2024-01-08T23:18:27Z,cliente703@email.com,completed
ORD202401081094,PROD_B,16,31.28,2024-01-08T00:02:36Z,cliente564@email.com,completed
ORD202401081095,PROD_D,12,56.88,2024-01-08T14:33:40Z,cliente353@email.com,completed
ORD202401081096,PROD_D,12,65.41,2024-01-08T18:33:44Z,cliente981@email.com,completed
ORD202401081097,PROD_A,18,14.33,2024-01-08T08:57:21Z,cliente74@email.com,completed
ORD202401081098,PROD_H,-3,111.93,2024-01-08T12:36:43Z,cliente447@email.com,completed
ORD202401081099,PROD_C,18,48.42,2024-01-08T15:34:46Z,cliente81@email.com,completed
ORD202401081100,PROD_D,8,64.81,2024-01-08T06:45:26Z,cliente259@email.com,completed
ORD202401081101,PROD_G,20,104.53,2024-01-08T03:08:49Z,cliente570@email.com,completed
ORD202401081102,PROD_J,1,157.21,2024-01-08T22:46:57Z,cliente853@email.com,completed
ORD202401081103,PROD_H,18,130.10,2024-01-08T19:12:18Z,cliente176@email.com,completed
ORD202401081104,PROD_J,18,140.02,2024-01-08T09:47:56Z,cliente332@email.com,completed
ORD202401081105,PROD_D,19,65.57,2024-01-08T01:08:30Z,cliente115@email.com,canceled
ORD202401081106,PROD_B,6,32.63,2024-01-08T22:40:29Z,cliente981@email.com,completed
ORD202401081107,PROD_B,3,31.85,2024-01-08T08:58:34Z,cliente325@email.com,completed
ORD202401081108,PROD_J,6,141.59,2024-01-08T14:22:45Z,cliente552@email.com,completed
ORD202401081109,PROD_F,6,84.31,2024-01-08T20:12:15Z,cliente734@email.com,completed
ORD202401081110,PROD_A,12,16.88,2024-01-08T04:58:46Z,cliente370@email.com,completed
ORD202401081111,PROD_E,16,83.19,2024-01-08T11:54:29Z,cliente457@email.com,pending
ORD202401081112,PROD_E,19,81.47,2024-01-08T08:30:35Z,cliente543@email.com,completed
ORD202401081113,PROD_H,13,127.84,2024-01-08T09:23:27Z,cliente925@email.com,completed
ORD202401081114,PROD_I,19,130.68,2024-01-08T08:56:56Z,cliente20@email.com,completed
ORD202401081115,PROD_I,15,,2024-01-08T08:15:34Z,cliente503@email.com,completed
ORD202401081116,PROD_I,3,136.56,2024-01-08T12:48:39Z,cliente55@email.com,completed
ORD202401081117,PROD_C,4,48.09,2024-01-08T02:16:04Z,cliente856@email.com,completed
ORD202401081118,PROD_A,4,16.23,2024-01-08T00:11:30Z,cliente415@email.com,completed
ORD202401081119,PROD_I,7,128.80,2024-01-08T21:53:07Z,cliente302@email.com,completed
ORD202401081120,PROD_B,20,30.37,2024-01-08T04:45:22Z,cliente270@email.com,shipped
ORD202401081121,PROD_G,6,109.17,2024-01-08T21:55:56Z,cliente790@email.com,completed
ORD202401081122,PROD_D,15,56.04,2024-01-08T20:22:14Z,cliente318@email.com,completed
ORD202401081123,PROD_A,7,16.23,2024-01-08T01:19:58Z,cliente842@email.com,completed
ORD202401081124,PROD_G,5,111.34,2024-01-08T01:41:40Z,cliente587@email.com,canceled
ORD202401081125,PROD_C,11,49.06,2024-01-08T17:23:30Z,cliente467@email.com,completed
ORD202401081126,PROD_E,17,78.05,2024-01-08T07:24:22Z,cliente881@email.com,completed
ORD202401081127,PROD_G,5,107.97,2024-01-08T11:38:59Z,cliente108@email.com,completed
ORD202401081128,PROD_J,3,144.37,2024-01-08T19:33:02Z,cliente49@email.com,completed
ORD202401081129,PROD_F,14,98.21,2024-01-08T03:07:06Z,cliente90@email.com,completed
ORD202401081130,PROD_H,10,129.03,2024-01-08T22:55:49Z,cliente529@email.com,completed
ORD202401081131,PROD_A,12,14.90,2024-01-08T17:20:11Z,cliente338@email.com,completed
ORD202401081132,PROD_A,19,14.70,2024-01-08T19:03:58Z,cliente530@email.com,completed
ORD202401081133,PROD_C,9,47.03,2024-01-08T05:35:55Z,cliente533@email.com,completed
ORD202401081134,PROD_J,13,160.42,2024-01-08T21:56:11Z,cliente427@email.com,pending
ORD202401081135,PROD_E,18,72.98,2024-01-08T00:01:36Z,cliente982@email.com,shipped
ORD202401081136,PROD_I,14,146.95,2024-01-08T02:22:20Z,cliente188@email.com,completed
ORD202401081137,PROD_J,11,157.47,2024-01-08T09:28:21Z,cliente262@email.com,completed
ORD202401081138,PROD_C,10,44.05,2024-01-08T02:40:48Z,cliente623@email.com,completed
ORD202401081139,PROD_I,19,144.69,2024-01-08T22:41:05Z,cliente937@email.com,completed
ORD202401081140,PROD_A,9,15.79,2024-01-08T21:06:00Z,cliente902@email.com,completed
ORD202401081141,PROD_A,5,15.67,2024-01-08T18:30:20Z,cliente448@email.com,completed
ORD202401081142,PROD_A,18,16.88,2024-01-08T21:01:29Z,cliente622@email.com,completed
ORD202401081143,PROD_E,14,79.13,2024-01-08T11:52:03Z,cliente321@email.com,completed
ORD202401081144,PROD_C,6,48.79,2024-01-08T02:55:04Z,cliente607@email.com,shipped
ORD202401081145,PROD_F,17,93.10,2024-01-08T06:55:30Z,cliente77@email.com,completed
ORD202401081146,PROD_F,13,90.40,2024-01-08T18:26:11Z,cliente535@email.com,completed
ORD202401081147,PROD_D,9,56.12,2024-01-08T22:17:08Z,cliente531@email.com,completed
ORD202401081148,PROD_B,8,30.24,2024-01-08T23:06:02Z,cliente499@email.com,completed
ORD202401081149,PROD_J,17,153.64,2024-01-08T08:39:43Z,cliente960@email.com,completed
ORD202401081150,PROD_J,12,158.05,2024-01-08T08:50:12Z,cliente961@email.com,completed
ORD202401081151,PROD_D,3,67.13,2024-01-08T20:28:18Z,cliente318@email.com,completed
ORD202401081152,PROD_I,2,137.12,2024-01-08T23:38:46Z,cliente539@email.com,completed
ORD202401081153,PROD_G,7,109.13,2024-01-08T08:07:26Z,cliente524@email.com,completed
ORD202401081154,PROD_C,7,42.01,2024-01-08T03:10:05Z,cliente354@email.com,completed
ORD202401081155,PROD_I,16,135.13,2024-01-08T03:17:22Z,cliente642@email.com,completed
ORD202401081156,PROD_C,14,46.04,2024-01-08T17:37:03Z,cliente672@email.com,completed
ORD202401081157,PROD_F,11,99.50,2024-01-08T19:29:23Z,cliente556@email.com,completed
ORD202401081158,PROD_G,8,98.42,2024-01-08T14:00:14Z,cliente51@email.com,completed
ORD202401081159,PROD_F,11,101.24,2024-01-08T12:50:21Z,cliente577@email.com,completed
ORD202401081160,PROD_J,20,162.17,2024-01-08T07:02:33Z,cliente668@email.com,completed
ORD202401081161,PROD_J,15,160.99,2024-01-08T21:38:17Z,cliente421@email.com,completed
ORD202401081162,PROD_H,2,130.68,2024-01-08T18:43:33Z,cliente962@email.com,shipped
ORD202401081163,PROD_H,7,129.50,2024-01-08T09:28:21Z,cliente757@email.com,completed
ORD202401081164,PROD_A,2,15.48,2024-01-08T12:03:50Z,cliente889@email.com,shipped
ORD202401081165,PROD_H,12,112.73,2024-01-08T00:24:47Z,cliente538@email.com,completed
ORD202401081166,PROD_I,11,141.42,2024-01-08T16:23:04Z,cliente555@email.com,completed
ORD202401081167,PROD_F,2,92.41,2024-01-08T11:22:09Z,cliente612@email.com,completed
ORD202401081168,PROD_A,3,16.26,2024-01-08T23:18:03Z,cliente114@email.com,completed
ORD202401081169,PROD_E,7,83.68,2024-01-08T15:41:23Z,cliente712@email.com,completed
ORD202401081170,PROD_H,20,120.79,2024-01-08T01:48:54Z,cliente670@email.com,completed
ORD202401081171,PROD_J,7,147.80,2024-01-08T19:28:57Z,cliente903@email.com,completed
ORD202401081172,PROD_H,15,127.22,2024-01-08T07:42:17Z,cliente661@email.com,completed
ORD202401081173,PROD_A,6,15.87,2024-01-08T13:42:09Z,cliente893@email.com,completed
ORD202401081174,PROD_B,17,33.85,2024-01-08T00:43:30Z,cliente709@email.com,completed
ORD202401081175,PROD_D,6,66.53,2024-01-08T10:42:03Z,cliente933@email.com,completed
ORD202401081176,PROD_G,7,104.81,2024-01-08T14:42:01Z,cliente269@email.com,completed
ORD202401081177,PROD_B,11,29.24,2024-01-08T20:48:41Z,cliente540@email.com,completed
ORD202401081178,PROD_E,12,70.51,2024-01-08T11:43:08Z,cliente869@email.com,completed
ORD202401081179,PROD_A,12,16.63,2024-01-08T02:42:46Z,cliente924@email.com,completed
ORD202401081180,PROD_F,5,100.07,2024-01-08T14:55:32Z,cliente494@email.com,completed
ORD202401081181,PROD_E,10,82.93,2024-01-08T08:16:19Z,cliente493@email.com,completed
ORD202401081182,PROD_C,17,46.95,2024-01-08T14:02:41Z,cliente719@email.com,completed
ORD202401081183,PROD_F,7,85.92,2024-01-08T23:25:49Z,cliente901@email.com,completed
ORD202401081184,PROD_G,14,101.32,2024-01-08T07:59:45Z,cliente552@email.com,completed
ORD202401081185,PROD_A,7,14.05,2024-01-08T10:03:35Z,cliente887@email.com,pending
ORD202401081186,PROD_H,7,129.08,2024-01-08T12:30:19Z,cliente355@email.com,completed
ORD202401081187,PROD_H,13,120.09,2024-01-08T21:28:19Z,cliente705@email.com,shipped
ORD202401081188,PROD_D,20,64.85,2024-01-08T18:39:13Z,cliente569@email.com,completed
ORD202401081189,PROD_E,-1,76.33,2024-01-08T22:29:38Z,cliente18@email.com,completed
ORD202401081190,PROD_I,12,151.20,2024-01-08T20:02:43Z,cliente590@email.com,canceled
ORD202401081191,PROD_E,4,75.35,2024-01-08T13:30:06Z,cliente895@email.com,completed
ORD202401081192,PROD_A,15,15.77,2024-01-08T13:59:41Z,cliente683@email.com,canceled
ORD202401081193,PROD_I,16,142.99,2024-01-08T16:11:30Z,cliente153@email.com,canceled
ORD202401081194,PROD_F,17,99.20,2024-01-08T11:12:25Z,cliente44@email.com,completed
ORD202401081195,PROD_B,20,29.80,2024-01-08T03:32:48Z,cliente290@email.com,completed
ORD202401081196,PROD_I,9,137.79,2024-01-08T18:03:50Z,cliente757@email.com,completed
ORD202401081197,PROD_C,4,44.31,2024-01-08T21:33:30Z,cliente722@email.com,completed
ORD202401081198,PROD_B,1,29.38,2024-01-08T17:25:53Z,cliente560@email.com,completed
ORD202401081199,PROD_F,14,90.38,2024-01-08T16:03:20Z,cliente692@email.com,completed
ORD202401081200,PROD_I,12,129.42,2024-01-08T10:52:50Z,cliente623@email.com,shipped
ORD202401081201,PROD_I,-5,151.21,2024-01-08T08:07:15Z,cliente419@email.com,completed
ORD202401081202,PROD_D,13,62.85,2024-01-08T07:25:47Z,cliente390@email.com,completed
ORD202401081203,PROD_A,4,16.81,2024-01-08T01:10:55Z,cliente175@email.com,completed
ORD202401081204,PROD_C,12,43.13,2024-01-08T01:54:08Z,cliente710@email.com,completed
ORD202401081205,PROD_I,16,125.79,2024-01-08T07:08:38Z,cliente224@email.com,canceled
ORD202401081206,PROD_E,19,78.40,2024-01-08T11:08:46Z,cliente970@email.com,completed
ORD202401081207,PROD_B,4,28.47,2024-01-08T21:13:25Z,cliente663@email.com,completed
ORD202401081208,PROD_G,3,106.38,2024-01-08T09:19:30Z,cliente118@email.com,completed
ORD202401081209,PROD_H,4,126.72,2024-01-08T04:58:40Z,cliente380@email.com,completed
ORD202401081210,PROD_H,16,135.52,2024-01-08T13:02:40Z,cliente437@email.com,completed
ORD202401081211,PROD_E,6,80.60,2024-01-08T08:44:38Z,cliente359@email.com,canceled
ORD202401081212,PROD_D,11,63.17,2024-01-08T05:52:46Z,cliente192@email.com,completed
ORD202401081213,PROD_J,14,166.46,2024-01-08T00:07:22Z,cliente395@email.com,completed
ORD202401081214,PROD_F,3,83.83,2024-01-08T15:30:08Z,cliente396@email.com,canceled
ORD202401081215,PROD_B,8,28.88,2024-01-08T03:17:00Z,cliente39@email.com,completed
ORD202401081216,PROD_H,4,130.52,2024-01-08T17:57:05Z,cliente58@email.com,completed
ORD202401081217,PROD_A,11,15.67,2024-01-08T01:42:34Z,cliente767@email.com,completed
ORD202401081218,PROD_C,12,48.27,2024-01-08T16:15:01Z,cliente574@email.com,completed
ORD202401081219,PROD_A,13,16.84,2024-01-08T20:39:30Z,cliente349@email.com,completed
ORD202401081220,PROD_A,3,16.44,2024-01-08T21:49:57Z,cliente849@email.com,shipped
ORD202401081221,PROD_C,20,49.58,2024-01-08T11:05:29Z,cliente173@email.com,completed
ORD202401081222,PROD_A,10,15.28,2024-01-08T20:13:33Z,cliente300@email.com,shipped
ORD202401081223,PROD_J,5,163.96,2024-01-08T21:49:11Z,cliente115@email.com,completed
ORD202401081224,PROD_H,18,127.61,2024-01-08T18:32:42Z,cliente98@email.com,completed
ORD202401081225,PROD_C,7,48.82,2024-01-08T20:42:50Z,cliente263@email.com,canceled
ORD202401081226,PROD_H,5,128.49,2024-01-08T05:19:15Z,cliente334@email.com,pending
ORD202401081227,PROD_B,13,32.85,2024-01-08T14:04:36Z,cliente231@email.com,completed
ORD202401081228,PROD_E,6,72.08,2024-01-08T21:48:55Z,cliente723@email.com,completed
ORD202401081229,PROD_I,16,151.09,2024-01-08T18:19:21Z,cliente699@email.com,completed
ORD202401081230,PROD_F,11,96.84,2024-01-08T20:56:08Z,cliente549@email.com,completed
ORD202401081231,PROD_G,18,111.95,2024-01-08T08:38:22Z,cliente828@email.com,completed
ORD202401081232,PROD_D,-1,63.41,2024-01-08T21:31:12Z,cliente535@email.com,completed
ORD202401081233,PROD_E,12,82.35,2024-01-08T09:17:38Z,cliente25@email.com,completed
ORD202401081234,PROD_C,14,45.60,2024-01-08T00:04:45Z,cliente618@email.com,completed
ORD202401081235,PROD_B,10,29.22,2024-01-08T06:42:30Z,cliente855@email.com,completed
ORD202401081236,PROD_E,18,74.17,2024-01-08T22:46:07Z,cliente767@email.com,completed
ORD202401081237,PROD_J,5,150.71,2024-01-08T19:44:05Z,cliente851@email.com,completed
ORD202401081238,PROD_E,5,82.43,2024-01-08T18:14:21Z,cliente347@email.com,completed
ORD202401081239,PROD_I,6,149.36,2024-01-08T23:36:34Z,cliente656@email.com,completed
ORD202401081240,PROD_A,10,16.46,2024-01-08T13:54:37Z,cliente863@email.com,completed
ORD202401081241,PROD_C,13,46.26,2024-01-08T04:23:38Z,cliente143@email.com,completed
ORD202401081242,PROD_H,7,114.29,2024-01-08T02:18:13Z,cliente709@email.com,completed
ORD202401081243,PROD_G,5,109.05,2024-01-08T22:36:42Z,cliente474@email.com,completed
ORD202401081244,PROD_H,10,132.74,2024-01-08T23:16:01Z,cliente786@email.com,completed
ORD202401081245,PROD_B,10,28.74,2024-01-08T05:07:57Z,cliente353@email.com,completed
ORD202401081246,PROD_D,4,66.98,2024-01-08T21:33:38Z,cliente315@email.com,completed
ORD202401081247,PROD_G,20,119.02,2024-01-08T10:57:34Z,cliente370@email.com,completed
ORD202401081248,PROD_F,11,89.39,2024-01-08T18:26:15Z,cliente910@email.com,pending
ORD202401081249,PROD_F,16,101.33,2024-01-08T10:44:24Z,cliente490@email.com,completed
ORD202401081250,PROD_B,17,28.59,2024-01-08T18:39:37Z,cliente793@email.com,completed
ORD202401081251,PROD_A,20,15.45,2024-01-08T01:24:51Z,cliente898@email.com,completed
ORD202401081252,PROD_C,8,45.14,2024-01-08T14:55:20Z,cliente93@email.com,completed
ORD202401081253,PROD_D,11,66.73,2024-01-08T14:32:08Z,cliente37@email.com,shipped
ORD202401081254,PROD_E,16,75.23,2024-01-08T17:33:27Z,cliente288@email.com,completed
ORD202401081255,PROD_C,4,44.76,2024-01-08T18:37:35Z,cliente393@email.com,completed
ORD202401081256,PROD_E,9,70.61,2024-01-08T12:28:37Z,cliente848@email.com,completed
ORD202401081257,PROD_D,7,60.54,2024-01-08T21:47:45Z,cliente147@email.com,completed
ORD202401081258,PROD_H,20,131.16,2024-01-08T04:50:55Z,cliente211@email.com,completed
ORD202401081259,PROD_B,16,32.16,2024-01-08T14:15:22Z,cliente674@email.com,completed
ORD202401081260,PROD_I,15,150.60,2024-01-08T02:46:24Z,cliente652@email.com,completed
ORD202401081261,PROD_J,3,163.27,2024-01-08T10:17:53Z,cliente52@email.com,completed
ORD202401081262,PROD_D,4,63.89,2024-01-08T05:07:09Z,cliente877@email.com,completed
ORD202401081263,PROD_E,11,81.48,2024-01-08T13:58:41Z,cliente964@email.com,canceled
ORD202401081264,PROD_I,6,136.63,2024-01-08T12:41:57Z,cliente964@email.com,pending
ORD202401081265,PROD_F,16,90.17,2024-01-08T03:37:39Z,cliente908@email.com,shipped
ORD202401081266,PROD_F,13,84.16,2024-01-08T21:59:32Z,cliente410@email.com,canceled
ORD202401081267,PROD_E,2,83.53,2024-01-08T04:08:47Z,cliente983@email.com,completed
ORD202401081268,PROD_B,19,,2024-01-08T12:02:45Z,cliente919@email.com,completed
ORD202401081269,PROD_D,5,58.14,2024-01-08T01:53:03Z,cliente911@email.com,completed
ORD202401081270,PROD_C,4,44.63,2024-01-08T15:19:21Z,cliente504@email.com,completed
ORD202401081271,PROD_D,17,64.02,2024-01-08T21:44:51Z,cliente282@email.com,canceled
ORD202401081272,PROD_G,13,106.94,2024-01-08T10:02:01Z,cliente509@email.com,completed
ORD202401081273,PROD_B,14,29.74,2024-01-08T17:57:04Z,cliente9@email.com,completed
ORD202401081274,PROD_A,15,14.58,2024-01-08T19:12:57Z,cliente973@email.com,completed
ORD202401081275,PROD_B,14,32.27,2024-01-08T00:30:55Z,cliente927@email.com,completed
ORD202401081276,PROD_E,8,74.57,2024-01-08T15:10:35Z,cliente930@email.com,completed
ORD202401081277,PROD_I,17,149.62,2024-01-08T11:19:03Z,cliente191@email.com,completed
ORD202401081278,PROD_D,13,65.70,2024-01-08T10:46:02Z,cliente105@email.com,completed
ORD202401081279,PROD_G,18,98.56,2024-01-08T04:47:20Z,cliente437@email.com,completed
ORD202401081280,PROD_I,19,127.86,2024-01-08T15:14:41Z,cliente520@email.com,completed
ORD202401081281,PROD_F,3,94.05,2024-01-08T09:46:47Z,cliente185@email.com,completed
ORD202401081282,PROD_I,19,133.24,2024-01-08T13:24:23Z,cliente738@email.com,completed
ORD202401081283,PROD_B,2,33.85,2024-01-08T20:43:41Z,cliente894@email.com,completed
ORD202401081284,PROD_E,14,81.19,2024-01-08T16:26:56Z,cliente23@email.com,completed
ORD202401081285,PROD_G,16,107.58,2024-01-08T09:50:52Z,cliente690@email.com,completed
ORD202401081286,PROD_F,18,96.71,2024-01-08T06:58:44Z,cliente186@email.com,completed
ORD202401081287,PROD_A,5,15.90,2024-01-08T23:20:55Z,cliente166@email.com,shipped
ORD202401081288,PROD_G,12,108.48,2024-01-08T23:50:37Z,cliente778@email.com,pending
ORD202401081289,PROD_I,18,148.22,2024-01-08T07:46:21Z,cliente886@email.com,completed
ORD202401081290,PROD_H,18,115.83,2024-01-08T03:09:13Z,cliente825@email.com,completed
ORD202401081291,PROD_E,12,76.54,2024-01-08T23:16:50Z,cliente120@email.com,completed
ORD202401081292,PROD_I,7,125.94,2024-01-08T09:25:51Z,cliente6@email.com,completed
ORD202401081293,PROD_E,9,77.59,2024-01-08T14:51:53Z,cliente270@email.com,completed
ORD202401081294,PROD_C,20,46.49,2024-01-08T02:01:01Z,cliente399@email.com,completed
