order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401271092,PROD_D,10,65.79,2024-01-27T10:39:34Z,cliente120@email.com,completed
ORD202401271093,PROD_E,7,84.92,2024-01-27T00:12:52Z,cliente583@email.com,completed
ORD202401271094,PROD_B,12,30.26,2024-01-27T13:16:50Z,cliente917@email.com,completed
ORD202401271095,PROD_G,12,106.06,2024-01-27T06:54:41Z,cliente959@email.com,completed
ORD202401271096,PROD_J,14,149.71,2024-01-27T17:16:41Z,cliente466@email.com,canceled
ORD202401271097,PROD_A,18,14.06,2024-01-27T19:20:05Z,cliente755@email.com,completed
ORD202401271098,PROD_G,18,105.91,2024-01-27T07:20:43Z,cliente650@email.com,completed
ORD202401271099,PROD_B,5,28.63,2024-01-27T15:32:51Z,cliente254@email.com,completed
ORD202401271100,PROD_G,9,98.17,2024-01-27T02:09:19Z,cliente69@email.com,completed
ORD202401271101,PROD_J,10,166.85,2024-01-27T16:40:52Z,cliente324@email.com,shipped
ORD202401271102,PROD_G,10,113.16,2024-01-27T23:22:20Z,cliente515@email.com,completed
ORD202401271103,PROD_C,2,42.16,2024-01-27T06:02:00Z,cliente41@email.com,completed
ORD202401271104,PROD_C,20,44.09,2024-01-27T16:13:09Z,cliente290@email.com,completed
ORD202401271105,PROD_J,14,157.95,2024-01-27T21:10:50Z,cliente586@email.com,completed
ORD202401271106,PROD_F,5,97.83,2024-01-27T03:39:55Z,cliente931@email.com,completed
ORD202401271107,PROD_A,19,15.62,2024-01-27T03:40:24Z,cliente33@email.com,completed
ORD202401271108,PROD_A,16,15.21,2024-01-27T21:45:52Z,cliente98@email.com,completed
ORD202401271109,PROD_D,10,65.48,2024-01-27T04:22:02Z,cliente843@email.com,pending
ORD202401271110,PROD_F,14,98.48,2024-01-27T15:34:46Z,cliente717@email.com,canceled
ORD202401271111,PROD_H,8,131.01,2024-01-27T14:07:58Z,cliente383@email.com,completed
ORD202401271112,PROD_E,6,77.60,2024-01-27T23:26:43Z,cliente225@email.com,completed
ORD202401271113,PROD_E,4,77.97,2024-01-27T17:51:21Z,cliente176@email.com,completed
ORD202401271114,PROD_F,4,97.73,2024-01-27T03:28:01Z,cliente803@email.com,completed
ORD202401271115,PROD_J,6,162.83,2024-01-27T11:26:01Z,cliente839@email.com,completed
ORD202401271116,PROD_J,1,142.10,2024-01-27T11:54:02Z,cliente778@email.com,completed
ORD202401271117,PROD_A,12,14.25,2024-01-27T22:29:35Z,cliente77@email.com,completed
ORD202401271118,PROD_B,15,29.47,2024-01-27T01:44:16Z,cliente851@email.com,completed
ORD202401271119,PROD_A,9,14.02,2024-01-27T04:33:37Z,cliente230@email.com,completed
ORD202401271120,PROD_F,7,85.48,2024-01-27T03:19:18Z,cliente100@email.com,completed
ORD202401271121,PROD_I,20,142.15,2024-01-27T14:00:13Z,cliente462@email.com,completed
ORD202401271122,PROD_B,17,28.26,2024-01-27T08:54:49Z,cliente168@email.com,completed
ORD202401271123,PROD_E,1,69.99,2024-01-27T07:50:31Z,cliente343@email.com,completed
ORD202401271124,PROD_J,18,168.76,2024-01-27T22:17:18Z,cliente451@email.com,completed
ORD202401271125,PROD_D,16,64.22,2024-01-27T20:55:09Z,cliente151@email.com,completed
ORD202401271126,PROD_D,11,56.97,2024-01-27T23:23:47Z,cliente491@email.com,completed
ORD202401271127,PROD_D,12,56.03,2024-01-27T01:19:36Z,cliente778@email.com,completed
ORD202401271128,PROD_I,11,141.83,2024-01-27T08:48:14Z,cliente745@email.com,pending
ORD202401271129,PROD_G,2,111.76,2024-01-27T00:55:07Z,cliente239@email.com,completed
ORD202401271130,PROD_B,20,32.98,2024-01-27T23:49:17Z,cliente932@email.com,completed
ORD202401271131,PROD_I,17,148.40,2024-01-27T07:39:49Z,cliente711@email.com,shipped
ORD202401271132,PROD_A,16,15.35,2024-01-27T12:24:42Z,cliente635@email.com,completed
ORD202401271133,PROD_B,11,29.44,2024-01-27T17:30:53Z,cliente513@email.com,completed
ORD202401271134,PROD_B,1,29.71,2024-01-27T04:13:05Z,cliente399@email.com,completed
ORD202401271135,PROD_I,16,146.06,2024-01-27T02:02:10Z,cliente950@email.com,completed
ORD202401271136,PROD_B,7,30.12,2024-01-27T06:09:55Z,cliente894@email.com,shipped
ORD202401271137,PROD_C,8,43.08,2024-01-27T07:32:28Z,cliente541@email.com,completed
ORD202401271138,PROD_B,16,31.52,2024-01-27T03:15:55Z,cliente909@email.com,canceled
ORD202401271139,PROD_B,12,29.84,2024-01-27T02:49:25Z,cliente838@email.com,completed
ORD202401271140,PROD_J,17,143.74,2024-01-27T07:47:24Z,cliente223@email.com,completed
ORD202401271141,PROD_C,11,50.57,2024-01-27T12:52:37Z,cliente191@email.com,completed
ORD202401271142,PROD_D,16,68.09,2024-01-27T14:53:01Z,cliente642@email.com,completed
ORD202401271143,PROD_A,6,14.52,2024-01-27T22:21:53Z,cliente173@email.com,canceled
ORD202401271144,PROD_E,2,83.37,2024-01-27T19:56:58Z,cliente659@email.com,completed
ORD202401271145,PROD_E,20,84.74,2024-01-27T19:15:16Z,cliente968@email.com,completed
ORD202401271146,PROD_G,20,98.03,2024-01-27T05:15:46Z,cliente138@email.com,completed
ORD202401271147,PROD_H,19,129.22,2024-01-27T07:00:01Z,cliente106@email.com,completed
ORD202401271148,PROD_C,11,50.61,2024-01-27T04:50:47Z,cliente248@email.com,completed
ORD202401271149,PROD_H,15,114.33,2024-01-27T08:04:36Z,cliente65@email.com,completed
ORD202401271150,PROD_I,13,134.43,2024-01-27T15:27:10Z,cliente230@email.com,completed
ORD202401271151,PROD_H,2,126.61,2024-01-27T10:38:06Z,cliente865@email.com,completed
ORD202401271152,PROD_D,19,,2024-01-27T17:13:30Z,cliente853@email.com,completed
ORD202401271153,PROD_D,18,64.33,2024-01-27T08:23:06Z,cliente667@email.com,completed
ORD202401271154,PROD_A,5,15.11,2024-01-27T03:16:25Z,cliente483@email.com,completed
ORD202401271155,PROD_F,17,97.48,2024-01-27T18:20:21Z,cliente332@email.com,shipped
ORD202401271156,PROD_J,16,140.67,2024-01-27T11:04:22Z,cliente66@email.com,completed
ORD202401271157,PROD_J,15,160.65,2024-01-27T01:04:40Z,cliente269@email.com,completed
ORD202401271158,PROD_G,19,116.55,2024-01-27T09:33:24Z,cliente880@email.com,completed
ORD202401271159,PROD_D,7,59.14,2024-01-27T05:13:22Z,cliente761@email.com,completed
ORD202401271160,PROD_I,15,152.89,2024-01-27T16:37:31Z,cliente215@email.com,completed
ORD202401271161,PROD_F,17,101.90,2024-01-27T19:30:13Z,cliente772@email.com,completed
ORD202401271162,PROD_A,18,15.26,2024-01-27T06:39:45Z,cliente6@email.com,completed
ORD202401271163,PROD_A,17,15.87,2024-01-27T13:05:59Z,cliente827@email.com,completed
ORD202401271164,PROD_H,7,129.60,2024-01-27T07:02:40Z,cliente835@email.com,completed
ORD202401271165,PROD_G,15,113.11,2024-01-27T01:55:48Z,cliente430@email.com,completed
ORD202401271166,PROD_F,20,89.61,2024-01-27T19:07:59Z,cliente34@email.com,completed
ORD202401271167,PROD_F,17,96.63,2024-01-27T14:20:49Z,cliente203@email.com,completed
ORD202401271168,PROD_F,2,88.21,2024-01-27T13:55:03Z,cliente633@email.com,pending
ORD202401271169,PROD_F,1,94.13,2024-01-27T18:21:37Z,cliente337@email.com,completed
ORD202401271170,PROD_F,10,92.20,2024-01-27T17:40:08Z,cliente142@email.com,completed
ORD202401271171,PROD_G,9,98.04,2024-01-27T17:23:58Z,cliente265@email.com,completed
ORD202401271172,PROD_A,14,16.84,2024-01-27T07:38:15Z,cliente536@email.com,completed
ORD202401271173,PROD_E,-3,83.37,2024-01-27T06:55:37Z,cliente527@email.com,completed
ORD202401271174,PROD_C,19,43.67,2024-01-27T11:01:13Z,cliente439@email.com,completed
ORD202401271175,PROD_G,17,107.58,2024-01-27T22:10:40Z,cliente687@email.com,completed
ORD202401271176,PROD_I,4,148.52,2024-01-27T07:59:00Z,cliente591@email.com,shipped
ORD202401271177,PROD_B,5,30.22,2024-01-27T16:53:20Z,cliente712@email.com,completed
ORD202401271178,PROD_D,10,61.63,2024-01-27T18:08:01Z,cliente318@email.com,completed
ORD202401271179,PROD_A,3,16.20,2024-01-27T21:49:05Z,cliente254@email.com,shipped
ORD202401271180,PROD_I,17,132.53,2024-01-27T12:55:37Z,cliente239@email.com,completed
ORD202401271181,PROD_J,9,142.99,2024-01-27T20:10:49Z,cliente558@email.com,completed
ORD202401271182,PROD_I,6,141.13,2024-01-27T18:04:22Z,cliente877@email.com,completed
ORD202401271183,PROD_D,10,61.59,2024-01-27T03:34:50Z,cliente172@email.com,completed
ORD202401271184,PROD_G,1,106.06,2024-01-27T09:32:29Z,cliente635@email.com,completed
ORD202401271185,PROD_E,4,77.64,2024-01-27T10:50:36Z,cliente900@email.com,shipped
ORD202401271186,PROD_C,10,43.32,2024-01-27T17:02:01Z,cliente886@email.com,completed
ORD202401271187,PROD_D,11,64.93,2024-01-27T12:26:50Z,cliente41@email.com,completed
ORD202401271188,PROD_A,18,16.36,2024-01-27T15:01:07Z,cliente189@email.com,completed
ORD202401271189,PROD_A,9,16.81,2024-01-27T17:09:32Z,cliente314@email.com,pending
ORD202401271190,PROD_G,15,0.00,2024-01-27T03:18:26Z,cliente856@email.com,completed
ORD202401271191,PROD_C,4,42.76,2024-01-27T06:54:53Z,cliente834@email.com,completed
ORD202401271192,PROD_J,7,148.16,2024-01-27T08:44:40Z,cliente110@email.com,completed
ORD202401271193,PROD_F,18,87.16,2024-01-27T02:43:36Z,cliente710@email.com,completed
ORD202401271194,PROD_I,3,133.89,2024-01-27T15:09:33Z,cliente65@email.com,completed
ORD202401271195,PROD_E,7,78.33,2024-01-27T10:27:23Z,cliente180@email.com,completed
ORD202401271196,PROD_D,17,65.50,2024-01-27T03:26:37Z,cliente149@email.com,completed
ORD202401271197,PROD_C,6,49.41,2024-01-27T23:53:54Z,cliente224@email.com,shipped
ORD202401271198,PROD_G,8,114.39,2024-01-27T17:53:51Z,cliente791@email.com,completed
ORD202401271199,PROD_C,13,43.12,2024-01-27T12:36:30Z,cliente150@email.com,completed
ORD202401271200,PROD_I,3,133.23,2024-01-27T05:51:13Z,cliente465@email.com,completed
ORD202401271201,PROD_J,8,142.21,2024-01-27T19:24:03Z,cliente140@email.com,completed
ORD202401271202,PROD_I,5,146.48,2024-01-27T22:25:53Z,cliente70@email.com,completed
ORD202401271203,PROD_I,5,132.45,2024-01-27T03:34:23Z,cliente365@email.com,completed
ORD202401271204,PROD_B,4,31.27,2024-01-27T08:47:11Z,cliente908@email.com,canceled
ORD202401271205,PROD_A,2,15.32,2024-01-27T09:27:41Z,cliente926@email.com,completed
ORD202401271206,PROD_H,7,112.59,2024-01-27T13:25:32Z,cliente71@email.com,canceled
ORD202401271207,PROD_C,20,46.56,2024-01-27T01:13:16Z,cliente309@email.com,completed
ORD202401271208,PROD_B,19,28.70,2024-01-27T18:53:28Z,cliente753@email.com,completed
ORD202401271209,PROD_G,17,106.73,2024-01-27T03:28:07Z,cliente179@email.com,completed
ORD202401271210,PROD_C,6,42.18,2024-01-27T11:43:33Z,cliente5@email.com,completed
ORD202401271211,PROD_F,14,87.06,2024-01-27T03:17:21Z,cliente989@email.com,completed
ORD202401271212,PROD_H,17,136.30,2024-01-27T04:31:10Z,cliente813@email.com,completed
ORD202401271213,PROD_F,11,93.14,2024-01-27T08:13:23Z,cliente346@email.com,completed
ORD202401271214,PROD_G,7,104.86,2024-01-27T01:22:32Z,cliente765@email.com,completed
ORD202401271215,PROD_G,1,99.93,2024-01-27T21:46:07Z,cliente828@email.com,completed
ORD202401271216,PROD_I,4,146.76,2024-01-27T01:15:42Z,cliente229@email.com,completed
ORD202401271217,PROD_D,10,57.42,2024-01-27T15:20:13Z,cliente820@email.com,completed
ORD202401271218,PROD_E,18,82.03,2024-01-27T06:49:14Z,cliente339@email.com,completed
ORD202401271219,PROD_E,19,72.14,2024-01-27T17:26:48Z,cliente218@email.com,completed
ORD202401271220,PROD_B,11,29.17,2024-01-27T10:57:14Z,cliente398@email.com,completed
ORD202401271221,PROD_D,1,56.18,2024-01-27T14:25:25Z,cliente732@email.com,completed
ORD202401271222,PROD_B,14,31.16,2024-01-27T05:29:58Z,cliente147@email.com,completed
ORD202401271223,PROD_F,16,93.87,2024-01-27T09:57:40Z,cliente199@email.com,completed
ORD202401271224,PROD_G,19,101.86,2024-01-27T16:24:03Z,cliente650@email.com,completed
ORD202401271225,PROD_B,4,33.27,2024-01-27T04:13:44Z,cliente984@email.com,completed
ORD202401271226,PROD_A,15,15.26,2024-01-27T22:14:44Z,cliente36@email.com,completed
ORD202401271227,PROD_A,15,14.01,2024-01-27T07:32:31Z,cliente518@email.com,pending
ORD202401271228,PROD_J,13,167.30,2024-01-27T14:31:00Z,cliente978@email.com,completed
ORD202401271229,PROD_G,19,116.56,2024-01-27T00:19:16Z,cliente333@email.com,completed
ORD202401271230,PROD_D,4,64.57,2024-01-27T22:23:30Z,cliente53@email.com,completed
ORD202401271231,PROD_D,14,56.76,2024-01-27T01:31:24Z,cliente61@email.com,completed
ORD202401271232,PROD_F,2,91.87,2024-01-27T12:23:50Z,cliente976@email.com,completed
ORD202401271233,PROD_F,10,93.98,2024-01-27T01:04:24Z,cliente951@email.com,completed
ORD202401271234,PROD_D,15,63.39,2024-01-27T09:31:24Z,cliente658@email.com,completed
ORD202401271235,PROD_F,2,90.26,2024-01-27T02:13:36Z,cliente121@email.com,completed
ORD202401271236,PROD_I,19,152.88,2024-01-27T20:37:49Z,cliente135@email.com,completed
ORD202401271237,PROD_F,3,86.33,2024-01-27T19:56:26Z,cliente804@email.com,completed
ORD202401271238,PROD_E,5,74.92,2024-01-27T16:33:58Z,cliente466@email.com,completed
ORD202401271239,PROD_H,17,115.07,2024-01-27T11:33:56Z,cliente566@email.com,pending
ORD202401271240,PROD_I,6,137.33,2024-01-27T19:39:34Z,cliente865@email.com,completed
ORD202401271241,PROD_A,8,14.75,2024-01-27T15:10:32Z,cliente257@email.com,completed
ORD202401271242,PROD_B,1,33.10,2024-01-27T00:22:05Z,cliente691@email.com,completed
ORD202401271243,PROD_D,13,61.58,2024-01-27T13:28:59Z,cliente776@email.com,completed
ORD202401271244,PROD_I,8,131.85,2024-01-27T03:13:42Z,cliente468@email.com,completed
ORD202401271245,PROD_A,4,14.05,2024-01-27T13:50:08Z,cliente707@email.com,shipped
ORD202401271246,PROD_E,2,82.52,2024-01-27T02:21:05Z,cliente48@email.com,completed
ORD202401271247,PROD_I,10,138.63,2024-01-27T02:34:04Z,cliente614@email.com,completed
ORD202401271248,PROD_E,12,80.84,2024-01-27T01:53:54Z,cliente460@email.com,completed
ORD202401271249,PROD_A,15,14.54,2024-01-27T17:37:30Z,cliente234@email.com,completed
ORD202401271250,PROD_C,2,44.92,2024-01-27T22:44:29Z,cliente148@email.com,completed
ORD202401271251,PROD_I,11,128.51,2024-01-27T12:54:08Z,cliente925@email.com,completed
ORD202401271252,PROD_D,11,62.59,2024-01-27T04:47:21Z,cliente519@email.com,completed
ORD202401271253,PROD_F,1,87.44,2024-01-27T18:15:40Z,cliente878@email.com,completed
ORD202401271254,PROD_J,14,139.50,2024-01-27T03:35:19Z,cliente509@email.com,completed
ORD202401271255,PROD_A,17,14.78,2024-01-27T07:50:35Z,cliente992@email.com,completed
ORD202401271256,PROD_E,15,77.24,2024-01-27T16:54:48Z,cliente552@email.com,shipped
ORD202401271257,PROD_C,5,48.26,2024-01-27T07:21:27Z,cliente930@email.com,completed
ORD202401271258,PROD_F,1,89.39,2024-01-27T23:16:39Z,cliente986@email.com,completed
ORD202401271259,PROD_J,3,159.35,2024-01-27T14:24:47Z,cliente617@email.com,completed
ORD202401271260,PROD_B,2,33.08,2024-01-27T18:54:24Z,cliente950@email.com,completed
ORD202401271261,PROD_G,2,101.94,2024-01-27T19:07:21Z,cliente815@email.com,completed
ORD202401271262,PROD_I,16,146.20,2024-01-27T19:05:34Z,cliente950@email.com,completed
ORD202401271263,PROD_H,9,129.64,2024-01-27T17:24:12Z,cliente460@email.com,completed
ORD202401271264,PROD_C,8,42.73,2024-01-27T22:41:19Z,cliente651@email.com,completed
ORD202401271265,PROD_J,11,155.82,2024-01-27T03:48:16Z,cliente518@email.com,completed
ORD202401271266,PROD_F,2,98.74,2024-01-27T16:17:18Z,cliente326@email.com,completed
ORD202401271267,PROD_I,6,144.92,2024-01-27T21:58:34Z,cliente592@email.com,shipped
ORD202401271268,PROD_E,13,84.17,2024-01-27T21:22:05Z,cliente636@email.com,completed
ORD202401271269,PROD_E,6,70.78,2024-01-27T08:30:52Z,cliente574@email.com,completed
ORD202401271270,PROD_H,18,135.43,2024-01-27T16:45:19Z,cliente181@email.com,completed
ORD202401271271,PROD_F,15,90.63,2024-01-27T20:36:26Z,cliente788@email.com,pending
ORD202401271272,PROD_E,20,85.17,2024-01-27T05:31:26Z,cliente93@email.com,completed
ORD202401271273,PROD_A,5,15.16,2024-01-27T14:43:12Z,cliente184@email.com,completed
ORD202401271274,PROD_C,7,46.59,2024-01-27T18:21:30Z,cliente124@email.com,completed
ORD202401271275,PROD_H,12,119.15,2024-01-27T03:03:28Z,cliente48@email.com,completed
ORD202401271276,PROD_H,13,120.71,2024-01-27T17:04:34Z,cliente372@email.com,completed
ORD202401271277,PROD_A,3,17.03,2024-01-27T09:38:53Z,cliente934@email.com,completed
ORD202401271278,PROD_G,3,100.76,2024-01-27T22:18:38Z,cliente277@email.com,completed
ORD202401271279,PROD_E,12,76.86,2024-01-27T18:19:46Z,cliente449@email.com,canceled
ORD202401271280,PROD_A,3,16.71,2024-01-27T16:44:09Z,cliente163@email.com,completed
ORD202401271281,PROD_F,11,97.13,2024-01-27T20:28:16Z,cliente635@email.com,completed
ORD202401271282,PROD_F,7,92.55,2024-01-27T01:45:13Z,cliente977@email.com,completed
ORD202401271283,PROD_E,20,82.35,2024-01-27T14:33:32Z,cliente30@email.com,completed
ORD202401271284,PROD_I,15,0.00,2024-01-27T17:06:16Z,cliente807@email.com,completed
ORD202401271285,PROD_I,14,131.97,2024-01-27T07:58:05Z,cliente25@email.com,completed
ORD202401271286,PROD_B,5,28.77,2024-01-27T15:23:04Z,cliente992@email.com,completed
ORD202401271287,PROD_B,4,32.33,2024-01-27T18:58:32Z,cliente361@email.com,completed
ORD202401271288,PROD_A,14,15.84,2024-01-27T18:46:44Z,cliente710@email.com,completed
ORD202401271289,PROD_H,16,130.24,2024-01-27T14:55:41Z,cliente306@email.com,completed
ORD202401271290,PROD_H,18,129.64,2024-01-27T05:48:38Z,cliente49@email.com,completed
ORD202401271291,PROD_F,14,91.28,2024-01-27T07:18:40Z,cliente275@email.com,completed
ORD202401271292,PROD_G,8,108.08,2024-01-27T15:16:24Z,cliente454@email.com,completed
ORD202401271293,PROD_C,19,50.31,2024-01-27T16:38:57Z,cliente770@email.com,completed
ORD202401271294,PROD_E,3,81.21,2024-01-27T14:48:22Z,cliente491@email.com,completed
ORD202401271295,PROD_F,15,92.75,2024-01-27T12:35:36Z,cliente979@email.com,completed
