order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501241038,PROD_B,16,30.65,2025-01-24T14:30:56Z,cliente735@email.com,completed
ORD202501241039,PROD_J,20,140.31,2025-01-24T12:27:26Z,cliente187@email.com,completed
ORD202501241040,PROD_J,12,163.16,2025-01-24T23:46:17Z,cliente745@email.com,completed
ORD202501241041,PROD_F,14,92.64,2025-01-24T17:39:40Z,cliente228@email.com,completed
ORD202501241042,PROD_H,16,135.16,2025-01-24T22:54:08Z,cliente990@email.com,completed
ORD202501241043,PROD_B,8,28.01,2025-01-24T09:17:20Z,cliente638@email.com,completed
ORD202501241044,PROD_C,16,42.48,2025-01-24T13:26:18Z,cliente571@email.com,completed
ORD202501241045,PROD_G,13,114.71,2025-01-24T07:36:24Z,cliente696@email.com,completed
ORD202501241046,PROD_D,14,60.52,2025-01-24T05:33:58Z,cliente340@email.com,completed
ORD202501241047,PROD_F,15,88.34,2025-01-24T12:55:09Z,cliente955@email.com,completed
ORD202501241048,PROD_F,5,92.15,2025-01-24T00:04:21Z,cliente772@email.com,completed
ORD202501241049,PROD_E,17,70.42,2025-01-24T23:26:58Z,cliente546@email.com,completed
ORD202501241050,PROD_A,9,14.04,2025-01-24T02:49:52Z,cliente392@email.com,completed
ORD202501241051,PROD_D,14,63.66,2025-01-24T04:28:47Z,cliente169@email.com,completed
ORD202501241052,PROD_H,3,134.05,2025-01-24T10:18:55Z,cliente491@email.com,completed
ORD202501241053,PROD_J,1,0.00,2025-01-24T06:08:09Z,cliente794@email.com,completed
ORD202501241054,PROD_D,12,59.91,2025-01-24T18:38:42Z,cliente590@email.com,completed
ORD202501241055,PROD_B,16,32.16,2025-01-24T05:02:57Z,cliente709@email.com,completed
ORD202501241056,PROD_H,2,119.14,2025-01-24T23:49:22Z,cliente185@email.com,completed
ORD202501241057,PROD_I,7,150.89,2025-01-24T20:46:19Z,cliente106@email.com,completed
ORD202501241058,PROD_C,6,47.34,2025-01-24T23:34:58Z,cliente95@email.com,completed
ORD202501241059,PROD_J,11,162.55,2025-01-24T02:49:41Z,cliente968@email.com,pending
ORD202501241060,PROD_B,17,32.39,2025-01-24T05:40:01Z,cliente142@email.com,completed
ORD202501241061,PROD_H,20,112.91,2025-01-24T20:11:17Z,cliente133@email.com,pending
ORD202501241062,PROD_C,17,49.60,2025-01-24T06:47:29Z,cliente422@email.com,completed
ORD202501241063,PROD_D,3,64.95,2025-01-24T03:33:11Z,cliente120@email.com,completed
ORD202501241064,PROD_I,7,152.18,2025-01-24T18:35:01Z,cliente702@email.com,completed
ORD202501241065,PROD_H,5,124.66,2025-01-24T00:10:01Z,cliente172@email.com,completed
ORD202501241066,PROD_A,14,14.05,2025-01-24T08:11:04Z,cliente835@email.com,completed
ORD202501241067,PROD_I,9,152.89,2025-01-24T21:57:38Z,cliente754@email.com,pending
ORD202501241068,PROD_F,12,98.70,2025-01-24T20:28:24Z,cliente311@email.com,completed
ORD202501241069,PROD_F,13,93.65,2025-01-24T06:17:26Z,cliente139@email.com,shipped
ORD202501241070,PROD_J,5,143.24,2025-01-24T20:31:01Z,cliente523@email.com,completed
ORD202501241071,PROD_B,7,33.75,2025-01-24T06:11:43Z,cliente254@email.com,completed
ORD202501241072,PROD_J,14,162.82,2025-01-24T21:39:48Z,cliente564@email.com,shipped
ORD202501241073,PROD_A,5,16.94,2025-01-24T17:20:41Z,cliente486@email.com,completed
ORD202501241074,PROD_J,19,157.14,2025-01-24T07:36:29Z,cliente881@email.com,canceled
ORD202501241075,PROD_C,10,49.49,2025-01-24T00:45:44Z,cliente808@email.com,completed
ORD202501241076,PROD_H,8,130.81,2025-01-24T16:44:49Z,cliente524@email.com,pending
ORD202501241077,PROD_F,16,85.46,2025-01-24T16:31:21Z,cliente967@email.com,pending
ORD202501241078,PROD_I,8,129.25,2025-01-24T19:50:36Z,cliente547@email.com,completed
ORD202501241079,PROD_A,14,16.35,2025-01-24T16:55:06Z,cliente729@email.com,completed
ORD202501241080,PROD_J,3,145.92,2025-01-24T18:45:59Z,cliente21@email.com,completed
ORD202501241081,PROD_G,19,113.80,2025-01-24T00:09:21Z,cliente391@email.com,completed
ORD202501241082,PROD_J,19,170.23,2025-01-24T17:15:35Z,cliente739@email.com,completed
ORD202501241083,PROD_H,13,125.52,2025-01-24T14:41:53Z,cliente621@email.com,completed
ORD202501241084,PROD_F,3,93.43,2025-01-24T08:24:11Z,cliente487@email.com,completed
ORD202501241085,PROD_D,15,67.88,2025-01-24T07:33:00Z,cliente767@email.com,completed
ORD202501241086,PROD_C,8,47.24,2025-01-24T20:17:37Z,cliente443@email.com,completed
ORD202501241087,PROD_H,4,130.65,2025-01-24T05:03:27Z,cliente517@email.com,pending
ORD202501241088,PROD_D,7,66.75,2025-01-24T01:14:56Z,cliente183@email.com,completed
ORD202501241089,PROD_G,2,104.11,2025-01-24T23:03:28Z,cliente26@email.com,completed
ORD202501241090,PROD_B,1,28.65,2025-01-24T18:08:29Z,cliente156@email.com,completed
ORD202501241091,PROD_I,12,127.77,2025-01-24T02:22:21Z,cliente251@email.com,completed
ORD202501241092,PROD_C,11,42.87,2025-01-24T17:43:26Z,cliente396@email.com,completed
ORD202501241093,PROD_A,20,16.97,2025-01-24T12:10:53Z,cliente757@email.com,completed
ORD202501241094,PROD_B,17,31.80,2025-01-24T03:43:54Z,cliente610@email.com,completed
ORD202501241095,PROD_E,14,74.40,2025-01-24T20:04:49Z,cliente908@email.com,completed
ORD202501241096,PROD_F,15,102.11,2025-01-24T02:32:55Z,cliente157@email.com,completed
ORD202501241097,PROD_D,16,58.99,2025-01-24T09:32:10Z,cliente898@email.com,completed
ORD202501241098,PROD_J,19,156.02,2025-01-24T09:32:32Z,cliente570@email.com,completed
ORD202501241099,PROD_I,13,151.38,2025-01-24T04:59:26Z,cliente330@email.com,completed
ORD202501241100,PROD_J,10,149.17,2025-01-24T05:56:36Z,cliente243@email.com,completed
ORD202501241101,PROD_D,9,56.70,2025-01-24T10:42:42Z,cliente480@email.com,completed
ORD202501241102,PROD_B,4,28.78,2025-01-24T10:06:13Z,cliente347@email.com,completed
ORD202501241103,PROD_G,1,98.54,2025-01-24T13:56:54Z,cliente136@email.com,completed
ORD202501241104,PROD_C,7,42.30,2025-01-24T12:18:19Z,cliente869@email.com,completed
ORD202501241105,PROD_A,18,,2025-01-24T00:20:32Z,cliente200@email.com,completed
ORD202501241106,PROD_E,8,80.46,2025-01-24T23:08:40Z,cliente928@email.com,completed
ORD202501241107,PROD_I,2,143.71,2025-01-24T07:24:27Z,cliente55@email.com,completed
ORD202501241108,PROD_G,7,114.95,2025-01-24T22:35:25Z,cliente240@email.com,completed
ORD202501241109,PROD_E,1,74.29,2025-01-24T15:47:25Z,cliente170@email.com,completed
ORD202501241110,PROD_H,19,112.10,2025-01-24T10:10:19Z,cliente657@email.com,completed
ORD202501241111,PROD_J,7,165.28,2025-01-24T06:38:57Z,cliente345@email.com,completed
ORD202501241112,PROD_B,4,29.87,2025-01-24T04:58:36Z,cliente624@email.com,shipped
ORD202501241113,PROD_I,2,143.21,2025-01-24T00:59:57Z,cliente667@email.com,canceled
ORD202501241114,PROD_G,15,113.51,2025-01-24T23:04:43Z,cliente585@email.com,shipped
ORD202501241115,PROD_B,6,30.53,2025-01-24T18:31:42Z,cliente751@email.com,completed
ORD202501241116,PROD_F,18,99.12,2025-01-24T21:03:04Z,cliente39@email.com,completed
ORD202501241117,PROD_B,17,32.99,2025-01-24T13:14:00Z,cliente389@email.com,canceled
ORD202501241118,PROD_J,7,165.59,2025-01-24T04:17:59Z,cliente455@email.com,completed
ORD202501241119,PROD_E,12,72.43,2025-01-24T06:20:57Z,cliente127@email.com,completed
ORD202501241120,PROD_A,1,15.79,2025-01-24T06:23:53Z,cliente715@email.com,completed
ORD202501241121,PROD_E,11,73.54,2025-01-24T04:09:58Z,cliente428@email.com,completed
ORD202501241122,PROD_F,16,92.99,2025-01-24T00:54:09Z,cliente328@email.com,completed
ORD202501241123,PROD_E,15,76.68,2025-01-24T16:55:41Z,cliente325@email.com,completed
ORD202501241124,PROD_G,7,100.53,2025-01-24T22:31:47Z,cliente301@email.com,completed
ORD202501241125,PROD_C,6,50.67,2025-01-24T09:26:43Z,cliente628@email.com,completed
ORD202501241126,PROD_G,19,111.35,2025-01-24T15:52:03Z,cliente628@email.com,completed
ORD202501241127,PROD_H,14,118.73,2025-01-24T13:23:49Z,cliente988@email.com,completed
ORD202501241128,PROD_E,5,70.92,2025-01-24T07:40:18Z,cliente764@email.com,completed
ORD202501241129,PROD_J,14,158.20,2025-01-24T14:25:36Z,cliente722@email.com,pending
ORD202501241130,PROD_C,14,49.04,2025-01-24T17:54:51Z,cliente571@email.com,completed
ORD202501241131,PROD_D,14,61.84,2025-01-24T07:47:59Z,cliente984@email.com,canceled
ORD202501241132,PROD_G,6,102.22,2025-01-24T04:04:46Z,cliente614@email.com,completed
ORD202501241133,PROD_C,10,45.78,2025-01-24T22:03:52Z,cliente366@email.com,completed
ORD202501241134,PROD_C,11,47.90,2025-01-24T03:47:08Z,cliente481@email.com,completed
ORD202501241135,PROD_H,12,129.69,2025-01-24T13:33:00Z,cliente646@email.com,completed
ORD202501241136,PROD_B,14,31.59,2025-01-24T06:40:53Z,cliente605@email.com,completed
ORD202501241137,PROD_A,12,16.04,2025-01-24T09:50:40Z,cliente131@email.com,completed
ORD202501241138,PROD_A,7,16.62,2025-01-24T04:23:11Z,cliente721@email.com,canceled
ORD202501241139,PROD_H,10,134.95,2025-01-24T20:39:40Z,cliente935@email.com,completed
ORD202501241140,PROD_E,7,81.59,2025-01-24T21:15:55Z,cliente878@email.com,completed
ORD202501241141,PROD_J,18,142.03,2025-01-24T03:13:50Z,cliente846@email.com,completed
ORD202501241142,PROD_I,8,149.55,2025-01-24T13:19:44Z,cliente421@email.com,completed
ORD202501241143,PROD_H,16,121.51,2025-01-24T03:28:31Z,cliente124@email.com,completed
ORD202501241144,PROD_I,7,141.37,2025-01-24T06:24:32Z,cliente163@email.com,completed
ORD202501241145,PROD_H,7,112.28,2025-01-24T09:59:20Z,cliente950@email.com,completed
ORD202501241146,PROD_E,14,72.15,2025-01-24T02:45:07Z,cliente829@email.com,completed
ORD202501241147,PROD_J,2,154.38,2025-01-24T17:58:47Z,cliente873@email.com,completed
ORD202501241148,PROD_A,1,15.32,2025-01-24T01:39:34Z,cliente352@email.com,completed
ORD202501241149,PROD_H,8,134.82,2025-01-24T23:25:32Z,cliente488@email.com,completed
ORD202501241150,PROD_C,19,45.45,2025-01-24T14:39:36Z,cliente242@email.com,completed
ORD202501241151,PROD_H,15,114.91,2025-01-24T09:08:46Z,cliente138@email.com,pending
ORD202501241152,PROD_C,17,42.03,2025-01-24T09:32:50Z,cliente992@email.com,completed
ORD202501241153,PROD_I,1,152.15,2025-01-24T02:08:54Z,cliente611@email.com,canceled
ORD202501241154,PROD_E,9,83.32,2025-01-24T01:49:20Z,cliente152@email.com,completed
ORD202501241155,PROD_D,9,56.84,2025-01-24T18:49:29Z,cliente466@email.com,completed
ORD202501241156,PROD_B,3,32.20,2025-01-24T03:34:27Z,cliente176@email.com,completed
ORD202501241157,PROD_G,18,98.20,2025-01-24T16:37:35Z,cliente50@email.com,completed
ORD202501241158,PROD_G,15,101.48,2025-01-24T17:14:33Z,cliente810@email.com,completed
ORD202501241159,PROD_D,15,56.58,2025-01-24T00:07:32Z,cliente768@email.com,completed
ORD202501241160,PROD_I,2,133.53,2025-01-24T15:22:59Z,cliente670@email.com,completed
ORD202501241161,PROD_G,18,104.29,2025-01-24T20:09:12Z,cliente871@email.com,completed
ORD202501241162,PROD_A,1,16.65,2025-01-24T02:56:59Z,cliente540@email.com,canceled
ORD202501241163,PROD_H,15,132.94,2025-01-24T00:55:49Z,cliente54@email.com,completed
ORD202501241164,PROD_F,9,99.07,2025-01-24T07:55:53Z,cliente233@email.com,completed
ORD202501241165,PROD_F,19,85.08,2025-01-24T11:17:31Z,cliente171@email.com,completed
ORD202501241166,PROD_C,2,44.09,2025-01-24T12:08:14Z,cliente864@email.com,completed
ORD202501241167,PROD_E,20,70.56,2025-01-24T17:55:41Z,cliente187@email.com,canceled
ORD202501241168,PROD_J,13,158.42,2025-01-24T11:21:41Z,cliente522@email.com,completed
ORD202501241169,PROD_A,17,14.45,2025-01-24T03:06:07Z,cliente641@email.com,pending
ORD202501241170,PROD_J,13,166.01,2025-01-24T07:37:29Z,cliente587@email.com,completed
ORD202501241171,PROD_I,16,131.60,2025-01-24T06:37:58Z,cliente671@email.com,completed
ORD202501241172,PROD_A,4,15.95,2025-01-24T01:21:12Z,cliente840@email.com,completed
ORD202501241173,PROD_E,9,82.93,2025-01-24T14:21:30Z,cliente543@email.com,completed
ORD202501241174,PROD_J,18,155.99,2025-01-24T01:23:17Z,cliente707@email.com,completed
ORD202501241175,PROD_D,12,64.93,2025-01-24T06:57:47Z,cliente950@email.com,completed
ORD202501241176,PROD_H,17,130.43,2025-01-24T21:19:13Z,cliente621@email.com,canceled
ORD202501241177,PROD_A,16,14.94,2025-01-24T04:54:25Z,cliente224@email.com,canceled
ORD202501241178,PROD_J,16,143.20,2025-01-24T05:16:38Z,cliente655@email.com,completed
ORD202501241179,PROD_B,5,33.63,2025-01-24T03:54:38Z,cliente37@email.com,completed
ORD202501241180,PROD_B,17,,2025-01-24T18:44:21Z,cliente453@email.com,completed
ORD202501241181,PROD_J,1,165.51,2025-01-24T06:54:22Z,cliente32@email.com,completed
ORD202501241182,PROD_D,16,64.96,2025-01-24T10:09:57Z,cliente711@email.com,completed
ORD202501241183,PROD_E,10,72.64,2025-01-24T19:07:24Z,cliente925@email.com,completed
ORD202501241184,PROD_E,17,76.01,2025-01-24T23:17:24Z,cliente71@email.com,completed
ORD202501241185,PROD_J,1,154.35,2025-01-24T10:01:53Z,cliente859@email.com,shipped
ORD202501241186,PROD_I,16,136.41,2025-01-24T19:33:07Z,cliente326@email.com,completed
ORD202501241187,PROD_I,4,149.87,2025-01-24T21:09:23Z,cliente590@email.com,canceled
ORD202501241188,PROD_C,8,49.15,2025-01-24T06:49:16Z,cliente976@email.com,completed
ORD202501241189,PROD_I,18,147.09,2025-01-24T04:19:24Z,cliente399@email.com,completed
ORD202501241190,PROD_F,17,96.07,2025-01-24T22:52:20Z,cliente977@email.com,completed
ORD202501241191,PROD_G,2,111.33,2025-01-24T14:58:26Z,cliente588@email.com,completed
ORD202501241192,PROD_I,20,138.79,2025-01-24T06:38:51Z,cliente475@email.com,completed
ORD202501241193,PROD_J,7,144.82,2025-01-24T06:14:45Z,cliente256@email.com,completed
ORD202501241194,PROD_J,7,147.55,2025-01-24T16:53:23Z,cliente507@email.com,completed
ORD202501241195,PROD_D,3,64.51,2025-01-24T06:08:08Z,cliente548@email.com,completed
ORD202501241196,PROD_A,12,14.05,2025-01-24T08:12:42Z,cliente423@email.com,pending
ORD202501241197,PROD_C,16,49.10,2025-01-24T09:47:29Z,cliente266@email.com,completed
ORD202501241198,PROD_H,15,123.87,2025-01-24T09:45:35Z,cliente141@email.com,completed
ORD202501241199,PROD_D,9,57.07,2025-01-24T09:50:10Z,cliente306@email.com,completed
ORD202501241200,PROD_A,1,14.24,2025-01-24T01:46:41Z,cliente104@email.com,completed
ORD202501241201,PROD_C,5,50.46,2025-01-24T23:21:01Z,cliente496@email.com,completed
ORD202501241202,PROD_J,6,148.68,2025-01-24T06:22:04Z,cliente211@email.com,completed
ORD202501241203,PROD_D,16,63.81,2025-01-24T03:12:46Z,cliente407@email.com,completed
ORD202501241204,PROD_D,2,58.18,2025-01-24T11:31:31Z,cliente747@email.com,completed
ORD202501241205,PROD_E,20,84.36,2025-01-24T16:28:54Z,cliente623@email.com,completed
ORD202501241206,PROD_C,11,45.66,2025-01-24T10:10:16Z,cliente952@email.com,completed
ORD202501241207,PROD_D,3,63.06,2025-01-24T18:17:31Z,cliente732@email.com,completed
ORD202501241208,PROD_E,12,77.53,2025-01-24T07:56:28Z,cliente652@email.com,completed
ORD202501241209,PROD_H,14,122.90,2025-01-24T18:26:16Z,cliente371@email.com,shipped
ORD202501241210,PROD_C,1,43.35,2025-01-24T06:13:54Z,cliente869@email.com,completed
ORD202501241211,PROD_D,8,65.32,2025-01-24T09:18:38Z,cliente160@email.com,completed
ORD202501241212,PROD_B,18,30.70,2025-01-24T11:31:38Z,cliente56@email.com,completed
ORD202501241213,PROD_D,17,63.55,2025-01-24T16:57:13Z,cliente670@email.com,completed
ORD202501241214,PROD_I,13,148.59,2025-01-24T22:02:49Z,cliente3@email.com,completed
ORD202501241215,PROD_E,19,72.91,2025-01-24T15:12:00Z,cliente446@email.com,pending
ORD202501241216,PROD_D,11,65.64,2025-01-24T12:53:49Z,cliente914@email.com,canceled
ORD202501241217,PROD_B,16,31.42,2025-01-24T22:19:16Z,cliente458@email.com,completed
ORD202501241218,PROD_E,11,72.98,2025-01-24T17:17:41Z,cliente947@email.com,completed
ORD202501241219,PROD_B,8,31.91,2025-01-24T00:56:21Z,cliente67@email.com,pending
ORD202501241220,PROD_D,2,63.32,2025-01-24T00:35:37Z,cliente397@email.com,completed
ORD202501241221,PROD_B,8,30.99,2025-01-24T14:04:47Z,cliente575@email.com,completed
ORD202501241222,PROD_J,7,169.12,2025-01-24T15:12:08Z,cliente295@email.com,completed
ORD202501241223,PROD_F,3,86.15,2025-01-24T13:50:28Z,cliente733@email.com,completed
ORD202501241224,PROD_I,6,133.08,2025-01-24T07:57:44Z,cliente116@email.com,completed
ORD202501241225,PROD_I,12,125.60,2025-01-24T16:12:18Z,cliente539@email.com,completed
ORD202501241226,PROD_F,10,98.73,2025-01-24T22:17:34Z,cliente611@email.com,completed
ORD202501241227,PROD_I,12,139.54,2025-01-24T21:51:47Z,cliente855@email.com,completed
ORD202501241228,PROD_I,20,144.27,2025-01-24T04:43:06Z,cliente324@email.com,completed
ORD202501241229,PROD_H,5,132.99,2025-01-24T04:24:54Z,cliente838@email.com,completed
ORD202501241230,PROD_D,16,61.09,2025-01-24T15:18:33Z,cliente938@email.com,completed
ORD202501241231,PROD_G,19,101.33,2025-01-24T05:21:17Z,cliente333@email.com,completed
ORD202501241232,PROD_C,5,48.17,2025-01-24T17:23:31Z,cliente758@email.com,completed
ORD202501241233,PROD_C,2,47.94,2025-01-24T17:44:46Z,cliente226@email.com,shipped
ORD202501241234,PROD_B,7,29.57,2025-01-24T03:01:31Z,cliente835@email.com,completed
ORD202501241235,PROD_E,16,82.31,2025-01-24T02:13:11Z,cliente953@email.com,completed
ORD202501241236,PROD_F,15,97.96,2025-01-24T23:43:23Z,cliente825@email.com,completed
ORD202501241237,PROD_G,2,102.74,2025-01-24T15:25:35Z,cliente863@email.com,completed
ORD202501241238,PROD_F,9,87.56,2025-01-24T14:39:28Z,cliente60@email.com,completed
ORD202501241239,PROD_D,3,55.92,2025-01-24T12:10:06Z,cliente8@email.com,completed
ORD202501241240,PROD_I,2,126.07,2025-01-24T14:25:13Z,cliente66@email.com,shipped
ORD202501241241,PROD_I,6,140.23,2025-01-24T20:30:10Z,cliente202@email.com,completed
ORD202501241242,PROD_J,8,149.96,2025-01-24T01:06:54Z,cliente663@email.com,completed
ORD202501241243,PROD_B,15,32.88,2025-01-24T03:07:08Z,cliente769@email.com,completed
ORD202501241244,PROD_J,14,141.53,2025-01-24T13:34:08Z,cliente898@email.com,completed
ORD202501241245,PROD_E,10,70.60,2025-01-24T17:00:25Z,cliente177@email.com,completed
ORD202501241246,PROD_J,2,151.93,2025-01-24T01:59:07Z,cliente651@email.com,completed
ORD202501241247,PROD_H,16,113.80,2025-01-24T17:29:16Z,cliente144@email.com,completed
ORD202501241248,PROD_D,17,57.54,2025-01-24T15:41:47Z,cliente941@email.com,canceled
ORD202501241249,PROD_G,3,98.12,2025-01-24T23:01:10Z,cliente696@email.com,pending
ORD202501241250,PROD_B,15,32.16,2025-01-24T19:02:56Z,cliente916@email.com,pending
ORD202501241251,PROD_E,18,81.55,2025-01-24T12:33:00Z,cliente589@email.com,completed
ORD202501241252,PROD_E,4,73.08,2025-01-24T13:06:07Z,cliente646@email.com,completed
ORD202501241253,PROD_E,15,78.59,2025-01-24T15:05:08Z,cliente125@email.com,completed
ORD202501241254,PROD_E,2,76.76,2025-01-24T06:10:55Z,cliente370@email.com,pending
ORD202501241255,PROD_A,17,16.37,2025-01-24T14:41:50Z,cliente913@email.com,completed
ORD202501241256,PROD_G,4,119.01,2025-01-24T01:33:32Z,cliente672@email.com,completed
ORD202501241257,PROD_E,5,76.13,2025-01-24T18:10:23Z,cliente304@email.com,completed
ORD202501241258,PROD_B,10,28.78,2025-01-24T00:16:58Z,cliente144@email.com,completed
ORD202501241259,PROD_B,9,31.21,2025-01-24T23:30:03Z,cliente638@email.com,completed
ORD202501241260,PROD_E,6,77.12,2025-01-24T14:01:09Z,cliente499@email.com,completed
ORD202501241261,PROD_I,3,0.00,2025-01-24T13:12:20Z,cliente245@email.com,completed
ORD202501241262,PROD_C,9,46.19,2025-01-24T12:32:22Z,cliente797@email.com,completed
ORD202501241263,PROD_D,18,65.76,2025-01-24T20:34:53Z,cliente200@email.com,shipped
ORD202501241264,PROD_J,15,153.18,2025-01-24T17:00:44Z,cliente281@email.com,completed
ORD202501241265,PROD_E,18,80.41,2025-01-24T20:47:34Z,cliente944@email.com,completed
ORD202501241266,PROD_E,4,82.34,2025-01-24T07:33:26Z,cliente510@email.com,completed
ORD202501241267,PROD_C,8,46.70,2025-01-24T09:33:23Z,cliente880@email.com,completed
ORD202501241268,PROD_A,4,16.40,2025-01-24T04:46:23Z,cliente470@email.com,completed
ORD202501241269,PROD_F,8,98.31,2025-01-24T23:55:29Z,cliente625@email.com,completed
ORD202501241270,PROD_B,9,29.91,2025-01-24T09:15:30Z,cliente412@email.com,completed
ORD202501241271,PROD_C,14,44.97,2025-01-24T11:28:42Z,cliente941@email.com,completed
ORD202501241272,PROD_E,4,74.49,2025-01-24T00:58:49Z,cliente242@email.com,completed
ORD202501241273,PROD_H,8,114.40,2025-01-24T08:22:18Z,cliente655@email.com,completed
ORD202501241274,PROD_F,4,90.44,2025-01-24T16:42:26Z,cliente899@email.com,shipped
ORD202501241275,PROD_G,6,110.97,2025-01-24T15:11:57Z,cliente487@email.com,shipped
ORD202501241276,PROD_C,8,42.48,2025-01-24T10:03:46Z,cliente971@email.com,completed
ORD202501241277,PROD_A,12,14.32,2025-01-24T19:24:58Z,cliente351@email.com,completed
ORD202501241278,PROD_I,8,130.63,2025-01-24T12:56:58Z,cliente215@email.com,completed
ORD202501241279,PROD_G,12,110.23,2025-01-24T22:41:17Z,cliente441@email.com,completed
ORD202501241280,PROD_A,1,14.67,2025-01-24T15:13:56Z,cliente878@email.com,completed
ORD202501241281,PROD_F,20,,2025-01-24T06:37:48Z,cliente85@email.com,completed
ORD202501241282,PROD_I,18,147.90,2025-01-24T17:05:53Z,cliente591@email.com,completed
ORD202501241283,PROD_D,18,56.65,2025-01-24T10:22:43Z,cliente986@email.com,completed
ORD202501241284,PROD_D,10,58.93,2025-01-24T12:04:16Z,cliente877@email.com,completed
ORD202501241285,PROD_C,18,48.97,2025-01-24T18:31:13Z,cliente753@email.com,completed
ORD202501241286,PROD_A,20,15.61,2025-01-24T13:22:18Z,cliente934@email.com,completed
ORD202501241287,PROD_B,11,32.12,2025-01-24T14:11:01Z,cliente663@email.com,completed
ORD202501241288,PROD_J,3,156.54,2025-01-24T02:04:16Z,cliente254@email.com,completed
ORD202501241289,PROD_I,15,146.55,2025-01-24T23:17:42Z,cliente194@email.com,completed
ORD202501241290,PROD_C,6,42.05,2025-01-24T10:57:07Z,cliente572@email.com,canceled
ORD202501241291,PROD_H,19,133.33,2025-01-24T11:47:41Z,cliente405@email.com,completed
ORD202501241292,PROD_C,5,47.37,2025-01-24T21:02:45Z,cliente735@email.com,completed
ORD202501241293,PROD_D,15,57.45,2025-01-24T12:05:34Z,cliente911@email.com,completed
ORD202501241294,PROD_G,20,102.38,2025-01-24T13:11:36Z,cliente343@email.com,completed
