order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501101052,PROD_D,2,61.57,2025-01-10T07:46:33Z,cliente667@email.com,completed
ORD202501101053,PROD_A,9,15.85,2025-01-10T05:46:46Z,cliente162@email.com,canceled
ORD202501101054,PROD_C,17,42.71,2025-01-10T16:30:11Z,cliente768@email.com,completed
ORD202501101055,PROD_J,3,169.72,2025-01-10T20:13:39Z,cliente500@email.com,completed
ORD202501101056,PROD_E,19,0.00,2025-01-10T22:30:22Z,cliente220@email.com,completed
ORD202501101057,PROD_J,13,169.37,2025-01-10T17:51:21Z,cliente274@email.com,completed
ORD202501101058,PROD_A,17,14.12,2025-01-10T18:37:19Z,cliente860@email.com,completed
ORD202501101059,PROD_H,6,133.36,2025-01-10T07:29:21Z,cliente978@email.com,completed
ORD202501101060,PROD_I,11,137.03,2025-01-10T23:49:37Z,cliente184@email.com,pending
ORD202501101061,PROD_C,10,42.14,2025-01-10T11:21:37Z,cliente184@email.com,completed
ORD202501101062,PROD_F,4,87.15,2025-01-10T11:37:39Z,cliente137@email.com,pending
ORD202501101063,PROD_J,16,145.53,2025-01-10T04:04:10Z,cliente561@email.com,completed
ORD202501101064,PROD_H,16,126.25,2025-01-10T14:01:25Z,cliente183@email.com,completed
ORD202501101065,PROD_J,11,163.75,2025-01-10T04:10:29Z,cliente411@email.com,completed
ORD202501101066,PROD_G,2,119.18,2025-01-10T22:30:02Z,cliente688@email.com,completed
ORD202501101067,PROD_H,13,128.68,2025-01-10T02:10:03Z,cliente20@email.com,completed
ORD202501101068,PROD_E,20,81.26,2025-01-10T01:29:01Z,cliente947@email.com,completed
ORD202501101069,PROD_A,13,14.40,2025-01-10T16:59:34Z,cliente549@email.com,shipped
ORD202501101070,PROD_G,12,104.29,2025-01-10T05:13:04Z,cliente847@email.com,pending
ORD202501101071,PROD_C,4,42.31,2025-01-10T01:01:38Z,cliente735@email.com,completed
ORD202501101072,PROD_E,6,84.22,2025-01-10T04:29:49Z,cliente239@email.com,completed
ORD202501101073,PROD_B,18,31.77,2025-01-10T02:55:19Z,cliente485@email.com,completed
ORD202501101074,PROD_G,3,99.41,2025-01-10T07:03:36Z,cliente968@email.com,completed
ORD202501101075,PROD_G,14,107.71,2025-01-10T00:09:01Z,cliente304@email.com,completed
ORD202501101076,PROD_G,9,110.84,2025-01-10T23:21:11Z,cliente383@email.com,completed
ORD202501101077,PROD_I,5,142.78,2025-01-10T10:11:36Z,cliente59@email.com,completed
ORD202501101078,PROD_A,13,15.95,2025-01-10T12:14:35Z,cliente670@email.com,completed
ORD202501101079,PROD_C,17,49.10,2025-01-10T18:27:53Z,cliente531@email.com,completed
ORD202501101080,PROD_J,6,162.31,2025-01-10T06:37:20Z,cliente425@email.com,completed
ORD202501101081,PROD_B,18,32.98,2025-01-10T18:58:59Z,cliente637@email.com,completed
ORD202501101082,PROD_F,5,84.28,2025-01-10T04:38:42Z,cliente58@email.com,completed
ORD202501101083,PROD_B,1,28.37,2025-01-10T01:20:57Z,cliente321@email.com,completed
ORD202501101084,PROD_E,20,73.29,2025-01-10T11:07:20Z,cliente921@email.com,completed
ORD202501101085,PROD_H,17,113.44,2025-01-10T03:30:23Z,cliente236@email.com,completed
ORD202501101086,PROD_E,20,82.27,2025-01-10T01:18:48Z,cliente712@email.com,shipped
ORD202501101087,PROD_D,15,58.75,2025-01-10T07:53:04Z,cliente893@email.com,completed
ORD202501101088,PROD_E,5,79.92,2025-01-10T19:26:48Z,cliente682@email.com,completed
ORD202501101089,PROD_B,1,31.35,2025-01-10T13:57:40Z,cliente849@email.com,canceled
ORD202501101090,PROD_C,1,47.73,2025-01-10T08:27:58Z,cliente213@email.com,canceled
ORD202501101091,PROD_D,7,66.69,2025-01-10T19:40:18Z,cliente722@email.com,completed
ORD202501101092,PROD_I,11,139.77,2025-01-10T12:16:13Z,cliente174@email.com,completed
ORD202501101093,PROD_B,5,32.80,2025-01-10T12:30:24Z,cliente760@email.com,completed
ORD202501101094,PROD_B,16,33.44,2025-01-10T03:10:45Z,cliente588@email.com,pending
ORD202501101095,PROD_H,9,131.28,2025-01-10T11:37:15Z,cliente504@email.com,completed
ORD202501101096,PROD_D,7,66.99,2025-01-10T14:51:04Z,cliente901@email.com,completed
ORD202501101097,PROD_J,18,154.07,2025-01-10T09:28:10Z,cliente701@email.com,completed
ORD202501101098,PROD_J,8,144.52,2025-01-10T16:17:16Z,cliente383@email.com,shipped
ORD202501101099,PROD_B,18,34.07,2025-01-10T13:25:11Z,cliente890@email.com,completed
ORD202501101100,PROD_E,17,72.74,2025-01-10T14:46:16Z,cliente758@email.com,completed
ORD202501101101,PROD_C,19,44.41,2025-01-10T03:37:08Z,cliente259@email.com,completed
ORD202501101102,PROD_A,15,14.21,2025-01-10T00:47:00Z,cliente465@email.com,completed
ORD202501101103,PROD_A,9,16.59,2025-01-10T12:10:08Z,cliente160@email.com,completed
ORD202501101104,PROD_H,3,114.57,2025-01-10T18:48:03Z,cliente592@email.com,completed
ORD202501101105,PROD_E,12,81.14,2025-01-10T10:05:13Z,cliente990@email.com,completed
ORD202501101106,PROD_I,15,137.70,2025-01-10T01:29:29Z,cliente162@email.com,completed
ORD202501101107,PROD_B,12,33.53,2025-01-10T08:47:20Z,cliente996@email.com,canceled
ORD202501101108,PROD_I,10,151.62,2025-01-10T23:30:13Z,cliente653@email.com,completed
ORD202501101109,PROD_B,5,31.23,2025-01-10T02:32:32Z,cliente202@email.com,canceled
ORD202501101110,PROD_E,15,82.29,2025-01-10T12:01:10Z,cliente53@email.com,completed
ORD202501101111,PROD_J,14,150.23,2025-01-10T02:44:56Z,cliente618@email.com,completed
ORD202501101112,PROD_F,20,93.45,2025-01-10T09:20:39Z,cliente246@email.com,completed
ORD202501101113,PROD_G,7,118.56,2025-01-10T04:11:36Z,cliente407@email.com,completed
ORD202501101114,PROD_A,12,14.95,2025-01-10T16:32:59Z,cliente581@email.com,completed
ORD202501101115,PROD_J,16,154.20,2025-01-10T14:19:00Z,cliente596@email.com,completed
ORD202501101116,PROD_C,13,45.11,2025-01-10T22:51:41Z,cliente831@email.com,completed
ORD202501101117,PROD_F,12,94.30,2025-01-10T23:44:57Z,cliente784@email.com,completed
ORD202501101118,PROD_D,18,59.74,2025-01-10T14:38:54Z,cliente520@email.com,pending
ORD202501101119,PROD_E,8,79.37,2025-01-10T00:56:26Z,cliente621@email.com,completed
ORD202501101120,PROD_B,14,27.92,2025-01-10T21:09:57Z,cliente156@email.com,completed
ORD202501101121,PROD_I,8,131.35,2025-01-10T16:13:15Z,cliente427@email.com,completed
ORD202501101122,PROD_H,3,118.99,2025-01-10T06:24:02Z,cliente302@email.com,canceled
ORD202501101123,PROD_F,8,93.72,2025-01-10T08:07:53Z,cliente737@email.com,completed
ORD202501101124,PROD_B,3,31.11,2025-01-10T19:15:11Z,cliente301@email.com,completed
ORD202501101125,PROD_A,2,15.55,2025-01-10T23:36:22Z,cliente923@email.com,completed
ORD202501101126,PROD_G,17,106.18,2025-01-10T07:11:43Z,cliente901@email.com,completed
ORD202501101127,PROD_B,18,28.73,2025-01-10T09:01:00Z,cliente941@email.com,completed
ORD202501101128,PROD_C,15,46.40,2025-01-10T18:44:24Z,cliente626@email.com,completed
ORD202501101129,PROD_D,2,57.36,2025-01-10T10:23:21Z,cliente229@email.com,completed
ORD202501101130,PROD_I,13,136.13,2025-01-10T00:17:56Z,cliente979@email.com,completed
ORD202501101131,PROD_D,13,63.32,2025-01-10T05:50:40Z,cliente359@email.com,completed
ORD202501101132,PROD_C,4,42.94,2025-01-10T22:16:35Z,cliente677@email.com,pending
ORD202501101133,PROD_C,4,47.45,2025-01-10T00:30:33Z,cliente295@email.com,completed
ORD202501101134,PROD_G,4,101.87,2025-01-10T05:38:16Z,cliente370@email.com,canceled
ORD202501101135,PROD_F,11,97.23,2025-01-10T15:37:34Z,cliente167@email.com,completed
ORD202501101136,PROD_J,-2,147.47,2025-01-10T19:27:16Z,cliente771@email.com,completed
ORD202501101137,PROD_E,5,75.84,2025-01-10T04:23:39Z,cliente474@email.com,completed
ORD202501101138,PROD_C,13,46.85,2025-01-10T00:50:10Z,cliente735@email.com,shipped
ORD202501101139,PROD_D,1,59.19,2025-01-10T03:14:20Z,cliente551@email.com,completed
ORD202501101140,PROD_E,9,78.11,2025-01-10T12:21:43Z,cliente97@email.com,shipped
ORD202501101141,PROD_D,14,64.54,2025-01-10T05:35:12Z,cliente980@email.com,pending
ORD202501101142,PROD_B,4,31.22,2025-01-10T06:49:52Z,cliente833@email.com,completed
ORD202501101143,PROD_F,11,86.92,2025-01-10T09:56:21Z,cliente59@email.com,completed
ORD202501101144,PROD_A,16,15.82,2025-01-10T03:29:06Z,cliente521@email.com,completed
ORD202501101145,PROD_D,3,61.13,2025-01-10T00:17:42Z,cliente686@email.com,completed
ORD202501101146,PROD_H,1,122.73,2025-01-10T23:17:38Z,cliente649@email.com,completed
ORD202501101147,PROD_F,14,99.65,2025-01-10T07:26:10Z,cliente499@email.com,completed
ORD202501101148,PROD_I,14,143.49,2025-01-10T18:37:29Z,cliente720@email.com,completed
ORD202501101149,PROD_F,17,95.08,2025-01-10T09:27:59Z,cliente99@email.com,completed
ORD202501101150,PROD_D,17,56.08,2025-01-10T04:40:17Z,cliente532@email.com,completed
ORD202501101151,PROD_G,18,106.41,2025-01-10T16:27:46Z,cliente420@email.com,completed
ORD202501101152,PROD_G,18,101.34,2025-01-10T12:26:41Z,cliente684@email.com,completed
ORD202501101153,PROD_I,7,148.85,2025-01-10T08:21:16Z,cliente108@email.com,completed
ORD202501101154,PROD_B,10,28.02,2025-01-10T14:42:07Z,cliente434@email.com,completed
ORD202501101155,PROD_H,1,123.95,2025-01-10T19:17:13Z,cliente515@email.com,completed
ORD202501101156,PROD_H,7,119.87,2025-01-10T23:33:29Z,cliente859@email.com,completed
ORD202501101157,PROD_J,11,167.37,2025-01-10T08:56:29Z,cliente656@email.com,completed
ORD202501101158,PROD_E,9,,2025-01-10T11:15:36Z,cliente4@email.com,completed
ORD202501101159,PROD_E,5,81.82,2025-01-10T11:54:17Z,cliente943@email.com,completed
ORD202501101160,PROD_D,20,62.63,2025-01-10T10:49:08Z,cliente643@email.com,completed
ORD202501101161,PROD_F,13,88.36,2025-01-10T02:12:59Z,cliente102@email.com,shipped
ORD202501101162,PROD_E,12,79.51,2025-01-10T06:13:51Z,cliente63@email.com,completed
ORD202501101163,PROD_C,6,43.68,2025-01-10T10:54:27Z,cliente207@email.com,completed
ORD202501101164,PROD_F,6,84.68,2025-01-10T20:17:08Z,cliente949@email.com,completed
ORD202501101165,PROD_B,11,28.87,2025-01-10T01:08:50Z,cliente882@email.com,completed
ORD202501101166,PROD_C,13,46.52,2025-01-10T00:43:15Z,cliente128@email.com,completed
ORD202501101167,PROD_J,18,157.60,2025-01-10T16:00:39Z,cliente599@email.com,shipped
ORD202501101168,PROD_B,16,32.45,2025-01-10T00:39:34Z,cliente36@email.com,canceled
ORD202501101169,PROD_H,13,128.39,2025-01-10T04:39:44Z,cliente439@email.com,canceled
ORD202501101170,PROD_B,14,33.28,2025-01-10T04:04:31Z,cliente490@email.com,completed
ORD202501101171,PROD_H,13,132.73,2025-01-10T02:01:39Z,cliente768@email.com,completed
ORD202501101172,PROD_D,13,66.65,2025-01-10T00:15:46Z,cliente552@email.com,pending
ORD202501101173,PROD_H,14,129.69,2025-01-10T15:58:31Z,cliente906@email.com,completed
ORD202501101174,PROD_E,11,84.55,2025-01-10T05:14:14Z,cliente623@email.com,completed
ORD202501101175,PROD_D,6,60.58,2025-01-10T10:33:48Z,cliente358@email.com,completed
ORD202501101176,PROD_G,17,99.47,2025-01-10T15:22:44Z,cliente478@email.com,completed
ORD202501101177,PROD_D,3,64.57,2025-01-10T15:54:55Z,cliente686@email.com,completed
ORD202501101178,PROD_F,7,94.82,2025-01-10T06:30:20Z,cliente427@email.com,completed
ORD202501101179,PROD_F,13,88.43,2025-01-10T01:12:38Z,cliente510@email.com,completed
ORD202501101180,PROD_F,15,83.76,2025-01-10T17:22:48Z,cliente87@email.com,completed
ORD202501101181,PROD_D,6,67.69,2025-01-10T11:19:20Z,cliente80@email.com,completed
ORD202501101182,PROD_H,7,129.34,2025-01-10T11:19:52Z,cliente936@email.com,completed
ORD202501101183,PROD_I,11,127.31,2025-01-10T18:10:38Z,cliente217@email.com,completed
ORD202501101184,PROD_E,2,84.70,2025-01-10T17:19:27Z,cliente809@email.com,completed
ORD202501101185,PROD_F,18,91.29,2025-01-10T23:19:50Z,cliente809@email.com,completed
ORD202501101186,PROD_E,5,81.89,2025-01-10T08:59:42Z,cliente596@email.com,completed
ORD202501101187,PROD_C,12,47.89,2025-01-10T08:38:33Z,cliente147@email.com,completed
ORD202501101188,PROD_A,18,16.77,2025-01-10T23:29:05Z,cliente257@email.com,completed
ORD202501101189,PROD_D,2,60.49,2025-01-10T21:08:54Z,cliente273@email.com,completed
ORD202501101190,PROD_A,10,15.34,2025-01-10T00:26:03Z,cliente181@email.com,completed
ORD202501101191,PROD_J,15,153.27,2025-01-10T05:17:00Z,cliente451@email.com,completed
ORD202501101192,PROD_F,19,96.10,2025-01-10T06:27:33Z,cliente752@email.com,shipped
ORD202501101193,PROD_A,19,15.01,2025-01-10T16:15:54Z,cliente66@email.com,completed
ORD202501101194,PROD_E,19,70.52,2025-01-10T15:13:04Z,cliente146@email.com,completed
ORD202501101195,PROD_D,9,59.49,2025-01-10T18:00:07Z,cliente467@email.com,completed
ORD202501101196,PROD_C,12,47.60,2025-01-10T23:04:29Z,cliente186@email.com,completed
ORD202501101197,PROD_G,9,97.93,2025-01-10T03:01:57Z,cliente818@email.com,completed
ORD202501101198,PROD_B,10,32.81,2025-01-10T14:23:45Z,cliente289@email.com,completed
ORD202501101199,PROD_C,12,42.73,2025-01-10T19:05:37Z,cliente317@email.com,completed
ORD202501101200,PROD_J,15,141.66,2025-01-10T04:01:33Z,cliente487@email.com,completed
ORD202501101201,PROD_H,6,118.75,2025-01-10T08:27:32Z,cliente486@email.com,completed
ORD202501101202,PROD_J,12,151.41,2025-01-10T00:24:26Z,cliente637@email.com,canceled
ORD202501101203,PROD_D,12,56.83,2025-01-10T14:04:24Z,cliente110@email.com,canceled
ORD202501101204,PROD_D,1,57.58,2025-01-10T02:14:44Z,cliente61@email.com,completed
ORD202501101205,PROD_J,7,140.63,2025-01-10T10:54:46Z,cliente290@email.com,completed
ORD202501101206,PROD_G,11,117.68,2025-01-10T07:13:14Z,cliente79@email.com,completed
ORD202501101207,PROD_I,4,132.99,2025-01-10T14:29:31Z,cliente809@email.com,completed
ORD202501101208,PROD_I,4,127.95,2025-01-10T20:31:04Z,cliente326@email.com,completed
ORD202501101209,PROD_G,13,98.35,2025-01-10T17:03:37Z,cliente834@email.com,completed
ORD202501101210,PROD_D,8,62.04,2025-01-10T01:50:11Z,cliente567@email.com,completed
ORD202501101211,PROD_C,5,42.63,2025-01-10T23:04:41Z,cliente63@email.com,completed
ORD202501101212,PROD_B,12,28.78,2025-01-10T03:56:38Z,cliente52@email.com,completed
ORD202501101213,PROD_G,5,107.01,2025-01-10T21:26:24Z,cliente688@email.com,canceled
ORD202501101214,PROD_H,3,132.21,2025-01-10T14:26:40Z,cliente746@email.com,completed
ORD202501101215,PROD_H,20,132.11,2025-01-10T12:01:06Z,cliente516@email.com,completed
ORD202501101216,PROD_A,16,16.65,2025-01-10T04:21:54Z,cliente20@email.com,completed
ORD202501101217,PROD_E,6,76.98,2025-01-10T02:02:42Z,cliente954@email.com,completed
ORD202501101218,PROD_F,19,90.35,2025-01-10T08:09:45Z,cliente486@email.com,pending
ORD202501101219,PROD_I,10,129.30,2025-01-10T14:30:24Z,cliente340@email.com,completed
ORD202501101220,PROD_H,10,113.27,2025-01-10T08:14:46Z,cliente547@email.com,completed
ORD202501101221,PROD_D,7,64.21,2025-01-10T19:15:08Z,cliente879@email.com,completed
ORD202501101222,PROD_G,14,106.43,2025-01-10T14:46:39Z,cliente972@email.com,completed
ORD202501101223,PROD_A,19,14.76,2025-01-10T11:41:43Z,cliente232@email.com,shipped
ORD202501101224,PROD_A,2,15.93,2025-01-10T04:08:38Z,cliente543@email.com,completed
ORD202501101225,PROD_F,9,90.34,2025-01-10T22:06:39Z,cliente431@email.com,completed
ORD202501101226,PROD_G,20,98.50,2025-01-10T05:19:38Z,cliente21@email.com,completed
ORD202501101227,PROD_C,7,45.36,2025-01-10T22:47:11Z,cliente294@email.com,completed
ORD202501101228,PROD_F,11,85.57,2025-01-10T04:22:49Z,cliente506@email.com,completed
ORD202501101229,PROD_C,13,50.83,2025-01-10T20:33:58Z,cliente906@email.com,completed
ORD202501101230,PROD_H,1,129.61,2025-01-10T01:56:55Z,cliente942@email.com,completed
ORD202501101231,PROD_B,3,28.71,2025-01-10T05:45:51Z,cliente566@email.com,completed
ORD202501101232,PROD_H,20,135.91,2025-01-10T03:04:00Z,cliente806@email.com,completed
ORD202501101233,PROD_A,16,14.78,2025-01-10T22:53:41Z,cliente993@email.com,pending
ORD202501101234,PROD_C,16,43.40,2025-01-10T18:42:08Z,cliente745@email.com,completed
ORD202501101235,PROD_E,6,84.61,2025-01-10T00:41:57Z,cliente429@email.com,completed
ORD202501101236,PROD_F,5,84.93,2025-01-10T22:46:03Z,cliente916@email.com,completed
ORD202501101237,PROD_H,6,132.95,2025-01-10T09:45:34Z,cliente444@email.com,completed
ORD202501101238,PROD_E,12,74.20,2025-01-10T11:43:17Z,cliente794@email.com,completed
ORD202501101239,PROD_B,16,28.07,2025-01-10T23:55:07Z,cliente624@email.com,completed
ORD202501101240,PROD_I,12,136.93,2025-01-10T12:40:44Z,cliente134@email.com,completed
ORD202501101241,PROD_D,6,58.74,2025-01-10T17:10:30Z,cliente176@email.com,completed
ORD202501101242,PROD_G,19,118.55,2025-01-10T14:38:31Z,cliente228@email.com,completed
ORD202501101243,PROD_F,20,91.41,2025-01-10T13:53:17Z,cliente498@email.com,completed
ORD202501101244,PROD_E,18,69.89,2025-01-10T16:15:53Z,cliente415@email.com,completed
ORD202501101245,PROD_H,10,126.10,2025-01-10T22:21:48Z,cliente680@email.com,completed
ORD202501101246,PROD_J,1,165.52,2025-01-10T16:53:11Z,cliente629@email.com,completed
ORD202501101247,PROD_F,17,97.04,2025-01-10T03:35:46Z,cliente14@email.com,completed
ORD202501101248,PROD_C,10,47.72,2025-01-10T01:49:32Z,cliente799@email.com,pending
ORD202501101249,PROD_H,17,126.81,2025-01-10T22:09:18Z,cliente800@email.com,shipped
ORD202501101250,PROD_F,20,87.89,2025-01-10T19:20:04Z,cliente185@email.com,completed
ORD202501101251,PROD_J,2,155.83,2025-01-10T00:43:35Z,cliente781@email.com,completed
ORD202501101252,PROD_C,15,49.00,2025-01-10T09:17:52Z,cliente496@email.com,completed
ORD202501101253,PROD_C,16,46.88,2025-01-10T05:58:58Z,cliente274@email.com,completed
ORD202501101254,PROD_J,9,148.17,2025-01-10T03:07:29Z,cliente904@email.com,pending
ORD202501101255,PROD_C,11,48.27,2025-01-10T15:49:05Z,cliente899@email.com,completed
ORD202501101256,PROD_I,12,148.89,2025-01-10T07:04:09Z,cliente805@email.com,completed
ORD202501101257,PROD_G,6,110.97,2025-01-10T12:44:57Z,cliente793@email.com,completed
ORD202501101258,PROD_J,19,165.65,2025-01-10T18:20:05Z,cliente121@email.com,completed
ORD202501101259,PROD_C,20,44.12,2025-01-10T11:50:23Z,cliente244@email.com,completed
ORD202501101260,PROD_E,11,81.56,2025-01-10T00:18:01Z,cliente931@email.com,completed
ORD202501101261,PROD_H,14,131.10,2025-01-10T06:20:18Z,cliente578@email.com,shipped
ORD202501101262,PROD_D,9,65.12,2025-01-10T05:44:06Z,cliente595@email.com,completed
ORD202501101263,PROD_D,19,57.24,2025-01-10T06:12:52Z,cliente84@email.com,shipped
ORD202501101264,PROD_A,7,14.36,2025-01-10T22:54:59Z,cliente256@email.com,completed
ORD202501101265,PROD_J,3,166.12,2025-01-10T15:59:35Z,cliente207@email.com,pending
ORD202501101266,PROD_F,9,91.64,2025-01-10T22:19:00Z,cliente533@email.com,completed
ORD202501101267,PROD_I,20,140.52,2025-01-10T18:04:12Z,cliente672@email.com,completed
ORD202501101268,PROD_E,17,79.66,2025-01-10T19:16:54Z,cliente231@email.com,shipped
ORD202501101269,PROD_J,2,153.31,2025-01-10T06:13:29Z,cliente807@email.com,completed
ORD202501101270,PROD_F,14,96.56,2025-01-10T10:53:06Z,cliente226@email.com,completed
ORD202501101271,PROD_C,14,50.15,2025-01-10T10:43:15Z,cliente593@email.com,shipped
ORD202501101272,PROD_E,4,81.77,2025-01-10T12:58:00Z,cliente512@email.com,completed
ORD202501101273,PROD_A,1,15.79,2025-01-10T21:39:34Z,cliente854@email.com,shipped
ORD202501101274,PROD_F,15,84.59,2025-01-10T15:07:47Z,cliente531@email.com,completed
ORD202501101275,PROD_A,15,16.55,2025-01-10T02:45:15Z,cliente916@email.com,pending
ORD202501101276,PROD_H,6,118.38,2025-01-10T23:04:57Z,cliente708@email.com,completed
ORD202501101277,PROD_B,14,33.89,2025-01-10T14:52:33Z,cliente78@email.com,completed
ORD202501101278,PROD_H,7,127.35,2025-01-10T02:19:25Z,cliente106@email.com,completed
ORD202501101279,PROD_J,8,158.62,2025-01-10T03:34:33Z,cliente429@email.com,completed
ORD202501101280,PROD_D,6,58.62,2025-01-10T16:00:17Z,cliente482@email.com,completed
ORD202501101281,PROD_J,9,140.39,2025-01-10T03:20:51Z,cliente854@email.com,shipped
ORD202501101282,PROD_C,13,44.90,2025-01-10T10:24:05Z,cliente427@email.com,completed
ORD202501101283,PROD_C,12,42.56,2025-01-10T15:07:30Z,cliente891@email.com,shipped
ORD202501101284,PROD_I,6,127.24,2025-01-10T13:50:53Z,cliente322@email.com,pending
ORD202501101285,PROD_C,19,46.87,2025-01-10T01:03:26Z,cliente534@email.com,completed
ORD202501101286,PROD_B,5,33.55,2025-01-10T22:14:44Z,cliente34@email.com,completed
ORD202501101287,PROD_J,20,154.65,2025-01-10T06:20:49Z,cliente136@email.com,completed
ORD202501101288,PROD_G,7,107.58,2025-01-10T17:26:29Z,cliente699@email.com,completed
ORD202501101289,PROD_D,3,62.11,2025-01-10T15:43:16Z,cliente338@email.com,pending
ORD202501101290,PROD_F,19,91.19,2025-01-10T21:55:56Z,cliente134@email.com,completed
ORD202501101291,PROD_A,5,15.31,2025-01-10T20:23:45Z,cliente932@email.com,completed
ORD202501101292,PROD_D,18,58.94,2025-01-10T21:05:19Z,cliente196@email.com,completed
ORD202501101293,PROD_G,3,109.67,2025-01-10T16:33:06Z,cliente448@email.com,completed
ORD202501101294,PROD_I,1,132.28,2025-01-10T21:09:09Z,cliente19@email.com,shipped
