order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501291025,PROD_I,1,139.66,2025-01-29T22:32:13Z,cliente216@email.com,completed
ORD202501291026,PROD_F,3,88.73,2025-01-29T08:56:32Z,cliente997@email.com,completed
ORD202501291027,PROD_I,1,148.60,2025-01-29T00:58:32Z,cliente149@email.com,completed
ORD202501291028,PROD_A,6,15.25,2025-01-29T12:56:15Z,cliente633@email.com,completed
ORD202501291029,PROD_C,11,49.67,2025-01-29T05:24:59Z,cliente517@email.com,completed
ORD202501291030,PROD_E,12,72.35,2025-01-29T22:34:31Z,cliente650@email.com,completed
ORD202501291031,PROD_A,1,16.06,2025-01-29T19:24:30Z,cliente837@email.com,completed
ORD202501291032,PROD_A,7,15.79,2025-01-29T17:51:03Z,cliente195@email.com,completed
ORD202501291033,PROD_E,15,84.17,2025-01-29T22:44:05Z,cliente372@email.com,shipped
ORD202501291034,PROD_F,3,89.33,2025-01-29T13:05:23Z,cliente556@email.com,completed
ORD202501291035,PROD_I,10,144.31,2025-01-29T23:21:49Z,cliente17@email.com,completed
ORD202501291036,PROD_F,10,101.71,2025-01-29T10:48:01Z,cliente625@email.com,completed
ORD202501291037,PROD_F,8,84.68,2025-01-29T00:37:37Z,cliente736@email.com,pending
ORD202501291038,PROD_I,14,133.02,2025-01-29T04:02:39Z,cliente20@email.com,completed
ORD202501291039,PROD_A,10,15.29,2025-01-29T07:54:32Z,cliente264@email.com,completed
ORD202501291040,PROD_G,18,108.07,2025-01-29T19:05:32Z,cliente860@email.com,completed
ORD202501291041,PROD_E,3,76.58,2025-01-29T04:46:40Z,cliente257@email.com,completed
ORD202501291042,PROD_F,10,91.24,2025-01-29T00:32:20Z,cliente684@email.com,completed
ORD202501291043,PROD_I,10,150.59,2025-01-29T23:30:04Z,cliente909@email.com,completed
ORD202501291044,PROD_J,3,143.56,2025-01-29T08:52:51Z,cliente784@email.com,completed
ORD202501291045,PROD_G,13,114.28,2025-01-29T12:55:34Z,cliente920@email.com,completed
ORD202501291046,PROD_H,18,134.33,2025-01-29T18:15:56Z,cliente620@email.com,completed
ORD202501291047,PROD_G,17,100.85,2025-01-29T13:52:16Z,cliente998@email.com,pending
ORD202501291048,PROD_J,11,160.97,2025-01-29T14:00:59Z,cliente656@email.com,completed
ORD202501291049,PROD_A,1,15.72,2025-01-29T14:51:33Z,cliente706@email.com,completed
ORD202501291050,PROD_G,19,107.48,2025-01-29T17:50:48Z,cliente180@email.com,shipped
ORD202501291051,PROD_A,4,15.53,2025-01-29T06:03:42Z,cliente96@email.com,completed
ORD202501291052,PROD_H,3,118.47,2025-01-29T20:10:51Z,cliente577@email.com,completed
ORD202501291053,PROD_A,9,14.42,2025-01-29T13:11:46Z,cliente731@email.com,pending
ORD202501291054,PROD_E,16,75.37,2025-01-29T10:29:46Z,cliente107@email.com,completed
ORD202501291055,PROD_A,2,15.50,2025-01-29T08:00:28Z,cliente321@email.com,completed
ORD202501291056,PROD_H,10,125.22,2025-01-29T03:20:09Z,cliente170@email.com,canceled
ORD202501291057,PROD_B,17,31.26,2025-01-29T05:09:02Z,cliente782@email.com,completed
ORD202501291058,PROD_H,13,119.20,2025-01-29T17:48:11Z,cliente128@email.com,completed
ORD202501291059,PROD_J,18,162.24,2025-01-29T12:41:23Z,cliente369@email.com,completed
ORD202501291060,PROD_A,16,13.99,2025-01-29T22:51:54Z,cliente700@email.com,completed
ORD202501291061,PROD_A,16,15.46,2025-01-29T10:39:17Z,cliente444@email.com,completed
ORD202501291062,PROD_A,20,16.34,2025-01-29T20:08:12Z,cliente985@email.com,completed
ORD202501291063,PROD_I,18,138.14,2025-01-29T21:49:07Z,cliente426@email.com,canceled
ORD202501291064,PROD_H,2,116.82,2025-01-29T18:24:51Z,cliente428@email.com,pending
ORD202501291065,PROD_J,9,168.98,2025-01-29T07:41:20Z,cliente424@email.com,completed
ORD202501291066,PROD_E,12,74.25,2025-01-29T09:10:56Z,cliente972@email.com,pending
ORD202501291067,PROD_B,6,,2025-01-29T05:01:25Z,cliente355@email.com,completed
ORD202501291068,PROD_H,18,134.69,2025-01-29T12:56:21Z,cliente481@email.com,pending
ORD202501291069,PROD_A,9,17.01,2025-01-29T00:07:00Z,cliente874@email.com,completed
ORD202501291070,PROD_C,4,44.95,2025-01-29T20:02:59Z,cliente965@email.com,completed
ORD202501291071,PROD_D,14,,2025-01-29T05:46:05Z,cliente737@email.com,completed
ORD202501291072,PROD_H,20,134.94,2025-01-29T22:46:14Z,cliente382@email.com,canceled
ORD202501291073,PROD_I,12,148.71,2025-01-29T04:54:54Z,cliente858@email.com,completed
ORD202501291074,PROD_H,10,113.35,2025-01-29T19:13:38Z,cliente790@email.com,completed
ORD202501291075,PROD_I,15,137.67,2025-01-29T08:46:17Z,cliente602@email.com,completed
ORD202501291076,PROD_J,12,153.14,2025-01-29T23:45:59Z,cliente71@email.com,completed
ORD202501291077,PROD_E,12,75.58,2025-01-29T11:28:35Z,cliente704@email.com,completed
ORD202501291078,PROD_D,2,57.05,2025-01-29T09:03:34Z,cliente776@email.com,completed
ORD202501291079,PROD_E,16,0.00,2025-01-29T01:07:54Z,cliente27@email.com,completed
ORD202501291080,PROD_H,18,114.30,2025-01-29T16:52:53Z,cliente283@email.com,completed
ORD202501291081,PROD_D,1,61.63,2025-01-29T17:38:04Z,cliente369@email.com,completed
ORD202501291082,PROD_H,17,118.48,2025-01-29T19:41:47Z,cliente445@email.com,completed
ORD202501291083,PROD_A,5,16.99,2025-01-29T13:59:09Z,cliente761@email.com,completed
ORD202501291084,PROD_G,7,101.19,2025-01-29T10:38:34Z,cliente782@email.com,pending
ORD202501291085,PROD_D,7,59.10,2025-01-29T09:20:26Z,cliente20@email.com,completed
ORD202501291086,PROD_A,14,16.62,2025-01-29T21:07:59Z,cliente787@email.com,completed
ORD202501291087,PROD_I,3,140.94,2025-01-29T01:15:22Z,cliente658@email.com,completed
ORD202501291088,PROD_J,1,148.41,2025-01-29T15:44:34Z,cliente685@email.com,completed
ORD202501291089,PROD_E,6,84.21,2025-01-29T23:11:19Z,cliente298@email.com,pending
ORD202501291090,PROD_A,12,14.53,2025-01-29T10:18:01Z,cliente335@email.com,completed
ORD202501291091,PROD_H,10,112.44,2025-01-29T04:38:26Z,cliente913@email.com,completed
ORD202501291092,PROD_G,7,114.83,2025-01-29T09:55:44Z,cliente450@email.com,completed
ORD202501291093,PROD_B,1,28.63,2025-01-29T06:19:31Z,cliente62@email.com,shipped
ORD202501291094,PROD_I,17,144.83,2025-01-29T15:21:04Z,cliente151@email.com,pending
ORD202501291095,PROD_E,14,79.66,2025-01-29T15:20:39Z,cliente308@email.com,completed
ORD202501291096,PROD_B,20,32.16,2025-01-29T04:36:51Z,cliente879@email.com,completed
ORD202501291097,PROD_C,13,46.25,2025-01-29T23:13:59Z,cliente779@email.com,canceled
ORD202501291098,PROD_I,20,128.11,2025-01-29T01:25:12Z,cliente932@email.com,completed
ORD202501291099,PROD_C,17,47.31,2025-01-29T09:30:18Z,cliente257@email.com,completed
ORD202501291100,PROD_A,4,16.14,2025-01-29T05:35:46Z,cliente171@email.com,completed
ORD202501291101,PROD_H,8,132.26,2025-01-29T20:35:21Z,cliente161@email.com,completed
ORD202501291102,PROD_I,11,148.89,2025-01-29T13:45:23Z,cliente419@email.com,shipped
ORD202501291103,PROD_D,11,64.97,2025-01-29T06:01:38Z,cliente894@email.com,completed
ORD202501291104,PROD_E,11,78.18,2025-01-29T15:05:09Z,cliente404@email.com,completed
ORD202501291105,PROD_H,10,130.42,2025-01-29T10:42:47Z,cliente313@email.com,completed
ORD202501291106,PROD_D,11,66.90,2025-01-29T17:09:57Z,cliente627@email.com,completed
ORD202501291107,PROD_J,15,153.97,2025-01-29T03:48:00Z,cliente797@email.com,completed
ORD202501291108,PROD_B,15,31.99,2025-01-29T05:52:53Z,cliente896@email.com,completed
ORD202501291109,PROD_E,20,83.79,2025-01-29T21:29:10Z,cliente933@email.com,completed
ORD202501291110,PROD_J,1,150.66,2025-01-29T08:01:03Z,cliente576@email.com,completed
ORD202501291111,PROD_J,2,143.72,2025-01-29T01:16:12Z,cliente869@email.com,pending
ORD202501291112,PROD_I,20,129.17,2025-01-29T20:39:09Z,cliente578@email.com,completed
ORD202501291113,PROD_A,16,14.60,2025-01-29T09:25:54Z,cliente523@email.com,completed
ORD202501291114,PROD_F,6,97.87,2025-01-29T15:00:05Z,cliente251@email.com,completed
ORD202501291115,PROD_J,13,,2025-01-29T05:59:45Z,cliente116@email.com,completed
ORD202501291116,PROD_G,15,113.69,2025-01-29T19:24:10Z,cliente600@email.com,completed
ORD202501291117,PROD_A,1,15.71,2025-01-29T22:07:07Z,cliente729@email.com,completed
ORD202501291118,PROD_A,18,14.99,2025-01-29T18:11:28Z,cliente583@email.com,completed
ORD202501291119,PROD_B,2,30.65,2025-01-29T14:34:59Z,cliente839@email.com,completed
ORD202501291120,PROD_I,14,134.18,2025-01-29T23:28:07Z,cliente200@email.com,completed
ORD202501291121,PROD_I,13,131.32,2025-01-29T09:45:33Z,cliente253@email.com,completed
ORD202501291122,PROD_E,10,79.92,2025-01-29T21:51:16Z,cliente390@email.com,completed
ORD202501291123,PROD_B,4,28.51,2025-01-29T08:54:21Z,cliente249@email.com,completed
ORD202501291124,PROD_H,14,0.00,2025-01-29T10:04:50Z,cliente892@email.com,completed
ORD202501291125,PROD_A,19,15.21,2025-01-29T17:05:38Z,cliente679@email.com,shipped
ORD202501291126,PROD_B,3,30.34,2025-01-29T05:25:38Z,cliente938@email.com,completed
ORD202501291127,PROD_F,15,93.10,2025-01-29T14:37:52Z,cliente405@email.com,completed
ORD202501291128,PROD_H,10,135.82,2025-01-29T08:17:32Z,cliente176@email.com,completed
ORD202501291129,PROD_J,14,141.01,2025-01-29T06:49:40Z,cliente188@email.com,completed
ORD202501291130,PROD_F,3,89.75,2025-01-29T12:04:19Z,cliente572@email.com,completed
ORD202501291131,PROD_E,11,84.80,2025-01-29T13:45:15Z,cliente174@email.com,completed
ORD202501291132,PROD_F,16,99.28,2025-01-29T18:09:20Z,cliente21@email.com,canceled
ORD202501291133,PROD_I,2,141.78,2025-01-29T01:28:56Z,cliente596@email.com,completed
ORD202501291134,PROD_J,14,140.01,2025-01-29T11:18:33Z,cliente331@email.com,completed
ORD202501291135,PROD_F,19,92.84,2025-01-29T03:06:10Z,cliente973@email.com,completed
ORD202501291136,PROD_A,2,16.46,2025-01-29T11:15:07Z,cliente409@email.com,canceled
ORD202501291137,PROD_I,9,130.54,2025-01-29T23:13:17Z,cliente806@email.com,completed
ORD202501291138,PROD_B,14,,2025-01-29T05:06:55Z,cliente769@email.com,completed
ORD202501291139,PROD_J,11,156.44,2025-01-29T05:15:16Z,cliente426@email.com,completed
ORD202501291140,PROD_E,2,79.40,2025-01-29T11:10:10Z,cliente645@email.com,completed
ORD202501291141,PROD_D,13,56.43,2025-01-29T02:09:16Z,cliente32@email.com,completed
ORD202501291142,PROD_D,10,67.72,2025-01-29T22:10:23Z,cliente698@email.com,completed
ORD202501291143,PROD_C,11,50.38,2025-01-29T02:01:52Z,cliente715@email.com,completed
ORD202501291144,PROD_H,10,136.34,2025-01-29T13:19:19Z,cliente366@email.com,completed
ORD202501291145,PROD_G,1,116.80,2025-01-29T21:45:01Z,cliente593@email.com,completed
ORD202501291146,PROD_C,20,46.57,2025-01-29T08:51:21Z,cliente892@email.com,completed
ORD202501291147,PROD_C,13,0.00,2025-01-29T10:25:43Z,cliente463@email.com,completed
ORD202501291148,PROD_B,17,29.91,2025-01-29T00:47:47Z,cliente294@email.com,completed
ORD202501291149,PROD_J,17,167.72,2025-01-29T02:55:45Z,cliente927@email.com,completed
ORD202501291150,PROD_J,1,142.33,2025-01-29T15:02:39Z,cliente719@email.com,completed
ORD202501291151,PROD_E,18,71.99,2025-01-29T16:45:51Z,cliente302@email.com,completed
ORD202501291152,PROD_B,8,28.32,2025-01-29T10:24:05Z,cliente898@email.com,completed
ORD202501291153,PROD_E,15,71.95,2025-01-29T14:38:40Z,cliente406@email.com,completed
ORD202501291154,PROD_J,20,142.38,2025-01-29T00:49:07Z,cliente918@email.com,completed
ORD202501291155,PROD_G,17,117.05,2025-01-29T09:21:43Z,cliente212@email.com,completed
ORD202501291156,PROD_B,20,33.44,2025-01-29T07:37:55Z,cliente269@email.com,completed
ORD202501291157,PROD_B,18,33.13,2025-01-29T02:37:58Z,cliente346@email.com,completed
ORD202501291158,PROD_F,11,86.74,2025-01-29T10:22:25Z,cliente625@email.com,completed
ORD202501291159,PROD_F,10,89.40,2025-01-29T22:58:43Z,cliente325@email.com,completed
ORD202501291160,PROD_E,2,70.81,2025-01-29T23:27:08Z,cliente849@email.com,shipped
ORD202501291161,PROD_H,17,129.18,2025-01-29T04:47:27Z,cliente661@email.com,completed
ORD202501291162,PROD_E,8,70.60,2025-01-29T15:25:36Z,cliente56@email.com,pending
ORD202501291163,PROD_I,7,128.35,2025-01-29T06:41:40Z,cliente598@email.com,shipped
ORD202501291164,PROD_F,18,85.19,2025-01-29T07:09:20Z,cliente400@email.com,completed
ORD202501291165,PROD_J,3,157.14,2025-01-29T09:49:35Z,cliente377@email.com,completed
ORD202501291166,PROD_I,2,146.34,2025-01-29T18:34:32Z,cliente901@email.com,shipped
ORD202501291167,PROD_A,19,15.61,2025-01-29T05:00:13Z,cliente660@email.com,completed
ORD202501291168,PROD_F,9,94.20,2025-01-29T03:57:59Z,cliente429@email.com,completed
ORD202501291169,PROD_C,11,44.81,2025-01-29T02:45:22Z,cliente254@email.com,completed
ORD202501291170,PROD_D,4,61.47,2025-01-29T05:02:54Z,cliente120@email.com,completed
ORD202501291171,PROD_C,13,42.79,2025-01-29T08:35:48Z,cliente847@email.com,completed
ORD202501291172,PROD_B,16,32.36,2025-01-29T15:13:57Z,cliente41@email.com,completed
ORD202501291173,PROD_E,13,73.06,2025-01-29T14:02:15Z,cliente185@email.com,completed
ORD202501291174,PROD_F,7,93.06,2025-01-29T11:32:56Z,cliente823@email.com,completed
ORD202501291175,PROD_D,17,61.07,2025-01-29T03:26:36Z,cliente701@email.com,completed
ORD202501291176,PROD_B,6,31.52,2025-01-29T10:45:38Z,cliente593@email.com,completed
ORD202501291177,PROD_B,9,28.49,2025-01-29T00:57:53Z,cliente251@email.com,completed
ORD202501291178,PROD_G,20,112.37,2025-01-29T02:13:44Z,cliente153@email.com,completed
ORD202501291179,PROD_J,14,0.00,2025-01-29T17:34:59Z,cliente803@email.com,completed
ORD202501291180,PROD_G,8,98.19,2025-01-29T10:16:16Z,cliente844@email.com,completed
ORD202501291181,PROD_H,5,125.32,2025-01-29T07:25:34Z,cliente426@email.com,completed
ORD202501291182,PROD_H,5,135.99,2025-01-29T02:09:39Z,cliente537@email.com,completed
ORD202501291183,PROD_A,5,16.06,2025-01-29T23:58:11Z,cliente185@email.com,completed
ORD202501291184,PROD_I,9,145.77,2025-01-29T09:57:36Z,cliente726@email.com,completed
ORD202501291185,PROD_E,-1,78.08,2025-01-29T12:32:50Z,cliente259@email.com,completed
ORD202501291186,PROD_G,8,102.56,2025-01-29T08:49:21Z,cliente25@email.com,shipped
ORD202501291187,PROD_F,18,87.24,2025-01-29T21:16:39Z,cliente103@email.com,completed
ORD202501291188,PROD_H,3,114.64,2025-01-29T23:31:57Z,cliente503@email.com,completed
ORD202501291189,PROD_H,10,118.00,2025-01-29T21:12:19Z,cliente114@email.com,completed
ORD202501291190,PROD_B,11,28.28,2025-01-29T05:24:57Z,cliente165@email.com,completed
ORD202501291191,PROD_A,14,15.74,2025-01-29T00:09:09Z,cliente926@email.com,completed
ORD202501291192,PROD_H,15,130.04,2025-01-29T01:16:40Z,cliente480@email.com,completed
ORD202501291193,PROD_B,17,29.72,2025-01-29T13:56:38Z,cliente408@email.com,completed
ORD202501291194,PROD_A,15,14.97,2025-01-29T13:16:10Z,cliente967@email.com,completed
ORD202501291195,PROD_D,19,64.91,2025-01-29T04:10:29Z,cliente328@email.com,completed
ORD202501291196,PROD_F,17,91.01,2025-01-29T17:46:14Z,cliente57@email.com,completed
ORD202501291197,PROD_G,16,101.67,2025-01-29T12:21:48Z,cliente102@email.com,completed
ORD202501291198,PROD_E,15,83.00,2025-01-29T14:12:23Z,cliente101@email.com,completed
ORD202501291199,PROD_D,15,60.63,2025-01-29T06:49:46Z,cliente660@email.com,completed
ORD202501291200,PROD_I,7,142.62,2025-01-29T19:03:24Z,cliente974@email.com,pending
ORD202501291201,PROD_A,7,14.49,2025-01-29T16:31:03Z,cliente239@email.com,completed
ORD202501291202,PROD_J,1,161.60,2025-01-29T22:31:50Z,cliente900@email.com,completed
ORD202501291203,PROD_B,9,29.41,2025-01-29T17:42:47Z,cliente364@email.com,pending
ORD202501291204,PROD_I,6,131.77,2025-01-29T14:44:58Z,cliente414@email.com,completed
ORD202501291205,PROD_B,18,28.70,2025-01-29T01:59:19Z,cliente314@email.com,completed
ORD202501291206,PROD_D,9,60.57,2025-01-29T08:15:32Z,cliente142@email.com,completed
ORD202501291207,PROD_E,16,76.79,2025-01-29T22:38:12Z,cliente67@email.com,canceled
ORD202501291208,PROD_F,6,97.78,2025-01-29T21:11:20Z,cliente946@email.com,completed
ORD202501291209,PROD_B,18,33.71,2025-01-29T18:53:56Z,cliente207@email.com,completed
ORD202501291210,PROD_C,3,49.00,2025-01-29T05:27:59Z,cliente895@email.com,completed
ORD202501291211,PROD_J,4,150.95,2025-01-29T07:55:05Z,cliente560@email.com,shipped
ORD202501291212,PROD_F,19,100.41,2025-01-29T10:19:23Z,cliente931@email.com,completed
ORD202501291213,PROD_D,1,59.22,2025-01-29T05:29:57Z,cliente443@email.com,completed
ORD202501291214,PROD_G,19,117.16,2025-01-29T17:18:32Z,cliente379@email.com,completed
ORD202501291215,PROD_A,5,15.69,2025-01-29T14:08:00Z,cliente896@email.com,completed
ORD202501291216,PROD_B,6,30.11,2025-01-29T23:39:06Z,cliente229@email.com,completed
ORD202501291217,PROD_D,2,61.09,2025-01-29T22:20:29Z,cliente573@email.com,completed
ORD202501291218,PROD_A,7,16.53,2025-01-29T06:37:37Z,cliente629@email.com,completed
ORD202501291219,PROD_C,14,48.32,2025-01-29T13:28:23Z,cliente610@email.com,completed
ORD202501291220,PROD_H,10,132.39,2025-01-29T20:17:24Z,cliente65@email.com,completed
ORD202501291221,PROD_B,-1,28.54,2025-01-29T18:54:28Z,cliente937@email.com,completed
ORD202501291222,PROD_J,3,150.91,2025-01-29T21:58:26Z,cliente475@email.com,shipped
ORD202501291223,PROD_B,13,28.85,2025-01-29T15:52:03Z,cliente797@email.com,completed
ORD202501291224,PROD_E,3,71.27,2025-01-29T12:15:55Z,cliente498@email.com,completed
ORD202501291225,PROD_I,9,143.25,2025-01-29T22:51:54Z,cliente530@email.com,completed
ORD202501291226,PROD_I,17,135.12,2025-01-29T04:50:49Z,cliente922@email.com,completed
ORD202501291227,PROD_A,4,16.90,2025-01-29T14:03:49Z,cliente420@email.com,shipped
ORD202501291228,PROD_A,16,14.63,2025-01-29T04:06:18Z,cliente264@email.com,completed
ORD202501291229,PROD_J,6,144.75,2025-01-29T15:17:15Z,cliente957@email.com,completed
ORD202501291230,PROD_I,6,136.34,2025-01-29T15:46:37Z,cliente542@email.com,completed
ORD202501291231,PROD_I,-5,135.31,2025-01-29T00:53:59Z,cliente774@email.com,completed
ORD202501291232,PROD_E,12,84.81,2025-01-29T00:00:42Z,cliente770@email.com,completed
ORD202501291233,PROD_E,3,82.73,2025-01-29T04:01:18Z,cliente751@email.com,completed
ORD202501291234,PROD_D,16,56.18,2025-01-29T15:30:55Z,cliente466@email.com,completed
ORD202501291235,PROD_I,3,144.94,2025-01-29T02:00:33Z,cliente973@email.com,completed
ORD202501291236,PROD_I,7,130.05,2025-01-29T01:04:35Z,cliente79@email.com,completed
ORD202501291237,PROD_B,20,28.13,2025-01-29T17:38:58Z,cliente364@email.com,completed
ORD202501291238,PROD_J,7,153.16,2025-01-29T20:27:38Z,cliente883@email.com,completed
ORD202501291239,PROD_D,10,60.51,2025-01-29T10:15:24Z,cliente949@email.com,completed
ORD202501291240,PROD_A,15,15.20,2025-01-29T16:31:54Z,cliente190@email.com,completed
ORD202501291241,PROD_G,7,113.57,2025-01-29T00:47:01Z,cliente183@email.com,shipped
ORD202501291242,PROD_I,6,146.43,2025-01-29T22:53:50Z,cliente99@email.com,completed
ORD202501291243,PROD_I,13,147.55,2025-01-29T00:54:01Z,cliente504@email.com,completed
ORD202501291244,PROD_C,8,47.38,2025-01-29T04:00:28Z,cliente866@email.com,canceled
ORD202501291245,PROD_D,6,56.11,2025-01-29T16:15:26Z,cliente78@email.com,pending
ORD202501291246,PROD_I,14,149.19,2025-01-29T15:57:31Z,cliente522@email.com,completed
ORD202501291247,PROD_H,8,120.68,2025-01-29T23:00:20Z,cliente555@email.com,completed
ORD202501291248,PROD_D,10,56.12,2025-01-29T16:58:57Z,cliente928@email.com,completed
ORD202501291249,PROD_E,4,73.85,2025-01-29T18:35:52Z,cliente694@email.com,completed
ORD202501291250,PROD_G,4,110.56,2025-01-29T08:59:36Z,cliente671@email.com,completed
ORD202501291251,PROD_C,13,46.69,2025-01-29T20:20:01Z,cliente618@email.com,completed
ORD202501291252,PROD_B,1,30.44,2025-01-29T15:04:11Z,cliente307@email.com,completed
ORD202501291253,PROD_D,1,59.55,2025-01-29T22:04:31Z,cliente806@email.com,completed
ORD202501291254,PROD_H,10,124.52,2025-01-29T13:52:36Z,cliente649@email.com,completed
ORD202501291255,PROD_A,14,15.54,2025-01-29T13:08:01Z,cliente964@email.com,completed
ORD202501291256,PROD_B,20,33.30,2025-01-29T06:04:19Z,cliente704@email.com,completed
ORD202501291257,PROD_G,2,107.80,2025-01-29T21:48:46Z,cliente289@email.com,completed
ORD202501291258,PROD_F,6,97.13,2025-01-29T20:42:20Z,cliente822@email.com,completed
ORD202501291259,PROD_A,13,16.74,2025-01-29T16:59:09Z,cliente105@email.com,completed
ORD202501291260,PROD_E,18,81.06,2025-01-29T14:39:48Z,cliente386@email.com,pending
ORD202501291261,PROD_G,12,100.69,2025-01-29T17:55:12Z,cliente196@email.com,canceled
ORD202501291262,PROD_A,18,15.57,2025-01-29T03:35:51Z,cliente854@email.com,completed
ORD202501291263,PROD_C,9,44.32,2025-01-29T17:59:31Z,cliente295@email.com,completed
ORD202501291264,PROD_B,16,29.98,2025-01-29T10:13:37Z,cliente519@email.com,completed
ORD202501291265,PROD_J,14,156.54,2025-01-29T12:52:43Z,cliente491@email.com,completed
ORD202501291266,PROD_J,10,167.15,2025-01-29T13:17:01Z,cliente416@email.com,completed
ORD202501291267,PROD_J,20,167.95,2025-01-29T16:18:13Z,cliente23@email.com,pending
ORD202501291268,PROD_D,9,56.97,2025-01-29T08:58:48Z,cliente706@email.com,completed
ORD202501291269,PROD_C,9,48.94,2025-01-29T19:20:03Z,cliente569@email.com,completed
ORD202501291270,PROD_J,20,149.87,2025-01-29T21:01:13Z,cliente54@email.com,shipped
ORD202501291271,PROD_E,3,79.37,2025-01-29T06:49:19Z,cliente69@email.com,shipped
ORD202501291272,PROD_H,17,124.50,2025-01-29T04:21:18Z,cliente364@email.com,pending
ORD202501291273,PROD_J,6,150.13,2025-01-29T09:03:23Z,cliente912@email.com,completed
ORD202501291274,PROD_A,6,14.25,2025-01-29T04:23:19Z,cliente687@email.com,completed
ORD202501291275,PROD_F,18,96.75,2025-01-29T02:41:38Z,cliente201@email.com,completed
ORD202501291276,PROD_H,19,124.17,2025-01-29T20:37:33Z,cliente128@email.com,completed
ORD202501291277,PROD_G,19,98.84,2025-01-29T17:52:24Z,cliente772@email.com,completed
ORD202501291278,PROD_H,3,116.84,2025-01-29T14:27:42Z,cliente367@email.com,completed
ORD202501291279,PROD_F,5,95.81,2025-01-29T05:22:15Z,cliente364@email.com,shipped
ORD202501291280,PROD_G,17,98.62,2025-01-29T14:45:54Z,cliente853@email.com,completed
ORD202501291281,PROD_F,4,85.41,2025-01-29T15:16:39Z,cliente378@email.com,completed
ORD202501291282,PROD_G,5,116.39,2025-01-29T23:44:27Z,cliente191@email.com,completed
ORD202501291283,PROD_H,15,128.52,2025-01-29T04:37:42Z,cliente667@email.com,completed
ORD202501291284,PROD_G,19,105.13,2025-01-29T04:31:30Z,cliente318@email.com,canceled
ORD202501291285,PROD_A,2,16.52,2025-01-29T23:20:20Z,cliente423@email.com,completed
ORD202501291286,PROD_I,1,139.93,2025-01-29T16:55:02Z,cliente476@email.com,completed
ORD202501291287,PROD_B,2,34.05,2025-01-29T05:27:11Z,cliente839@email.com,completed
ORD202501291288,PROD_C,13,41.93,2025-01-29T23:51:10Z,cliente391@email.com,completed
ORD202501291289,PROD_B,11,30.71,2025-01-29T01:03:56Z,cliente448@email.com,completed
ORD202501291290,PROD_J,9,145.87,2025-01-29T23:50:18Z,cliente818@email.com,completed
ORD202501291291,PROD_G,17,116.82,2025-01-29T05:32:16Z,cliente857@email.com,completed
ORD202501291292,PROD_F,17,83.86,2025-01-29T02:50:29Z,cliente866@email.com,completed
ORD202501291293,PROD_F,18,84.23,2025-01-29T00:01:59Z,cliente628@email.com,pending
ORD202501291294,PROD_B,8,29.67,2025-01-29T20:32:16Z,cliente185@email.com,completed
ORD202501291295,PROD_J,13,160.55,2025-01-29T14:42:22Z,cliente259@email.com,completed
