order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501161032,PROD_B,4,33.28,2025-01-16T09:37:29Z,cliente44@email.com,completed
ORD202501161033,PROD_D,14,57.77,2025-01-16T17:02:47Z,cliente186@email.com,completed
ORD202501161034,PROD_D,9,61.26,2025-01-16T05:39:31Z,cliente838@email.com,canceled
ORD202501161035,PROD_A,10,16.62,2025-01-16T17:40:25Z,cliente105@email.com,completed
ORD202501161036,PROD_H,18,117.48,2025-01-16T23:39:46Z,cliente828@email.com,shipped
ORD202501161037,PROD_G,19,103.33,2025-01-16T04:28:39Z,cliente815@email.com,completed
ORD202501161038,PROD_G,20,105.00,2025-01-16T00:38:21Z,cliente916@email.com,completed
ORD202501161039,PROD_H,6,130.22,2025-01-16T17:50:55Z,cliente804@email.com,completed
ORD202501161040,PROD_H,15,136.26,2025-01-16T22:40:48Z,cliente604@email.com,completed
ORD202501161041,PROD_E,2,84.57,2025-01-16T02:28:42Z,cliente175@email.com,shipped
ORD202501161042,PROD_B,8,32.63,2025-01-16T22:10:13Z,cliente133@email.com,completed
ORD202501161043,PROD_C,10,42.43,2025-01-16T18:43:17Z,cliente566@email.com,completed
ORD202501161044,PROD_A,4,14.62,2025-01-16T11:20:01Z,cliente742@email.com,completed
ORD202501161045,PROD_B,6,31.09,2025-01-16T00:25:01Z,cliente990@email.com,completed
ORD202501161046,PROD_E,14,70.36,2025-01-16T02:14:47Z,cliente731@email.com,completed
ORD202501161047,PROD_J,11,151.44,2025-01-16T15:19:10Z,cliente3@email.com,completed
ORD202501161048,PROD_H,10,119.80,2025-01-16T22:55:19Z,cliente463@email.com,completed
ORD202501161049,PROD_C,16,42.41,2025-01-16T06:56:06Z,cliente707@email.com,completed
ORD202501161050,PROD_I,7,135.68,2025-01-16T07:23:14Z,cliente101@email.com,pending
ORD202501161051,PROD_I,17,132.53,2025-01-16T00:35:05Z,cliente562@email.com,completed
ORD202501161052,PROD_B,6,29.84,2025-01-16T08:48:06Z,cliente919@email.com,completed
ORD202501161053,PROD_A,6,15.92,2025-01-16T04:52:26Z,cliente113@email.com,completed
ORD202501161054,PROD_H,17,131.13,2025-01-16T11:01:34Z,cliente913@email.com,completed
ORD202501161055,PROD_F,18,97.16,2025-01-16T09:35:01Z,cliente394@email.com,completed
ORD202501161056,PROD_F,8,,2025-01-16T00:21:50Z,cliente323@email.com,completed
ORD202501161057,PROD_F,16,102.05,2025-01-16T22:25:39Z,cliente17@email.com,completed
ORD202501161058,PROD_H,14,122.38,2025-01-16T05:56:15Z,cliente328@email.com,completed
ORD202501161059,PROD_H,15,129.02,2025-01-16T07:18:57Z,cliente878@email.com,completed
ORD202501161060,PROD_I,7,147.45,2025-01-16T07:33:12Z,cliente881@email.com,completed
ORD202501161061,PROD_H,6,127.98,2025-01-16T23:38:36Z,cliente955@email.com,completed
ORD202501161062,PROD_C,11,49.92,2025-01-16T09:07:36Z,cliente205@email.com,completed
ORD202501161063,PROD_D,11,64.20,2025-01-16T03:47:38Z,cliente674@email.com,completed
ORD202501161064,PROD_G,10,112.40,2025-01-16T15:42:00Z,cliente892@email.com,completed
ORD202501161065,PROD_I,2,133.63,2025-01-16T06:08:14Z,cliente569@email.com,completed
ORD202501161066,PROD_J,17,150.08,2025-01-16T05:43:15Z,cliente854@email.com,completed
ORD202501161067,PROD_C,9,47.88,2025-01-16T12:31:03Z,cliente442@email.com,completed
ORD202501161068,PROD_I,6,125.79,2025-01-16T07:43:45Z,cliente615@email.com,completed
ORD202501161069,PROD_B,15,30.89,2025-01-16T01:27:06Z,cliente409@email.com,completed
ORD202501161070,PROD_H,3,130.48,2025-01-16T10:15:08Z,cliente498@email.com,completed
ORD202501161071,PROD_I,9,152.15,2025-01-16T12:11:29Z,cliente361@email.com,completed
ORD202501161072,PROD_J,8,142.84,2025-01-16T21:48:52Z,cliente220@email.com,completed
ORD202501161073,PROD_D,2,64.10,2025-01-16T15:38:15Z,cliente330@email.com,completed
ORD202501161074,PROD_A,9,14.49,2025-01-16T21:08:19Z,cliente195@email.com,completed
ORD202501161075,PROD_B,11,30.89,2025-01-16T11:25:51Z,cliente346@email.com,shipped
ORD202501161076,PROD_A,1,16.02,2025-01-16T23:17:32Z,cliente918@email.com,pending
ORD202501161077,PROD_A,18,14.90,2025-01-16T08:40:55Z,cliente469@email.com,completed
ORD202501161078,PROD_J,7,146.59,2025-01-16T17:17:59Z,cliente624@email.com,completed
ORD202501161079,PROD_F,15,93.41,2025-01-16T18:37:58Z,cliente221@email.com,completed
ORD202501161080,PROD_B,17,33.27,2025-01-16T01:52:34Z,cliente148@email.com,completed
ORD202501161081,PROD_J,20,163.13,2025-01-16T06:47:37Z,cliente931@email.com,completed
ORD202501161082,PROD_A,10,16.46,2025-01-16T17:04:55Z,cliente707@email.com,completed
ORD202501161083,PROD_D,4,66.86,2025-01-16T04:45:30Z,cliente656@email.com,completed
ORD202501161084,PROD_J,6,163.03,2025-01-16T00:32:55Z,cliente181@email.com,completed
ORD202501161085,PROD_H,8,127.41,2025-01-16T08:03:41Z,cliente83@email.com,completed
ORD202501161086,PROD_B,4,32.78,2025-01-16T11:10:53Z,cliente202@email.com,completed
ORD202501161087,PROD_J,11,153.11,2025-01-16T13:31:13Z,cliente998@email.com,completed
ORD202501161088,PROD_J,6,142.67,2025-01-16T01:35:18Z,cliente636@email.com,completed
ORD202501161089,PROD_A,16,15.53,2025-01-16T15:53:20Z,cliente824@email.com,completed
ORD202501161090,PROD_A,7,14.33,2025-01-16T11:05:58Z,cliente917@email.com,completed
ORD202501161091,PROD_I,12,126.99,2025-01-16T09:03:05Z,cliente217@email.com,completed
ORD202501161092,PROD_I,20,141.47,2025-01-16T08:46:30Z,cliente902@email.com,canceled
ORD202501161093,PROD_G,15,114.65,2025-01-16T11:55:28Z,cliente763@email.com,completed
ORD202501161094,PROD_I,8,139.85,2025-01-16T19:02:59Z,cliente657@email.com,completed
ORD202501161095,PROD_F,2,99.08,2025-01-16T02:49:28Z,cliente15@email.com,completed
ORD202501161096,PROD_D,14,61.28,2025-01-16T10:22:32Z,cliente794@email.com,completed
ORD202501161097,PROD_F,6,94.66,2025-01-16T21:45:31Z,cliente42@email.com,completed
ORD202501161098,PROD_D,13,65.80,2025-01-16T09:04:19Z,cliente188@email.com,pending
ORD202501161099,PROD_G,19,111.38,2025-01-16T14:37:00Z,cliente375@email.com,completed
ORD202501161100,PROD_J,17,140.77,2025-01-16T18:36:34Z,cliente385@email.com,completed
ORD202501161101,PROD_I,18,128.69,2025-01-16T11:26:29Z,cliente524@email.com,completed
ORD202501161102,PROD_G,15,100.16,2025-01-16T12:22:19Z,cliente400@email.com,completed
ORD202501161103,PROD_B,1,28.38,2025-01-16T23:32:18Z,cliente471@email.com,completed
ORD202501161104,PROD_I,20,145.92,2025-01-16T05:05:06Z,cliente118@email.com,completed
ORD202501161105,PROD_E,13,79.73,2025-01-16T20:11:04Z,cliente640@email.com,completed
ORD202501161106,PROD_F,18,97.23,2025-01-16T21:33:12Z,cliente883@email.com,completed
ORD202501161107,PROD_D,8,63.07,2025-01-16T13:46:32Z,cliente839@email.com,completed
ORD202501161108,PROD_G,20,101.37,2025-01-16T17:47:05Z,cliente95@email.com,shipped
ORD202501161109,PROD_D,19,61.85,2025-01-16T16:51:42Z,cliente128@email.com,completed
ORD202501161110,PROD_E,10,72.92,2025-01-16T05:51:32Z,cliente715@email.com,completed
ORD202501161111,PROD_F,7,87.67,2025-01-16T19:00:46Z,cliente166@email.com,completed
ORD202501161112,PROD_G,18,101.56,2025-01-16T09:37:25Z,cliente110@email.com,completed
ORD202501161113,PROD_B,14,32.16,2025-01-16T20:21:02Z,cliente139@email.com,completed
ORD202501161114,PROD_E,4,82.38,2025-01-16T21:23:02Z,cliente750@email.com,completed
ORD202501161115,PROD_F,19,94.44,2025-01-16T21:26:04Z,cliente72@email.com,completed
ORD202501161116,PROD_D,11,61.89,2025-01-16T14:31:09Z,cliente177@email.com,completed
ORD202501161117,PROD_B,15,31.93,2025-01-16T12:29:53Z,cliente740@email.com,completed
ORD202501161118,PROD_G,11,115.06,2025-01-16T11:19:25Z,cliente275@email.com,completed
ORD202501161119,PROD_A,2,16.71,2025-01-16T10:25:27Z,cliente676@email.com,completed
ORD202501161120,PROD_C,10,48.84,2025-01-16T04:21:06Z,cliente367@email.com,shipped
ORD202501161121,PROD_F,19,91.90,2025-01-16T20:41:04Z,cliente13@email.com,completed
ORD202501161122,PROD_J,12,165.44,2025-01-16T16:00:19Z,cliente568@email.com,completed
ORD202501161123,PROD_G,15,110.06,2025-01-16T14:00:28Z,cliente376@email.com,completed
ORD202501161124,PROD_E,17,72.83,2025-01-16T01:48:26Z,cliente456@email.com,completed
ORD202501161125,PROD_F,8,98.16,2025-01-16T21:17:21Z,cliente907@email.com,completed
ORD202501161126,PROD_G,7,102.49,2025-01-16T14:58:56Z,cliente657@email.com,canceled
ORD202501161127,PROD_D,7,64.31,2025-01-16T12:08:13Z,cliente521@email.com,completed
ORD202501161128,PROD_A,-5,15.38,2025-01-16T13:12:56Z,cliente144@email.com,completed
ORD202501161129,PROD_H,15,117.79,2025-01-16T17:00:30Z,cliente506@email.com,completed
ORD202501161130,PROD_G,5,110.95,2025-01-16T07:24:11Z,cliente857@email.com,completed
ORD202501161131,PROD_D,19,,2025-01-16T04:22:19Z,cliente386@email.com,completed
ORD202501161132,PROD_F,9,99.70,2025-01-16T20:23:45Z,cliente632@email.com,completed
ORD202501161133,PROD_C,16,48.28,2025-01-16T18:59:38Z,cliente236@email.com,completed
ORD202501161134,PROD_J,11,154.10,2025-01-16T05:45:11Z,cliente502@email.com,completed
ORD202501161135,PROD_F,10,99.29,2025-01-16T10:25:46Z,cliente233@email.com,completed
ORD202501161136,PROD_H,11,120.11,2025-01-16T22:50:13Z,cliente379@email.com,completed
ORD202501161137,PROD_H,14,113.61,2025-01-16T22:40:05Z,cliente715@email.com,completed
ORD202501161138,PROD_G,1,112.30,2025-01-16T03:01:36Z,cliente874@email.com,completed
ORD202501161139,PROD_J,18,163.49,2025-01-16T22:19:16Z,cliente708@email.com,completed
ORD202501161140,PROD_G,2,118.72,2025-01-16T18:08:12Z,cliente225@email.com,completed
ORD202501161141,PROD_A,6,14.12,2025-01-16T09:56:02Z,cliente723@email.com,completed
ORD202501161142,PROD_I,20,133.97,2025-01-16T01:20:26Z,cliente916@email.com,completed
ORD202501161143,PROD_F,19,85.86,2025-01-16T07:26:11Z,cliente917@email.com,pending
ORD202501161144,PROD_J,20,153.99,2025-01-16T02:57:29Z,cliente81@email.com,completed
ORD202501161145,PROD_B,8,28.24,2025-01-16T07:27:27Z,cliente85@email.com,completed
ORD202501161146,PROD_D,3,56.21,2025-01-16T16:45:53Z,cliente964@email.com,completed
ORD202501161147,PROD_D,10,56.19,2025-01-16T21:00:54Z,cliente401@email.com,completed
ORD202501161148,PROD_I,18,132.30,2025-01-16T11:42:27Z,cliente296@email.com,completed
ORD202501161149,PROD_E,13,82.52,2025-01-16T18:42:33Z,cliente506@email.com,completed
ORD202501161150,PROD_B,3,33.38,2025-01-16T22:54:15Z,cliente10@email.com,completed
ORD202501161151,PROD_H,8,132.15,2025-01-16T11:03:15Z,cliente480@email.com,completed
ORD202501161152,PROD_H,9,117.51,2025-01-16T22:16:36Z,cliente808@email.com,completed
ORD202501161153,PROD_J,6,145.39,2025-01-16T17:35:07Z,cliente74@email.com,completed
ORD202501161154,PROD_B,20,29.38,2025-01-16T22:56:54Z,cliente9@email.com,completed
ORD202501161155,PROD_C,19,50.15,2025-01-16T23:30:40Z,cliente122@email.com,completed
ORD202501161156,PROD_F,5,87.73,2025-01-16T04:37:47Z,cliente386@email.com,completed
ORD202501161157,PROD_J,12,159.01,2025-01-16T05:00:55Z,cliente54@email.com,completed
ORD202501161158,PROD_C,5,48.78,2025-01-16T18:58:53Z,cliente24@email.com,canceled
ORD202501161159,PROD_D,7,67.98,2025-01-16T22:56:19Z,cliente840@email.com,completed
ORD202501161160,PROD_F,9,97.64,2025-01-16T10:22:53Z,cliente772@email.com,completed
ORD202501161161,PROD_I,8,148.79,2025-01-16T23:06:38Z,cliente540@email.com,completed
ORD202501161162,PROD_A,19,15.30,2025-01-16T22:39:21Z,cliente96@email.com,completed
ORD202501161163,PROD_A,17,14.89,2025-01-16T17:03:58Z,cliente397@email.com,canceled
ORD202501161164,PROD_H,9,113.51,2025-01-16T09:39:49Z,cliente69@email.com,canceled
ORD202501161165,PROD_C,3,43.47,2025-01-16T14:39:57Z,cliente226@email.com,shipped
ORD202501161166,PROD_B,3,29.61,2025-01-16T22:00:37Z,cliente426@email.com,completed
ORD202501161167,PROD_A,14,15.98,2025-01-16T07:11:11Z,cliente814@email.com,canceled
ORD202501161168,PROD_I,13,148.34,2025-01-16T20:54:16Z,cliente295@email.com,completed
ORD202501161169,PROD_C,10,46.03,2025-01-16T02:26:41Z,cliente426@email.com,completed
ORD202501161170,PROD_E,9,,2025-01-16T02:01:27Z,cliente676@email.com,completed
ORD202501161171,PROD_I,8,147.21,2025-01-16T09:17:12Z,cliente179@email.com,pending
ORD202501161172,PROD_F,15,85.70,2025-01-16T21:07:57Z,cliente384@email.com,completed
ORD202501161173,PROD_J,20,166.68,2025-01-16T00:26:31Z,cliente174@email.com,completed
ORD202501161174,PROD_G,17,101.02,2025-01-16T21:29:02Z,cliente825@email.com,completed
ORD202501161175,PROD_E,19,80.32,2025-01-16T06:39:07Z,cliente405@email.com,pending
ORD202501161176,PROD_I,19,152.06,2025-01-16T15:22:57Z,cliente728@email.com,completed
ORD202501161177,PROD_C,19,48.65,2025-01-16T02:04:02Z,cliente502@email.com,completed
ORD202501161178,PROD_A,8,16.06,2025-01-16T15:27:48Z,cliente278@email.com,completed
ORD202501161179,PROD_C,15,44.11,2025-01-16T08:04:46Z,cliente860@email.com,completed
ORD202501161180,PROD_H,7,133.50,2025-01-16T15:28:45Z,cliente657@email.com,completed
ORD202501161181,PROD_I,8,126.60,2025-01-16T00:38:34Z,cliente575@email.com,completed
ORD202501161182,PROD_C,2,43.41,2025-01-16T09:57:24Z,cliente950@email.com,completed
ORD202501161183,PROD_J,20,142.92,2025-01-16T06:28:54Z,cliente217@email.com,completed
ORD202501161184,PROD_J,4,160.42,2025-01-16T02:43:08Z,cliente377@email.com,completed
ORD202501161185,PROD_B,13,33.63,2025-01-16T02:22:34Z,cliente850@email.com,completed
ORD202501161186,PROD_J,12,156.90,2025-01-16T00:48:06Z,cliente111@email.com,completed
ORD202501161187,PROD_E,4,72.44,2025-01-16T04:57:57Z,cliente387@email.com,completed
ORD202501161188,PROD_F,19,87.04,2025-01-16T22:37:48Z,cliente775@email.com,completed
ORD202501161189,PROD_D,1,57.80,2025-01-16T03:34:42Z,cliente279@email.com,completed
ORD202501161190,PROD_H,13,133.29,2025-01-16T23:03:41Z,cliente896@email.com,completed
ORD202501161191,PROD_I,7,151.51,2025-01-16T18:41:59Z,cliente788@email.com,completed
ORD202501161192,PROD_B,16,32.32,2025-01-16T18:46:09Z,cliente862@email.com,completed
ORD202501161193,PROD_D,17,67.99,2025-01-16T08:43:37Z,cliente688@email.com,completed
ORD202501161194,PROD_E,7,84.55,2025-01-16T13:46:35Z,cliente42@email.com,completed
ORD202501161195,PROD_J,5,140.76,2025-01-16T13:23:18Z,cliente252@email.com,completed
ORD202501161196,PROD_E,5,84.46,2025-01-16T22:49:44Z,cliente392@email.com,shipped
ORD202501161197,PROD_D,2,59.70,2025-01-16T11:07:12Z,cliente445@email.com,completed
ORD202501161198,PROD_I,8,126.12,2025-01-16T10:18:18Z,cliente10@email.com,completed
ORD202501161199,PROD_H,9,130.32,2025-01-16T05:36:39Z,cliente137@email.com,completed
ORD202501161200,PROD_B,14,33.48,2025-01-16T23:34:27Z,cliente635@email.com,completed
ORD202501161201,PROD_C,10,50.32,2025-01-16T16:04:16Z,cliente335@email.com,completed
ORD202501161202,PROD_F,11,98.78,2025-01-16T16:53:34Z,cliente540@email.com,completed
ORD202501161203,PROD_C,11,,2025-01-16T01:01:42Z,cliente308@email.com,completed
ORD202501161204,PROD_B,14,32.02,2025-01-16T07:02:51Z,cliente625@email.com,completed
ORD202501161205,PROD_I,3,147.30,2025-01-16T09:57:57Z,cliente26@email.com,completed
ORD202501161206,PROD_G,20,100.88,2025-01-16T15:32:49Z,cliente286@email.com,completed
ORD202501161207,PROD_F,13,89.50,2025-01-16T09:30:38Z,cliente351@email.com,pending
ORD202501161208,PROD_H,8,134.63,2025-01-16T18:17:57Z,cliente333@email.com,completed
ORD202501161209,PROD_E,2,70.58,2025-01-16T02:21:32Z,cliente768@email.com,completed
ORD202501161210,PROD_C,12,50.18,2025-01-16T03:22:54Z,cliente44@email.com,completed
ORD202501161211,PROD_I,3,136.02,2025-01-16T00:31:31Z,cliente54@email.com,completed
ORD202501161212,PROD_D,12,65.63,2025-01-16T13:59:26Z,cliente903@email.com,completed
ORD202501161213,PROD_A,17,15.76,2025-01-16T05:49:41Z,cliente265@email.com,shipped
ORD202501161214,PROD_D,20,61.79,2025-01-16T16:55:08Z,cliente661@email.com,pending
ORD202501161215,PROD_H,3,130.69,2025-01-16T01:45:12Z,cliente696@email.com,canceled
ORD202501161216,PROD_F,13,89.99,2025-01-16T10:25:22Z,cliente746@email.com,canceled
ORD202501161217,PROD_F,15,,2025-01-16T23:12:04Z,cliente223@email.com,completed
ORD202501161218,PROD_A,13,14.64,2025-01-16T23:24:43Z,cliente31@email.com,completed
ORD202501161219,PROD_J,15,164.81,2025-01-16T15:28:50Z,cliente785@email.com,completed
ORD202501161220,PROD_B,20,28.35,2025-01-16T02:53:01Z,cliente254@email.com,completed
ORD202501161221,PROD_D,1,66.85,2025-01-16T09:24:06Z,cliente921@email.com,completed
ORD202501161222,PROD_I,15,131.08,2025-01-16T10:00:20Z,cliente478@email.com,completed
ORD202501161223,PROD_E,17,73.99,2025-01-16T13:28:47Z,cliente341@email.com,completed
ORD202501161224,PROD_G,17,106.44,2025-01-16T11:59:17Z,cliente76@email.com,completed
ORD202501161225,PROD_B,18,30.87,2025-01-16T19:58:18Z,cliente678@email.com,shipped
ORD202501161226,PROD_C,2,48.21,2025-01-16T07:49:31Z,cliente392@email.com,completed
ORD202501161227,PROD_D,19,,2025-01-16T07:29:58Z,cliente385@email.com,completed
ORD202501161228,PROD_A,5,14.04,2025-01-16T01:32:07Z,cliente14@email.com,completed
ORD202501161229,PROD_A,3,14.87,2025-01-16T03:11:23Z,cliente440@email.com,completed
ORD202501161230,PROD_I,9,135.21,2025-01-16T00:05:15Z,cliente211@email.com,completed
ORD202501161231,PROD_B,19,30.89,2025-01-16T14:09:31Z,cliente863@email.com,shipped
ORD202501161232,PROD_B,4,29.77,2025-01-16T23:23:48Z,cliente311@email.com,completed
ORD202501161233,PROD_E,10,81.91,2025-01-16T04:52:37Z,cliente496@email.com,completed
ORD202501161234,PROD_C,7,46.43,2025-01-16T20:50:48Z,cliente218@email.com,canceled
ORD202501161235,PROD_H,1,126.73,2025-01-16T17:09:21Z,cliente766@email.com,completed
ORD202501161236,PROD_G,11,118.38,2025-01-16T22:26:17Z,cliente538@email.com,completed
ORD202501161237,PROD_F,17,91.44,2025-01-16T10:21:39Z,cliente261@email.com,canceled
ORD202501161238,PROD_F,1,99.40,2025-01-16T13:32:50Z,cliente459@email.com,completed
ORD202501161239,PROD_H,7,113.01,2025-01-16T14:28:36Z,cliente37@email.com,completed
ORD202501161240,PROD_A,12,16.74,2025-01-16T08:28:29Z,cliente829@email.com,completed
ORD202501161241,PROD_B,4,30.03,2025-01-16T23:11:32Z,cliente494@email.com,completed
ORD202501161242,PROD_C,16,46.68,2025-01-16T10:35:18Z,cliente652@email.com,completed
ORD202501161243,PROD_I,19,146.44,2025-01-16T14:46:52Z,cliente73@email.com,completed
ORD202501161244,PROD_A,15,16.94,2025-01-16T01:54:37Z,cliente519@email.com,completed
ORD202501161245,PROD_D,13,66.50,2025-01-16T02:38:14Z,cliente429@email.com,completed
ORD202501161246,PROD_D,15,57.68,2025-01-16T05:12:31Z,cliente108@email.com,completed
ORD202501161247,PROD_J,7,155.34,2025-01-16T20:52:46Z,cliente326@email.com,completed
ORD202501161248,PROD_C,15,44.45,2025-01-16T18:29:01Z,cliente0@email.com,completed
ORD202501161249,PROD_I,4,132.67,2025-01-16T20:16:26Z,cliente954@email.com,shipped
ORD202501161250,PROD_E,15,72.16,2025-01-16T22:54:17Z,cliente501@email.com,completed
ORD202501161251,PROD_F,18,99.60,2025-01-16T01:48:21Z,cliente286@email.com,completed
ORD202501161252,PROD_J,6,153.65,2025-01-16T05:07:34Z,cliente982@email.com,completed
ORD202501161253,PROD_F,10,95.73,2025-01-16T07:37:56Z,cliente948@email.com,completed
ORD202501161254,PROD_J,13,148.44,2025-01-16T21:19:21Z,cliente810@email.com,completed
ORD202501161255,PROD_C,10,43.62,2025-01-16T16:11:19Z,cliente128@email.com,shipped
ORD202501161256,PROD_I,11,132.94,2025-01-16T13:45:40Z,cliente837@email.com,completed
ORD202501161257,PROD_C,17,47.49,2025-01-16T18:20:42Z,cliente331@email.com,shipped
ORD202501161258,PROD_C,9,46.61,2025-01-16T23:05:26Z,cliente232@email.com,completed
ORD202501161259,PROD_A,14,16.30,2025-01-16T00:02:14Z,cliente349@email.com,shipped
ORD202501161260,PROD_H,14,130.09,2025-01-16T12:49:30Z,cliente325@email.com,completed
ORD202501161261,PROD_C,-4,44.74,2025-01-16T09:55:36Z,cliente595@email.com,completed
ORD202501161262,PROD_J,9,148.94,2025-01-16T19:31:23Z,cliente465@email.com,shipped
ORD202501161263,PROD_J,15,144.98,2025-01-16T10:58:42Z,cliente79@email.com,completed
ORD202501161264,PROD_D,8,66.37,2025-01-16T04:12:12Z,cliente120@email.com,completed
ORD202501161265,PROD_C,16,47.10,2025-01-16T15:40:50Z,cliente174@email.com,completed
ORD202501161266,PROD_D,8,67.84,2025-01-16T21:43:30Z,cliente38@email.com,completed
ORD202501161267,PROD_A,9,15.17,2025-01-16T01:45:56Z,cliente430@email.com,canceled
ORD202501161268,PROD_F,13,86.81,2025-01-16T18:53:33Z,cliente769@email.com,canceled
ORD202501161269,PROD_E,16,79.40,2025-01-16T04:59:44Z,cliente782@email.com,completed
ORD202501161270,PROD_I,4,140.56,2025-01-16T01:45:48Z,cliente13@email.com,pending
ORD202501161271,PROD_D,5,67.86,2025-01-16T03:41:08Z,cliente660@email.com,completed
ORD202501161272,PROD_D,14,63.69,2025-01-16T07:46:30Z,cliente527@email.com,completed
ORD202501161273,PROD_C,4,42.15,2025-01-16T07:19:46Z,cliente310@email.com,pending
ORD202501161274,PROD_I,14,131.82,2025-01-16T10:18:31Z,cliente110@email.com,completed
ORD202501161275,PROD_D,11,63.79,2025-01-16T16:59:03Z,cliente519@email.com,completed
ORD202501161276,PROD_I,11,126.67,2025-01-16T13:59:52Z,cliente879@email.com,completed
ORD202501161277,PROD_H,9,126.93,2025-01-16T12:24:36Z,cliente531@email.com,pending
ORD202501161278,PROD_A,14,15.22,2025-01-16T07:50:55Z,cliente921@email.com,completed
ORD202501161279,PROD_C,20,48.05,2025-01-16T19:17:41Z,cliente151@email.com,pending
ORD202501161280,PROD_C,16,45.79,2025-01-16T15:05:50Z,cliente68@email.com,canceled
ORD202501161281,PROD_E,9,75.51,2025-01-16T16:50:14Z,cliente104@email.com,shipped
ORD202501161282,PROD_E,8,73.72,2025-01-16T20:05:14Z,cliente979@email.com,completed
ORD202501161283,PROD_G,2,105.33,2025-01-16T22:34:18Z,cliente412@email.com,completed
ORD202501161284,PROD_H,10,121.94,2025-01-16T09:12:36Z,cliente928@email.com,completed
ORD202501161285,PROD_A,1,16.11,2025-01-16T12:41:58Z,cliente231@email.com,completed
ORD202501161286,PROD_A,20,15.18,2025-01-16T07:10:28Z,cliente697@email.com,completed
ORD202501161287,PROD_J,1,148.16,2025-01-16T02:18:26Z,cliente206@email.com,canceled
ORD202501161288,PROD_C,10,42.56,2025-01-16T21:36:47Z,cliente414@email.com,completed
ORD202501161289,PROD_B,20,28.25,2025-01-16T18:42:00Z,cliente47@email.com,shipped
ORD202501161290,PROD_A,9,14.08,2025-01-16T01:25:23Z,cliente764@email.com,completed
ORD202501161291,PROD_I,5,138.15,2025-01-16T08:03:44Z,cliente915@email.com,completed
ORD202501161292,PROD_I,16,141.31,2025-01-16T07:26:02Z,cliente428@email.com,completed
ORD202501161293,PROD_D,-2,65.54,2025-01-16T14:18:53Z,cliente288@email.com,completed
ORD202501161294,PROD_C,8,42.21,2025-01-16T22:42:20Z,cliente825@email.com,completed
ORD202501161295,PROD_I,5,137.43,2025-01-16T17:48:47Z,cliente86@email.com,shipped
