order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401201034,PROD_I,14,137.71,2024-01-20T14:42:07Z,cliente911@email.com,completed
ORD202401201035,PROD_F,14,84.99,2024-01-20T09:14:30Z,cliente806@email.com,completed
ORD202401201036,PROD_B,8,28.65,2024-01-20T05:27:11Z,cliente710@email.com,canceled
ORD202401201037,PROD_A,9,14.14,2024-01-20T00:57:53Z,cliente137@email.com,completed
ORD202401201038,PROD_A,10,14.27,2024-01-20T23:22:04Z,cliente388@email.com,completed
ORD202401201039,PROD_E,11,73.88,2024-01-20T20:04:53Z,cliente177@email.com,completed
ORD202401201040,PROD_G,4,110.61,2024-01-20T19:12:41Z,cliente785@email.com,canceled
ORD202401201041,PROD_E,6,80.65,2024-01-20T23:18:17Z,cliente410@email.com,pending
ORD202401201042,PROD_B,8,32.77,2024-01-20T10:44:42Z,cliente877@email.com,completed
ORD202401201043,PROD_E,16,79.12,2024-01-20T15:48:06Z,cliente907@email.com,completed
ORD202401201044,PROD_G,18,119.11,2024-01-20T06:22:33Z,cliente700@email.com,shipped
ORD202401201045,PROD_C,3,49.32,2024-01-20T21:38:37Z,cliente497@email.com,completed
ORD202401201046,PROD_C,13,48.85,2024-01-20T17:54:44Z,cliente934@email.com,completed
ORD202401201047,PROD_D,2,67.02,2024-01-20T13:10:12Z,cliente803@email.com,completed
ORD202401201048,PROD_H,16,124.03,2024-01-20T23:10:57Z,cliente529@email.com,pending
ORD202401201049,PROD_H,13,131.49,2024-01-20T20:49:06Z,cliente980@email.com,completed
ORD202401201050,PROD_G,17,115.23,2024-01-20T08:05:15Z,cliente651@email.com,completed
ORD202401201051,PROD_G,5,107.72,2024-01-20T06:48:03Z,cliente369@email.com,shipped
ORD202401201052,PROD_H,17,116.32,2024-01-20T09:34:07Z,cliente878@email.com,pending
ORD202401201053,PROD_G,1,104.90,2024-01-20T03:50:09Z,cliente234@email.com,completed
ORD202401201054,PROD_I,16,144.09,2024-01-20T05:35:18Z,cliente422@email.com,completed
ORD202401201055,PROD_B,8,29.69,2024-01-20T05:24:45Z,cliente814@email.com,completed
ORD202401201056,PROD_H,7,127.91,2024-01-20T03:40:58Z,cliente920@email.com,completed
ORD202401201057,PROD_I,1,133.90,2024-01-20T13:40:35Z,cliente531@email.com,completed
ORD202401201058,PROD_E,3,72.62,2024-01-20T08:58:10Z,cliente401@email.com,completed
ORD202401201059,PROD_I,10,130.14,2024-01-20T00:15:59Z,cliente505@email.com,completed
ORD202401201060,PROD_G,7,114.18,2024-01-20T22:44:24Z,cliente336@email.com,completed
ORD202401201061,PROD_F,16,92.13,2024-01-20T00:06:04Z,cliente711@email.com,pending
ORD202401201062,PROD_B,17,32.37,2024-01-20T19:10:09Z,cliente289@email.com,completed
ORD202401201063,PROD_A,16,14.89,2024-01-20T06:33:22Z,cliente31@email.com,completed
ORD202401201064,PROD_A,12,14.21,2024-01-20T23:28:14Z,cliente783@email.com,completed
ORD202401201065,PROD_H,2,,2024-01-20T07:37:14Z,cliente309@email.com,completed
ORD202401201066,PROD_J,9,140.53,2024-01-20T12:47:03Z,cliente406@email.com,completed
ORD202401201067,PROD_D,10,67.19,2024-01-20T13:03:30Z,cliente752@email.com,shipped
ORD202401201068,PROD_G,12,98.76,2024-01-20T18:12:49Z,cliente763@email.com,completed
ORD202401201069,PROD_A,11,14.65,2024-01-20T12:41:19Z,cliente828@email.com,completed
ORD202401201070,PROD_C,5,45.19,2024-01-20T23:32:37Z,cliente39@email.com,shipped
ORD202401201071,PROD_E,11,81.25,2024-01-20T10:44:29Z,cliente749@email.com,completed
ORD202401201072,PROD_B,20,31.17,2024-01-20T15:42:59Z,cliente491@email.com,completed
ORD202401201073,PROD_J,14,166.51,2024-01-20T02:20:19Z,cliente110@email.com,pending
ORD202401201074,PROD_H,6,112.72,2024-01-20T18:43:35Z,cliente733@email.com,completed
ORD202401201075,PROD_A,16,14.23,2024-01-20T04:02:19Z,cliente817@email.com,completed
ORD202401201076,PROD_A,13,14.75,2024-01-20T05:50:41Z,cliente484@email.com,completed
ORD202401201077,PROD_D,19,67.84,2024-01-20T14:58:20Z,cliente546@email.com,completed
ORD202401201078,PROD_D,14,66.04,2024-01-20T01:27:38Z,cliente336@email.com,completed
ORD202401201079,PROD_G,2,107.98,2024-01-20T12:56:33Z,cliente759@email.com,pending
ORD202401201080,PROD_I,13,125.90,2024-01-20T02:25:26Z,cliente90@email.com,completed
ORD202401201081,PROD_I,12,146.77,2024-01-20T10:26:29Z,cliente629@email.com,completed
ORD202401201082,PROD_A,11,16.68,2024-01-20T19:48:41Z,cliente631@email.com,canceled
ORD202401201083,PROD_J,4,142.00,2024-01-20T18:30:01Z,cliente548@email.com,completed
ORD202401201084,PROD_E,19,71.90,2024-01-20T20:30:17Z,cliente573@email.com,completed
ORD202401201085,PROD_I,6,139.69,2024-01-20T08:51:06Z,cliente600@email.com,completed
ORD202401201086,PROD_H,3,135.25,2024-01-20T15:15:28Z,cliente885@email.com,completed
ORD202401201087,PROD_I,20,128.35,2024-01-20T22:09:00Z,cliente284@email.com,completed
ORD202401201088,PROD_F,13,84.11,2024-01-20T23:29:55Z,cliente141@email.com,completed
ORD202401201089,PROD_B,4,32.97,2024-01-20T07:45:20Z,cliente843@email.com,completed
ORD202401201090,PROD_A,6,15.34,2024-01-20T04:24:45Z,cliente575@email.com,completed
ORD202401201091,PROD_C,10,42.68,2024-01-20T06:25:38Z,cliente844@email.com,canceled
ORD202401201092,PROD_E,20,76.13,2024-01-20T13:36:31Z,cliente461@email.com,completed
ORD202401201093,PROD_I,11,138.50,2024-01-20T21:33:03Z,cliente629@email.com,completed
ORD202401201094,PROD_H,10,122.05,2024-01-20T11:13:52Z,cliente213@email.com,completed
ORD202401201095,PROD_B,3,28.19,2024-01-20T07:18:56Z,cliente437@email.com,completed
ORD202401201096,PROD_C,19,47.13,2024-01-20T10:12:43Z,cliente448@email.com,completed
ORD202401201097,PROD_A,16,16.90,2024-01-20T19:42:44Z,cliente77@email.com,completed
ORD202401201098,PROD_F,4,84.42,2024-01-20T21:40:05Z,cliente577@email.com,completed
ORD202401201099,PROD_E,2,78.32,2024-01-20T05:50:38Z,cliente104@email.com,completed
ORD202401201100,PROD_F,8,95.47,2024-01-20T07:08:05Z,cliente468@email.com,completed
ORD202401201101,PROD_B,14,28.49,2024-01-20T13:10:46Z,cliente822@email.com,completed
ORD202401201102,PROD_F,10,97.45,2024-01-20T23:59:01Z,cliente872@email.com,completed
ORD202401201103,PROD_J,5,154.11,2024-01-20T02:02:57Z,cliente435@email.com,completed
ORD202401201104,PROD_D,16,57.88,2024-01-20T06:06:42Z,cliente340@email.com,completed
ORD202401201105,PROD_D,5,63.91,2024-01-20T15:10:55Z,cliente40@email.com,completed
ORD202401201106,PROD_E,15,83.15,2024-01-20T00:04:20Z,cliente488@email.com,completed
ORD202401201107,PROD_E,20,83.04,2024-01-20T03:25:02Z,cliente829@email.com,completed
ORD202401201108,PROD_B,11,32.40,2024-01-20T23:10:25Z,cliente500@email.com,completed
ORD202401201109,PROD_E,2,71.48,2024-01-20T10:26:42Z,cliente245@email.com,shipped
ORD202401201110,PROD_E,6,74.57,2024-01-20T21:27:07Z,cliente384@email.com,completed
ORD202401201111,PROD_C,2,46.29,2024-01-20T14:34:50Z,cliente379@email.com,completed
ORD202401201112,PROD_I,12,134.28,2024-01-20T09:22:57Z,cliente536@email.com,completed
ORD202401201113,PROD_E,10,83.72,2024-01-20T14:16:38Z,cliente926@email.com,completed
ORD202401201114,PROD_I,17,147.42,2024-01-20T16:44:51Z,cliente127@email.com,shipped
ORD202401201115,PROD_B,10,29.92,2024-01-20T22:08:58Z,cliente145@email.com,completed
ORD202401201116,PROD_I,18,145.07,2024-01-20T16:41:58Z,cliente5@email.com,completed
ORD202401201117,PROD_G,2,115.14,2024-01-20T07:15:37Z,cliente282@email.com,completed
ORD202401201118,PROD_G,18,105.75,2024-01-20T12:15:44Z,cliente876@email.com,completed
ORD202401201119,PROD_I,2,148.29,2024-01-20T14:04:54Z,cliente201@email.com,completed
ORD202401201120,PROD_G,13,117.73,2024-01-20T08:56:33Z,cliente930@email.com,canceled
ORD202401201121,PROD_E,6,79.01,2024-01-20T14:19:45Z,cliente178@email.com,completed
ORD202401201122,PROD_D,2,67.67,2024-01-20T13:33:39Z,cliente724@email.com,canceled
ORD202401201123,PROD_H,5,133.19,2024-01-20T19:57:11Z,cliente897@email.com,completed
ORD202401201124,PROD_F,17,89.54,2024-01-20T15:30:16Z,cliente515@email.com,completed
ORD202401201125,PROD_J,4,147.24,2024-01-20T08:31:49Z,cliente228@email.com,completed
ORD202401201126,PROD_C,15,47.45,2024-01-20T10:01:04Z,cliente185@email.com,completed
ORD202401201127,PROD_E,14,81.17,2024-01-20T10:15:46Z,cliente315@email.com,pending
ORD202401201128,PROD_J,6,148.55,2024-01-20T12:03:38Z,cliente570@email.com,completed
ORD202401201129,PROD_A,20,14.28,2024-01-20T12:17:34Z,cliente856@email.com,completed
ORD202401201130,PROD_G,15,110.11,2024-01-20T01:36:24Z,cliente624@email.com,completed
ORD202401201131,PROD_A,1,14.23,2024-01-20T11:31:09Z,cliente9@email.com,completed
ORD202401201132,PROD_B,5,32.68,2024-01-20T14:18:37Z,cliente759@email.com,completed
ORD202401201133,PROD_C,7,42.56,2024-01-20T08:24:45Z,cliente651@email.com,completed
ORD202401201134,PROD_I,16,138.73,2024-01-20T22:10:33Z,cliente679@email.com,completed
ORD202401201135,PROD_C,3,49.65,2024-01-20T03:04:09Z,cliente814@email.com,completed
ORD202401201136,PROD_G,8,107.16,2024-01-20T10:40:29Z,cliente554@email.com,completed
ORD202401201137,PROD_G,2,100.08,2024-01-20T17:02:41Z,cliente837@email.com,canceled
ORD202401201138,PROD_F,16,85.25,2024-01-20T13:23:09Z,cliente720@email.com,completed
ORD202401201139,PROD_G,18,110.05,2024-01-20T04:14:18Z,cliente747@email.com,completed
ORD202401201140,PROD_E,13,78.80,2024-01-20T22:53:20Z,cliente441@email.com,canceled
ORD202401201141,PROD_H,12,115.22,2024-01-20T10:54:30Z,cliente722@email.com,completed
ORD202401201142,PROD_A,17,16.14,2024-01-20T09:51:41Z,cliente535@email.com,completed
ORD202401201143,PROD_E,10,77.70,2024-01-20T12:58:46Z,cliente580@email.com,canceled
ORD202401201144,PROD_J,3,157.93,2024-01-20T14:26:45Z,cliente28@email.com,completed
ORD202401201145,PROD_I,19,132.64,2024-01-20T11:45:29Z,cliente36@email.com,completed
ORD202401201146,PROD_C,4,47.31,2024-01-20T00:43:27Z,cliente918@email.com,completed
ORD202401201147,PROD_D,15,60.48,2024-01-20T13:29:57Z,cliente393@email.com,completed
ORD202401201148,PROD_I,4,126.31,2024-01-20T21:22:30Z,cliente792@email.com,completed
ORD202401201149,PROD_B,17,32.00,2024-01-20T06:34:47Z,cliente651@email.com,shipped
ORD202401201150,PROD_H,17,126.99,2024-01-20T05:24:49Z,cliente880@email.com,shipped
ORD202401201151,PROD_F,8,100.20,2024-01-20T21:12:15Z,cliente776@email.com,completed
ORD202401201152,PROD_H,8,121.98,2024-01-20T06:20:16Z,cliente307@email.com,pending
ORD202401201153,PROD_D,15,56.47,2024-01-20T06:33:00Z,cliente752@email.com,completed
ORD202401201154,PROD_J,9,149.54,2024-01-20T18:47:43Z,cliente456@email.com,completed
ORD202401201155,PROD_J,20,169.16,2024-01-20T11:28:47Z,cliente379@email.com,completed
ORD202401201156,PROD_H,12,121.98,2024-01-20T04:34:47Z,cliente469@email.com,completed
ORD202401201157,PROD_J,20,151.37,2024-01-20T07:31:22Z,cliente21@email.com,completed
ORD202401201158,PROD_C,3,46.11,2024-01-20T01:47:51Z,cliente636@email.com,completed
ORD202401201159,PROD_A,16,15.40,2024-01-20T06:37:01Z,cliente602@email.com,completed
ORD202401201160,PROD_J,1,168.89,2024-01-20T11:38:07Z,cliente251@email.com,completed
ORD202401201161,PROD_H,15,128.47,2024-01-20T21:32:49Z,cliente600@email.com,completed
ORD202401201162,PROD_H,16,113.98,2024-01-20T16:42:33Z,cliente79@email.com,shipped
ORD202401201163,PROD_B,19,31.67,2024-01-20T05:10:43Z,cliente37@email.com,completed
ORD202401201164,PROD_I,17,138.64,2024-01-20T21:50:21Z,cliente411@email.com,completed
ORD202401201165,PROD_C,3,42.33,2024-01-20T11:29:07Z,cliente853@email.com,completed
ORD202401201166,PROD_B,4,33.55,2024-01-20T22:39:12Z,cliente538@email.com,canceled
ORD202401201167,PROD_C,12,46.97,2024-01-20T01:11:38Z,cliente857@email.com,completed
ORD202401201168,PROD_C,1,49.86,2024-01-20T01:24:03Z,cliente629@email.com,completed
ORD202401201169,PROD_C,17,48.83,2024-01-20T21:10:49Z,cliente405@email.com,pending
ORD202401201170,PROD_H,3,115.63,2024-01-20T14:19:47Z,cliente34@email.com,completed
ORD202401201171,PROD_F,18,91.00,2024-01-20T09:57:07Z,cliente663@email.com,completed
ORD202401201172,PROD_J,8,165.94,2024-01-20T16:40:43Z,cliente91@email.com,canceled
ORD202401201173,PROD_D,5,64.46,2024-01-20T19:25:24Z,cliente849@email.com,pending
ORD202401201174,PROD_H,2,123.75,2024-01-20T08:40:19Z,cliente943@email.com,completed
ORD202401201175,PROD_B,10,31.63,2024-01-20T08:23:41Z,cliente115@email.com,completed
ORD202401201176,PROD_G,6,108.71,2024-01-20T21:08:20Z,cliente348@email.com,completed
ORD202401201177,PROD_F,11,100.52,2024-01-20T04:41:24Z,cliente544@email.com,completed
ORD202401201178,PROD_H,6,134.72,2024-01-20T04:07:31Z,cliente863@email.com,completed
ORD202401201179,PROD_G,14,102.95,2024-01-20T11:27:47Z,cliente261@email.com,completed
ORD202401201180,PROD_B,18,31.40,2024-01-20T01:25:22Z,cliente838@email.com,completed
ORD202401201181,PROD_G,2,111.85,2024-01-20T19:30:49Z,cliente231@email.com,completed
ORD202401201182,PROD_B,10,31.60,2024-01-20T00:57:05Z,cliente800@email.com,completed
ORD202401201183,PROD_F,2,92.00,2024-01-20T01:13:50Z,cliente788@email.com,completed
ORD202401201184,PROD_A,12,16.65,2024-01-20T21:10:47Z,cliente470@email.com,pending
ORD202401201185,PROD_D,15,65.37,2024-01-20T13:40:09Z,cliente856@email.com,canceled
ORD202401201186,PROD_I,18,138.59,2024-01-20T08:25:50Z,cliente838@email.com,completed
ORD202401201187,PROD_A,3,15.17,2024-01-20T12:53:11Z,cliente628@email.com,completed
ORD202401201188,PROD_H,2,122.56,2024-01-20T16:34:17Z,cliente641@email.com,completed
ORD202401201189,PROD_D,18,63.75,2024-01-20T19:17:20Z,cliente773@email.com,completed
ORD202401201190,PROD_D,13,58.07,2024-01-20T14:54:39Z,cliente401@email.com,completed
ORD202401201191,PROD_E,10,72.56,2024-01-20T17:22:33Z,cliente882@email.com,completed
ORD202401201192,PROD_D,13,57.86,2024-01-20T05:04:05Z,cliente244@email.com,shipped
ORD202401201193,PROD_D,3,60.81,2024-01-20T22:50:33Z,cliente352@email.com,completed
ORD202401201194,PROD_A,19,14.61,2024-01-20T06:29:53Z,cliente678@email.com,completed
ORD202401201195,PROD_G,1,101.44,2024-01-20T05:32:46Z,cliente780@email.com,completed
ORD202401201196,PROD_J,4,168.91,2024-01-20T14:01:14Z,cliente717@email.com,completed
ORD202401201197,PROD_C,15,47.35,2024-01-20T13:32:04Z,cliente986@email.com,completed
ORD202401201198,PROD_A,14,14.67,2024-01-20T08:27:02Z,cliente992@email.com,completed
ORD202401201199,PROD_J,10,143.95,2024-01-20T02:55:54Z,cliente856@email.com,completed
ORD202401201200,PROD_H,10,112.71,2024-01-20T13:14:07Z,cliente63@email.com,completed
ORD202401201201,PROD_E,3,71.73,2024-01-20T05:43:46Z,cliente480@email.com,completed
ORD202401201202,PROD_I,3,133.02,2024-01-20T06:16:49Z,cliente835@email.com,completed
ORD202401201203,PROD_F,7,92.43,2024-01-20T03:19:30Z,cliente445@email.com,completed
ORD202401201204,PROD_F,20,98.84,2024-01-20T00:18:56Z,cliente526@email.com,completed
ORD202401201205,PROD_I,17,148.53,2024-01-20T00:14:24Z,cliente931@email.com,completed
ORD202401201206,PROD_F,1,85.90,2024-01-20T05:52:11Z,cliente15@email.com,completed
ORD202401201207,PROD_A,13,15.06,2024-01-20T01:38:39Z,cliente702@email.com,completed
ORD202401201208,PROD_J,8,149.76,2024-01-20T10:09:40Z,cliente215@email.com,canceled
ORD202401201209,PROD_F,18,101.92,2024-01-20T20:40:50Z,cliente975@email.com,completed
ORD202401201210,PROD_E,18,84.78,2024-01-20T23:18:14Z,cliente668@email.com,completed
ORD202401201211,PROD_B,14,31.53,2024-01-20T17:15:47Z,cliente795@email.com,completed
ORD202401201212,PROD_C,2,45.98,2024-01-20T13:10:57Z,cliente879@email.com,completed
ORD202401201213,PROD_G,4,117.57,2024-01-20T02:43:12Z,cliente748@email.com,completed
ORD202401201214,PROD_D,3,63.14,2024-01-20T17:43:38Z,cliente664@email.com,completed
ORD202401201215,PROD_C,7,49.57,2024-01-20T22:22:42Z,cliente181@email.com,completed
ORD202401201216,PROD_I,15,128.60,2024-01-20T06:12:29Z,cliente243@email.com,completed
ORD202401201217,PROD_B,2,32.95,2024-01-20T23:09:12Z,cliente668@email.com,completed
ORD202401201218,PROD_A,1,17.01,2024-01-20T07:16:45Z,cliente924@email.com,completed
ORD202401201219,PROD_F,20,90.11,2024-01-20T23:49:27Z,cliente20@email.com,completed
ORD202401201220,PROD_I,4,127.93,2024-01-20T20:48:46Z,cliente341@email.com,completed
ORD202401201221,PROD_D,4,64.42,2024-01-20T23:31:31Z,cliente210@email.com,completed
ORD202401201222,PROD_J,17,141.84,2024-01-20T08:14:03Z,cliente187@email.com,completed
ORD202401201223,PROD_A,7,16.08,2024-01-20T11:50:32Z,cliente695@email.com,completed
ORD202401201224,PROD_C,16,43.39,2024-01-20T11:21:38Z,cliente738@email.com,completed
ORD202401201225,PROD_B,6,30.60,2024-01-20T10:37:19Z,cliente282@email.com,completed
ORD202401201226,PROD_B,16,31.28,2024-01-20T21:00:40Z,cliente83@email.com,completed
ORD202401201227,PROD_B,9,28.68,2024-01-20T14:33:30Z,cliente70@email.com,completed
ORD202401201228,PROD_B,7,31.46,2024-01-20T05:45:47Z,cliente18@email.com,canceled
ORD202401201229,PROD_E,8,75.92,2024-01-20T01:31:51Z,cliente617@email.com,completed
ORD202401201230,PROD_H,6,115.39,2024-01-20T00:10:51Z,cliente898@email.com,completed
ORD202401201231,PROD_E,15,73.85,2024-01-20T19:06:58Z,cliente329@email.com,completed
ORD202401201232,PROD_D,19,56.65,2024-01-20T15:05:34Z,cliente780@email.com,completed
ORD202401201233,PROD_D,14,58.45,2024-01-20T07:52:21Z,cliente40@email.com,completed
ORD202401201234,PROD_I,11,133.79,2024-01-20T01:00:33Z,cliente310@email.com,completed
ORD202401201235,PROD_I,19,144.12,2024-01-20T16:00:07Z,cliente1@email.com,completed
ORD202401201236,PROD_A,20,15.16,2024-01-20T15:22:52Z,cliente885@email.com,completed
ORD202401201237,PROD_F,4,95.22,2024-01-20T05:34:40Z,cliente260@email.com,completed
ORD202401201238,PROD_C,18,51.07,2024-01-20T18:26:24Z,cliente667@email.com,completed
ORD202401201239,PROD_D,13,57.81,2024-01-20T09:53:11Z,cliente323@email.com,completed
ORD202401201240,PROD_J,4,143.15,2024-01-20T19:11:04Z,cliente763@email.com,completed
ORD202401201241,PROD_I,11,129.40,2024-01-20T11:52:49Z,cliente223@email.com,completed
ORD202401201242,PROD_E,12,81.15,2024-01-20T08:00:22Z,cliente403@email.com,completed
ORD202401201243,PROD_C,2,43.20,2024-01-20T03:20:28Z,cliente592@email.com,completed
ORD202401201244,PROD_E,18,71.63,2024-01-20T08:28:58Z,cliente797@email.com,completed
ORD202401201245,PROD_J,13,144.08,2024-01-20T18:45:30Z,cliente254@email.com,completed
ORD202401201246,PROD_J,20,143.81,2024-01-20T18:51:35Z,cliente788@email.com,completed
ORD202401201247,PROD_C,19,46.37,2024-01-20T13:39:31Z,cliente659@email.com,shipped
ORD202401201248,PROD_J,19,145.75,2024-01-20T15:22:47Z,cliente177@email.com,completed
ORD202401201249,PROD_F,18,97.68,2024-01-20T16:17:03Z,cliente327@email.com,completed
ORD202401201250,PROD_J,18,162.19,2024-01-20T08:37:41Z,cliente233@email.com,pending
ORD202401201251,PROD_B,17,33.06,2024-01-20T22:23:01Z,cliente460@email.com,completed
ORD202401201252,PROD_J,15,143.16,2024-01-20T04:11:05Z,cliente69@email.com,completed
ORD202401201253,PROD_A,17,15.78,2024-01-20T17:27:58Z,cliente819@email.com,completed
ORD202401201254,PROD_E,18,72.59,2024-01-20T08:06:44Z,cliente456@email.com,completed
ORD202401201255,PROD_C,8,44.03,2024-01-20T04:42:07Z,cliente399@email.com,completed
ORD202401201256,PROD_F,7,93.27,2024-01-20T10:32:48Z,cliente663@email.com,shipped
ORD202401201257,PROD_B,3,29.88,2024-01-20T05:47:22Z,cliente145@email.com,completed
ORD202401201258,PROD_A,16,16.40,2024-01-20T09:04:16Z,cliente339@email.com,completed
ORD202401201259,PROD_E,13,82.72,2024-01-20T11:44:16Z,cliente10@email.com,completed
ORD202401201260,PROD_G,1,99.02,2024-01-20T14:35:08Z,cliente550@email.com,completed
ORD202401201261,PROD_H,12,132.47,2024-01-20T19:16:45Z,cliente701@email.com,completed
ORD202401201262,PROD_E,3,76.75,2024-01-20T17:03:18Z,cliente128@email.com,completed
ORD202401201263,PROD_I,1,,2024-01-20T11:59:58Z,cliente879@email.com,completed
ORD202401201264,PROD_C,2,49.86,2024-01-20T04:06:32Z,cliente29@email.com,completed
ORD202401201265,PROD_C,17,49.30,2024-01-20T12:04:19Z,cliente31@email.com,completed
ORD202401201266,PROD_F,20,97.27,2024-01-20T00:56:56Z,cliente519@email.com,completed
ORD202401201267,PROD_H,1,134.42,2024-01-20T19:05:06Z,cliente566@email.com,completed
ORD202401201268,PROD_C,17,47.96,2024-01-20T19:33:58Z,cliente639@email.com,completed
ORD202401201269,PROD_G,4,99.27,2024-01-20T23:30:47Z,cliente957@email.com,completed
ORD202401201270,PROD_F,14,89.45,2024-01-20T23:37:00Z,cliente504@email.com,completed
ORD202401201271,PROD_F,6,91.45,2024-01-20T03:04:08Z,cliente935@email.com,shipped
ORD202401201272,PROD_J,16,154.92,2024-01-20T23:20:16Z,cliente408@email.com,completed
ORD202401201273,PROD_A,15,15.76,2024-01-20T08:44:43Z,cliente443@email.com,completed
ORD202401201274,PROD_G,17,102.16,2024-01-20T15:18:16Z,cliente547@email.com,completed
ORD202401201275,PROD_A,14,14.45,2024-01-20T20:34:15Z,cliente649@email.com,completed
ORD202401201276,PROD_F,4,101.24,2024-01-20T06:29:54Z,cliente84@email.com,completed
ORD202401201277,PROD_A,12,16.99,2024-01-20T19:00:46Z,cliente952@email.com,completed
ORD202401201278,PROD_C,12,45.98,2024-01-20T04:09:16Z,cliente843@email.com,completed
ORD202401201279,PROD_A,5,14.79,2024-01-20T22:27:07Z,cliente66@email.com,completed
ORD202401201280,PROD_G,8,99.61,2024-01-20T19:22:11Z,cliente503@email.com,canceled
ORD202401201281,PROD_B,19,28.96,2024-01-20T08:27:28Z,cliente842@email.com,completed
ORD202401201282,PROD_F,5,89.34,2024-01-20T11:10:27Z,cliente867@email.com,completed
ORD202401201283,PROD_E,20,76.39,2024-01-20T04:35:32Z,cliente941@email.com,completed
ORD202401201284,PROD_H,6,113.01,2024-01-20T09:53:18Z,cliente80@email.com,completed
ORD202401201285,PROD_H,15,123.32,2024-01-20T10:50:07Z,cliente309@email.com,canceled
ORD202401201286,PROD_C,17,0.00,2024-01-20T12:27:39Z,cliente997@email.com,completed
ORD202401201287,PROD_I,6,128.67,2024-01-20T06:15:35Z,cliente348@email.com,completed
ORD202401201288,PROD_C,11,45.57,2024-01-20T04:49:54Z,cliente257@email.com,completed
ORD202401201289,PROD_J,14,159.93,2024-01-20T06:44:53Z,cliente343@email.com,completed
ORD202401201290,PROD_G,14,113.30,2024-01-20T04:33:20Z,cliente483@email.com,completed
ORD202401201291,PROD_H,11,135.61,2024-01-20T10:51:09Z,cliente382@email.com,completed
ORD202401201292,PROD_C,11,51.08,2024-01-20T15:34:34Z,cliente696@email.com,shipped
ORD202401201293,PROD_B,12,32.96,2024-01-20T03:27:19Z,cliente793@email.com,completed
ORD202401201294,PROD_G,5,98.49,2024-01-20T03:57:55Z,cliente539@email.com,completed
