order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501121023,PROD_B,19,30.46,2025-01-12T09:50:01Z,cliente956@email.com,completed
ORD202501121024,PROD_D,13,66.19,2025-01-12T06:35:15Z,cliente847@email.com,canceled
ORD202501121025,PROD_F,18,92.22,2025-01-12T05:32:20Z,cliente941@email.com,completed
ORD202501121026,PROD_A,14,14.28,2025-01-12T06:27:28Z,cliente430@email.com,completed
ORD202501121027,PROD_I,20,148.80,2025-01-12T11:22:45Z,cliente204@email.com,shipped
ORD202501121028,PROD_D,10,57.88,2025-01-12T23:19:13Z,cliente670@email.com,completed
ORD202501121029,PROD_E,15,70.15,2025-01-12T04:43:51Z,cliente908@email.com,completed
ORD202501121030,PROD_C,8,48.21,2025-01-12T14:41:10Z,cliente900@email.com,shipped
ORD202501121031,PROD_H,15,130.95,2025-01-12T10:09:32Z,cliente893@email.com,completed
ORD202501121032,PROD_A,7,14.90,2025-01-12T19:08:06Z,cliente571@email.com,completed
ORD202501121033,PROD_D,7,63.32,2025-01-12T03:15:07Z,cliente888@email.com,completed
ORD202501121034,PROD_C,20,42.07,2025-01-12T21:51:20Z,cliente50@email.com,completed
ORD202501121035,PROD_D,16,58.12,2025-01-12T01:32:57Z,cliente541@email.com,completed
ORD202501121036,PROD_F,10,98.93,2025-01-12T06:43:32Z,cliente189@email.com,completed
ORD202501121037,PROD_H,11,113.98,2025-01-12T21:37:47Z,cliente496@email.com,completed
ORD202501121038,PROD_F,3,92.23,2025-01-12T16:43:20Z,cliente142@email.com,completed
ORD202501121039,PROD_A,12,15.63,2025-01-12T14:28:22Z,cliente644@email.com,completed
ORD202501121040,PROD_H,15,128.44,2025-01-12T14:56:05Z,cliente915@email.com,canceled
ORD202501121041,PROD_B,16,30.35,2025-01-12T00:24:50Z,cliente980@email.com,pending
ORD202501121042,PROD_C,2,42.98,2025-01-12T03:39:18Z,cliente34@email.com,completed
ORD202501121043,PROD_E,6,84.74,2025-01-12T15:10:45Z,cliente699@email.com,completed
ORD202501121044,PROD_F,1,96.52,2025-01-12T09:50:31Z,cliente552@email.com,completed
ORD202501121045,PROD_C,19,49.38,2025-01-12T00:24:52Z,cliente188@email.com,completed
ORD202501121046,PROD_H,6,,2025-01-12T22:47:11Z,cliente870@email.com,completed
ORD202501121047,PROD_A,19,16.26,2025-01-12T00:14:54Z,cliente767@email.com,completed
ORD202501121048,PROD_A,10,15.19,2025-01-12T09:34:19Z,cliente262@email.com,completed
ORD202501121049,PROD_J,-4,151.89,2025-01-12T09:57:42Z,cliente174@email.com,completed
ORD202501121050,PROD_J,1,161.46,2025-01-12T11:00:35Z,cliente359@email.com,shipped
ORD202501121051,PROD_F,2,99.90,2025-01-12T08:56:26Z,cliente899@email.com,completed
ORD202501121052,PROD_D,12,61.13,2025-01-12T10:48:16Z,cliente40@email.com,completed
ORD202501121053,PROD_J,10,151.50,2025-01-12T22:35:39Z,cliente495@email.com,completed
ORD202501121054,PROD_E,18,70.21,2025-01-12T13:33:33Z,cliente597@email.com,completed
ORD202501121055,PROD_E,16,81.06,2025-01-12T04:14:57Z,cliente655@email.com,completed
ORD202501121056,PROD_I,9,131.54,2025-01-12T06:12:17Z,cliente250@email.com,completed
ORD202501121057,PROD_F,16,102.28,2025-01-12T22:57:21Z,cliente937@email.com,canceled
ORD202501121058,PROD_C,7,44.67,2025-01-12T19:59:44Z,cliente523@email.com,completed
ORD202501121059,PROD_A,14,16.30,2025-01-12T01:09:32Z,cliente246@email.com,completed
ORD202501121060,PROD_C,1,43.37,2025-01-12T19:15:28Z,cliente46@email.com,completed
ORD202501121061,PROD_H,1,122.08,2025-01-12T09:48:08Z,cliente18@email.com,completed
ORD202501121062,PROD_I,10,130.71,2025-01-12T12:13:12Z,cliente499@email.com,completed
ORD202501121063,PROD_E,4,71.92,2025-01-12T18:26:38Z,cliente573@email.com,completed
ORD202501121064,PROD_B,7,30.50,2025-01-12T09:55:01Z,cliente880@email.com,completed
ORD202501121065,PROD_B,18,29.26,2025-01-12T08:09:14Z,cliente620@email.com,completed
ORD202501121066,PROD_A,17,15.41,2025-01-12T06:19:25Z,cliente696@email.com,shipped
ORD202501121067,PROD_D,12,58.56,2025-01-12T15:19:01Z,cliente968@email.com,completed
ORD202501121068,PROD_H,9,113.56,2025-01-12T00:05:47Z,cliente620@email.com,completed
ORD202501121069,PROD_F,1,86.16,2025-01-12T00:45:42Z,cliente732@email.com,canceled
ORD202501121070,PROD_D,2,60.99,2025-01-12T08:20:34Z,cliente733@email.com,completed
ORD202501121071,PROD_B,13,29.62,2025-01-12T21:50:33Z,cliente454@email.com,completed
ORD202501121072,PROD_I,12,134.01,2025-01-12T07:15:43Z,cliente548@email.com,completed
ORD202501121073,PROD_E,12,77.61,2025-01-12T16:29:00Z,cliente49@email.com,completed
ORD202501121074,PROD_A,17,14.54,2025-01-12T06:59:41Z,cliente234@email.com,completed
ORD202501121075,PROD_E,13,78.56,2025-01-12T22:45:22Z,cliente205@email.com,completed
ORD202501121076,PROD_I,1,143.38,2025-01-12T20:41:10Z,cliente589@email.com,completed
ORD202501121077,PROD_C,19,50.45,2025-01-12T19:00:42Z,cliente51@email.com,completed
ORD202501121078,PROD_E,4,83.29,2025-01-12T12:36:10Z,cliente794@email.com,completed
ORD202501121079,PROD_C,2,45.45,2025-01-12T06:35:34Z,cliente906@email.com,completed
ORD202501121080,PROD_C,7,44.70,2025-01-12T22:42:48Z,cliente496@email.com,completed
ORD202501121081,PROD_G,-1,117.02,2025-01-12T08:11:02Z,cliente184@email.com,completed
ORD202501121082,PROD_H,14,133.25,2025-01-12T06:26:15Z,cliente106@email.com,completed
ORD202501121083,PROD_E,5,79.53,2025-01-12T17:12:23Z,cliente83@email.com,completed
ORD202501121084,PROD_H,8,114.42,2025-01-12T14:30:52Z,cliente506@email.com,completed
ORD202501121085,PROD_I,6,134.85,2025-01-12T17:09:39Z,cliente574@email.com,completed
ORD202501121086,PROD_J,14,150.49,2025-01-12T13:40:47Z,cliente705@email.com,completed
ORD202501121087,PROD_G,5,110.72,2025-01-12T04:39:34Z,cliente169@email.com,completed
ORD202501121088,PROD_B,19,28.82,2025-01-12T09:22:32Z,cliente374@email.com,completed
ORD202501121089,PROD_J,16,161.99,2025-01-12T20:01:27Z,cliente860@email.com,completed
ORD202501121090,PROD_J,17,170.24,2025-01-12T07:33:45Z,cliente867@email.com,completed
ORD202501121091,PROD_A,17,15.29,2025-01-12T12:35:22Z,cliente504@email.com,completed
ORD202501121092,PROD_C,6,49.78,2025-01-12T08:07:29Z,cliente540@email.com,completed
ORD202501121093,PROD_A,12,15.30,2025-01-12T18:44:48Z,cliente558@email.com,completed
ORD202501121094,PROD_J,9,147.21,2025-01-12T14:32:59Z,cliente127@email.com,completed
ORD202501121095,PROD_D,18,66.97,2025-01-12T10:50:43Z,cliente173@email.com,completed
ORD202501121096,PROD_E,9,83.67,2025-01-12T18:50:53Z,cliente812@email.com,completed
ORD202501121097,PROD_E,16,83.58,2025-01-12T06:57:34Z,cliente997@email.com,completed
ORD202501121098,PROD_C,1,44.72,2025-01-12T14:58:27Z,cliente821@email.com,completed
ORD202501121099,PROD_I,16,135.53,2025-01-12T01:27:17Z,cliente709@email.com,completed
ORD202501121100,PROD_C,10,51.12,2025-01-12T16:44:22Z,cliente484@email.com,completed
ORD202501121101,PROD_E,3,80.06,2025-01-12T14:49:54Z,cliente289@email.com,completed
ORD202501121102,PROD_J,8,147.23,2025-01-12T13:48:39Z,cliente25@email.com,completed
ORD202501121103,PROD_J,3,142.40,2025-01-12T08:29:47Z,cliente715@email.com,completed
ORD202501121104,PROD_A,1,16.35,2025-01-12T16:37:14Z,cliente425@email.com,canceled
ORD202501121105,PROD_I,15,132.47,2025-01-12T08:13:03Z,cliente64@email.com,completed
ORD202501121106,PROD_I,10,135.76,2025-01-12T00:41:53Z,cliente1@email.com,completed
ORD202501121107,PROD_H,16,129.08,2025-01-12T00:07:31Z,cliente96@email.com,completed
ORD202501121108,PROD_J,7,150.31,2025-01-12T00:45:20Z,cliente588@email.com,completed
ORD202501121109,PROD_G,4,118.18,2025-01-12T22:10:28Z,cliente598@email.com,completed
ORD202501121110,PROD_C,16,43.36,2025-01-12T08:28:41Z,cliente624@email.com,completed
ORD202501121111,PROD_G,2,102.88,2025-01-12T05:44:45Z,cliente755@email.com,completed
ORD202501121112,PROD_F,19,91.71,2025-01-12T22:43:50Z,cliente363@email.com,completed
ORD202501121113,PROD_H,12,126.93,2025-01-12T07:34:39Z,cliente457@email.com,completed
ORD202501121114,PROD_D,16,58.66,2025-01-12T09:06:03Z,cliente40@email.com,completed
ORD202501121115,PROD_I,6,152.00,2025-01-12T01:32:05Z,cliente25@email.com,completed
ORD202501121116,PROD_G,18,107.24,2025-01-12T15:58:05Z,cliente562@email.com,completed
ORD202501121117,PROD_A,7,15.81,2025-01-12T14:42:12Z,cliente284@email.com,completed
ORD202501121118,PROD_C,11,44.23,2025-01-12T00:23:40Z,cliente278@email.com,completed
ORD202501121119,PROD_E,9,74.88,2025-01-12T16:32:49Z,cliente65@email.com,canceled
ORD202501121120,PROD_D,9,62.23,2025-01-12T12:19:09Z,cliente177@email.com,completed
ORD202501121121,PROD_G,14,104.85,2025-01-12T08:47:10Z,cliente183@email.com,completed
ORD202501121122,PROD_B,16,33.33,2025-01-12T14:59:51Z,cliente792@email.com,completed
ORD202501121123,PROD_B,8,31.52,2025-01-12T14:50:58Z,cliente43@email.com,completed
ORD202501121124,PROD_I,9,140.45,2025-01-12T20:10:17Z,cliente700@email.com,completed
ORD202501121125,PROD_B,10,31.56,2025-01-12T02:58:52Z,cliente728@email.com,canceled
ORD202501121126,PROD_F,10,,2025-01-12T14:09:42Z,cliente159@email.com,completed
ORD202501121127,PROD_C,3,43.30,2025-01-12T11:16:11Z,cliente30@email.com,completed
ORD202501121128,PROD_E,13,76.62,2025-01-12T06:23:52Z,cliente174@email.com,completed
ORD202501121129,PROD_C,16,42.41,2025-01-12T01:24:21Z,cliente802@email.com,completed
ORD202501121130,PROD_G,9,119.07,2025-01-12T17:14:39Z,cliente410@email.com,completed
ORD202501121131,PROD_C,6,42.33,2025-01-12T21:18:58Z,cliente756@email.com,shipped
ORD202501121132,PROD_F,2,86.19,2025-01-12T00:38:41Z,cliente500@email.com,completed
ORD202501121133,PROD_E,11,71.50,2025-01-12T14:47:13Z,cliente769@email.com,completed
ORD202501121134,PROD_E,6,76.26,2025-01-12T05:21:43Z,cliente428@email.com,completed
ORD202501121135,PROD_A,13,15.84,2025-01-12T09:49:16Z,cliente120@email.com,completed
ORD202501121136,PROD_A,5,16.64,2025-01-12T15:44:25Z,cliente560@email.com,pending
ORD202501121137,PROD_H,6,117.42,2025-01-12T13:34:27Z,cliente786@email.com,pending
ORD202501121138,PROD_G,8,116.83,2025-01-12T20:27:06Z,cliente309@email.com,completed
ORD202501121139,PROD_C,20,45.73,2025-01-12T16:58:05Z,cliente699@email.com,shipped
ORD202501121140,PROD_C,16,46.52,2025-01-12T12:14:36Z,cliente646@email.com,canceled
ORD202501121141,PROD_A,2,14.12,2025-01-12T16:29:16Z,cliente982@email.com,completed
ORD202501121142,PROD_D,8,60.92,2025-01-12T22:48:45Z,cliente246@email.com,completed
ORD202501121143,PROD_C,20,49.48,2025-01-12T07:19:13Z,cliente979@email.com,completed
ORD202501121144,PROD_H,14,127.00,2025-01-12T14:08:58Z,cliente924@email.com,completed
ORD202501121145,PROD_I,17,129.30,2025-01-12T01:12:04Z,cliente11@email.com,canceled
ORD202501121146,PROD_J,-4,161.16,2025-01-12T12:22:58Z,cliente311@email.com,completed
ORD202501121147,PROD_I,12,153.22,2025-01-12T01:13:24Z,cliente732@email.com,completed
ORD202501121148,PROD_H,6,135.08,2025-01-12T11:56:38Z,cliente723@email.com,completed
ORD202501121149,PROD_F,19,90.09,2025-01-12T15:37:50Z,cliente640@email.com,completed
ORD202501121150,PROD_D,8,65.00,2025-01-12T05:50:48Z,cliente95@email.com,completed
ORD202501121151,PROD_A,7,15.81,2025-01-12T01:22:03Z,cliente708@email.com,completed
ORD202501121152,PROD_I,19,138.85,2025-01-12T08:57:43Z,cliente385@email.com,completed
ORD202501121153,PROD_I,17,125.75,2025-01-12T05:15:28Z,cliente629@email.com,shipped
ORD202501121154,PROD_G,10,116.59,2025-01-12T08:55:41Z,cliente883@email.com,completed
ORD202501121155,PROD_A,9,16.34,2025-01-12T23:04:06Z,cliente78@email.com,completed
ORD202501121156,PROD_F,7,101.03,2025-01-12T13:12:06Z,cliente898@email.com,completed
ORD202501121157,PROD_H,8,117.17,2025-01-12T19:57:14Z,cliente769@email.com,completed
ORD202501121158,PROD_B,16,30.04,2025-01-12T20:57:34Z,cliente571@email.com,completed
ORD202501121159,PROD_H,1,127.55,2025-01-12T13:29:57Z,cliente786@email.com,completed
ORD202501121160,PROD_B,11,29.89,2025-01-12T15:21:02Z,cliente503@email.com,completed
ORD202501121161,PROD_F,7,84.91,2025-01-12T18:02:54Z,cliente650@email.com,completed
ORD202501121162,PROD_I,3,128.30,2025-01-12T23:25:59Z,cliente512@email.com,completed
ORD202501121163,PROD_C,20,50.91,2025-01-12T11:31:38Z,cliente874@email.com,completed
ORD202501121164,PROD_E,16,78.72,2025-01-12T03:46:02Z,cliente668@email.com,completed
ORD202501121165,PROD_H,4,127.11,2025-01-12T00:39:33Z,cliente950@email.com,completed
ORD202501121166,PROD_G,20,113.90,2025-01-12T07:05:57Z,cliente580@email.com,shipped
ORD202501121167,PROD_D,10,59.23,2025-01-12T13:24:26Z,cliente213@email.com,completed
ORD202501121168,PROD_F,10,97.20,2025-01-12T19:39:04Z,cliente363@email.com,completed
ORD202501121169,PROD_I,13,142.45,2025-01-12T02:16:28Z,cliente22@email.com,pending
ORD202501121170,PROD_C,10,49.87,2025-01-12T14:58:16Z,cliente861@email.com,completed
ORD202501121171,PROD_D,2,57.13,2025-01-12T03:46:57Z,cliente642@email.com,completed
ORD202501121172,PROD_F,5,101.06,2025-01-12T23:33:39Z,cliente211@email.com,completed
ORD202501121173,PROD_G,19,102.07,2025-01-12T06:07:44Z,cliente464@email.com,completed
ORD202501121174,PROD_F,7,95.89,2025-01-12T21:29:33Z,cliente21@email.com,completed
ORD202501121175,PROD_D,10,62.49,2025-01-12T16:21:08Z,cliente645@email.com,pending
ORD202501121176,PROD_E,13,77.00,2025-01-12T16:18:01Z,cliente949@email.com,completed
ORD202501121177,PROD_B,7,29.10,2025-01-12T04:16:07Z,cliente856@email.com,completed
ORD202501121178,PROD_I,16,131.21,2025-01-12T08:24:12Z,cliente988@email.com,completed
ORD202501121179,PROD_B,19,33.55,2025-01-12T10:16:04Z,cliente746@email.com,shipped
ORD202501121180,PROD_I,8,130.92,2025-01-12T03:59:40Z,cliente921@email.com,completed
ORD202501121181,PROD_H,5,121.17,2025-01-12T02:43:34Z,cliente602@email.com,completed
ORD202501121182,PROD_E,8,77.88,2025-01-12T08:59:35Z,cliente975@email.com,completed
ORD202501121183,PROD_G,16,118.77,2025-01-12T22:50:50Z,cliente308@email.com,completed
ORD202501121184,PROD_C,19,48.00,2025-01-12T14:28:39Z,cliente135@email.com,completed
ORD202501121185,PROD_J,17,140.55,2025-01-12T01:41:38Z,cliente895@email.com,completed
ORD202501121186,PROD_F,14,94.56,2025-01-12T13:20:34Z,cliente471@email.com,canceled
ORD202501121187,PROD_B,8,29.87,2025-01-12T15:16:27Z,cliente552@email.com,completed
ORD202501121188,PROD_B,10,31.95,2025-01-12T12:09:43Z,cliente957@email.com,canceled
ORD202501121189,PROD_C,19,46.33,2025-01-12T11:05:59Z,cliente312@email.com,completed
ORD202501121190,PROD_F,7,86.68,2025-01-12T12:36:23Z,cliente292@email.com,completed
ORD202501121191,PROD_B,5,33.74,2025-01-12T08:40:05Z,cliente461@email.com,completed
ORD202501121192,PROD_J,1,163.76,2025-01-12T10:15:42Z,cliente96@email.com,completed
ORD202501121193,PROD_D,13,57.15,2025-01-12T00:50:41Z,cliente359@email.com,completed
ORD202501121194,PROD_E,5,72.63,2025-01-12T06:29:19Z,cliente757@email.com,completed
ORD202501121195,PROD_J,5,163.35,2025-01-12T06:29:17Z,cliente22@email.com,completed
ORD202501121196,PROD_I,16,151.25,2025-01-12T20:42:28Z,cliente269@email.com,completed
ORD202501121197,PROD_H,9,120.12,2025-01-12T22:09:06Z,cliente671@email.com,shipped
ORD202501121198,PROD_C,7,42.55,2025-01-12T18:24:29Z,cliente782@email.com,completed
ORD202501121199,PROD_I,2,128.74,2025-01-12T22:01:56Z,cliente699@email.com,completed
ORD202501121200,PROD_H,16,120.58,2025-01-12T11:37:18Z,cliente338@email.com,completed
ORD202501121201,PROD_A,3,15.48,2025-01-12T02:14:36Z,cliente239@email.com,completed
ORD202501121202,PROD_E,3,72.13,2025-01-12T05:09:24Z,cliente210@email.com,completed
ORD202501121203,PROD_G,19,98.14,2025-01-12T07:21:03Z,cliente751@email.com,completed
ORD202501121204,PROD_I,10,147.98,2025-01-12T22:30:19Z,cliente907@email.com,completed
ORD202501121205,PROD_A,15,16.83,2025-01-12T17:55:04Z,cliente243@email.com,shipped
ORD202501121206,PROD_A,14,15.82,2025-01-12T08:33:08Z,cliente416@email.com,completed
ORD202501121207,PROD_B,7,33.44,2025-01-12T08:54:36Z,cliente291@email.com,completed
ORD202501121208,PROD_A,10,14.11,2025-01-12T19:24:15Z,cliente193@email.com,completed
ORD202501121209,PROD_G,8,102.05,2025-01-12T08:20:04Z,cliente519@email.com,canceled
ORD202501121210,PROD_H,7,119.94,2025-01-12T00:57:11Z,cliente351@email.com,completed
ORD202501121211,PROD_A,6,16.88,2025-01-12T22:46:00Z,cliente607@email.com,canceled
ORD202501121212,PROD_F,2,84.59,2025-01-12T09:31:26Z,cliente588@email.com,completed
ORD202501121213,PROD_E,4,82.59,2025-01-12T00:20:29Z,cliente356@email.com,shipped
ORD202501121214,PROD_E,6,79.31,2025-01-12T04:13:07Z,cliente683@email.com,completed
ORD202501121215,PROD_H,19,116.17,2025-01-12T00:04:51Z,cliente630@email.com,completed
ORD202501121216,PROD_D,11,56.65,2025-01-12T19:37:09Z,cliente720@email.com,completed
ORD202501121217,PROD_G,1,102.97,2025-01-12T15:48:21Z,cliente719@email.com,completed
ORD202501121218,PROD_C,12,47.01,2025-01-12T11:29:21Z,cliente778@email.com,completed
ORD202501121219,PROD_C,6,44.91,2025-01-12T11:11:08Z,cliente301@email.com,completed
ORD202501121220,PROD_F,2,86.23,2025-01-12T14:08:04Z,cliente640@email.com,completed
ORD202501121221,PROD_H,20,121.21,2025-01-12T18:21:23Z,cliente667@email.com,completed
ORD202501121222,PROD_E,8,70.44,2025-01-12T05:43:26Z,cliente388@email.com,completed
ORD202501121223,PROD_D,9,65.14,2025-01-12T13:05:23Z,cliente217@email.com,completed
ORD202501121224,PROD_A,13,16.81,2025-01-12T08:03:46Z,cliente686@email.com,completed
ORD202501121225,PROD_B,5,29.99,2025-01-12T17:57:29Z,cliente378@email.com,completed
ORD202501121226,PROD_B,7,33.45,2025-01-12T11:05:12Z,cliente82@email.com,completed
ORD202501121227,PROD_D,4,68.18,2025-01-12T07:52:55Z,cliente138@email.com,completed
ORD202501121228,PROD_C,11,44.04,2025-01-12T19:19:52Z,cliente322@email.com,completed
ORD202501121229,PROD_I,13,137.49,2025-01-12T00:12:09Z,cliente156@email.com,canceled
ORD202501121230,PROD_E,17,72.89,2025-01-12T08:41:09Z,cliente546@email.com,completed
ORD202501121231,PROD_D,20,57.75,2025-01-12T23:22:45Z,cliente174@email.com,completed
ORD202501121232,PROD_I,11,148.19,2025-01-12T15:01:57Z,cliente780@email.com,completed
ORD202501121233,PROD_J,18,146.50,2025-01-12T08:02:30Z,cliente890@email.com,completed
ORD202501121234,PROD_J,11,160.69,2025-01-12T04:25:45Z,cliente636@email.com,completed
ORD202501121235,PROD_I,16,151.72,2025-01-12T05:02:15Z,cliente443@email.com,completed
ORD202501121236,PROD_H,6,136.37,2025-01-12T22:41:03Z,cliente686@email.com,canceled
ORD202501121237,PROD_C,5,45.51,2025-01-12T02:34:31Z,cliente581@email.com,completed
ORD202501121238,PROD_B,19,30.06,2025-01-12T09:18:17Z,cliente895@email.com,completed
ORD202501121239,PROD_B,6,32.04,2025-01-12T15:16:17Z,cliente315@email.com,shipped
ORD202501121240,PROD_A,8,16.41,2025-01-12T18:39:36Z,cliente663@email.com,completed
ORD202501121241,PROD_E,2,83.67,2025-01-12T16:08:47Z,cliente224@email.com,completed
ORD202501121242,PROD_D,8,56.79,2025-01-12T02:31:02Z,cliente434@email.com,completed
ORD202501121243,PROD_C,13,45.51,2025-01-12T21:17:27Z,cliente413@email.com,completed
ORD202501121244,PROD_G,20,101.93,2025-01-12T19:41:04Z,cliente340@email.com,completed
ORD202501121245,PROD_C,20,48.61,2025-01-12T23:18:25Z,cliente1@email.com,completed
ORD202501121246,PROD_D,20,59.43,2025-01-12T02:52:19Z,cliente810@email.com,completed
ORD202501121247,PROD_G,6,98.78,2025-01-12T15:59:08Z,cliente475@email.com,completed
ORD202501121248,PROD_J,5,167.69,2025-01-12T15:09:59Z,cliente346@email.com,canceled
ORD202501121249,PROD_B,3,30.73,2025-01-12T01:34:39Z,cliente472@email.com,canceled
ORD202501121250,PROD_A,10,15.33,2025-01-12T20:21:09Z,cliente408@email.com,completed
ORD202501121251,PROD_F,17,88.90,2025-01-12T15:54:15Z,cliente19@email.com,completed
ORD202501121252,PROD_G,12,97.72,2025-01-12T15:29:37Z,cliente181@email.com,completed
ORD202501121253,PROD_C,19,45.00,2025-01-12T00:32:20Z,cliente169@email.com,completed
ORD202501121254,PROD_G,9,102.78,2025-01-12T09:44:20Z,cliente744@email.com,shipped
ORD202501121255,PROD_B,2,32.67,2025-01-12T01:30:32Z,cliente767@email.com,pending
ORD202501121256,PROD_G,2,114.85,2025-01-12T03:55:30Z,cliente500@email.com,shipped
ORD202501121257,PROD_B,-1,31.12,2025-01-12T10:33:47Z,cliente769@email.com,completed
ORD202501121258,PROD_H,4,112.38,2025-01-12T11:15:13Z,cliente611@email.com,completed
ORD202501121259,PROD_B,20,32.20,2025-01-12T20:17:21Z,cliente361@email.com,completed
ORD202501121260,PROD_D,2,66.15,2025-01-12T02:31:18Z,cliente297@email.com,completed
ORD202501121261,PROD_A,5,16.80,2025-01-12T15:33:31Z,cliente63@email.com,completed
ORD202501121262,PROD_J,19,166.38,2025-01-12T04:16:14Z,cliente317@email.com,completed
ORD202501121263,PROD_H,11,116.43,2025-01-12T04:17:14Z,cliente418@email.com,completed
ORD202501121264,PROD_C,15,43.08,2025-01-12T01:01:32Z,cliente940@email.com,completed
ORD202501121265,PROD_F,9,88.47,2025-01-12T17:32:10Z,cliente57@email.com,completed
ORD202501121266,PROD_J,9,144.91,2025-01-12T15:55:43Z,cliente460@email.com,shipped
ORD202501121267,PROD_I,14,143.98,2025-01-12T19:49:30Z,cliente732@email.com,completed
ORD202501121268,PROD_J,4,150.89,2025-01-12T02:31:22Z,cliente380@email.com,completed
ORD202501121269,PROD_H,13,119.45,2025-01-12T13:20:50Z,cliente339@email.com,completed
ORD202501121270,PROD_A,4,16.56,2025-01-12T05:04:11Z,cliente730@email.com,completed
ORD202501121271,PROD_F,20,101.27,2025-01-12T09:50:53Z,cliente962@email.com,completed
ORD202501121272,PROD_I,19,127.57,2025-01-12T06:05:43Z,cliente268@email.com,completed
ORD202501121273,PROD_I,10,128.51,2025-01-12T04:12:17Z,cliente698@email.com,canceled
ORD202501121274,PROD_G,19,98.47,2025-01-12T20:44:51Z,cliente899@email.com,shipped
ORD202501121275,PROD_J,20,,2025-01-12T21:01:26Z,cliente776@email.com,completed
ORD202501121276,PROD_C,4,43.59,2025-01-12T00:32:31Z,cliente504@email.com,completed
ORD202501121277,PROD_J,8,153.03,2025-01-12T22:47:56Z,cliente912@email.com,completed
ORD202501121278,PROD_F,4,89.48,2025-01-12T04:59:14Z,cliente964@email.com,completed
ORD202501121279,PROD_I,7,150.14,2025-01-12T19:46:20Z,cliente391@email.com,completed
ORD202501121280,PROD_E,18,71.93,2025-01-12T07:46:43Z,cliente420@email.com,completed
ORD202501121281,PROD_I,19,128.83,2025-01-12T00:17:31Z,cliente654@email.com,completed
ORD202501121282,PROD_F,14,100.96,2025-01-12T09:37:05Z,cliente849@email.com,completed
ORD202501121283,PROD_E,4,75.33,2025-01-12T22:38:33Z,cliente556@email.com,canceled
ORD202501121284,PROD_E,18,84.54,2025-01-12T01:32:43Z,cliente772@email.com,canceled
ORD202501121285,PROD_B,5,33.26,2025-01-12T22:33:51Z,cliente358@email.com,completed
ORD202501121286,PROD_A,18,13.97,2025-01-12T00:34:41Z,cliente855@email.com,completed
ORD202501121287,PROD_G,12,107.83,2025-01-12T19:50:11Z,cliente946@email.com,completed
ORD202501121288,PROD_I,7,143.02,2025-01-12T20:27:33Z,cliente927@email.com,completed
ORD202501121289,PROD_C,11,,2025-01-12T11:19:54Z,cliente396@email.com,completed
ORD202501121290,PROD_F,2,93.14,2025-01-12T20:27:30Z,cliente214@email.com,completed
ORD202501121291,PROD_J,5,160.50,2025-01-12T13:36:13Z,cliente286@email.com,completed
ORD202501121292,PROD_D,2,61.49,2025-01-12T21:50:44Z,cliente123@email.com,completed
ORD202501121293,PROD_C,10,51.05,2025-01-12T17:54:42Z,cliente375@email.com,canceled
ORD202501121294,PROD_J,16,162.71,2025-01-12T18:25:40Z,cliente65@email.com,completed
