order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401251049,PROD_G,13,110.83,2024-01-25T12:27:04Z,cliente800@email.com,completed
ORD202401251050,PROD_A,9,17.05,2024-01-25T18:11:26Z,cliente579@email.com,completed
ORD202401251051,PROD_B,6,27.93,2024-01-25T16:16:11Z,cliente622@email.com,completed
ORD202401251052,PROD_D,15,64.26,2024-01-25T10:03:44Z,cliente446@email.com,completed
ORD202401251053,PROD_G,4,102.45,2024-01-25T13:25:21Z,cliente229@email.com,completed
ORD202401251054,PROD_A,2,16.17,2024-01-25T18:04:12Z,cliente880@email.com,completed
ORD202401251055,PROD_B,14,29.33,2024-01-25T00:57:59Z,cliente337@email.com,completed
ORD202401251056,PROD_E,15,77.58,2024-01-25T22:04:40Z,cliente793@email.com,completed
ORD202401251057,PROD_F,20,99.19,2024-01-25T16:01:59Z,cliente419@email.com,completed
ORD202401251058,PROD_J,10,,2024-01-25T15:11:09Z,cliente423@email.com,completed
ORD202401251059,PROD_J,5,144.84,2024-01-25T12:15:15Z,cliente577@email.com,completed
ORD202401251060,PROD_D,1,60.88,2024-01-25T19:51:11Z,cliente988@email.com,completed
ORD202401251061,PROD_F,10,95.66,2024-01-25T18:05:02Z,cliente138@email.com,completed
ORD202401251062,PROD_C,18,46.17,2024-01-25T07:46:49Z,cliente383@email.com,completed
ORD202401251063,PROD_C,1,49.19,2024-01-25T03:46:07Z,cliente952@email.com,completed
ORD202401251064,PROD_C,6,47.31,2024-01-25T04:02:58Z,cliente215@email.com,completed
ORD202401251065,PROD_I,16,146.70,2024-01-25T09:45:17Z,cliente614@email.com,completed
ORD202401251066,PROD_C,2,50.30,2024-01-25T05:02:18Z,cliente530@email.com,completed
ORD202401251067,PROD_G,5,99.03,2024-01-25T01:42:27Z,cliente231@email.com,completed
ORD202401251068,PROD_H,11,122.22,2024-01-25T01:23:07Z,cliente559@email.com,completed
ORD202401251069,PROD_I,13,131.45,2024-01-25T04:37:30Z,cliente229@email.com,completed
ORD202401251070,PROD_J,20,158.35,2024-01-25T22:24:17Z,cliente971@email.com,completed
ORD202401251071,PROD_C,7,50.62,2024-01-25T23:15:56Z,cliente404@email.com,canceled
ORD202401251072,PROD_E,8,80.65,2024-01-25T01:09:33Z,cliente911@email.com,completed
ORD202401251073,PROD_H,3,120.47,2024-01-25T15:55:34Z,cliente313@email.com,completed
ORD202401251074,PROD_B,17,33.58,2024-01-25T08:56:17Z,cliente630@email.com,completed
ORD202401251075,PROD_B,7,32.28,2024-01-25T20:54:08Z,cliente612@email.com,completed
ORD202401251076,PROD_J,-2,153.11,2024-01-25T03:56:11Z,cliente452@email.com,completed
ORD202401251077,PROD_B,12,30.09,2024-01-25T20:56:45Z,cliente799@email.com,completed
ORD202401251078,PROD_E,11,70.47,2024-01-25T00:49:29Z,cliente307@email.com,completed
ORD202401251079,PROD_D,16,66.64,2024-01-25T04:51:49Z,cliente534@email.com,completed
ORD202401251080,PROD_I,16,138.16,2024-01-25T10:59:17Z,cliente955@email.com,completed
ORD202401251081,PROD_B,1,33.68,2024-01-25T08:09:20Z,cliente65@email.com,completed
ORD202401251082,PROD_I,2,138.65,2024-01-25T21:50:12Z,cliente282@email.com,completed
ORD202401251083,PROD_J,15,153.16,2024-01-25T14:29:13Z,cliente149@email.com,completed
ORD202401251084,PROD_E,10,79.74,2024-01-25T15:21:14Z,cliente230@email.com,completed
ORD202401251085,PROD_B,17,32.44,2024-01-25T01:22:15Z,cliente741@email.com,shipped
ORD202401251086,PROD_G,2,106.96,2024-01-25T14:30:10Z,cliente735@email.com,completed
ORD202401251087,PROD_H,1,123.17,2024-01-25T17:44:18Z,cliente356@email.com,canceled
ORD202401251088,PROD_H,12,121.94,2024-01-25T01:20:59Z,cliente738@email.com,completed
ORD202401251089,PROD_G,7,111.57,2024-01-25T08:34:05Z,cliente453@email.com,completed
ORD202401251090,PROD_F,9,91.06,2024-01-25T00:10:28Z,cliente597@email.com,shipped
ORD202401251091,PROD_A,15,16.68,2024-01-25T12:54:23Z,cliente514@email.com,completed
ORD202401251092,PROD_A,18,16.52,2024-01-25T18:44:05Z,cliente406@email.com,completed
ORD202401251093,PROD_E,12,78.44,2024-01-25T17:35:28Z,cliente259@email.com,completed
ORD202401251094,PROD_B,13,33.26,2024-01-25T08:21:01Z,cliente289@email.com,completed
ORD202401251095,PROD_C,9,44.43,2024-01-25T11:52:06Z,cliente948@email.com,completed
ORD202401251096,PROD_J,7,155.36,2024-01-25T06:03:48Z,cliente14@email.com,completed
ORD202401251097,PROD_G,16,101.97,2024-01-25T00:18:35Z,cliente458@email.com,completed
ORD202401251098,PROD_E,5,73.29,2024-01-25T17:36:48Z,cliente477@email.com,completed
ORD202401251099,PROD_B,5,30.30,2024-01-25T05:35:44Z,cliente306@email.com,completed
ORD202401251100,PROD_G,13,112.70,2024-01-25T07:38:12Z,cliente25@email.com,completed
ORD202401251101,PROD_C,15,45.14,2024-01-25T17:35:49Z,cliente268@email.com,completed
ORD202401251102,PROD_I,20,140.82,2024-01-25T08:52:38Z,cliente195@email.com,completed
ORD202401251103,PROD_I,16,132.01,2024-01-25T18:56:30Z,cliente309@email.com,completed
ORD202401251104,PROD_A,1,17.02,2024-01-25T22:12:35Z,cliente484@email.com,shipped
ORD202401251105,PROD_J,11,140.22,2024-01-25T19:01:50Z,cliente489@email.com,completed
ORD202401251106,PROD_G,2,98.60,2024-01-25T17:13:15Z,cliente12@email.com,completed
ORD202401251107,PROD_I,18,132.55,2024-01-25T01:01:39Z,cliente70@email.com,completed
ORD202401251108,PROD_H,3,129.04,2024-01-25T13:02:23Z,cliente99@email.com,completed
ORD202401251109,PROD_H,10,122.20,2024-01-25T15:16:30Z,cliente671@email.com,completed
ORD202401251110,PROD_I,17,136.36,2024-01-25T17:47:30Z,cliente302@email.com,canceled
ORD202401251111,PROD_D,11,61.98,2024-01-25T09:04:58Z,cliente986@email.com,completed
ORD202401251112,PROD_A,13,14.82,2024-01-25T16:31:46Z,cliente99@email.com,completed
ORD202401251113,PROD_I,12,143.09,2024-01-25T07:08:53Z,cliente0@email.com,completed
ORD202401251114,PROD_B,11,32.39,2024-01-25T01:14:54Z,cliente337@email.com,completed
ORD202401251115,PROD_I,5,,2024-01-25T14:13:57Z,cliente102@email.com,completed
ORD202401251116,PROD_E,13,82.06,2024-01-25T06:06:11Z,cliente878@email.com,completed
ORD202401251117,PROD_E,9,80.69,2024-01-25T19:36:40Z,cliente225@email.com,completed
ORD202401251118,PROD_B,20,33.50,2024-01-25T23:51:23Z,cliente263@email.com,shipped
ORD202401251119,PROD_I,13,126.61,2024-01-25T21:27:56Z,cliente606@email.com,completed
ORD202401251120,PROD_I,13,149.50,2024-01-25T01:23:37Z,cliente24@email.com,completed
ORD202401251121,PROD_C,15,47.27,2024-01-25T00:57:30Z,cliente243@email.com,completed
ORD202401251122,PROD_A,19,16.73,2024-01-25T03:48:53Z,cliente105@email.com,completed
ORD202401251123,PROD_C,5,44.82,2024-01-25T00:57:02Z,cliente538@email.com,completed
ORD202401251124,PROD_D,10,63.51,2024-01-25T10:38:42Z,cliente6@email.com,completed
ORD202401251125,PROD_E,7,79.60,2024-01-25T17:12:19Z,cliente79@email.com,completed
ORD202401251126,PROD_G,19,104.12,2024-01-25T01:18:23Z,cliente960@email.com,canceled
ORD202401251127,PROD_J,5,158.78,2024-01-25T21:52:54Z,cliente797@email.com,completed
ORD202401251128,PROD_D,12,56.40,2024-01-25T07:04:02Z,cliente387@email.com,completed
ORD202401251129,PROD_B,19,29.02,2024-01-25T21:41:40Z,cliente495@email.com,completed
ORD202401251130,PROD_B,2,31.72,2024-01-25T22:32:18Z,cliente0@email.com,completed
ORD202401251131,PROD_F,12,,2024-01-25T21:53:46Z,cliente418@email.com,completed
ORD202401251132,PROD_E,3,77.59,2024-01-25T19:54:08Z,cliente559@email.com,completed
ORD202401251133,PROD_A,12,16.18,2024-01-25T11:58:15Z,cliente442@email.com,completed
ORD202401251134,PROD_E,14,75.00,2024-01-25T12:31:27Z,cliente150@email.com,completed
ORD202401251135,PROD_E,5,70.19,2024-01-25T18:40:24Z,cliente867@email.com,completed
ORD202401251136,PROD_G,19,103.96,2024-01-25T02:00:16Z,cliente406@email.com,completed
ORD202401251137,PROD_G,19,118.12,2024-01-25T03:29:17Z,cliente488@email.com,shipped
ORD202401251138,PROD_J,11,151.81,2024-01-25T03:03:37Z,cliente547@email.com,completed
ORD202401251139,PROD_D,4,60.44,2024-01-25T09:09:10Z,cliente674@email.com,completed
ORD202401251140,PROD_F,16,90.06,2024-01-25T04:52:54Z,cliente549@email.com,completed
ORD202401251141,PROD_G,10,105.52,2024-01-25T17:00:33Z,cliente939@email.com,completed
ORD202401251142,PROD_G,14,111.05,2024-01-25T12:31:03Z,cliente856@email.com,completed
ORD202401251143,PROD_A,20,14.88,2024-01-25T05:25:45Z,cliente712@email.com,completed
ORD202401251144,PROD_C,3,47.41,2024-01-25T15:45:51Z,cliente323@email.com,completed
ORD202401251145,PROD_J,14,160.82,2024-01-25T23:38:57Z,cliente729@email.com,completed
ORD202401251146,PROD_C,7,47.15,2024-01-25T04:06:43Z,cliente320@email.com,completed
ORD202401251147,PROD_B,13,32.71,2024-01-25T22:47:01Z,cliente150@email.com,completed
ORD202401251148,PROD_C,9,46.45,2024-01-25T18:21:19Z,cliente396@email.com,completed
ORD202401251149,PROD_J,4,160.80,2024-01-25T01:29:05Z,cliente689@email.com,completed
ORD202401251150,PROD_B,11,32.78,2024-01-25T03:41:43Z,cliente955@email.com,completed
ORD202401251151,PROD_C,5,42.83,2024-01-25T13:34:44Z,cliente348@email.com,completed
ORD202401251152,PROD_B,17,32.82,2024-01-25T04:37:23Z,cliente287@email.com,completed
ORD202401251153,PROD_D,3,66.30,2024-01-25T21:49:19Z,cliente367@email.com,completed
ORD202401251154,PROD_C,20,45.86,2024-01-25T04:09:12Z,cliente310@email.com,completed
ORD202401251155,PROD_C,14,48.43,2024-01-25T09:50:49Z,cliente551@email.com,completed
ORD202401251156,PROD_B,19,31.89,2024-01-25T04:27:57Z,cliente437@email.com,completed
ORD202401251157,PROD_J,15,143.33,2024-01-25T14:08:12Z,cliente151@email.com,shipped
ORD202401251158,PROD_B,18,29.98,2024-01-25T22:40:34Z,cliente250@email.com,completed
ORD202401251159,PROD_H,3,134.54,2024-01-25T01:33:01Z,cliente181@email.com,completed
ORD202401251160,PROD_G,9,102.86,2024-01-25T10:04:13Z,cliente992@email.com,completed
ORD202401251161,PROD_F,5,,2024-01-25T18:03:10Z,cliente248@email.com,completed
ORD202401251162,PROD_G,5,113.00,2024-01-25T05:50:42Z,cliente864@email.com,canceled
ORD202401251163,PROD_A,5,,2024-01-25T20:22:25Z,cliente137@email.com,completed
ORD202401251164,PROD_C,15,47.62,2024-01-25T05:26:46Z,cliente558@email.com,canceled
ORD202401251165,PROD_A,3,16.54,2024-01-25T02:42:02Z,cliente97@email.com,completed
ORD202401251166,PROD_B,8,30.67,2024-01-25T03:51:31Z,cliente561@email.com,completed
ORD202401251167,PROD_I,7,131.24,2024-01-25T10:30:18Z,cliente353@email.com,completed
ORD202401251168,PROD_B,2,32.79,2024-01-25T03:59:46Z,cliente243@email.com,completed
ORD202401251169,PROD_D,3,64.57,2024-01-25T07:26:13Z,cliente215@email.com,completed
ORD202401251170,PROD_H,20,136.16,2024-01-25T08:04:48Z,cliente9@email.com,completed
ORD202401251171,PROD_A,16,14.23,2024-01-25T10:29:07Z,cliente574@email.com,completed
ORD202401251172,PROD_D,2,63.66,2024-01-25T12:14:22Z,cliente310@email.com,completed
ORD202401251173,PROD_D,12,63.15,2024-01-25T23:01:41Z,cliente556@email.com,completed
ORD202401251174,PROD_F,13,98.20,2024-01-25T10:16:25Z,cliente883@email.com,completed
ORD202401251175,PROD_H,16,117.46,2024-01-25T21:18:37Z,cliente506@email.com,completed
ORD202401251176,PROD_F,19,87.68,2024-01-25T09:57:34Z,cliente27@email.com,completed
ORD202401251177,PROD_C,7,48.32,2024-01-25T21:45:24Z,cliente153@email.com,completed
ORD202401251178,PROD_G,14,116.32,2024-01-25T22:16:30Z,cliente472@email.com,completed
ORD202401251179,PROD_F,20,85.23,2024-01-25T09:50:43Z,cliente950@email.com,pending
ORD202401251180,PROD_E,1,81.54,2024-01-25T04:15:33Z,cliente318@email.com,completed
ORD202401251181,PROD_G,13,108.95,2024-01-25T04:03:05Z,cliente664@email.com,pending
ORD202401251182,PROD_E,1,74.00,2024-01-25T04:22:01Z,cliente507@email.com,completed
ORD202401251183,PROD_I,4,141.73,2024-01-25T04:52:23Z,cliente605@email.com,canceled
ORD202401251184,PROD_B,8,29.48,2024-01-25T16:53:29Z,cliente177@email.com,completed
ORD202401251185,PROD_D,10,60.56,2024-01-25T00:36:35Z,cliente724@email.com,completed
ORD202401251186,PROD_C,18,49.56,2024-01-25T13:33:25Z,cliente672@email.com,completed
ORD202401251187,PROD_G,15,108.37,2024-01-25T08:51:51Z,cliente48@email.com,completed
ORD202401251188,PROD_H,12,122.88,2024-01-25T16:46:08Z,cliente707@email.com,completed
ORD202401251189,PROD_F,18,90.68,2024-01-25T14:55:11Z,cliente151@email.com,pending
ORD202401251190,PROD_E,14,80.44,2024-01-25T20:32:11Z,cliente120@email.com,completed
ORD202401251191,PROD_J,12,162.24,2024-01-25T03:56:40Z,cliente559@email.com,completed
ORD202401251192,PROD_C,7,47.30,2024-01-25T15:40:16Z,cliente606@email.com,completed
ORD202401251193,PROD_C,16,47.26,2024-01-25T11:41:30Z,cliente149@email.com,completed
ORD202401251194,PROD_J,10,148.37,2024-01-25T03:16:30Z,cliente752@email.com,completed
ORD202401251195,PROD_G,10,104.25,2024-01-25T22:24:05Z,cliente270@email.com,pending
ORD202401251196,PROD_A,9,15.50,2024-01-25T01:05:27Z,cliente614@email.com,completed
ORD202401251197,PROD_H,5,126.75,2024-01-25T05:17:03Z,cliente304@email.com,completed
ORD202401251198,PROD_D,11,57.42,2024-01-25T20:40:35Z,cliente380@email.com,completed
ORD202401251199,PROD_G,17,99.27,2024-01-25T02:55:55Z,cliente749@email.com,completed
ORD202401251200,PROD_C,4,45.33,2024-01-25T02:37:09Z,cliente504@email.com,completed
ORD202401251201,PROD_B,15,32.20,2024-01-25T12:12:47Z,cliente910@email.com,shipped
ORD202401251202,PROD_F,18,87.03,2024-01-25T11:11:30Z,cliente468@email.com,shipped
ORD202401251203,PROD_J,1,146.06,2024-01-25T18:57:49Z,cliente488@email.com,completed
ORD202401251204,PROD_J,4,169.86,2024-01-25T18:10:24Z,cliente431@email.com,completed
ORD202401251205,PROD_H,4,128.19,2024-01-25T10:44:36Z,cliente995@email.com,completed
ORD202401251206,PROD_G,6,105.55,2024-01-25T16:16:17Z,cliente770@email.com,completed
ORD202401251207,PROD_A,4,15.27,2024-01-25T04:42:23Z,cliente953@email.com,completed
ORD202401251208,PROD_G,1,102.37,2024-01-25T08:14:04Z,cliente962@email.com,pending
ORD202401251209,PROD_I,20,145.96,2024-01-25T19:50:05Z,cliente323@email.com,completed
ORD202401251210,PROD_H,7,115.17,2024-01-25T10:38:30Z,cliente745@email.com,canceled
ORD202401251211,PROD_E,1,78.71,2024-01-25T03:59:19Z,cliente226@email.com,canceled
ORD202401251212,PROD_F,19,86.53,2024-01-25T00:12:47Z,cliente469@email.com,pending
ORD202401251213,PROD_E,14,70.40,2024-01-25T10:42:31Z,cliente310@email.com,completed
ORD202401251214,PROD_E,3,74.52,2024-01-25T01:48:27Z,cliente55@email.com,completed
ORD202401251215,PROD_F,9,96.85,2024-01-25T13:09:41Z,cliente578@email.com,completed
ORD202401251216,PROD_I,8,147.49,2024-01-25T22:44:09Z,cliente876@email.com,completed
ORD202401251217,PROD_I,7,136.17,2024-01-25T06:09:01Z,cliente198@email.com,completed
ORD202401251218,PROD_E,8,76.32,2024-01-25T11:53:17Z,cliente479@email.com,completed
ORD202401251219,PROD_A,16,14.13,2024-01-25T23:22:55Z,cliente182@email.com,completed
ORD202401251220,PROD_F,14,100.91,2024-01-25T11:15:31Z,cliente711@email.com,shipped
ORD202401251221,PROD_G,13,104.41,2024-01-25T10:53:32Z,cliente62@email.com,completed
ORD202401251222,PROD_B,15,31.96,2024-01-25T02:21:01Z,cliente837@email.com,completed
ORD202401251223,PROD_J,15,152.31,2024-01-25T22:27:57Z,cliente558@email.com,completed
ORD202401251224,PROD_C,2,47.76,2024-01-25T18:30:51Z,cliente138@email.com,completed
ORD202401251225,PROD_A,8,16.43,2024-01-25T17:58:55Z,cliente782@email.com,completed
ORD202401251226,PROD_E,7,85.08,2024-01-25T09:19:34Z,cliente193@email.com,completed
ORD202401251227,PROD_E,13,74.16,2024-01-25T00:09:33Z,cliente117@email.com,completed
ORD202401251228,PROD_B,17,28.27,2024-01-25T17:56:00Z,cliente973@email.com,completed
ORD202401251229,PROD_G,18,104.14,2024-01-25T06:23:15Z,cliente458@email.com,completed
ORD202401251230,PROD_E,13,82.51,2024-01-25T23:50:22Z,cliente398@email.com,completed
ORD202401251231,PROD_B,3,31.90,2024-01-25T14:36:53Z,cliente561@email.com,completed
ORD202401251232,PROD_J,12,148.08,2024-01-25T06:51:06Z,cliente119@email.com,completed
ORD202401251233,PROD_F,20,91.23,2024-01-25T16:52:31Z,cliente133@email.com,completed
ORD202401251234,PROD_H,17,119.73,2024-01-25T16:59:22Z,cliente93@email.com,completed
ORD202401251235,PROD_D,9,55.80,2024-01-25T21:00:07Z,cliente50@email.com,pending
ORD202401251236,PROD_J,15,165.00,2024-01-25T20:01:10Z,cliente222@email.com,completed
ORD202401251237,PROD_I,19,147.86,2024-01-25T06:11:49Z,cliente795@email.com,completed
ORD202401251238,PROD_J,18,159.88,2024-01-25T19:22:36Z,cliente848@email.com,completed
ORD202401251239,PROD_D,10,56.99,2024-01-25T00:57:24Z,cliente481@email.com,completed
ORD202401251240,PROD_I,5,142.32,2024-01-25T06:37:21Z,cliente348@email.com,completed
ORD202401251241,PROD_G,3,104.02,2024-01-25T11:58:55Z,cliente36@email.com,completed
ORD202401251242,PROD_J,13,170.43,2024-01-25T20:18:37Z,cliente545@email.com,completed
ORD202401251243,PROD_C,16,49.45,2024-01-25T14:00:39Z,cliente824@email.com,completed
ORD202401251244,PROD_H,15,120.44,2024-01-25T04:48:39Z,cliente243@email.com,completed
ORD202401251245,PROD_A,20,16.07,2024-01-25T13:34:35Z,cliente963@email.com,completed
ORD202401251246,PROD_A,2,16.78,2024-01-25T18:45:12Z,cliente199@email.com,completed
ORD202401251247,PROD_D,3,56.38,2024-01-25T18:32:19Z,cliente744@email.com,completed
ORD202401251248,PROD_A,2,15.49,2024-01-25T10:49:31Z,cliente643@email.com,canceled
ORD202401251249,PROD_A,17,14.53,2024-01-25T16:11:19Z,cliente247@email.com,shipped
ORD202401251250,PROD_E,16,77.15,2024-01-25T20:44:44Z,cliente531@email.com,shipped
ORD202401251251,PROD_F,1,101.47,2024-01-25T02:56:16Z,cliente71@email.com,completed
ORD202401251252,PROD_C,8,48.41,2024-01-25T03:28:31Z,cliente404@email.com,completed
ORD202401251253,PROD_H,15,112.27,2024-01-25T06:31:03Z,cliente434@email.com,completed
ORD202401251254,PROD_J,10,142.86,2024-01-25T05:05:20Z,cliente868@email.com,canceled
ORD202401251255,PROD_J,11,169.23,2024-01-25T02:28:37Z,cliente247@email.com,completed
ORD202401251256,PROD_I,16,149.70,2024-01-25T08:22:13Z,cliente701@email.com,completed
ORD202401251257,PROD_C,1,43.43,2024-01-25T09:39:21Z,cliente354@email.com,completed
ORD202401251258,PROD_D,18,57.61,2024-01-25T08:18:39Z,cliente594@email.com,completed
ORD202401251259,PROD_E,8,75.87,2024-01-25T06:43:34Z,cliente555@email.com,completed
ORD202401251260,PROD_H,4,111.96,2024-01-25T08:55:09Z,cliente790@email.com,completed
ORD202401251261,PROD_B,10,28.22,2024-01-25T10:25:30Z,cliente945@email.com,completed
ORD202401251262,PROD_I,12,140.69,2024-01-25T19:44:47Z,cliente231@email.com,completed
ORD202401251263,PROD_J,15,155.97,2024-01-25T05:19:35Z,cliente778@email.com,shipped
ORD202401251264,PROD_A,10,16.48,2024-01-25T04:17:31Z,cliente541@email.com,completed
ORD202401251265,PROD_B,16,30.60,2024-01-25T20:55:14Z,cliente356@email.com,completed
ORD202401251266,PROD_F,15,86.95,2024-01-25T23:14:14Z,cliente792@email.com,canceled
ORD202401251267,PROD_F,11,95.58,2024-01-25T14:17:54Z,cliente224@email.com,completed
ORD202401251268,PROD_H,7,122.60,2024-01-25T19:37:22Z,cliente149@email.com,completed
ORD202401251269,PROD_B,20,32.86,2024-01-25T01:44:13Z,cliente354@email.com,canceled
ORD202401251270,PROD_F,19,88.07,2024-01-25T20:17:38Z,cliente813@email.com,completed
ORD202401251271,PROD_E,9,73.50,2024-01-25T23:33:18Z,cliente507@email.com,completed
ORD202401251272,PROD_F,7,94.89,2024-01-25T19:14:09Z,cliente864@email.com,completed
ORD202401251273,PROD_E,3,82.59,2024-01-25T08:40:51Z,cliente300@email.com,completed
ORD202401251274,PROD_E,1,74.61,2024-01-25T04:21:53Z,cliente599@email.com,completed
ORD202401251275,PROD_J,1,147.39,2024-01-25T05:19:48Z,cliente783@email.com,completed
ORD202401251276,PROD_G,16,112.57,2024-01-25T16:00:38Z,cliente736@email.com,completed
ORD202401251277,PROD_I,7,149.58,2024-01-25T22:01:37Z,cliente671@email.com,completed
ORD202401251278,PROD_E,3,77.51,2024-01-25T23:32:37Z,cliente381@email.com,completed
ORD202401251279,PROD_F,15,86.10,2024-01-25T00:17:42Z,cliente404@email.com,completed
ORD202401251280,PROD_J,11,153.54,2024-01-25T04:35:38Z,cliente683@email.com,completed
ORD202401251281,PROD_E,19,74.51,2024-01-25T06:03:33Z,cliente329@email.com,completed
ORD202401251282,PROD_A,5,16.58,2024-01-25T05:53:52Z,cliente707@email.com,completed
ORD202401251283,PROD_F,17,87.29,2024-01-25T09:14:13Z,cliente121@email.com,canceled
ORD202401251284,PROD_F,17,97.57,2024-01-25T02:04:43Z,cliente339@email.com,completed
ORD202401251285,PROD_C,2,49.22,2024-01-25T15:30:12Z,cliente61@email.com,completed
ORD202401251286,PROD_E,16,82.91,2024-01-25T09:48:10Z,cliente24@email.com,completed
ORD202401251287,PROD_H,20,116.18,2024-01-25T19:16:38Z,cliente224@email.com,completed
ORD202401251288,PROD_E,6,84.49,2024-01-25T23:59:52Z,cliente370@email.com,canceled
ORD202401251289,PROD_H,9,111.67,2024-01-25T22:39:23Z,cliente179@email.com,completed
ORD202401251290,PROD_I,17,141.48,2024-01-25T03:20:46Z,cliente261@email.com,canceled
ORD202401251291,PROD_F,4,101.47,2024-01-25T23:03:40Z,cliente649@email.com,completed
ORD202401251292,PROD_F,19,94.70,2024-01-25T03:19:46Z,cliente173@email.com,canceled
ORD202401251293,PROD_G,5,108.50,2024-01-25T09:31:33Z,cliente310@email.com,completed
ORD202401251294,PROD_H,10,126.41,2024-01-25T03:19:36Z,cliente849@email.com,completed
ORD202401251295,PROD_D,7,67.52,2024-01-25T18:29:33Z,cliente970@email.com,completed
