order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401121075,PROD_I,5,147.40,2024-01-12T06:46:45Z,cliente439@email.com,completed
ORD202401121076,PROD_D,1,60.48,2024-01-12T21:10:06Z,cliente111@email.com,completed
ORD202401121077,PROD_G,2,115.23,2024-01-12T01:58:56Z,cliente195@email.com,completed
ORD202401121078,PROD_H,12,129.09,2024-01-12T14:14:52Z,cliente296@email.com,completed
ORD202401121079,PROD_C,18,48.36,2024-01-12T05:43:44Z,cliente694@email.com,pending
ORD202401121080,PROD_J,5,147.47,2024-01-12T00:01:05Z,cliente16@email.com,completed
ORD202401121081,PROD_J,11,150.59,2024-01-12T12:07:10Z,cliente345@email.com,completed
ORD202401121082,PROD_G,6,102.58,2024-01-12T18:55:03Z,cliente252@email.com,canceled
ORD202401121083,PROD_C,15,47.89,2024-01-12T11:23:02Z,cliente409@email.com,completed
ORD202401121084,PROD_I,2,148.27,2024-01-12T12:02:57Z,cliente22@email.com,completed
ORD202401121085,PROD_J,4,139.61,2024-01-12T14:04:23Z,cliente902@email.com,completed
ORD202401121086,PROD_J,4,152.10,2024-01-12T12:25:10Z,cliente164@email.com,canceled
ORD202401121087,PROD_D,8,61.91,2024-01-12T17:08:44Z,cliente732@email.com,completed
ORD202401121088,PROD_I,7,144.25,2024-01-12T03:58:04Z,cliente772@email.com,completed
ORD202401121089,PROD_J,16,157.98,2024-01-12T00:14:54Z,cliente24@email.com,completed
ORD202401121090,PROD_A,6,16.07,2024-01-12T09:30:33Z,cliente200@email.com,completed
ORD202401121091,PROD_B,16,29.81,2024-01-12T10:45:39Z,cliente660@email.com,canceled
ORD202401121092,PROD_H,20,132.67,2024-01-12T20:01:54Z,cliente736@email.com,completed
ORD202401121093,PROD_F,2,95.88,2024-01-12T01:12:09Z,cliente62@email.com,completed
ORD202401121094,PROD_F,5,98.31,2024-01-12T05:44:53Z,cliente41@email.com,completed
ORD202401121095,PROD_F,-5,100.13,2024-01-12T04:13:18Z,cliente419@email.com,completed
ORD202401121096,PROD_G,2,116.50,2024-01-12T04:42:27Z,cliente74@email.com,completed
ORD202401121097,PROD_E,15,76.18,2024-01-12T02:54:04Z,cliente76@email.com,shipped
ORD202401121098,PROD_F,8,90.27,2024-01-12T02:06:33Z,cliente984@email.com,completed
ORD202401121099,PROD_B,9,28.02,2024-01-12T03:58:40Z,cliente84@email.com,completed
ORD202401121100,PROD_B,12,30.95,2024-01-12T23:58:43Z,cliente863@email.com,completed
ORD202401121101,PROD_C,3,45.30,2024-01-12T10:06:44Z,cliente568@email.com,completed
ORD202401121102,PROD_F,10,94.76,2024-01-12T09:30:23Z,cliente668@email.com,completed
ORD202401121103,PROD_D,-2,59.36,2024-01-12T01:10:18Z,cliente920@email.com,completed
ORD202401121104,PROD_I,3,139.13,2024-01-12T01:02:50Z,cliente549@email.com,completed
ORD202401121105,PROD_F,11,98.87,2024-01-12T14:03:31Z,cliente431@email.com,completed
ORD202401121106,PROD_A,11,16.04,2024-01-12T13:38:09Z,cliente513@email.com,completed
ORD202401121107,PROD_I,18,132.06,2024-01-12T18:43:44Z,cliente647@email.com,completed
ORD202401121108,PROD_H,19,131.49,2024-01-12T11:38:39Z,cliente764@email.com,completed
ORD202401121109,PROD_I,4,139.33,2024-01-12T00:37:12Z,cliente808@email.com,completed
ORD202401121110,PROD_D,11,64.96,2024-01-12T23:18:12Z,cliente392@email.com,completed
ORD202401121111,PROD_H,4,135.02,2024-01-12T12:16:34Z,cliente420@email.com,completed
ORD202401121112,PROD_E,14,73.33,2024-01-12T02:55:05Z,cliente421@email.com,pending
ORD202401121113,PROD_D,12,66.93,2024-01-12T20:42:44Z,cliente584@email.com,completed
ORD202401121114,PROD_G,9,115.77,2024-01-12T18:13:46Z,cliente512@email.com,completed
ORD202401121115,PROD_I,11,135.65,2024-01-12T22:58:46Z,cliente409@email.com,completed
ORD202401121116,PROD_G,20,99.44,2024-01-12T03:31:32Z,cliente174@email.com,completed
ORD202401121117,PROD_B,2,29.24,2024-01-12T02:13:33Z,cliente464@email.com,completed
ORD202401121118,PROD_H,14,120.39,2024-01-12T16:34:00Z,cliente519@email.com,shipped
ORD202401121119,PROD_F,11,95.11,2024-01-12T07:20:05Z,cliente11@email.com,completed
ORD202401121120,PROD_E,15,72.03,2024-01-12T16:33:13Z,cliente268@email.com,canceled
ORD202401121121,PROD_A,5,17.02,2024-01-12T15:03:10Z,cliente902@email.com,completed
ORD202401121122,PROD_I,8,142.28,2024-01-12T08:49:00Z,cliente101@email.com,completed
ORD202401121123,PROD_F,13,98.56,2024-01-12T10:54:38Z,cliente914@email.com,completed
ORD202401121124,PROD_B,12,28.21,2024-01-12T12:18:35Z,cliente19@email.com,completed
ORD202401121125,PROD_C,12,49.05,2024-01-12T16:18:33Z,cliente172@email.com,completed
ORD202401121126,PROD_C,4,45.26,2024-01-12T09:09:50Z,cliente403@email.com,completed
ORD202401121127,PROD_I,4,128.76,2024-01-12T02:26:14Z,cliente577@email.com,completed
ORD202401121128,PROD_I,20,141.57,2024-01-12T22:22:23Z,cliente250@email.com,completed
ORD202401121129,PROD_F,7,92.10,2024-01-12T22:20:30Z,cliente18@email.com,completed
ORD202401121130,PROD_E,4,83.15,2024-01-12T07:35:18Z,cliente27@email.com,completed
ORD202401121131,PROD_G,6,116.93,2024-01-12T01:42:43Z,cliente746@email.com,completed
ORD202401121132,PROD_A,14,16.18,2024-01-12T14:24:43Z,cliente581@email.com,completed
ORD202401121133,PROD_H,15,130.08,2024-01-12T10:49:31Z,cliente821@email.com,completed
ORD202401121134,PROD_B,16,31.61,2024-01-12T01:01:18Z,cliente179@email.com,completed
ORD202401121135,PROD_B,20,32.49,2024-01-12T01:03:37Z,cliente632@email.com,completed
ORD202401121136,PROD_D,10,67.26,2024-01-12T04:14:25Z,cliente546@email.com,canceled
ORD202401121137,PROD_E,20,83.33,2024-01-12T18:14:11Z,cliente352@email.com,completed
ORD202401121138,PROD_B,9,30.49,2024-01-12T21:54:56Z,cliente670@email.com,completed
ORD202401121139,PROD_G,6,113.30,2024-01-12T18:43:41Z,cliente66@email.com,canceled
ORD202401121140,PROD_H,20,123.98,2024-01-12T14:28:34Z,cliente517@email.com,completed
ORD202401121141,PROD_F,11,85.51,2024-01-12T19:54:19Z,cliente237@email.com,completed
ORD202401121142,PROD_E,12,71.90,2024-01-12T02:23:02Z,cliente578@email.com,completed
ORD202401121143,PROD_G,16,114.58,2024-01-12T16:39:15Z,cliente992@email.com,completed
ORD202401121144,PROD_F,10,94.11,2024-01-12T14:58:03Z,cliente282@email.com,completed
ORD202401121145,PROD_J,6,167.87,2024-01-12T11:28:13Z,cliente566@email.com,completed
ORD202401121146,PROD_C,1,48.25,2024-01-12T21:29:54Z,cliente197@email.com,pending
ORD202401121147,PROD_C,16,42.15,2024-01-12T17:43:07Z,cliente134@email.com,completed
ORD202401121148,PROD_G,10,103.64,2024-01-12T13:24:38Z,cliente897@email.com,completed
ORD202401121149,PROD_B,12,29.41,2024-01-12T02:17:50Z,cliente933@email.com,completed
ORD202401121150,PROD_D,12,58.26,2024-01-12T04:22:37Z,cliente252@email.com,completed
ORD202401121151,PROD_J,11,154.44,2024-01-12T03:28:22Z,cliente61@email.com,completed
ORD202401121152,PROD_C,8,43.12,2024-01-12T20:41:21Z,cliente422@email.com,completed
ORD202401121153,PROD_I,10,136.93,2024-01-12T10:25:56Z,cliente172@email.com,completed
ORD202401121154,PROD_G,6,111.71,2024-01-12T11:29:23Z,cliente697@email.com,completed
ORD202401121155,PROD_B,1,28.63,2024-01-12T18:34:33Z,cliente319@email.com,completed
ORD202401121156,PROD_I,14,143.21,2024-01-12T07:48:55Z,cliente148@email.com,completed
ORD202401121157,PROD_E,14,70.70,2024-01-12T02:25:45Z,cliente70@email.com,completed
ORD202401121158,PROD_G,17,117.40,2024-01-12T07:51:03Z,cliente674@email.com,completed
ORD202401121159,PROD_A,9,15.62,2024-01-12T17:35:11Z,cliente655@email.com,completed
ORD202401121160,PROD_F,16,87.02,2024-01-12T19:41:32Z,cliente879@email.com,completed
ORD202401121161,PROD_E,8,72.68,2024-01-12T01:01:00Z,cliente221@email.com,completed
ORD202401121162,PROD_F,17,102.26,2024-01-12T04:11:43Z,cliente431@email.com,completed
ORD202401121163,PROD_A,13,15.71,2024-01-12T12:12:02Z,cliente126@email.com,completed
ORD202401121164,PROD_J,7,0.00,2024-01-12T04:42:45Z,cliente578@email.com,completed
ORD202401121165,PROD_F,16,96.29,2024-01-12T00:35:05Z,cliente174@email.com,completed
ORD202401121166,PROD_F,13,93.58,2024-01-12T03:17:07Z,cliente967@email.com,completed
ORD202401121167,PROD_C,8,49.35,2024-01-12T08:03:02Z,cliente336@email.com,completed
ORD202401121168,PROD_E,18,81.79,2024-01-12T00:48:45Z,cliente24@email.com,completed
ORD202401121169,PROD_E,16,75.84,2024-01-12T18:00:33Z,cliente609@email.com,completed
ORD202401121170,PROD_D,17,57.85,2024-01-12T14:51:11Z,cliente349@email.com,completed
ORD202401121171,PROD_I,7,133.80,2024-01-12T22:27:38Z,cliente119@email.com,completed
ORD202401121172,PROD_C,19,45.04,2024-01-12T06:08:44Z,cliente921@email.com,completed
ORD202401121173,PROD_G,19,108.96,2024-01-12T19:48:29Z,cliente930@email.com,completed
ORD202401121174,PROD_E,5,80.55,2024-01-12T06:53:36Z,cliente246@email.com,completed
ORD202401121175,PROD_E,13,83.15,2024-01-12T00:45:27Z,cliente446@email.com,completed
ORD202401121176,PROD_A,10,16.47,2024-01-12T12:46:13Z,cliente287@email.com,shipped
ORD202401121177,PROD_H,15,129.65,2024-01-12T11:05:10Z,cliente400@email.com,completed
ORD202401121178,PROD_C,8,42.10,2024-01-12T01:25:31Z,cliente686@email.com,completed
ORD202401121179,PROD_D,15,56.32,2024-01-12T01:05:02Z,cliente882@email.com,completed
ORD202401121180,PROD_I,1,149.21,2024-01-12T02:51:16Z,cliente74@email.com,completed
ORD202401121181,PROD_J,11,157.13,2024-01-12T20:17:11Z,cliente704@email.com,completed
ORD202401121182,PROD_F,1,99.72,2024-01-12T04:15:41Z,cliente877@email.com,completed
ORD202401121183,PROD_I,5,129.46,2024-01-12T12:20:53Z,cliente327@email.com,completed
ORD202401121184,PROD_J,16,150.90,2024-01-12T21:13:23Z,cliente778@email.com,completed
ORD202401121185,PROD_E,13,70.14,2024-01-12T23:28:00Z,cliente61@email.com,completed
ORD202401121186,PROD_B,7,33.92,2024-01-12T19:10:24Z,cliente81@email.com,completed
ORD202401121187,PROD_J,16,165.70,2024-01-12T08:45:16Z,cliente826@email.com,completed
ORD202401121188,PROD_H,7,123.56,2024-01-12T10:10:19Z,cliente256@email.com,completed
ORD202401121189,PROD_J,20,146.03,2024-01-12T15:00:49Z,cliente17@email.com,completed
ORD202401121190,PROD_H,10,121.66,2024-01-12T16:48:33Z,cliente445@email.com,completed
ORD202401121191,PROD_F,8,100.54,2024-01-12T04:04:46Z,cliente531@email.com,completed
ORD202401121192,PROD_G,5,108.88,2024-01-12T12:20:41Z,cliente86@email.com,shipped
ORD202401121193,PROD_I,4,132.48,2024-01-12T04:34:30Z,cliente212@email.com,completed
ORD202401121194,PROD_B,11,29.55,2024-01-12T09:35:23Z,cliente737@email.com,shipped
ORD202401121195,PROD_A,13,15.34,2024-01-12T23:58:13Z,cliente823@email.com,completed
ORD202401121196,PROD_A,15,15.80,2024-01-12T15:21:33Z,cliente52@email.com,completed
ORD202401121197,PROD_A,5,15.77,2024-01-12T05:20:51Z,cliente397@email.com,canceled
ORD202401121198,PROD_C,18,45.51,2024-01-12T01:48:55Z,cliente607@email.com,completed
ORD202401121199,PROD_E,13,73.63,2024-01-12T06:53:01Z,cliente237@email.com,completed
ORD202401121200,PROD_E,5,75.18,2024-01-12T07:11:08Z,cliente769@email.com,completed
ORD202401121201,PROD_G,13,99.52,2024-01-12T22:56:49Z,cliente921@email.com,completed
ORD202401121202,PROD_E,1,76.47,2024-01-12T03:20:46Z,cliente499@email.com,completed
ORD202401121203,PROD_D,5,57.21,2024-01-12T06:54:44Z,cliente629@email.com,completed
ORD202401121204,PROD_A,18,14.26,2024-01-12T06:31:10Z,cliente99@email.com,completed
ORD202401121205,PROD_C,12,45.92,2024-01-12T22:37:22Z,cliente362@email.com,shipped
ORD202401121206,PROD_E,14,81.57,2024-01-12T04:36:58Z,cliente867@email.com,completed
ORD202401121207,PROD_E,6,83.75,2024-01-12T06:50:30Z,cliente484@email.com,completed
ORD202401121208,PROD_E,11,,2024-01-12T18:42:34Z,cliente613@email.com,completed
ORD202401121209,PROD_D,7,55.90,2024-01-12T01:24:51Z,cliente113@email.com,completed
ORD202401121210,PROD_G,6,115.82,2024-01-12T04:24:05Z,cliente79@email.com,completed
ORD202401121211,PROD_H,3,118.08,2024-01-12T17:00:33Z,cliente459@email.com,completed
ORD202401121212,PROD_D,10,65.96,2024-01-12T16:44:47Z,cliente253@email.com,completed
ORD202401121213,PROD_A,18,14.82,2024-01-12T17:59:47Z,cliente657@email.com,completed
ORD202401121214,PROD_J,20,164.22,2024-01-12T10:49:45Z,cliente431@email.com,completed
ORD202401121215,PROD_C,19,47.08,2024-01-12T08:09:35Z,cliente187@email.com,completed
ORD202401121216,PROD_A,11,13.96,2024-01-12T20:42:00Z,cliente897@email.com,completed
ORD202401121217,PROD_F,9,93.23,2024-01-12T13:29:15Z,cliente544@email.com,pending
ORD202401121218,PROD_J,15,145.10,2024-01-12T09:55:47Z,cliente144@email.com,completed
ORD202401121219,PROD_H,1,128.92,2024-01-12T04:20:49Z,cliente469@email.com,completed
ORD202401121220,PROD_F,7,83.89,2024-01-12T22:32:38Z,cliente390@email.com,completed
ORD202401121221,PROD_B,13,32.52,2024-01-12T13:00:37Z,cliente322@email.com,completed
ORD202401121222,PROD_J,3,158.85,2024-01-12T06:38:15Z,cliente883@email.com,completed
ORD202401121223,PROD_F,3,85.50,2024-01-12T18:22:01Z,cliente148@email.com,completed
ORD202401121224,PROD_F,11,85.05,2024-01-12T10:55:34Z,cliente323@email.com,completed
ORD202401121225,PROD_H,1,125.32,2024-01-12T18:15:20Z,cliente935@email.com,completed
ORD202401121226,PROD_C,3,50.45,2024-01-12T11:53:37Z,cliente616@email.com,pending
ORD202401121227,PROD_J,8,151.26,2024-01-12T13:24:44Z,cliente44@email.com,completed
ORD202401121228,PROD_I,19,149.97,2024-01-12T00:44:50Z,cliente708@email.com,completed
ORD202401121229,PROD_G,10,106.83,2024-01-12T05:16:19Z,cliente348@email.com,completed
ORD202401121230,PROD_E,14,72.98,2024-01-12T00:49:23Z,cliente896@email.com,completed
ORD202401121231,PROD_F,11,92.36,2024-01-12T09:55:55Z,cliente155@email.com,completed
ORD202401121232,PROD_G,14,118.95,2024-01-12T19:58:25Z,cliente216@email.com,completed
ORD202401121233,PROD_G,16,104.84,2024-01-12T16:18:03Z,cliente774@email.com,completed
ORD202401121234,PROD_C,16,41.91,2024-01-12T15:43:31Z,cliente304@email.com,completed
ORD202401121235,PROD_H,16,119.66,2024-01-12T05:13:43Z,cliente305@email.com,completed
ORD202401121236,PROD_C,19,43.16,2024-01-12T04:39:00Z,cliente850@email.com,completed
ORD202401121237,PROD_H,15,122.07,2024-01-12T07:55:29Z,cliente584@email.com,completed
ORD202401121238,PROD_B,6,28.62,2024-01-12T18:58:04Z,cliente988@email.com,completed
ORD202401121239,PROD_B,16,31.97,2024-01-12T06:35:16Z,cliente763@email.com,pending
ORD202401121240,PROD_H,10,125.20,2024-01-12T05:18:12Z,cliente384@email.com,completed
ORD202401121241,PROD_I,19,129.97,2024-01-12T08:46:40Z,cliente334@email.com,completed
ORD202401121242,PROD_A,4,14.27,2024-01-12T02:59:34Z,cliente481@email.com,completed
ORD202401121243,PROD_D,15,56.62,2024-01-12T01:13:06Z,cliente595@email.com,pending
ORD202401121244,PROD_F,15,90.83,2024-01-12T14:23:08Z,cliente853@email.com,completed
ORD202401121245,PROD_A,16,14.17,2024-01-12T12:43:50Z,cliente456@email.com,completed
ORD202401121246,PROD_B,15,29.64,2024-01-12T06:52:38Z,cliente931@email.com,completed
ORD202401121247,PROD_I,12,144.32,2024-01-12T18:44:03Z,cliente284@email.com,completed
ORD202401121248,PROD_F,13,86.40,2024-01-12T20:53:34Z,cliente967@email.com,shipped
ORD202401121249,PROD_F,20,83.99,2024-01-12T12:01:42Z,cliente729@email.com,pending
ORD202401121250,PROD_G,19,98.06,2024-01-12T22:58:03Z,cliente710@email.com,completed
ORD202401121251,PROD_G,7,100.37,2024-01-12T19:59:38Z,cliente339@email.com,completed
ORD202401121252,PROD_G,5,114.86,2024-01-12T02:52:53Z,cliente877@email.com,completed
ORD202401121253,PROD_G,11,99.42,2024-01-12T13:26:20Z,cliente955@email.com,completed
ORD202401121254,PROD_F,11,87.91,2024-01-12T21:27:59Z,cliente192@email.com,completed
ORD202401121255,PROD_D,18,59.68,2024-01-12T17:57:08Z,cliente972@email.com,completed
ORD202401121256,PROD_J,13,161.40,2024-01-12T11:34:15Z,cliente195@email.com,completed
ORD202401121257,PROD_E,5,72.30,2024-01-12T13:58:52Z,cliente454@email.com,completed
ORD202401121258,PROD_F,12,98.31,2024-01-12T09:34:29Z,cliente549@email.com,completed
ORD202401121259,PROD_G,12,107.98,2024-01-12T00:35:38Z,cliente695@email.com,canceled
ORD202401121260,PROD_H,16,119.36,2024-01-12T10:13:29Z,cliente677@email.com,completed
ORD202401121261,PROD_J,17,139.87,2024-01-12T17:15:49Z,cliente318@email.com,completed
ORD202401121262,PROD_A,15,16.33,2024-01-12T21:25:48Z,cliente173@email.com,completed
ORD202401121263,PROD_E,6,82.04,2024-01-12T22:11:00Z,cliente94@email.com,completed
ORD202401121264,PROD_E,12,72.95,2024-01-12T20:50:37Z,cliente879@email.com,completed
ORD202401121265,PROD_H,15,127.14,2024-01-12T15:26:21Z,cliente778@email.com,completed
ORD202401121266,PROD_D,14,68.03,2024-01-12T05:47:57Z,cliente689@email.com,completed
ORD202401121267,PROD_C,8,51.09,2024-01-12T14:28:39Z,cliente94@email.com,completed
ORD202401121268,PROD_D,11,61.65,2024-01-12T02:23:15Z,cliente5@email.com,completed
ORD202401121269,PROD_D,5,65.90,2024-01-12T23:35:52Z,cliente887@email.com,completed
ORD202401121270,PROD_H,8,135.59,2024-01-12T09:41:32Z,cliente523@email.com,completed
ORD202401121271,PROD_A,17,15.16,2024-01-12T15:41:44Z,cliente873@email.com,completed
ORD202401121272,PROD_G,7,102.89,2024-01-12T12:50:41Z,cliente646@email.com,completed
ORD202401121273,PROD_B,20,31.73,2024-01-12T19:32:49Z,cliente160@email.com,completed
ORD202401121274,PROD_I,4,126.44,2024-01-12T22:14:41Z,cliente144@email.com,completed
ORD202401121275,PROD_H,1,114.59,2024-01-12T14:01:14Z,cliente185@email.com,completed
ORD202401121276,PROD_C,14,45.54,2024-01-12T03:59:07Z,cliente783@email.com,completed
ORD202401121277,PROD_H,8,118.47,2024-01-12T22:46:51Z,cliente70@email.com,completed
ORD202401121278,PROD_J,14,154.50,2024-01-12T13:07:11Z,cliente507@email.com,completed
ORD202401121279,PROD_F,5,93.57,2024-01-12T02:15:37Z,cliente988@email.com,completed
ORD202401121280,PROD_B,12,30.89,2024-01-12T22:05:40Z,cliente476@email.com,completed
ORD202401121281,PROD_E,2,81.01,2024-01-12T17:56:21Z,cliente791@email.com,completed
ORD202401121282,PROD_D,13,65.18,2024-01-12T00:30:03Z,cliente960@email.com,completed
ORD202401121283,PROD_F,15,94.57,2024-01-12T23:19:08Z,cliente50@email.com,completed
ORD202401121284,PROD_A,13,15.85,2024-01-12T15:39:48Z,cliente813@email.com,completed
ORD202401121285,PROD_G,6,107.95,2024-01-12T19:55:59Z,cliente972@email.com,completed
ORD202401121286,PROD_F,10,95.73,2024-01-12T13:49:50Z,cliente331@email.com,completed
ORD202401121287,PROD_B,14,33.21,2024-01-12T22:10:55Z,cliente755@email.com,completed
ORD202401121288,PROD_A,4,15.63,2024-01-12T09:02:32Z,cliente614@email.com,completed
ORD202401121289,PROD_F,7,86.09,2024-01-12T23:12:25Z,cliente368@email.com,completed
ORD202401121290,PROD_H,9,125.02,2024-01-12T00:58:25Z,cliente583@email.com,completed
ORD202401121291,PROD_B,1,28.54,2024-01-12T21:18:03Z,cliente845@email.com,completed
ORD202401121292,PROD_H,10,124.38,2024-01-12T18:26:28Z,cliente367@email.com,completed
ORD202401121293,PROD_A,2,16.41,2024-01-12T08:26:02Z,cliente575@email.com,completed
ORD202401121294,PROD_F,13,93.74,2024-01-12T15:59:52Z,cliente861@email.com,completed
