order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501011042,PROD_D,16,57.55,2025-01-01T23:43:12Z,cliente663@email.com,completed
ORD202501011043,PROD_I,12,138.92,2025-01-01T07:04:17Z,cliente291@email.com,completed
ORD202501011044,PROD_D,11,56.57,2025-01-01T12:04:03Z,cliente413@email.com,completed
ORD202501011045,PROD_F,14,85.28,2025-01-01T04:29:47Z,cliente292@email.com,canceled
ORD202501011046,PROD_B,9,29.12,2025-01-01T02:09:28Z,cliente599@email.com,completed
ORD202501011047,PROD_D,2,62.51,2025-01-01T21:51:01Z,cliente806@email.com,completed
ORD202501011048,PROD_B,6,30.80,2025-01-01T09:13:06Z,cliente482@email.com,completed
ORD202501011049,PROD_E,9,74.13,2025-01-01T19:14:14Z,cliente923@email.com,completed
ORD202501011050,PROD_J,5,158.75,2025-01-01T16:01:21Z,cliente510@email.com,completed
ORD202501011051,PROD_I,15,151.89,2025-01-01T22:58:09Z,cliente114@email.com,completed
ORD202501011052,PROD_D,6,57.35,2025-01-01T14:41:56Z,cliente898@email.com,completed
ORD202501011053,PROD_H,15,124.37,2025-01-01T05:54:49Z,cliente364@email.com,completed
ORD202501011054,PROD_J,11,166.06,2025-01-01T05:10:12Z,cliente96@email.com,completed
ORD202501011055,PROD_J,16,164.31,2025-01-01T22:25:40Z,cliente477@email.com,completed
ORD202501011056,PROD_A,9,14.08,2025-01-01T21:19:37Z,cliente535@email.com,completed
ORD202501011057,PROD_H,6,112.17,2025-01-01T20:16:42Z,cliente885@email.com,shipped
ORD202501011058,PROD_H,14,114.84,2025-01-01T07:13:02Z,cliente959@email.com,completed
ORD202501011059,PROD_A,10,14.46,2025-01-01T11:20:57Z,cliente391@email.com,completed
ORD202501011060,PROD_A,10,14.47,2025-01-01T22:32:20Z,cliente261@email.com,completed
ORD202501011061,PROD_H,9,124.70,2025-01-01T00:07:29Z,cliente68@email.com,completed
ORD202501011062,PROD_F,-3,98.97,2025-01-01T09:28:28Z,cliente61@email.com,completed
ORD202501011063,PROD_D,19,67.13,2025-01-01T17:14:40Z,cliente573@email.com,completed
ORD202501011064,PROD_E,1,83.85,2025-01-01T08:58:37Z,cliente726@email.com,completed
ORD202501011065,PROD_D,17,60.41,2025-01-01T20:24:00Z,cliente884@email.com,completed
ORD202501011066,PROD_B,8,30.63,2025-01-01T09:31:01Z,cliente426@email.com,completed
ORD202501011067,PROD_I,15,142.29,2025-01-01T14:04:01Z,cliente645@email.com,completed
ORD202501011068,PROD_I,20,138.61,2025-01-01T18:41:09Z,cliente539@email.com,completed
ORD202501011069,PROD_F,17,96.95,2025-01-01T19:18:18Z,cliente270@email.com,completed
ORD202501011070,PROD_D,11,61.20,2025-01-01T14:05:52Z,cliente455@email.com,completed
ORD202501011071,PROD_I,1,140.25,2025-01-01T21:47:50Z,cliente828@email.com,completed
ORD202501011072,PROD_F,19,99.95,2025-01-01T19:12:03Z,cliente752@email.com,completed
ORD202501011073,PROD_G,2,108.81,2025-01-01T14:48:47Z,cliente185@email.com,completed
ORD202501011074,PROD_H,3,120.24,2025-01-01T11:43:39Z,cliente309@email.com,completed
ORD202501011075,PROD_J,18,146.54,2025-01-01T05:43:12Z,cliente605@email.com,completed
ORD202501011076,PROD_C,1,43.68,2025-01-01T23:57:52Z,cliente735@email.com,completed
ORD202501011077,PROD_I,19,150.10,2025-01-01T07:30:33Z,cliente202@email.com,completed
ORD202501011078,PROD_B,14,30.01,2025-01-01T16:08:17Z,cliente353@email.com,completed
ORD202501011079,PROD_J,5,169.53,2025-01-01T14:47:12Z,cliente483@email.com,completed
ORD202501011080,PROD_D,10,66.27,2025-01-01T05:22:24Z,cliente618@email.com,completed
ORD202501011081,PROD_F,16,94.25,2025-01-01T10:21:55Z,cliente74@email.com,completed
ORD202501011082,PROD_D,4,67.52,2025-01-01T23:12:19Z,cliente200@email.com,completed
ORD202501011083,PROD_H,20,130.59,2025-01-01T14:10:36Z,cliente836@email.com,completed
ORD202501011084,PROD_H,7,122.27,2025-01-01T15:07:34Z,cliente637@email.com,completed
ORD202501011085,PROD_A,16,16.46,2025-01-01T07:45:42Z,cliente506@email.com,completed
ORD202501011086,PROD_B,11,29.78,2025-01-01T20:28:24Z,cliente721@email.com,completed
ORD202501011087,PROD_D,13,66.62,2025-01-01T02:08:15Z,cliente236@email.com,completed
ORD202501011088,PROD_B,17,30.05,2025-01-01T17:12:53Z,cliente905@email.com,completed
ORD202501011089,PROD_C,20,44.77,2025-01-01T07:08:24Z,cliente915@email.com,completed
ORD202501011090,PROD_G,4,105.26,2025-01-01T04:24:17Z,cliente153@email.com,completed
ORD202501011091,PROD_F,1,85.11,2025-01-01T00:48:30Z,cliente181@email.com,completed
ORD202501011092,PROD_H,20,112.84,2025-01-01T09:17:11Z,cliente810@email.com,completed
ORD202501011093,PROD_F,2,98.05,2025-01-01T09:04:33Z,cliente649@email.com,completed
ORD202501011094,PROD_G,4,108.35,2025-01-01T15:16:29Z,cliente367@email.com,completed
ORD202501011095,PROD_I,1,129.03,2025-01-01T19:45:37Z,cliente495@email.com,completed
ORD202501011096,PROD_J,8,168.33,2025-01-01T15:36:58Z,cliente168@email.com,completed
ORD202501011097,PROD_C,2,46.15,2025-01-01T19:58:24Z,cliente890@email.com,completed
ORD202501011098,PROD_A,18,16.61,2025-01-01T07:05:04Z,cliente768@email.com,completed
ORD202501011099,PROD_B,19,28.55,2025-01-01T11:21:24Z,cliente640@email.com,completed
ORD202501011100,PROD_A,2,14.76,2025-01-01T21:03:13Z,cliente134@email.com,canceled
ORD202501011101,PROD_F,20,99.06,2025-01-01T19:45:58Z,cliente375@email.com,completed
ORD202501011102,PROD_C,9,47.29,2025-01-01T12:54:42Z,cliente594@email.com,completed
ORD202501011103,PROD_G,19,108.54,2025-01-01T16:23:31Z,cliente245@email.com,completed
ORD202501011104,PROD_A,2,16.34,2025-01-01T10:07:18Z,cliente287@email.com,completed
ORD202501011105,PROD_B,17,28.65,2025-01-01T07:52:17Z,cliente636@email.com,completed
ORD202501011106,PROD_H,7,125.52,2025-01-01T00:38:13Z,cliente343@email.com,pending
ORD202501011107,PROD_B,14,33.75,2025-01-01T10:02:53Z,cliente303@email.com,completed
ORD202501011108,PROD_E,10,81.64,2025-01-01T23:23:24Z,cliente963@email.com,completed
ORD202501011109,PROD_I,15,142.53,2025-01-01T17:40:12Z,cliente814@email.com,completed
ORD202501011110,PROD_I,3,141.25,2025-01-01T19:29:58Z,cliente616@email.com,completed
ORD202501011111,PROD_B,8,33.94,2025-01-01T08:35:37Z,cliente106@email.com,completed
ORD202501011112,PROD_A,4,14.75,2025-01-01T04:23:39Z,cliente155@email.com,completed
ORD202501011113,PROD_F,13,97.13,2025-01-01T05:55:07Z,cliente435@email.com,completed
ORD202501011114,PROD_F,3,89.01,2025-01-01T19:36:23Z,cliente32@email.com,completed
ORD202501011115,PROD_G,16,115.95,2025-01-01T19:57:03Z,cliente122@email.com,completed
ORD202501011116,PROD_H,17,118.74,2025-01-01T04:43:50Z,cliente814@email.com,pending
ORD202501011117,PROD_C,8,47.00,2025-01-01T04:50:10Z,cliente106@email.com,completed
ORD202501011118,PROD_F,12,86.95,2025-01-01T22:13:10Z,cliente308@email.com,completed
ORD202501011119,PROD_D,9,60.80,2025-01-01T02:42:44Z,cliente287@email.com,shipped
ORD202501011120,PROD_H,16,112.53,2025-01-01T00:55:30Z,cliente537@email.com,completed
ORD202501011121,PROD_B,10,31.25,2025-01-01T21:57:01Z,cliente765@email.com,completed
ORD202501011122,PROD_G,10,109.65,2025-01-01T18:13:02Z,cliente801@email.com,completed
ORD202501011123,PROD_D,6,67.74,2025-01-01T19:54:15Z,cliente449@email.com,completed
ORD202501011124,PROD_I,1,130.85,2025-01-01T16:00:29Z,cliente197@email.com,completed
ORD202501011125,PROD_C,7,49.70,2025-01-01T03:25:17Z,cliente285@email.com,completed
ORD202501011126,PROD_G,20,118.30,2025-01-01T13:08:13Z,cliente200@email.com,completed
ORD202501011127,PROD_H,18,114.45,2025-01-01T11:23:57Z,cliente454@email.com,canceled
ORD202501011128,PROD_J,1,166.92,2025-01-01T18:02:24Z,cliente662@email.com,completed
ORD202501011129,PROD_G,4,,2025-01-01T15:19:56Z,cliente973@email.com,completed
ORD202501011130,PROD_G,17,113.39,2025-01-01T19:24:48Z,cliente881@email.com,completed
ORD202501011131,PROD_J,12,157.74,2025-01-01T22:27:42Z,cliente170@email.com,completed
ORD202501011132,PROD_A,9,16.04,2025-01-01T18:26:16Z,cliente778@email.com,completed
ORD202501011133,PROD_I,20,126.97,2025-01-01T02:10:25Z,cliente973@email.com,completed
ORD202501011134,PROD_D,11,66.88,2025-01-01T19:24:21Z,cliente537@email.com,completed
ORD202501011135,PROD_H,14,123.35,2025-01-01T12:27:39Z,cliente525@email.com,completed
ORD202501011136,PROD_A,17,14.22,2025-01-01T06:18:49Z,cliente556@email.com,completed
ORD202501011137,PROD_C,4,43.32,2025-01-01T11:12:04Z,cliente242@email.com,completed
ORD202501011138,PROD_A,10,16.78,2025-01-01T10:33:06Z,cliente702@email.com,completed
ORD202501011139,PROD_D,6,57.40,2025-01-01T04:29:57Z,cliente840@email.com,completed
ORD202501011140,PROD_C,16,47.78,2025-01-01T09:36:40Z,cliente9@email.com,completed
ORD202501011141,PROD_D,1,62.39,2025-01-01T17:55:17Z,cliente593@email.com,completed
ORD202501011142,PROD_G,13,110.40,2025-01-01T16:57:39Z,cliente69@email.com,completed
ORD202501011143,PROD_G,5,113.99,2025-01-01T07:56:53Z,cliente941@email.com,completed
ORD202501011144,PROD_J,2,169.42,2025-01-01T09:55:09Z,cliente848@email.com,completed
ORD202501011145,PROD_F,15,91.79,2025-01-01T13:52:30Z,cliente963@email.com,completed
ORD202501011146,PROD_D,5,63.71,2025-01-01T12:28:58Z,cliente565@email.com,completed
ORD202501011147,PROD_E,2,70.97,2025-01-01T09:17:22Z,cliente302@email.com,completed
ORD202501011148,PROD_F,10,86.83,2025-01-01T05:23:14Z,cliente993@email.com,completed
ORD202501011149,PROD_J,13,152.92,2025-01-01T11:28:58Z,cliente658@email.com,canceled
ORD202501011150,PROD_J,12,153.13,2025-01-01T11:50:58Z,cliente949@email.com,completed
ORD202501011151,PROD_F,9,88.35,2025-01-01T20:03:31Z,cliente878@email.com,completed
ORD202501011152,PROD_I,9,130.70,2025-01-01T05:57:59Z,cliente609@email.com,completed
ORD202501011153,PROD_D,4,67.16,2025-01-01T07:25:50Z,cliente627@email.com,canceled
ORD202501011154,PROD_E,4,83.09,2025-01-01T04:40:59Z,cliente40@email.com,completed
ORD202501011155,PROD_H,10,128.83,2025-01-01T13:01:52Z,cliente898@email.com,canceled
ORD202501011156,PROD_A,19,16.84,2025-01-01T08:30:34Z,cliente532@email.com,completed
ORD202501011157,PROD_A,4,14.83,2025-01-01T10:05:34Z,cliente752@email.com,completed
ORD202501011158,PROD_I,6,143.18,2025-01-01T16:25:36Z,cliente538@email.com,completed
ORD202501011159,PROD_I,13,147.83,2025-01-01T02:39:37Z,cliente994@email.com,completed
ORD202501011160,PROD_D,19,64.93,2025-01-01T16:17:18Z,cliente999@email.com,completed
ORD202501011161,PROD_I,11,131.00,2025-01-01T21:43:48Z,cliente570@email.com,completed
ORD202501011162,PROD_J,4,145.50,2025-01-01T17:08:08Z,cliente573@email.com,completed
ORD202501011163,PROD_C,6,47.65,2025-01-01T21:04:07Z,cliente955@email.com,completed
ORD202501011164,PROD_A,11,16.52,2025-01-01T05:38:19Z,cliente747@email.com,completed
ORD202501011165,PROD_C,5,43.38,2025-01-01T06:33:59Z,cliente279@email.com,completed
ORD202501011166,PROD_C,4,47.86,2025-01-01T22:20:30Z,cliente58@email.com,completed
ORD202501011167,PROD_E,5,77.16,2025-01-01T22:44:01Z,cliente726@email.com,pending
ORD202501011168,PROD_J,4,155.81,2025-01-01T15:31:31Z,cliente213@email.com,completed
ORD202501011169,PROD_B,15,31.17,2025-01-01T06:29:59Z,cliente96@email.com,completed
ORD202501011170,PROD_C,4,46.86,2025-01-01T17:20:38Z,cliente613@email.com,completed
ORD202501011171,PROD_A,2,16.41,2025-01-01T16:53:21Z,cliente265@email.com,completed
ORD202501011172,PROD_H,9,129.30,2025-01-01T18:14:00Z,cliente335@email.com,completed
ORD202501011173,PROD_H,18,121.89,2025-01-01T00:31:29Z,cliente63@email.com,completed
ORD202501011174,PROD_C,11,46.10,2025-01-01T01:45:33Z,cliente441@email.com,completed
ORD202501011175,PROD_B,17,33.71,2025-01-01T22:00:14Z,cliente207@email.com,completed
ORD202501011176,PROD_A,3,15.60,2025-01-01T08:33:41Z,cliente453@email.com,completed
ORD202501011177,PROD_C,11,50.75,2025-01-01T23:44:14Z,cliente709@email.com,completed
ORD202501011178,PROD_H,7,127.26,2025-01-01T11:02:56Z,cliente89@email.com,canceled
ORD202501011179,PROD_B,17,29.01,2025-01-01T12:55:01Z,cliente162@email.com,completed
ORD202501011180,PROD_J,12,149.75,2025-01-01T20:32:45Z,cliente232@email.com,completed
ORD202501011181,PROD_F,14,87.89,2025-01-01T22:16:17Z,cliente94@email.com,completed
ORD202501011182,PROD_D,7,65.84,2025-01-01T02:19:32Z,cliente830@email.com,completed
ORD202501011183,PROD_F,14,85.42,2025-01-01T18:30:05Z,cliente243@email.com,completed
ORD202501011184,PROD_H,18,133.37,2025-01-01T12:06:17Z,cliente42@email.com,canceled
ORD202501011185,PROD_G,8,115.87,2025-01-01T13:04:26Z,cliente266@email.com,shipped
ORD202501011186,PROD_B,12,31.39,2025-01-01T19:13:50Z,cliente121@email.com,completed
ORD202501011187,PROD_C,17,45.58,2025-01-01T14:31:44Z,cliente213@email.com,completed
ORD202501011188,PROD_D,14,60.40,2025-01-01T14:41:54Z,cliente187@email.com,completed
ORD202501011189,PROD_C,4,44.21,2025-01-01T09:27:55Z,cliente885@email.com,completed
ORD202501011190,PROD_C,9,45.24,2025-01-01T18:44:05Z,cliente513@email.com,completed
ORD202501011191,PROD_D,16,64.11,2025-01-01T23:34:44Z,cliente185@email.com,completed
ORD202501011192,PROD_I,12,148.47,2025-01-01T04:51:32Z,cliente314@email.com,completed
ORD202501011193,PROD_B,12,33.83,2025-01-01T21:26:00Z,cliente29@email.com,completed
ORD202501011194,PROD_A,3,14.91,2025-01-01T02:43:53Z,cliente550@email.com,completed
ORD202501011195,PROD_F,2,86.04,2025-01-01T04:49:05Z,cliente546@email.com,completed
ORD202501011196,PROD_B,13,28.62,2025-01-01T21:50:34Z,cliente754@email.com,completed
ORD202501011197,PROD_E,14,84.80,2025-01-01T16:25:50Z,cliente902@email.com,completed
ORD202501011198,PROD_J,5,164.79,2025-01-01T12:11:46Z,cliente401@email.com,completed
ORD202501011199,PROD_H,8,118.55,2025-01-01T06:14:29Z,cliente263@email.com,completed
ORD202501011200,PROD_J,15,142.79,2025-01-01T10:10:14Z,cliente136@email.com,shipped
ORD202501011201,PROD_J,13,154.45,2025-01-01T17:02:48Z,cliente105@email.com,canceled
ORD202501011202,PROD_I,5,,2025-01-01T20:57:59Z,cliente843@email.com,completed
ORD202501011203,PROD_B,5,28.01,2025-01-01T09:33:19Z,cliente556@email.com,canceled
ORD202501011204,PROD_I,1,132.59,2025-01-01T09:09:09Z,cliente709@email.com,completed
ORD202501011205,PROD_F,16,95.94,2025-01-01T13:41:34Z,cliente796@email.com,completed
ORD202501011206,PROD_E,17,77.78,2025-01-01T06:57:41Z,cliente497@email.com,completed
ORD202501011207,PROD_E,5,78.69,2025-01-01T01:34:53Z,cliente696@email.com,completed
ORD202501011208,PROD_E,2,82.80,2025-01-01T11:43:18Z,cliente907@email.com,pending
ORD202501011209,PROD_J,4,155.53,2025-01-01T06:49:10Z,cliente603@email.com,pending
ORD202501011210,PROD_I,18,136.13,2025-01-01T00:43:04Z,cliente771@email.com,completed
ORD202501011211,PROD_G,10,103.11,2025-01-01T23:37:34Z,cliente332@email.com,completed
ORD202501011212,PROD_H,13,131.47,2025-01-01T10:27:40Z,cliente240@email.com,completed
ORD202501011213,PROD_D,6,63.55,2025-01-01T23:50:56Z,cliente701@email.com,completed
ORD202501011214,PROD_G,18,108.24,2025-01-01T06:08:47Z,cliente522@email.com,shipped
ORD202501011215,PROD_J,8,166.33,2025-01-01T00:32:00Z,cliente586@email.com,completed
ORD202501011216,PROD_I,12,133.09,2025-01-01T12:53:59Z,cliente533@email.com,completed
ORD202501011217,PROD_B,1,33.85,2025-01-01T03:00:01Z,cliente250@email.com,pending
ORD202501011218,PROD_G,16,106.62,2025-01-01T23:00:12Z,cliente554@email.com,completed
ORD202501011219,PROD_F,5,101.40,2025-01-01T21:52:42Z,cliente14@email.com,completed
ORD202501011220,PROD_I,20,133.40,2025-01-01T17:49:19Z,cliente845@email.com,pending
ORD202501011221,PROD_J,1,148.82,2025-01-01T20:41:12Z,cliente376@email.com,completed
ORD202501011222,PROD_B,11,33.84,2025-01-01T03:50:12Z,cliente833@email.com,shipped
ORD202501011223,PROD_G,5,105.20,2025-01-01T07:53:03Z,cliente489@email.com,completed
ORD202501011224,PROD_J,5,143.85,2025-01-01T22:29:18Z,cliente699@email.com,completed
ORD202501011225,PROD_I,16,151.04,2025-01-01T14:15:12Z,cliente677@email.com,completed
ORD202501011226,PROD_J,17,146.60,2025-01-01T06:32:05Z,cliente858@email.com,completed
ORD202501011227,PROD_E,3,84.79,2025-01-01T00:16:06Z,cliente941@email.com,completed
ORD202501011228,PROD_D,19,60.59,2025-01-01T01:34:45Z,cliente54@email.com,completed
ORD202501011229,PROD_C,5,45.05,2025-01-01T23:42:03Z,cliente815@email.com,completed
ORD202501011230,PROD_F,15,84.39,2025-01-01T18:40:54Z,cliente249@email.com,completed
ORD202501011231,PROD_A,1,14.56,2025-01-01T19:42:02Z,cliente859@email.com,pending
ORD202501011232,PROD_F,1,97.33,2025-01-01T12:01:23Z,cliente184@email.com,completed
ORD202501011233,PROD_H,7,126.18,2025-01-01T05:05:14Z,cliente357@email.com,completed
ORD202501011234,PROD_I,15,141.91,2025-01-01T04:59:54Z,cliente885@email.com,completed
ORD202501011235,PROD_B,16,30.06,2025-01-01T14:26:13Z,cliente82@email.com,completed
ORD202501011236,PROD_A,6,14.72,2025-01-01T07:58:17Z,cliente879@email.com,completed
ORD202501011237,PROD_H,4,130.11,2025-01-01T17:11:56Z,cliente941@email.com,completed
ORD202501011238,PROD_H,1,112.41,2025-01-01T12:00:56Z,cliente356@email.com,shipped
ORD202501011239,PROD_H,7,126.48,2025-01-01T03:34:40Z,cliente562@email.com,completed
ORD202501011240,PROD_B,1,30.75,2025-01-01T22:56:09Z,cliente574@email.com,completed
ORD202501011241,PROD_C,14,47.07,2025-01-01T07:33:34Z,cliente328@email.com,canceled
ORD202501011242,PROD_J,3,150.16,2025-01-01T14:42:39Z,cliente801@email.com,pending
ORD202501011243,PROD_E,19,77.08,2025-01-01T19:39:41Z,cliente329@email.com,completed
ORD202501011244,PROD_H,11,130.10,2025-01-01T14:20:41Z,cliente50@email.com,completed
ORD202501011245,PROD_H,12,123.00,2025-01-01T05:05:07Z,cliente861@email.com,completed
ORD202501011246,PROD_A,18,16.93,2025-01-01T22:13:45Z,cliente716@email.com,completed
ORD202501011247,PROD_E,10,82.80,2025-01-01T17:32:37Z,cliente140@email.com,shipped
ORD202501011248,PROD_I,11,128.09,2025-01-01T13:22:25Z,cliente854@email.com,pending
ORD202501011249,PROD_C,4,48.24,2025-01-01T09:31:01Z,cliente672@email.com,completed
ORD202501011250,PROD_E,3,82.56,2025-01-01T01:24:17Z,cliente76@email.com,completed
ORD202501011251,PROD_G,19,99.86,2025-01-01T03:47:19Z,cliente64@email.com,completed
ORD202501011252,PROD_I,3,149.85,2025-01-01T10:58:57Z,cliente765@email.com,completed
ORD202501011253,PROD_D,18,57.35,2025-01-01T08:33:06Z,cliente104@email.com,completed
ORD202501011254,PROD_I,15,130.69,2025-01-01T04:22:13Z,cliente858@email.com,completed
ORD202501011255,PROD_E,16,,2025-01-01T07:07:08Z,cliente224@email.com,completed
ORD202501011256,PROD_J,2,169.34,2025-01-01T13:28:26Z,cliente762@email.com,completed
ORD202501011257,PROD_D,16,60.07,2025-01-01T06:51:30Z,cliente661@email.com,completed
ORD202501011258,PROD_C,11,43.86,2025-01-01T08:10:07Z,cliente535@email.com,completed
ORD202501011259,PROD_D,6,56.24,2025-01-01T23:01:23Z,cliente391@email.com,shipped
ORD202501011260,PROD_A,14,14.90,2025-01-01T05:21:07Z,cliente788@email.com,completed
ORD202501011261,PROD_H,20,129.96,2025-01-01T16:06:52Z,cliente444@email.com,completed
ORD202501011262,PROD_H,13,116.88,2025-01-01T01:37:14Z,cliente181@email.com,completed
ORD202501011263,PROD_E,10,74.22,2025-01-01T20:48:00Z,cliente127@email.com,completed
ORD202501011264,PROD_C,9,41.92,2025-01-01T06:47:22Z,cliente936@email.com,completed
ORD202501011265,PROD_D,12,66.40,2025-01-01T07:59:08Z,cliente101@email.com,completed
ORD202501011266,PROD_I,16,134.65,2025-01-01T01:16:37Z,cliente495@email.com,completed
ORD202501011267,PROD_A,4,16.89,2025-01-01T00:16:51Z,cliente906@email.com,completed
ORD202501011268,PROD_J,7,158.72,2025-01-01T20:06:52Z,cliente75@email.com,completed
ORD202501011269,PROD_I,4,129.59,2025-01-01T15:24:44Z,cliente523@email.com,completed
ORD202501011270,PROD_C,5,43.40,2025-01-01T13:55:00Z,cliente814@email.com,completed
ORD202501011271,PROD_A,15,16.31,2025-01-01T04:54:28Z,cliente291@email.com,completed
ORD202501011272,PROD_F,11,91.03,2025-01-01T09:15:50Z,cliente888@email.com,completed
ORD202501011273,PROD_A,8,16.16,2025-01-01T02:51:28Z,cliente633@email.com,completed
ORD202501011274,PROD_F,16,84.39,2025-01-01T14:47:59Z,cliente967@email.com,completed
ORD202501011275,PROD_D,12,55.90,2025-01-01T01:43:14Z,cliente751@email.com,completed
ORD202501011276,PROD_I,18,144.92,2025-01-01T15:47:07Z,cliente137@email.com,shipped
ORD202501011277,PROD_B,20,30.77,2025-01-01T11:55:25Z,cliente707@email.com,completed
ORD202501011278,PROD_J,13,139.74,2025-01-01T19:47:49Z,cliente533@email.com,completed
ORD202501011279,PROD_D,15,60.21,2025-01-01T06:49:58Z,cliente833@email.com,completed
ORD202501011280,PROD_D,18,61.43,2025-01-01T03:52:42Z,cliente80@email.com,completed
ORD202501011281,PROD_B,20,31.54,2025-01-01T07:28:27Z,cliente724@email.com,canceled
ORD202501011282,PROD_C,20,46.67,2025-01-01T22:08:45Z,cliente866@email.com,completed
ORD202501011283,PROD_D,5,57.74,2025-01-01T09:22:39Z,cliente87@email.com,canceled
ORD202501011284,PROD_D,15,64.15,2025-01-01T13:19:55Z,cliente501@email.com,completed
ORD202501011285,PROD_J,7,161.52,2025-01-01T06:37:41Z,cliente957@email.com,completed
ORD202501011286,PROD_J,2,169.50,2025-01-01T00:24:03Z,cliente458@email.com,completed
ORD202501011287,PROD_A,11,14.54,2025-01-01T09:41:42Z,cliente126@email.com,completed
ORD202501011288,PROD_C,1,47.85,2025-01-01T17:43:17Z,cliente33@email.com,completed
ORD202501011289,PROD_A,17,14.94,2025-01-01T19:04:09Z,cliente804@email.com,completed
ORD202501011290,PROD_B,14,31.98,2025-01-01T02:05:48Z,cliente759@email.com,canceled
ORD202501011291,PROD_A,16,14.79,2025-01-01T14:53:32Z,cliente506@email.com,completed
ORD202501011292,PROD_D,10,58.14,2025-01-01T02:01:53Z,cliente820@email.com,completed
ORD202501011293,PROD_D,1,65.19,2025-01-01T03:15:37Z,cliente731@email.com,completed
ORD202501011294,PROD_A,1,14.94,2025-01-01T13:40:44Z,cliente958@email.com,completed
ORD202501011295,PROD_A,2,15.08,2025-01-01T11:10:35Z,cliente322@email.com,pending
