order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501251057,PROD_B,3,,2025-01-25T13:31:24Z,cliente136@email.com,completed
ORD202501251058,PROD_F,14,85.41,2025-01-25T11:43:11Z,cliente883@email.com,completed
ORD202501251059,PROD_C,13,43.38,2025-01-25T01:10:37Z,cliente773@email.com,shipped
ORD202501251060,PROD_F,12,100.31,2025-01-25T21:56:50Z,cliente846@email.com,completed
ORD202501251061,PROD_E,11,72.43,2025-01-25T13:28:49Z,cliente150@email.com,completed
ORD202501251062,PROD_F,13,99.29,2025-01-25T21:21:44Z,cliente363@email.com,completed
ORD202501251063,PROD_E,4,70.39,2025-01-25T19:43:03Z,cliente24@email.com,completed
ORD202501251064,PROD_E,8,77.56,2025-01-25T14:50:43Z,cliente894@email.com,completed
ORD202501251065,PROD_G,13,100.34,2025-01-25T14:27:39Z,cliente401@email.com,pending
ORD202501251066,PROD_E,4,69.90,2025-01-25T10:53:03Z,cliente51@email.com,completed
ORD202501251067,PROD_H,1,115.61,2025-01-25T01:29:13Z,cliente778@email.com,canceled
ORD202501251068,PROD_D,2,60.76,2025-01-25T03:15:39Z,cliente786@email.com,completed
ORD202501251069,PROD_A,18,14.26,2025-01-25T18:39:08Z,cliente804@email.com,completed
ORD202501251070,PROD_E,5,81.83,2025-01-25T17:40:55Z,cliente787@email.com,completed
ORD202501251071,PROD_B,1,28.55,2025-01-25T04:17:13Z,cliente665@email.com,completed
ORD202501251072,PROD_E,12,71.57,2025-01-25T21:18:33Z,cliente697@email.com,completed
ORD202501251073,PROD_C,19,43.04,2025-01-25T13:47:03Z,cliente938@email.com,completed
ORD202501251074,PROD_B,1,28.73,2025-01-25T13:37:51Z,cliente665@email.com,completed
ORD202501251075,PROD_D,6,61.45,2025-01-25T07:01:00Z,cliente171@email.com,completed
ORD202501251076,PROD_B,17,28.07,2025-01-25T05:14:26Z,cliente300@email.com,shipped
ORD202501251077,PROD_B,3,28.43,2025-01-25T16:45:48Z,cliente426@email.com,completed
ORD202501251078,PROD_E,9,84.44,2025-01-25T07:18:35Z,cliente734@email.com,completed
ORD202501251079,PROD_E,11,79.23,2025-01-25T22:34:31Z,cliente912@email.com,completed
ORD202501251080,PROD_B,4,31.71,2025-01-25T05:41:55Z,cliente13@email.com,completed
ORD202501251081,PROD_B,5,30.91,2025-01-25T00:39:38Z,cliente668@email.com,completed
ORD202501251082,PROD_H,9,125.00,2025-01-25T08:05:06Z,cliente616@email.com,completed
ORD202501251083,PROD_D,19,67.52,2025-01-25T21:45:16Z,cliente691@email.com,completed
ORD202501251084,PROD_A,17,15.35,2025-01-25T08:35:10Z,cliente158@email.com,completed
ORD202501251085,PROD_G,5,111.40,2025-01-25T14:38:58Z,cliente900@email.com,completed
ORD202501251086,PROD_E,1,,2025-01-25T18:59:56Z,cliente165@email.com,completed
ORD202501251087,PROD_I,8,149.58,2025-01-25T00:39:22Z,cliente284@email.com,completed
ORD202501251088,PROD_C,18,51.13,2025-01-25T15:04:27Z,cliente966@email.com,completed
ORD202501251089,PROD_B,20,32.58,2025-01-25T18:08:24Z,cliente224@email.com,completed
ORD202501251090,PROD_A,2,14.34,2025-01-25T12:41:25Z,cliente4@email.com,pending
ORD202501251091,PROD_I,13,130.25,2025-01-25T23:14:35Z,cliente685@email.com,completed
ORD202501251092,PROD_E,16,80.32,2025-01-25T07:33:30Z,cliente435@email.com,completed
ORD202501251093,PROD_B,9,32.55,2025-01-25T19:23:23Z,cliente385@email.com,completed
ORD202501251094,PROD_G,10,109.59,2025-01-25T16:43:42Z,cliente754@email.com,completed
ORD202501251095,PROD_G,8,113.12,2025-01-25T07:43:28Z,cliente219@email.com,completed
ORD202501251096,PROD_E,14,71.37,2025-01-25T16:52:04Z,cliente244@email.com,completed
ORD202501251097,PROD_H,4,133.61,2025-01-25T22:47:01Z,cliente817@email.com,completed
ORD202501251098,PROD_I,4,151.33,2025-01-25T00:28:17Z,cliente287@email.com,completed
ORD202501251099,PROD_J,8,150.53,2025-01-25T08:40:52Z,cliente193@email.com,completed
ORD202501251100,PROD_H,5,126.05,2025-01-25T00:32:13Z,cliente38@email.com,canceled
ORD202501251101,PROD_J,6,165.58,2025-01-25T07:12:24Z,cliente504@email.com,shipped
ORD202501251102,PROD_H,12,120.22,2025-01-25T17:31:51Z,cliente162@email.com,completed
ORD202501251103,PROD_C,1,46.23,2025-01-25T18:08:51Z,cliente249@email.com,completed
ORD202501251104,PROD_C,14,47.48,2025-01-25T11:17:20Z,cliente922@email.com,canceled
ORD202501251105,PROD_H,8,121.09,2025-01-25T11:51:29Z,cliente158@email.com,completed
ORD202501251106,PROD_D,18,57.26,2025-01-25T18:11:22Z,cliente255@email.com,completed
ORD202501251107,PROD_D,12,60.80,2025-01-25T10:36:01Z,cliente610@email.com,completed
ORD202501251108,PROD_D,13,67.56,2025-01-25T06:06:11Z,cliente824@email.com,completed
ORD202501251109,PROD_G,18,111.81,2025-01-25T17:46:17Z,cliente688@email.com,completed
ORD202501251110,PROD_G,7,114.14,2025-01-25T23:12:46Z,cliente934@email.com,completed
ORD202501251111,PROD_D,7,61.33,2025-01-25T20:39:13Z,cliente454@email.com,completed
ORD202501251112,PROD_F,-3,91.66,2025-01-25T02:05:46Z,cliente299@email.com,completed
ORD202501251113,PROD_I,8,128.02,2025-01-25T17:58:52Z,cliente337@email.com,completed
ORD202501251114,PROD_G,10,103.09,2025-01-25T21:15:32Z,cliente83@email.com,completed
ORD202501251115,PROD_C,11,42.67,2025-01-25T12:50:28Z,cliente899@email.com,completed
ORD202501251116,PROD_C,7,49.99,2025-01-25T21:37:28Z,cliente835@email.com,completed
ORD202501251117,PROD_C,16,44.53,2025-01-25T20:09:53Z,cliente748@email.com,completed
ORD202501251118,PROD_A,5,15.55,2025-01-25T03:18:21Z,cliente895@email.com,completed
ORD202501251119,PROD_D,16,56.79,2025-01-25T12:59:13Z,cliente916@email.com,completed
ORD202501251120,PROD_J,7,142.73,2025-01-25T05:24:51Z,cliente575@email.com,pending
ORD202501251121,PROD_C,4,44.78,2025-01-25T22:24:56Z,cliente777@email.com,completed
ORD202501251122,PROD_E,11,78.71,2025-01-25T05:28:31Z,cliente173@email.com,completed
ORD202501251123,PROD_J,6,148.42,2025-01-25T11:55:07Z,cliente677@email.com,completed
ORD202501251124,PROD_A,11,14.87,2025-01-25T00:26:05Z,cliente724@email.com,completed
ORD202501251125,PROD_D,9,62.84,2025-01-25T13:32:32Z,cliente33@email.com,completed
ORD202501251126,PROD_J,19,144.00,2025-01-25T13:07:16Z,cliente488@email.com,completed
ORD202501251127,PROD_J,11,158.78,2025-01-25T18:09:53Z,cliente192@email.com,completed
ORD202501251128,PROD_B,12,30.19,2025-01-25T05:39:23Z,cliente942@email.com,completed
ORD202501251129,PROD_J,13,141.75,2025-01-25T05:20:21Z,cliente660@email.com,completed
ORD202501251130,PROD_F,5,95.17,2025-01-25T13:53:07Z,cliente303@email.com,canceled
ORD202501251131,PROD_C,12,46.39,2025-01-25T03:37:37Z,cliente27@email.com,completed
ORD202501251132,PROD_C,1,42.17,2025-01-25T19:38:31Z,cliente784@email.com,completed
ORD202501251133,PROD_C,3,47.07,2025-01-25T05:45:17Z,cliente221@email.com,completed
ORD202501251134,PROD_H,3,117.89,2025-01-25T18:05:26Z,cliente41@email.com,shipped
ORD202501251135,PROD_A,2,16.84,2025-01-25T00:30:47Z,cliente861@email.com,completed
ORD202501251136,PROD_F,8,101.00,2025-01-25T11:32:48Z,cliente157@email.com,pending
ORD202501251137,PROD_C,19,47.00,2025-01-25T14:26:41Z,cliente326@email.com,canceled
ORD202501251138,PROD_E,6,80.98,2025-01-25T19:27:26Z,cliente583@email.com,completed
ORD202501251139,PROD_A,9,14.70,2025-01-25T20:05:28Z,cliente414@email.com,completed
ORD202501251140,PROD_D,2,67.02,2025-01-25T11:25:10Z,cliente710@email.com,completed
ORD202501251141,PROD_I,17,135.62,2025-01-25T11:22:33Z,cliente812@email.com,completed
ORD202501251142,PROD_G,13,107.81,2025-01-25T18:58:32Z,cliente905@email.com,pending
ORD202501251143,PROD_B,4,29.98,2025-01-25T02:58:57Z,cliente294@email.com,shipped
ORD202501251144,PROD_B,5,31.12,2025-01-25T18:16:50Z,cliente948@email.com,completed
ORD202501251145,PROD_E,17,70.98,2025-01-25T15:44:24Z,cliente552@email.com,completed
ORD202501251146,PROD_G,4,99.37,2025-01-25T10:11:41Z,cliente298@email.com,completed
ORD202501251147,PROD_H,3,124.20,2025-01-25T13:15:40Z,cliente748@email.com,completed
ORD202501251148,PROD_I,3,128.95,2025-01-25T18:52:48Z,cliente620@email.com,completed
ORD202501251149,PROD_A,5,17.02,2025-01-25T01:35:33Z,cliente515@email.com,completed
ORD202501251150,PROD_I,13,149.37,2025-01-25T04:15:45Z,cliente466@email.com,completed
ORD202501251151,PROD_J,4,168.98,2025-01-25T12:54:16Z,cliente648@email.com,completed
ORD202501251152,PROD_G,16,104.46,2025-01-25T12:43:04Z,cliente128@email.com,canceled
ORD202501251153,PROD_E,15,76.30,2025-01-25T03:51:04Z,cliente869@email.com,pending
ORD202501251154,PROD_A,15,16.04,2025-01-25T05:47:35Z,cliente367@email.com,completed
ORD202501251155,PROD_B,10,28.60,2025-01-25T03:28:54Z,cliente364@email.com,completed
ORD202501251156,PROD_D,5,57.14,2025-01-25T10:39:14Z,cliente374@email.com,completed
ORD202501251157,PROD_F,15,90.56,2025-01-25T20:56:07Z,cliente460@email.com,completed
ORD202501251158,PROD_E,15,85.06,2025-01-25T09:18:27Z,cliente35@email.com,completed
ORD202501251159,PROD_D,6,57.55,2025-01-25T12:36:26Z,cliente197@email.com,canceled
ORD202501251160,PROD_H,20,127.91,2025-01-25T15:23:56Z,cliente980@email.com,completed
ORD202501251161,PROD_I,2,138.26,2025-01-25T12:29:20Z,cliente422@email.com,completed
ORD202501251162,PROD_G,2,101.50,2025-01-25T02:07:03Z,cliente491@email.com,completed
ORD202501251163,PROD_E,4,82.60,2025-01-25T11:11:01Z,cliente270@email.com,completed
ORD202501251164,PROD_G,8,117.99,2025-01-25T04:35:57Z,cliente388@email.com,canceled
ORD202501251165,PROD_C,5,,2025-01-25T10:37:37Z,cliente329@email.com,completed
ORD202501251166,PROD_D,19,60.98,2025-01-25T05:31:51Z,cliente552@email.com,completed
ORD202501251167,PROD_D,6,58.98,2025-01-25T23:18:59Z,cliente175@email.com,completed
ORD202501251168,PROD_H,15,135.44,2025-01-25T17:49:38Z,cliente399@email.com,completed
ORD202501251169,PROD_I,9,131.08,2025-01-25T08:22:56Z,cliente62@email.com,completed
ORD202501251170,PROD_C,3,48.59,2025-01-25T00:51:06Z,cliente337@email.com,completed
ORD202501251171,PROD_H,20,133.03,2025-01-25T15:21:27Z,cliente914@email.com,completed
ORD202501251172,PROD_G,18,110.09,2025-01-25T01:27:07Z,cliente188@email.com,completed
ORD202501251173,PROD_F,6,84.62,2025-01-25T09:16:24Z,cliente706@email.com,completed
ORD202501251174,PROD_D,11,67.82,2025-01-25T12:27:06Z,cliente405@email.com,completed
ORD202501251175,PROD_J,2,147.20,2025-01-25T00:56:37Z,cliente840@email.com,completed
ORD202501251176,PROD_J,6,142.96,2025-01-25T22:34:34Z,cliente139@email.com,completed
ORD202501251177,PROD_C,12,49.95,2025-01-25T03:52:52Z,cliente929@email.com,completed
ORD202501251178,PROD_G,13,110.97,2025-01-25T02:40:57Z,cliente671@email.com,completed
ORD202501251179,PROD_J,17,163.48,2025-01-25T10:53:13Z,cliente556@email.com,completed
ORD202501251180,PROD_J,5,157.12,2025-01-25T21:17:24Z,cliente733@email.com,completed
ORD202501251181,PROD_H,1,125.95,2025-01-25T11:04:36Z,cliente535@email.com,completed
ORD202501251182,PROD_F,16,85.51,2025-01-25T04:16:48Z,cliente439@email.com,completed
ORD202501251183,PROD_E,8,72.59,2025-01-25T18:56:54Z,cliente947@email.com,completed
ORD202501251184,PROD_A,7,14.08,2025-01-25T01:31:07Z,cliente215@email.com,shipped
ORD202501251185,PROD_A,19,14.61,2025-01-25T07:32:33Z,cliente166@email.com,completed
ORD202501251186,PROD_H,16,124.46,2025-01-25T09:32:14Z,cliente690@email.com,completed
ORD202501251187,PROD_J,16,144.18,2025-01-25T04:27:31Z,cliente610@email.com,completed
ORD202501251188,PROD_B,20,28.60,2025-01-25T10:06:33Z,cliente447@email.com,completed
ORD202501251189,PROD_G,12,98.22,2025-01-25T19:20:34Z,cliente154@email.com,canceled
ORD202501251190,PROD_H,-1,135.79,2025-01-25T15:05:05Z,cliente89@email.com,completed
ORD202501251191,PROD_A,4,14.65,2025-01-25T09:31:21Z,cliente774@email.com,completed
ORD202501251192,PROD_I,17,150.91,2025-01-25T01:56:31Z,cliente77@email.com,completed
ORD202501251193,PROD_I,2,128.31,2025-01-25T02:15:07Z,cliente123@email.com,completed
ORD202501251194,PROD_E,9,76.46,2025-01-25T21:48:38Z,cliente315@email.com,completed
ORD202501251195,PROD_C,17,42.10,2025-01-25T08:40:44Z,cliente649@email.com,completed
ORD202501251196,PROD_I,18,144.31,2025-01-25T17:21:51Z,cliente673@email.com,completed
ORD202501251197,PROD_J,9,150.26,2025-01-25T05:08:49Z,cliente438@email.com,completed
ORD202501251198,PROD_I,12,125.72,2025-01-25T00:42:54Z,cliente259@email.com,pending
ORD202501251199,PROD_D,1,66.89,2025-01-25T21:44:44Z,cliente415@email.com,completed
ORD202501251200,PROD_A,14,15.68,2025-01-25T08:29:06Z,cliente853@email.com,pending
ORD202501251201,PROD_C,13,46.26,2025-01-25T11:06:26Z,cliente29@email.com,canceled
ORD202501251202,PROD_B,2,28.99,2025-01-25T20:42:05Z,cliente929@email.com,completed
ORD202501251203,PROD_A,3,15.02,2025-01-25T19:54:21Z,cliente301@email.com,completed
ORD202501251204,PROD_A,7,16.66,2025-01-25T21:18:58Z,cliente273@email.com,completed
ORD202501251205,PROD_B,8,32.00,2025-01-25T20:44:47Z,cliente118@email.com,completed
ORD202501251206,PROD_E,4,73.37,2025-01-25T22:40:17Z,cliente551@email.com,completed
ORD202501251207,PROD_E,7,83.26,2025-01-25T15:20:56Z,cliente327@email.com,completed
ORD202501251208,PROD_F,11,93.63,2025-01-25T05:35:12Z,cliente981@email.com,shipped
ORD202501251209,PROD_B,20,30.19,2025-01-25T05:05:29Z,cliente952@email.com,completed
ORD202501251210,PROD_F,6,98.56,2025-01-25T02:52:12Z,cliente722@email.com,completed
ORD202501251211,PROD_E,11,78.28,2025-01-25T17:15:50Z,cliente802@email.com,shipped
ORD202501251212,PROD_J,19,150.92,2025-01-25T21:16:26Z,cliente190@email.com,completed
ORD202501251213,PROD_G,12,114.12,2025-01-25T11:38:42Z,cliente495@email.com,completed
ORD202501251214,PROD_E,2,73.65,2025-01-25T20:16:25Z,cliente837@email.com,completed
ORD202501251215,PROD_D,1,64.09,2025-01-25T21:56:36Z,cliente468@email.com,completed
ORD202501251216,PROD_A,18,15.52,2025-01-25T15:04:01Z,cliente479@email.com,completed
ORD202501251217,PROD_E,11,75.19,2025-01-25T07:53:01Z,cliente547@email.com,completed
ORD202501251218,PROD_E,1,71.47,2025-01-25T13:05:15Z,cliente890@email.com,completed
ORD202501251219,PROD_F,4,96.40,2025-01-25T13:02:27Z,cliente854@email.com,completed
ORD202501251220,PROD_F,19,85.18,2025-01-25T07:07:14Z,cliente712@email.com,completed
ORD202501251221,PROD_A,3,15.24,2025-01-25T18:39:39Z,cliente188@email.com,completed
ORD202501251222,PROD_H,16,120.15,2025-01-25T04:27:02Z,cliente580@email.com,completed
ORD202501251223,PROD_D,16,62.09,2025-01-25T17:34:11Z,cliente171@email.com,shipped
ORD202501251224,PROD_D,9,56.07,2025-01-25T20:26:42Z,cliente808@email.com,completed
ORD202501251225,PROD_B,20,29.34,2025-01-25T02:22:34Z,cliente181@email.com,completed
ORD202501251226,PROD_F,12,94.73,2025-01-25T19:40:12Z,cliente531@email.com,completed
ORD202501251227,PROD_E,16,72.71,2025-01-25T11:41:43Z,cliente440@email.com,completed
ORD202501251228,PROD_J,10,166.31,2025-01-25T22:27:35Z,cliente457@email.com,completed
ORD202501251229,PROD_C,11,43.89,2025-01-25T23:20:08Z,cliente100@email.com,completed
ORD202501251230,PROD_J,13,169.98,2025-01-25T14:24:20Z,cliente773@email.com,completed
ORD202501251231,PROD_C,2,45.59,2025-01-25T03:16:58Z,cliente453@email.com,completed
ORD202501251232,PROD_G,17,110.86,2025-01-25T18:16:54Z,cliente329@email.com,shipped
ORD202501251233,PROD_J,5,166.15,2025-01-25T23:33:39Z,cliente536@email.com,completed
ORD202501251234,PROD_F,-1,97.61,2025-01-25T16:36:47Z,cliente621@email.com,completed
ORD202501251235,PROD_D,10,60.51,2025-01-25T23:02:38Z,cliente63@email.com,completed
ORD202501251236,PROD_C,1,0.00,2025-01-25T07:02:42Z,cliente729@email.com,completed
ORD202501251237,PROD_I,18,151.36,2025-01-25T14:03:23Z,cliente796@email.com,pending
ORD202501251238,PROD_I,20,149.30,2025-01-25T03:53:54Z,cliente45@email.com,completed
ORD202501251239,PROD_J,20,168.26,2025-01-25T03:53:00Z,cliente349@email.com,completed
ORD202501251240,PROD_F,15,101.15,2025-01-25T05:16:08Z,cliente835@email.com,completed
ORD202501251241,PROD_G,3,108.22,2025-01-25T04:26:15Z,cliente402@email.com,completed
ORD202501251242,PROD_C,6,45.96,2025-01-25T04:54:41Z,cliente605@email.com,completed
ORD202501251243,PROD_H,18,122.75,2025-01-25T20:16:53Z,cliente544@email.com,completed
ORD202501251244,PROD_F,3,97.09,2025-01-25T13:23:54Z,cliente720@email.com,canceled
ORD202501251245,PROD_I,8,138.04,2025-01-25T09:00:12Z,cliente271@email.com,shipped
ORD202501251246,PROD_B,9,,2025-01-25T11:42:25Z,cliente705@email.com,completed
ORD202501251247,PROD_B,10,33.04,2025-01-25T12:58:31Z,cliente379@email.com,completed
ORD202501251248,PROD_B,11,33.99,2025-01-25T15:06:11Z,cliente436@email.com,completed
ORD202501251249,PROD_B,13,30.95,2025-01-25T00:16:06Z,cliente151@email.com,completed
ORD202501251250,PROD_B,12,31.01,2025-01-25T06:31:05Z,cliente52@email.com,completed
ORD202501251251,PROD_F,10,85.40,2025-01-25T08:52:42Z,cliente125@email.com,pending
ORD202501251252,PROD_G,16,109.69,2025-01-25T09:49:44Z,cliente585@email.com,completed
ORD202501251253,PROD_G,1,110.24,2025-01-25T04:49:47Z,cliente68@email.com,completed
ORD202501251254,PROD_I,12,137.11,2025-01-25T03:12:04Z,cliente952@email.com,completed
ORD202501251255,PROD_C,11,49.22,2025-01-25T07:13:12Z,cliente805@email.com,completed
ORD202501251256,PROD_C,11,49.41,2025-01-25T16:01:04Z,cliente351@email.com,shipped
ORD202501251257,PROD_B,2,32.83,2025-01-25T00:28:42Z,cliente864@email.com,completed
ORD202501251258,PROD_J,20,146.15,2025-01-25T00:42:02Z,cliente445@email.com,completed
ORD202501251259,PROD_I,14,133.69,2025-01-25T06:11:53Z,cliente342@email.com,completed
ORD202501251260,PROD_B,7,30.61,2025-01-25T01:30:53Z,cliente994@email.com,completed
ORD202501251261,PROD_G,12,100.14,2025-01-25T04:41:39Z,cliente486@email.com,completed
ORD202501251262,PROD_A,16,16.94,2025-01-25T23:44:53Z,cliente246@email.com,completed
ORD202501251263,PROD_J,6,152.14,2025-01-25T04:58:19Z,cliente918@email.com,completed
ORD202501251264,PROD_C,12,49.39,2025-01-25T07:29:27Z,cliente702@email.com,completed
ORD202501251265,PROD_J,9,,2025-01-25T01:21:58Z,cliente264@email.com,completed
ORD202501251266,PROD_B,9,33.24,2025-01-25T01:38:25Z,cliente360@email.com,completed
ORD202501251267,PROD_G,6,115.33,2025-01-25T12:20:17Z,cliente112@email.com,completed
ORD202501251268,PROD_D,5,62.93,2025-01-25T01:35:23Z,cliente809@email.com,completed
ORD202501251269,PROD_F,12,100.36,2025-01-25T18:38:31Z,cliente958@email.com,completed
ORD202501251270,PROD_E,19,70.95,2025-01-25T03:21:07Z,cliente643@email.com,canceled
ORD202501251271,PROD_I,8,146.24,2025-01-25T11:29:09Z,cliente695@email.com,completed
ORD202501251272,PROD_B,20,29.29,2025-01-25T19:40:17Z,cliente456@email.com,completed
ORD202501251273,PROD_G,18,106.44,2025-01-25T23:33:13Z,cliente413@email.com,completed
ORD202501251274,PROD_C,3,45.81,2025-01-25T23:53:45Z,cliente45@email.com,completed
ORD202501251275,PROD_H,6,123.30,2025-01-25T20:16:52Z,cliente402@email.com,completed
ORD202501251276,PROD_E,20,81.95,2025-01-25T09:11:08Z,cliente76@email.com,completed
ORD202501251277,PROD_C,1,43.77,2025-01-25T12:44:21Z,cliente435@email.com,completed
ORD202501251278,PROD_B,7,33.93,2025-01-25T13:30:10Z,cliente201@email.com,completed
ORD202501251279,PROD_E,3,74.24,2025-01-25T15:28:15Z,cliente852@email.com,completed
ORD202501251280,PROD_F,17,99.12,2025-01-25T03:10:24Z,cliente759@email.com,pending
ORD202501251281,PROD_H,5,125.96,2025-01-25T21:51:21Z,cliente562@email.com,shipped
ORD202501251282,PROD_D,18,58.21,2025-01-25T05:38:51Z,cliente621@email.com,completed
ORD202501251283,PROD_J,18,148.75,2025-01-25T14:49:45Z,cliente123@email.com,completed
ORD202501251284,PROD_B,4,31.52,2025-01-25T17:46:24Z,cliente768@email.com,completed
ORD202501251285,PROD_H,9,120.87,2025-01-25T21:59:15Z,cliente91@email.com,completed
ORD202501251286,PROD_H,10,116.81,2025-01-25T10:02:19Z,cliente577@email.com,completed
ORD202501251287,PROD_H,14,122.98,2025-01-25T20:24:00Z,cliente981@email.com,completed
ORD202501251288,PROD_E,13,72.24,2025-01-25T02:46:18Z,cliente377@email.com,completed
ORD202501251289,PROD_A,5,15.61,2025-01-25T08:05:01Z,cliente670@email.com,completed
ORD202501251290,PROD_E,10,76.84,2025-01-25T15:32:57Z,cliente973@email.com,completed
ORD202501251291,PROD_H,6,134.60,2025-01-25T22:06:39Z,cliente139@email.com,completed
ORD202501251292,PROD_G,13,107.86,2025-01-25T22:04:49Z,cliente468@email.com,completed
ORD202501251293,PROD_F,20,85.34,2025-01-25T21:03:23Z,cliente413@email.com,completed
ORD202501251294,PROD_J,5,144.75,2025-01-25T19:27:59Z,cliente237@email.com,completed
ORD202501251295,PROD_B,14,33.12,2025-01-25T15:30:56Z,cliente378@email.com,completed
