order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401161048,PROD_F,4,101.00,2024-01-16T01:15:40Z,cliente574@email.com,completed
ORD202401161049,PROD_D,5,59.31,2024-01-16T08:37:10Z,cliente428@email.com,completed
ORD202401161050,PROD_H,18,132.34,2024-01-16T19:31:04Z,cliente730@email.com,completed
ORD202401161051,PROD_C,18,48.31,2024-01-16T20:50:38Z,cliente922@email.com,completed
ORD202401161052,PROD_A,7,15.03,2024-01-16T09:35:30Z,cliente819@email.com,completed
ORD202401161053,PROD_J,19,146.03,2024-01-16T00:06:11Z,cliente295@email.com,completed
ORD202401161054,PROD_E,17,74.94,2024-01-16T20:26:08Z,cliente356@email.com,shipped
ORD202401161055,PROD_J,19,142.11,2024-01-16T20:10:51Z,cliente527@email.com,completed
ORD202401161056,PROD_E,9,81.54,2024-01-16T05:35:58Z,cliente973@email.com,completed
ORD202401161057,PROD_E,9,70.49,2024-01-16T23:10:52Z,cliente1@email.com,completed
ORD202401161058,PROD_A,3,15.44,2024-01-16T15:05:31Z,cliente746@email.com,completed
ORD202401161059,PROD_D,13,60.53,2024-01-16T13:09:49Z,cliente392@email.com,completed
ORD202401161060,PROD_C,2,50.43,2024-01-16T06:02:24Z,cliente830@email.com,completed
ORD202401161061,PROD_H,1,135.43,2024-01-16T23:42:06Z,cliente215@email.com,completed
ORD202401161062,PROD_A,19,14.85,2024-01-16T05:05:42Z,cliente982@email.com,completed
ORD202401161063,PROD_A,8,16.82,2024-01-16T13:54:55Z,cliente237@email.com,pending
ORD202401161064,PROD_I,17,145.60,2024-01-16T07:44:25Z,cliente583@email.com,completed
ORD202401161065,PROD_J,17,156.01,2024-01-16T08:09:09Z,cliente789@email.com,completed
ORD202401161066,PROD_J,19,152.85,2024-01-16T12:06:24Z,cliente21@email.com,completed
ORD202401161067,PROD_E,11,70.77,2024-01-16T21:11:49Z,cliente156@email.com,completed
ORD202401161068,PROD_H,16,132.80,2024-01-16T18:45:18Z,cliente482@email.com,canceled
ORD202401161069,PROD_E,10,83.63,2024-01-16T17:36:54Z,cliente267@email.com,completed
ORD202401161070,PROD_A,2,15.28,2024-01-16T05:08:43Z,cliente983@email.com,completed
ORD202401161071,PROD_A,18,16.81,2024-01-16T11:44:01Z,cliente377@email.com,completed
ORD202401161072,PROD_H,19,127.84,2024-01-16T15:56:16Z,cliente573@email.com,canceled
ORD202401161073,PROD_E,20,78.15,2024-01-16T13:52:45Z,cliente518@email.com,completed
ORD202401161074,PROD_H,14,113.44,2024-01-16T18:34:14Z,cliente832@email.com,completed
ORD202401161075,PROD_F,19,98.28,2024-01-16T13:51:39Z,cliente537@email.com,completed
ORD202401161076,PROD_A,4,14.25,2024-01-16T00:29:23Z,cliente622@email.com,completed
ORD202401161077,PROD_I,2,136.40,2024-01-16T06:17:19Z,cliente736@email.com,completed
ORD202401161078,PROD_G,5,115.78,2024-01-16T00:18:55Z,cliente765@email.com,completed
ORD202401161079,PROD_A,16,15.81,2024-01-16T05:02:57Z,cliente360@email.com,completed
ORD202401161080,PROD_J,9,143.23,2024-01-16T03:41:52Z,cliente481@email.com,completed
ORD202401161081,PROD_F,18,88.24,2024-01-16T08:06:11Z,cliente107@email.com,completed
ORD202401161082,PROD_H,13,132.44,2024-01-16T21:34:26Z,cliente510@email.com,completed
ORD202401161083,PROD_B,3,32.97,2024-01-16T07:00:01Z,cliente480@email.com,completed
ORD202401161084,PROD_C,11,48.35,2024-01-16T20:34:04Z,cliente320@email.com,completed
ORD202401161085,PROD_F,1,100.16,2024-01-16T10:38:21Z,cliente952@email.com,completed
ORD202401161086,PROD_E,15,71.16,2024-01-16T05:09:13Z,cliente279@email.com,completed
ORD202401161087,PROD_H,3,129.90,2024-01-16T15:12:53Z,cliente524@email.com,completed
ORD202401161088,PROD_D,12,63.47,2024-01-16T00:08:21Z,cliente769@email.com,completed
ORD202401161089,PROD_H,8,133.70,2024-01-16T21:28:02Z,cliente499@email.com,completed
ORD202401161090,PROD_H,19,114.25,2024-01-16T09:52:17Z,cliente22@email.com,shipped
ORD202401161091,PROD_G,16,118.73,2024-01-16T01:31:04Z,cliente658@email.com,completed
ORD202401161092,PROD_D,3,62.15,2024-01-16T20:56:55Z,cliente357@email.com,completed
ORD202401161093,PROD_C,10,43.42,2024-01-16T13:45:42Z,cliente477@email.com,completed
ORD202401161094,PROD_J,12,153.46,2024-01-16T16:18:12Z,cliente910@email.com,completed
ORD202401161095,PROD_I,2,152.03,2024-01-16T23:11:46Z,cliente981@email.com,completed
ORD202401161096,PROD_H,13,,2024-01-16T04:28:06Z,cliente639@email.com,completed
ORD202401161097,PROD_J,6,147.58,2024-01-16T07:49:18Z,cliente829@email.com,completed
ORD202401161098,PROD_A,19,14.06,2024-01-16T12:18:52Z,cliente291@email.com,completed
ORD202401161099,PROD_G,1,110.53,2024-01-16T16:01:02Z,cliente563@email.com,completed
ORD202401161100,PROD_C,18,45.27,2024-01-16T14:11:48Z,cliente283@email.com,completed
ORD202401161101,PROD_D,15,66.11,2024-01-16T06:24:03Z,cliente77@email.com,completed
ORD202401161102,PROD_A,17,16.33,2024-01-16T08:28:29Z,cliente471@email.com,completed
ORD202401161103,PROD_D,7,,2024-01-16T11:37:55Z,cliente515@email.com,completed
ORD202401161104,PROD_A,15,16.79,2024-01-16T22:55:58Z,cliente936@email.com,completed
ORD202401161105,PROD_I,13,135.62,2024-01-16T10:12:58Z,cliente443@email.com,canceled
ORD202401161106,PROD_G,4,113.00,2024-01-16T07:28:16Z,cliente38@email.com,completed
ORD202401161107,PROD_D,10,59.96,2024-01-16T07:34:27Z,cliente183@email.com,completed
ORD202401161108,PROD_H,4,118.54,2024-01-16T05:47:41Z,cliente614@email.com,completed
ORD202401161109,PROD_G,14,111.53,2024-01-16T01:43:46Z,cliente345@email.com,completed
ORD202401161110,PROD_G,12,98.31,2024-01-16T16:44:34Z,cliente392@email.com,completed
ORD202401161111,PROD_C,11,50.88,2024-01-16T07:34:57Z,cliente264@email.com,completed
ORD202401161112,PROD_F,19,90.02,2024-01-16T15:38:50Z,cliente834@email.com,completed
ORD202401161113,PROD_H,19,124.57,2024-01-16T14:18:27Z,cliente900@email.com,completed
ORD202401161114,PROD_E,11,77.42,2024-01-16T14:47:00Z,cliente572@email.com,completed
ORD202401161115,PROD_A,15,14.35,2024-01-16T17:12:26Z,cliente289@email.com,completed
ORD202401161116,PROD_I,-3,138.71,2024-01-16T08:29:51Z,cliente10@email.com,completed
ORD202401161117,PROD_E,5,79.89,2024-01-16T00:09:09Z,cliente713@email.com,completed
ORD202401161118,PROD_C,18,48.42,2024-01-16T09:04:53Z,cliente336@email.com,shipped
ORD202401161119,PROD_H,6,120.22,2024-01-16T18:48:49Z,cliente1@email.com,completed
ORD202401161120,PROD_A,14,14.55,2024-01-16T23:39:55Z,cliente988@email.com,completed
ORD202401161121,PROD_A,4,16.96,2024-01-16T10:45:30Z,cliente264@email.com,completed
ORD202401161122,PROD_G,3,115.57,2024-01-16T08:24:05Z,cliente742@email.com,completed
ORD202401161123,PROD_C,15,48.63,2024-01-16T08:33:58Z,cliente381@email.com,completed
ORD202401161124,PROD_A,8,15.37,2024-01-16T04:15:44Z,cliente435@email.com,completed
ORD202401161125,PROD_E,1,84.27,2024-01-16T09:08:17Z,cliente39@email.com,completed
ORD202401161126,PROD_G,19,100.32,2024-01-16T15:04:25Z,cliente977@email.com,completed
ORD202401161127,PROD_D,9,55.85,2024-01-16T21:22:09Z,cliente977@email.com,completed
ORD202401161128,PROD_E,9,83.52,2024-01-16T15:57:10Z,cliente136@email.com,completed
ORD202401161129,PROD_D,4,64.66,2024-01-16T12:54:16Z,cliente734@email.com,completed
ORD202401161130,PROD_G,7,105.11,2024-01-16T09:01:07Z,cliente805@email.com,canceled
ORD202401161131,PROD_G,14,103.72,2024-01-16T00:58:33Z,cliente643@email.com,completed
ORD202401161132,PROD_A,9,15.80,2024-01-16T11:04:57Z,cliente99@email.com,completed
ORD202401161133,PROD_A,18,15.16,2024-01-16T00:15:51Z,cliente43@email.com,completed
ORD202401161134,PROD_B,18,,2024-01-16T11:34:17Z,cliente504@email.com,completed
ORD202401161135,PROD_E,18,70.54,2024-01-16T20:03:16Z,cliente927@email.com,completed
ORD202401161136,PROD_F,4,84.18,2024-01-16T01:58:36Z,cliente598@email.com,completed
ORD202401161137,PROD_G,8,118.60,2024-01-16T02:44:46Z,cliente656@email.com,completed
ORD202401161138,PROD_I,18,134.04,2024-01-16T07:13:10Z,cliente611@email.com,completed
ORD202401161139,PROD_B,5,31.10,2024-01-16T05:07:17Z,cliente674@email.com,completed
ORD202401161140,PROD_B,16,32.49,2024-01-16T13:53:56Z,cliente698@email.com,completed
ORD202401161141,PROD_H,15,111.83,2024-01-16T20:27:18Z,cliente710@email.com,completed
ORD202401161142,PROD_J,3,155.98,2024-01-16T02:05:51Z,cliente49@email.com,completed
ORD202401161143,PROD_I,19,133.81,2024-01-16T06:23:42Z,cliente979@email.com,completed
ORD202401161144,PROD_I,18,,2024-01-16T08:16:07Z,cliente54@email.com,completed
ORD202401161145,PROD_D,10,65.07,2024-01-16T02:27:00Z,cliente618@email.com,completed
ORD202401161146,PROD_H,12,121.09,2024-01-16T14:54:56Z,cliente762@email.com,completed
ORD202401161147,PROD_B,12,33.96,2024-01-16T06:23:18Z,cliente661@email.com,completed
ORD202401161148,PROD_E,7,76.75,2024-01-16T14:36:59Z,cliente345@email.com,completed
ORD202401161149,PROD_D,2,67.05,2024-01-16T06:14:41Z,cliente945@email.com,completed
ORD202401161150,PROD_G,18,104.11,2024-01-16T23:28:49Z,cliente100@email.com,completed
ORD202401161151,PROD_J,18,151.37,2024-01-16T02:33:02Z,cliente431@email.com,completed
ORD202401161152,PROD_G,13,98.99,2024-01-16T05:10:38Z,cliente904@email.com,completed
ORD202401161153,PROD_J,16,152.73,2024-01-16T03:46:47Z,cliente532@email.com,completed
ORD202401161154,PROD_A,14,16.31,2024-01-16T05:59:59Z,cliente1@email.com,completed
ORD202401161155,PROD_B,11,29.87,2024-01-16T16:45:04Z,cliente800@email.com,completed
ORD202401161156,PROD_I,6,134.14,2024-01-16T02:02:46Z,cliente584@email.com,completed
ORD202401161157,PROD_I,9,143.47,2024-01-16T09:27:43Z,cliente89@email.com,completed
ORD202401161158,PROD_F,16,84.68,2024-01-16T04:17:12Z,cliente272@email.com,completed
ORD202401161159,PROD_I,15,151.32,2024-01-16T18:44:03Z,cliente226@email.com,completed
ORD202401161160,PROD_D,9,64.38,2024-01-16T01:07:15Z,cliente874@email.com,completed
ORD202401161161,PROD_C,3,45.42,2024-01-16T12:35:55Z,cliente510@email.com,completed
ORD202401161162,PROD_H,16,136.36,2024-01-16T15:44:53Z,cliente844@email.com,completed
ORD202401161163,PROD_D,13,56.79,2024-01-16T04:04:01Z,cliente71@email.com,canceled
ORD202401161164,PROD_C,14,43.20,2024-01-16T19:56:19Z,cliente138@email.com,completed
ORD202401161165,PROD_I,13,141.03,2024-01-16T19:59:50Z,cliente230@email.com,completed
ORD202401161166,PROD_H,12,129.43,2024-01-16T04:22:56Z,cliente271@email.com,completed
ORD202401161167,PROD_J,12,153.66,2024-01-16T00:13:57Z,cliente573@email.com,completed
ORD202401161168,PROD_H,14,132.53,2024-01-16T11:32:41Z,cliente427@email.com,completed
ORD202401161169,PROD_I,4,131.98,2024-01-16T20:05:03Z,cliente93@email.com,canceled
ORD202401161170,PROD_C,18,46.25,2024-01-16T05:46:24Z,cliente955@email.com,completed
ORD202401161171,PROD_J,1,158.22,2024-01-16T22:28:53Z,cliente845@email.com,completed
ORD202401161172,PROD_E,15,83.66,2024-01-16T06:37:13Z,cliente872@email.com,completed
ORD202401161173,PROD_E,3,69.85,2024-01-16T06:18:03Z,cliente133@email.com,completed
ORD202401161174,PROD_H,9,112.71,2024-01-16T07:57:08Z,cliente749@email.com,completed
ORD202401161175,PROD_E,18,79.55,2024-01-16T06:47:01Z,cliente978@email.com,canceled
ORD202401161176,PROD_G,4,102.78,2024-01-16T03:30:54Z,cliente309@email.com,completed
ORD202401161177,PROD_C,9,49.62,2024-01-16T12:31:33Z,cliente640@email.com,completed
ORD202401161178,PROD_H,1,113.82,2024-01-16T21:01:28Z,cliente177@email.com,completed
ORD202401161179,PROD_E,9,74.86,2024-01-16T19:03:50Z,cliente298@email.com,completed
ORD202401161180,PROD_A,10,15.01,2024-01-16T06:28:55Z,cliente388@email.com,shipped
ORD202401161181,PROD_I,15,152.62,2024-01-16T05:20:29Z,cliente669@email.com,completed
ORD202401161182,PROD_C,4,0.00,2024-01-16T03:04:54Z,cliente975@email.com,completed
ORD202401161183,PROD_B,17,29.00,2024-01-16T06:35:04Z,cliente672@email.com,completed
ORD202401161184,PROD_H,20,127.36,2024-01-16T13:27:52Z,cliente860@email.com,completed
ORD202401161185,PROD_C,12,49.77,2024-01-16T23:31:06Z,cliente860@email.com,completed
ORD202401161186,PROD_B,9,27.98,2024-01-16T13:12:36Z,cliente892@email.com,completed
ORD202401161187,PROD_I,10,138.94,2024-01-16T20:55:23Z,cliente101@email.com,completed
ORD202401161188,PROD_C,3,43.13,2024-01-16T12:37:36Z,cliente771@email.com,completed
ORD202401161189,PROD_B,12,29.31,2024-01-16T17:58:04Z,cliente754@email.com,shipped
ORD202401161190,PROD_I,18,134.35,2024-01-16T23:33:56Z,cliente520@email.com,completed
ORD202401161191,PROD_A,13,14.59,2024-01-16T06:06:36Z,cliente626@email.com,completed
ORD202401161192,PROD_G,1,118.68,2024-01-16T05:44:40Z,cliente592@email.com,completed
ORD202401161193,PROD_D,11,64.85,2024-01-16T20:20:28Z,cliente337@email.com,completed
ORD202401161194,PROD_A,4,15.72,2024-01-16T20:21:45Z,cliente240@email.com,completed
ORD202401161195,PROD_J,1,141.25,2024-01-16T16:08:41Z,cliente558@email.com,completed
ORD202401161196,PROD_D,14,65.19,2024-01-16T03:24:43Z,cliente672@email.com,completed
ORD202401161197,PROD_B,7,29.63,2024-01-16T07:17:45Z,cliente295@email.com,completed
ORD202401161198,PROD_J,13,152.87,2024-01-16T12:13:13Z,cliente538@email.com,completed
ORD202401161199,PROD_B,2,29.48,2024-01-16T02:42:43Z,cliente11@email.com,completed
ORD202401161200,PROD_F,5,83.71,2024-01-16T15:51:05Z,cliente556@email.com,completed
ORD202401161201,PROD_C,7,42.17,2024-01-16T11:53:52Z,cliente955@email.com,completed
ORD202401161202,PROD_D,12,62.94,2024-01-16T03:45:38Z,cliente943@email.com,completed
ORD202401161203,PROD_D,9,62.95,2024-01-16T21:31:24Z,cliente93@email.com,completed
ORD202401161204,PROD_C,-1,47.36,2024-01-16T04:45:07Z,cliente919@email.com,completed
ORD202401161205,PROD_A,14,15.48,2024-01-16T18:37:38Z,cliente529@email.com,completed
ORD202401161206,PROD_J,13,145.30,2024-01-16T08:26:47Z,cliente472@email.com,completed
ORD202401161207,PROD_F,1,88.37,2024-01-16T01:26:57Z,cliente29@email.com,completed
ORD202401161208,PROD_D,13,57.90,2024-01-16T05:02:33Z,cliente766@email.com,completed
ORD202401161209,PROD_E,19,77.45,2024-01-16T06:26:58Z,cliente663@email.com,canceled
ORD202401161210,PROD_H,7,116.49,2024-01-16T15:27:33Z,cliente448@email.com,completed
ORD202401161211,PROD_I,20,138.31,2024-01-16T15:54:28Z,cliente990@email.com,completed
ORD202401161212,PROD_C,3,50.31,2024-01-16T22:19:30Z,cliente544@email.com,completed
ORD202401161213,PROD_E,20,79.53,2024-01-16T10:19:23Z,cliente829@email.com,completed
ORD202401161214,PROD_G,1,111.43,2024-01-16T17:06:36Z,cliente200@email.com,completed
ORD202401161215,PROD_G,11,103.89,2024-01-16T23:13:46Z,cliente348@email.com,completed
ORD202401161216,PROD_A,3,16.76,2024-01-16T03:52:13Z,cliente61@email.com,completed
ORD202401161217,PROD_D,3,63.58,2024-01-16T08:12:10Z,cliente858@email.com,completed
ORD202401161218,PROD_C,12,42.40,2024-01-16T10:46:25Z,cliente150@email.com,completed
ORD202401161219,PROD_D,2,66.57,2024-01-16T22:01:59Z,cliente851@email.com,completed
ORD202401161220,PROD_G,12,100.73,2024-01-16T04:57:35Z,cliente136@email.com,completed
ORD202401161221,PROD_H,3,113.71,2024-01-16T02:11:42Z,cliente42@email.com,completed
ORD202401161222,PROD_H,17,114.17,2024-01-16T04:37:13Z,cliente536@email.com,completed
ORD202401161223,PROD_I,15,152.00,2024-01-16T18:57:31Z,cliente547@email.com,completed
ORD202401161224,PROD_J,4,158.66,2024-01-16T15:52:53Z,cliente949@email.com,completed
ORD202401161225,PROD_D,9,63.82,2024-01-16T16:42:58Z,cliente301@email.com,canceled
ORD202401161226,PROD_E,6,76.89,2024-01-16T19:05:35Z,cliente19@email.com,completed
ORD202401161227,PROD_J,17,167.83,2024-01-16T13:39:38Z,cliente609@email.com,completed
ORD202401161228,PROD_E,16,70.19,2024-01-16T15:08:03Z,cliente328@email.com,completed
ORD202401161229,PROD_C,8,41.93,2024-01-16T20:59:30Z,cliente587@email.com,completed
ORD202401161230,PROD_I,6,141.21,2024-01-16T17:43:39Z,cliente980@email.com,completed
ORD202401161231,PROD_F,19,86.62,2024-01-16T14:04:50Z,cliente948@email.com,canceled
ORD202401161232,PROD_J,13,139.54,2024-01-16T13:46:40Z,cliente536@email.com,completed
ORD202401161233,PROD_C,1,44.18,2024-01-16T16:41:26Z,cliente536@email.com,completed
ORD202401161234,PROD_J,18,145.08,2024-01-16T04:58:31Z,cliente107@email.com,completed
ORD202401161235,PROD_F,19,99.59,2024-01-16T04:39:55Z,cliente797@email.com,completed
ORD202401161236,PROD_C,6,48.60,2024-01-16T20:03:53Z,cliente891@email.com,canceled
ORD202401161237,PROD_E,13,76.02,2024-01-16T03:53:07Z,cliente956@email.com,completed
ORD202401161238,PROD_H,2,115.66,2024-01-16T07:14:21Z,cliente529@email.com,completed
ORD202401161239,PROD_G,9,119.03,2024-01-16T16:55:29Z,cliente17@email.com,completed
ORD202401161240,PROD_H,17,124.91,2024-01-16T12:35:52Z,cliente585@email.com,completed
ORD202401161241,PROD_H,13,112.58,2024-01-16T08:25:37Z,cliente542@email.com,pending
ORD202401161242,PROD_E,15,78.87,2024-01-16T05:56:00Z,cliente862@email.com,completed
ORD202401161243,PROD_H,4,127.74,2024-01-16T21:40:38Z,cliente359@email.com,completed
ORD202401161244,PROD_D,12,57.00,2024-01-16T04:48:28Z,cliente100@email.com,completed
ORD202401161245,PROD_B,17,28.64,2024-01-16T22:48:49Z,cliente353@email.com,completed
ORD202401161246,PROD_H,18,113.96,2024-01-16T21:45:19Z,cliente618@email.com,completed
ORD202401161247,PROD_H,9,127.21,2024-01-16T00:52:01Z,cliente254@email.com,completed
ORD202401161248,PROD_G,12,98.51,2024-01-16T15:13:33Z,cliente780@email.com,canceled
ORD202401161249,PROD_E,9,74.05,2024-01-16T18:06:39Z,cliente535@email.com,completed
ORD202401161250,PROD_D,13,64.52,2024-01-16T21:16:34Z,cliente657@email.com,completed
ORD202401161251,PROD_B,12,29.02,2024-01-16T04:45:07Z,cliente380@email.com,completed
ORD202401161252,PROD_J,12,152.28,2024-01-16T01:44:53Z,cliente897@email.com,completed
ORD202401161253,PROD_F,10,102.23,2024-01-16T13:13:50Z,cliente67@email.com,completed
ORD202401161254,PROD_J,18,143.16,2024-01-16T19:57:24Z,cliente2@email.com,completed
ORD202401161255,PROD_G,9,98.30,2024-01-16T07:03:00Z,cliente635@email.com,completed
ORD202401161256,PROD_E,15,84.29,2024-01-16T10:24:15Z,cliente112@email.com,canceled
ORD202401161257,PROD_J,4,141.42,2024-01-16T09:19:38Z,cliente773@email.com,completed
ORD202401161258,PROD_A,3,16.41,2024-01-16T14:53:26Z,cliente343@email.com,completed
ORD202401161259,PROD_J,19,144.27,2024-01-16T14:15:08Z,cliente787@email.com,completed
ORD202401161260,PROD_A,11,,2024-01-16T13:34:34Z,cliente973@email.com,completed
ORD202401161261,PROD_D,10,58.85,2024-01-16T17:11:48Z,cliente138@email.com,completed
ORD202401161262,PROD_C,10,50.99,2024-01-16T03:23:05Z,cliente50@email.com,canceled
ORD202401161263,PROD_J,7,153.95,2024-01-16T03:37:47Z,cliente841@email.com,shipped
ORD202401161264,PROD_J,11,150.80,2024-01-16T10:04:39Z,cliente404@email.com,completed
ORD202401161265,PROD_C,6,50.62,2024-01-16T19:03:41Z,cliente473@email.com,completed
ORD202401161266,PROD_B,12,,2024-01-16T20:06:41Z,cliente321@email.com,completed
ORD202401161267,PROD_J,11,141.37,2024-01-16T05:04:57Z,cliente601@email.com,completed
ORD202401161268,PROD_E,15,82.91,2024-01-16T16:31:34Z,cliente289@email.com,canceled
ORD202401161269,PROD_H,8,117.07,2024-01-16T06:00:49Z,cliente283@email.com,completed
ORD202401161270,PROD_F,10,91.33,2024-01-16T08:30:27Z,cliente585@email.com,shipped
ORD202401161271,PROD_I,5,145.43,2024-01-16T14:50:54Z,cliente536@email.com,completed
ORD202401161272,PROD_E,18,80.70,2024-01-16T21:29:48Z,cliente535@email.com,completed
ORD202401161273,PROD_H,5,132.18,2024-01-16T04:05:08Z,cliente894@email.com,completed
ORD202401161274,PROD_I,1,135.95,2024-01-16T16:22:30Z,cliente841@email.com,completed
ORD202401161275,PROD_C,19,51.07,2024-01-16T20:51:58Z,cliente886@email.com,completed
ORD202401161276,PROD_G,9,101.12,2024-01-16T23:48:51Z,cliente839@email.com,completed
ORD202401161277,PROD_C,14,48.67,2024-01-16T05:19:58Z,cliente16@email.com,completed
ORD202401161278,PROD_H,19,129.22,2024-01-16T14:02:12Z,cliente537@email.com,completed
ORD202401161279,PROD_E,10,80.58,2024-01-16T08:26:59Z,cliente963@email.com,completed
ORD202401161280,PROD_C,18,48.19,2024-01-16T02:22:43Z,cliente581@email.com,completed
ORD202401161281,PROD_E,10,71.27,2024-01-16T11:06:08Z,cliente172@email.com,completed
ORD202401161282,PROD_B,19,28.69,2024-01-16T06:38:10Z,cliente460@email.com,pending
ORD202401161283,PROD_F,1,95.16,2024-01-16T15:55:54Z,cliente214@email.com,completed
ORD202401161284,PROD_D,14,65.27,2024-01-16T12:58:18Z,cliente306@email.com,completed
ORD202401161285,PROD_H,5,129.96,2024-01-16T06:56:58Z,cliente634@email.com,completed
ORD202401161286,PROD_G,11,110.72,2024-01-16T15:51:57Z,cliente793@email.com,completed
ORD202401161287,PROD_I,8,127.68,2024-01-16T23:30:12Z,cliente567@email.com,completed
ORD202401161288,PROD_A,11,15.56,2024-01-16T04:05:31Z,cliente317@email.com,completed
ORD202401161289,PROD_D,7,65.06,2024-01-16T18:34:51Z,cliente749@email.com,completed
ORD202401161290,PROD_I,11,126.00,2024-01-16T08:14:32Z,cliente182@email.com,completed
ORD202401161291,PROD_B,10,28.24,2024-01-16T01:21:22Z,cliente296@email.com,completed
ORD202401161292,PROD_G,15,111.69,2024-01-16T19:08:08Z,cliente367@email.com,completed
ORD202401161293,PROD_E,2,81.40,2024-01-16T09:42:28Z,cliente731@email.com,completed
ORD202401161294,PROD_B,12,30.83,2024-01-16T22:24:13Z,cliente325@email.com,completed
ORD202401161295,PROD_A,6,16.80,2024-01-16T23:33:09Z,cliente552@email.com,completed
