order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401131022,PROD_B,15,33.32,2024-01-13T13:00:00Z,cliente463@email.com,completed
ORD202401131023,PROD_E,17,78.81,2024-01-13T10:20:31Z,cliente86@email.com,completed
ORD202401131024,PROD_I,10,,2024-01-13T15:34:54Z,cliente175@email.com,completed
ORD202401131025,PROD_G,17,99.53,2024-01-13T17:29:42Z,cliente309@email.com,completed
ORD202401131026,PROD_B,15,32.13,2024-01-13T03:56:21Z,cliente685@email.com,shipped
ORD202401131027,PROD_F,11,93.75,2024-01-13T12:40:28Z,cliente608@email.com,completed
ORD202401131028,PROD_G,11,108.00,2024-01-13T18:02:44Z,cliente164@email.com,completed
ORD202401131029,PROD_D,11,63.29,2024-01-13T04:02:07Z,cliente996@email.com,canceled
ORD202401131030,PROD_C,16,45.33,2024-01-13T03:14:08Z,cliente789@email.com,completed
ORD202401131031,PROD_A,6,16.87,2024-01-13T22:34:07Z,cliente688@email.com,completed
ORD202401131032,PROD_E,19,82.24,2024-01-13T09:58:20Z,cliente65@email.com,completed
ORD202401131033,PROD_D,8,57.06,2024-01-13T14:15:35Z,cliente739@email.com,completed
ORD202401131034,PROD_E,16,70.30,2024-01-13T16:14:00Z,cliente825@email.com,completed
ORD202401131035,PROD_I,14,145.24,2024-01-13T22:04:30Z,cliente22@email.com,completed
ORD202401131036,PROD_C,2,42.69,2024-01-13T08:29:13Z,cliente35@email.com,completed
ORD202401131037,PROD_B,2,31.18,2024-01-13T06:34:24Z,cliente910@email.com,completed
ORD202401131038,PROD_G,17,118.21,2024-01-13T16:44:29Z,cliente814@email.com,completed
ORD202401131039,PROD_G,16,109.47,2024-01-13T07:20:58Z,cliente329@email.com,completed
ORD202401131040,PROD_H,3,135.66,2024-01-13T07:45:16Z,cliente434@email.com,completed
ORD202401131041,PROD_I,16,152.54,2024-01-13T13:21:12Z,cliente398@email.com,completed
ORD202401131042,PROD_E,4,69.83,2024-01-13T16:01:13Z,cliente845@email.com,completed
ORD202401131043,PROD_B,18,33.19,2024-01-13T04:30:45Z,cliente44@email.com,completed
ORD202401131044,PROD_F,14,83.85,2024-01-13T01:36:49Z,cliente280@email.com,completed
ORD202401131045,PROD_B,15,31.85,2024-01-13T21:07:44Z,cliente354@email.com,completed
ORD202401131046,PROD_J,17,166.30,2024-01-13T12:53:53Z,cliente227@email.com,completed
ORD202401131047,PROD_J,7,160.76,2024-01-13T11:18:41Z,cliente769@email.com,completed
ORD202401131048,PROD_H,10,136.08,2024-01-13T20:00:39Z,cliente161@email.com,completed
ORD202401131049,PROD_E,-3,77.42,2024-01-13T00:15:48Z,cliente134@email.com,completed
ORD202401131050,PROD_C,1,42.30,2024-01-13T16:37:54Z,cliente842@email.com,completed
ORD202401131051,PROD_D,9,57.72,2024-01-13T17:46:24Z,cliente866@email.com,completed
ORD202401131052,PROD_D,1,68.08,2024-01-13T23:50:41Z,cliente482@email.com,completed
ORD202401131053,PROD_G,4,107.02,2024-01-13T07:25:15Z,cliente539@email.com,completed
ORD202401131054,PROD_E,13,80.97,2024-01-13T16:23:33Z,cliente616@email.com,completed
ORD202401131055,PROD_A,5,15.07,2024-01-13T11:29:54Z,cliente574@email.com,shipped
ORD202401131056,PROD_A,13,14.66,2024-01-13T09:17:58Z,cliente414@email.com,completed
ORD202401131057,PROD_A,10,15.09,2024-01-13T17:28:04Z,cliente719@email.com,canceled
ORD202401131058,PROD_A,6,16.58,2024-01-13T00:07:02Z,cliente827@email.com,completed
ORD202401131059,PROD_A,13,14.39,2024-01-13T03:36:51Z,cliente312@email.com,canceled
ORD202401131060,PROD_G,18,106.47,2024-01-13T05:13:10Z,cliente223@email.com,completed
ORD202401131061,PROD_F,6,,2024-01-13T08:01:55Z,cliente314@email.com,completed
ORD202401131062,PROD_E,10,84.21,2024-01-13T21:09:54Z,cliente111@email.com,canceled
ORD202401131063,PROD_I,15,141.34,2024-01-13T22:44:12Z,cliente931@email.com,pending
ORD202401131064,PROD_G,8,114.15,2024-01-13T04:45:50Z,cliente703@email.com,completed
ORD202401131065,PROD_A,9,15.49,2024-01-13T12:07:30Z,cliente619@email.com,completed
ORD202401131066,PROD_I,14,138.73,2024-01-13T23:30:46Z,cliente448@email.com,shipped
ORD202401131067,PROD_J,19,139.60,2024-01-13T12:41:47Z,cliente178@email.com,completed
ORD202401131068,PROD_F,15,96.84,2024-01-13T18:53:28Z,cliente596@email.com,completed
ORD202401131069,PROD_A,15,14.31,2024-01-13T00:05:18Z,cliente443@email.com,completed
ORD202401131070,PROD_J,5,164.91,2024-01-13T16:10:40Z,cliente443@email.com,completed
ORD202401131071,PROD_F,1,89.12,2024-01-13T05:29:02Z,cliente290@email.com,completed
ORD202401131072,PROD_F,10,84.34,2024-01-13T09:19:52Z,cliente393@email.com,completed
ORD202401131073,PROD_A,1,16.33,2024-01-13T09:57:08Z,cliente540@email.com,completed
ORD202401131074,PROD_F,8,92.00,2024-01-13T06:40:37Z,cliente575@email.com,completed
ORD202401131075,PROD_B,14,31.91,2024-01-13T12:31:15Z,cliente796@email.com,completed
ORD202401131076,PROD_D,11,63.14,2024-01-13T17:37:10Z,cliente488@email.com,canceled
ORD202401131077,PROD_C,16,46.69,2024-01-13T02:06:14Z,cliente556@email.com,completed
ORD202401131078,PROD_B,19,31.63,2024-01-13T13:27:18Z,cliente498@email.com,completed
ORD202401131079,PROD_B,3,32.76,2024-01-13T21:28:10Z,cliente841@email.com,completed
ORD202401131080,PROD_H,13,129.64,2024-01-13T02:42:59Z,cliente39@email.com,completed
ORD202401131081,PROD_J,16,152.11,2024-01-13T02:17:56Z,cliente652@email.com,completed
ORD202401131082,PROD_I,5,130.66,2024-01-13T02:02:29Z,cliente738@email.com,completed
ORD202401131083,PROD_E,9,76.97,2024-01-13T11:52:16Z,cliente877@email.com,pending
ORD202401131084,PROD_H,9,121.13,2024-01-13T04:52:57Z,cliente457@email.com,canceled
ORD202401131085,PROD_C,6,42.36,2024-01-13T09:28:20Z,cliente607@email.com,pending
ORD202401131086,PROD_I,20,151.82,2024-01-13T23:00:59Z,cliente582@email.com,completed
ORD202401131087,PROD_I,8,146.71,2024-01-13T19:07:18Z,cliente442@email.com,completed
ORD202401131088,PROD_J,18,143.49,2024-01-13T02:32:52Z,cliente878@email.com,completed
ORD202401131089,PROD_E,1,76.64,2024-01-13T02:47:30Z,cliente920@email.com,completed
ORD202401131090,PROD_A,12,15.92,2024-01-13T23:19:03Z,cliente12@email.com,completed
ORD202401131091,PROD_I,4,145.19,2024-01-13T13:23:55Z,cliente890@email.com,completed
ORD202401131092,PROD_D,5,61.56,2024-01-13T22:04:09Z,cliente436@email.com,completed
ORD202401131093,PROD_I,12,143.91,2024-01-13T10:53:12Z,cliente653@email.com,completed
ORD202401131094,PROD_F,7,86.14,2024-01-13T05:01:22Z,cliente908@email.com,completed
ORD202401131095,PROD_G,10,101.90,2024-01-13T21:04:37Z,cliente999@email.com,completed
ORD202401131096,PROD_A,16,14.05,2024-01-13T08:53:53Z,cliente404@email.com,completed
ORD202401131097,PROD_B,10,28.78,2024-01-13T06:17:04Z,cliente171@email.com,completed
ORD202401131098,PROD_J,13,141.71,2024-01-13T21:10:28Z,cliente873@email.com,completed
ORD202401131099,PROD_B,18,32.54,2024-01-13T08:46:08Z,cliente956@email.com,completed
ORD202401131100,PROD_F,19,93.35,2024-01-13T05:51:06Z,cliente414@email.com,completed
ORD202401131101,PROD_E,8,77.11,2024-01-13T19:00:41Z,cliente469@email.com,completed
ORD202401131102,PROD_F,10,99.38,2024-01-13T01:20:14Z,cliente28@email.com,completed
ORD202401131103,PROD_H,3,122.76,2024-01-13T10:57:36Z,cliente252@email.com,completed
ORD202401131104,PROD_I,3,129.05,2024-01-13T09:05:13Z,cliente165@email.com,completed
ORD202401131105,PROD_I,6,152.39,2024-01-13T13:00:53Z,cliente583@email.com,shipped
ORD202401131106,PROD_G,15,111.47,2024-01-13T14:44:06Z,cliente836@email.com,completed
ORD202401131107,PROD_F,6,91.58,2024-01-13T05:46:39Z,cliente476@email.com,completed
ORD202401131108,PROD_F,2,93.36,2024-01-13T21:05:34Z,cliente307@email.com,completed
ORD202401131109,PROD_C,18,49.47,2024-01-13T03:52:05Z,cliente282@email.com,completed
ORD202401131110,PROD_F,14,97.23,2024-01-13T16:48:07Z,cliente229@email.com,completed
ORD202401131111,PROD_F,10,91.29,2024-01-13T21:30:07Z,cliente174@email.com,completed
ORD202401131112,PROD_F,7,90.55,2024-01-13T13:26:15Z,cliente624@email.com,completed
ORD202401131113,PROD_A,14,14.93,2024-01-13T23:30:59Z,cliente484@email.com,completed
ORD202401131114,PROD_D,9,59.51,2024-01-13T11:48:45Z,cliente766@email.com,completed
ORD202401131115,PROD_D,16,58.18,2024-01-13T06:46:28Z,cliente328@email.com,completed
ORD202401131116,PROD_F,15,94.42,2024-01-13T08:25:31Z,cliente164@email.com,completed
ORD202401131117,PROD_A,19,14.29,2024-01-13T08:08:17Z,cliente901@email.com,completed
ORD202401131118,PROD_J,14,147.82,2024-01-13T14:09:28Z,cliente159@email.com,completed
ORD202401131119,PROD_C,4,42.60,2024-01-13T02:32:11Z,cliente33@email.com,completed
ORD202401131120,PROD_J,14,168.30,2024-01-13T17:16:10Z,cliente284@email.com,completed
ORD202401131121,PROD_J,4,159.56,2024-01-13T15:49:27Z,cliente618@email.com,completed
ORD202401131122,PROD_G,10,111.08,2024-01-13T11:46:46Z,cliente439@email.com,completed
ORD202401131123,PROD_D,7,62.46,2024-01-13T09:52:29Z,cliente341@email.com,completed
ORD202401131124,PROD_F,17,97.36,2024-01-13T04:54:23Z,cliente234@email.com,canceled
ORD202401131125,PROD_F,7,89.81,2024-01-13T06:09:23Z,cliente606@email.com,completed
ORD202401131126,PROD_E,11,78.96,2024-01-13T23:47:48Z,cliente794@email.com,completed
ORD202401131127,PROD_B,7,33.93,2024-01-13T11:50:25Z,cliente707@email.com,completed
ORD202401131128,PROD_G,3,104.50,2024-01-13T21:59:45Z,cliente997@email.com,completed
ORD202401131129,PROD_I,4,144.44,2024-01-13T00:15:22Z,cliente25@email.com,completed
ORD202401131130,PROD_B,15,28.49,2024-01-13T07:27:35Z,cliente274@email.com,completed
ORD202401131131,PROD_E,12,84.14,2024-01-13T09:42:18Z,cliente535@email.com,completed
ORD202401131132,PROD_F,10,93.13,2024-01-13T01:10:41Z,cliente963@email.com,completed
ORD202401131133,PROD_B,12,32.33,2024-01-13T01:31:03Z,cliente362@email.com,completed
ORD202401131134,PROD_G,20,110.68,2024-01-13T20:20:17Z,cliente114@email.com,completed
ORD202401131135,PROD_H,17,121.44,2024-01-13T04:36:33Z,cliente192@email.com,shipped
ORD202401131136,PROD_H,11,119.91,2024-01-13T03:24:03Z,cliente824@email.com,completed
ORD202401131137,PROD_A,18,14.99,2024-01-13T19:52:35Z,cliente479@email.com,completed
ORD202401131138,PROD_H,4,112.44,2024-01-13T21:23:22Z,cliente159@email.com,pending
ORD202401131139,PROD_D,1,62.19,2024-01-13T20:31:15Z,cliente14@email.com,completed
ORD202401131140,PROD_G,6,101.26,2024-01-13T23:02:35Z,cliente870@email.com,completed
ORD202401131141,PROD_B,14,32.48,2024-01-13T13:34:39Z,cliente219@email.com,completed
ORD202401131142,PROD_H,5,124.16,2024-01-13T08:05:00Z,cliente194@email.com,completed
ORD202401131143,PROD_J,18,145.88,2024-01-13T20:27:52Z,cliente690@email.com,completed
ORD202401131144,PROD_H,12,124.59,2024-01-13T07:18:18Z,cliente845@email.com,completed
ORD202401131145,PROD_I,1,151.21,2024-01-13T00:20:56Z,cliente48@email.com,pending
ORD202401131146,PROD_C,13,42.86,2024-01-13T03:56:23Z,cliente106@email.com,completed
ORD202401131147,PROD_G,16,104.47,2024-01-13T01:58:37Z,cliente115@email.com,completed
ORD202401131148,PROD_I,14,149.56,2024-01-13T07:42:17Z,cliente895@email.com,completed
ORD202401131149,PROD_G,12,117.74,2024-01-13T16:53:10Z,cliente568@email.com,canceled
ORD202401131150,PROD_H,10,128.94,2024-01-13T03:51:20Z,cliente387@email.com,completed
ORD202401131151,PROD_D,9,57.18,2024-01-13T15:26:44Z,cliente599@email.com,pending
ORD202401131152,PROD_F,17,98.92,2024-01-13T14:19:26Z,cliente391@email.com,completed
ORD202401131153,PROD_H,16,123.02,2024-01-13T14:50:34Z,cliente271@email.com,completed
ORD202401131154,PROD_I,9,143.17,2024-01-13T01:29:30Z,cliente430@email.com,completed
ORD202401131155,PROD_G,19,108.98,2024-01-13T04:57:23Z,cliente586@email.com,completed
ORD202401131156,PROD_E,9,78.47,2024-01-13T18:03:54Z,cliente740@email.com,completed
ORD202401131157,PROD_G,15,116.36,2024-01-13T00:33:28Z,cliente494@email.com,completed
ORD202401131158,PROD_E,16,76.65,2024-01-13T05:33:31Z,cliente523@email.com,pending
ORD202401131159,PROD_D,16,66.46,2024-01-13T16:09:28Z,cliente984@email.com,completed
ORD202401131160,PROD_D,5,56.22,2024-01-13T20:52:01Z,cliente37@email.com,completed
ORD202401131161,PROD_J,8,161.44,2024-01-13T07:16:55Z,cliente703@email.com,completed
ORD202401131162,PROD_G,10,106.45,2024-01-13T13:29:45Z,cliente709@email.com,completed
ORD202401131163,PROD_C,14,45.53,2024-01-13T17:24:05Z,cliente73@email.com,canceled
ORD202401131164,PROD_G,11,106.42,2024-01-13T02:56:10Z,cliente413@email.com,completed
ORD202401131165,PROD_F,16,87.50,2024-01-13T17:26:13Z,cliente454@email.com,completed
ORD202401131166,PROD_A,16,14.38,2024-01-13T21:16:34Z,cliente258@email.com,completed
ORD202401131167,PROD_H,9,125.10,2024-01-13T13:27:49Z,cliente553@email.com,completed
ORD202401131168,PROD_E,7,76.87,2024-01-13T01:55:25Z,cliente216@email.com,completed
ORD202401131169,PROD_B,7,30.15,2024-01-13T00:01:58Z,cliente549@email.com,completed
ORD202401131170,PROD_G,4,101.44,2024-01-13T16:20:10Z,cliente982@email.com,completed
ORD202401131171,PROD_G,18,117.98,2024-01-13T02:45:34Z,cliente989@email.com,completed
ORD202401131172,PROD_G,2,116.54,2024-01-13T21:45:17Z,cliente84@email.com,completed
ORD202401131173,PROD_F,6,88.54,2024-01-13T19:08:58Z,cliente307@email.com,completed
ORD202401131174,PROD_G,5,101.89,2024-01-13T19:28:34Z,cliente234@email.com,completed
ORD202401131175,PROD_E,16,70.87,2024-01-13T11:12:08Z,cliente975@email.com,completed
ORD202401131176,PROD_J,7,145.72,2024-01-13T18:21:05Z,cliente937@email.com,completed
ORD202401131177,PROD_G,18,110.57,2024-01-13T07:29:45Z,cliente409@email.com,completed
ORD202401131178,PROD_G,6,108.05,2024-01-13T00:43:39Z,cliente706@email.com,completed
ORD202401131179,PROD_C,11,48.62,2024-01-13T04:29:49Z,cliente773@email.com,completed
ORD202401131180,PROD_H,16,118.71,2024-01-13T16:06:36Z,cliente699@email.com,completed
ORD202401131181,PROD_G,4,112.89,2024-01-13T17:23:54Z,cliente948@email.com,completed
ORD202401131182,PROD_B,20,31.01,2024-01-13T14:37:03Z,cliente152@email.com,completed
ORD202401131183,PROD_B,8,31.30,2024-01-13T02:01:40Z,cliente34@email.com,completed
ORD202401131184,PROD_B,10,28.15,2024-01-13T19:36:21Z,cliente288@email.com,completed
ORD202401131185,PROD_H,3,115.34,2024-01-13T10:23:42Z,cliente337@email.com,completed
ORD202401131186,PROD_E,2,74.85,2024-01-13T16:26:59Z,cliente756@email.com,completed
ORD202401131187,PROD_H,2,120.50,2024-01-13T07:03:09Z,cliente300@email.com,completed
ORD202401131188,PROD_C,14,49.71,2024-01-13T13:06:17Z,cliente48@email.com,completed
ORD202401131189,PROD_B,6,32.66,2024-01-13T09:53:18Z,cliente837@email.com,completed
ORD202401131190,PROD_D,13,55.96,2024-01-13T05:16:51Z,cliente402@email.com,completed
ORD202401131191,PROD_G,16,99.23,2024-01-13T14:24:31Z,cliente798@email.com,completed
ORD202401131192,PROD_G,20,100.98,2024-01-13T22:02:19Z,cliente675@email.com,completed
ORD202401131193,PROD_C,1,51.05,2024-01-13T01:43:19Z,cliente515@email.com,completed
ORD202401131194,PROD_B,16,32.57,2024-01-13T07:01:02Z,cliente291@email.com,completed
ORD202401131195,PROD_D,19,60.80,2024-01-13T14:23:58Z,cliente655@email.com,completed
ORD202401131196,PROD_A,13,15.36,2024-01-13T02:58:33Z,cliente421@email.com,completed
ORD202401131197,PROD_F,12,84.51,2024-01-13T22:11:42Z,cliente660@email.com,canceled
ORD202401131198,PROD_F,17,99.09,2024-01-13T17:08:45Z,cliente422@email.com,completed
ORD202401131199,PROD_G,7,118.93,2024-01-13T21:50:33Z,cliente683@email.com,completed
ORD202401131200,PROD_D,20,57.73,2024-01-13T20:26:27Z,cliente694@email.com,completed
ORD202401131201,PROD_F,1,98.78,2024-01-13T11:08:38Z,cliente10@email.com,completed
ORD202401131202,PROD_J,18,149.45,2024-01-13T17:29:33Z,cliente221@email.com,completed
ORD202401131203,PROD_C,17,50.27,2024-01-13T20:52:47Z,cliente465@email.com,completed
ORD202401131204,PROD_E,19,80.93,2024-01-13T21:12:56Z,cliente30@email.com,completed
ORD202401131205,PROD_A,18,16.89,2024-01-13T21:10:17Z,cliente435@email.com,completed
ORD202401131206,PROD_H,17,134.33,2024-01-13T08:30:46Z,cliente784@email.com,shipped
ORD202401131207,PROD_H,8,125.72,2024-01-13T10:42:55Z,cliente52@email.com,completed
ORD202401131208,PROD_I,10,136.57,2024-01-13T06:46:35Z,cliente551@email.com,completed
ORD202401131209,PROD_I,11,129.09,2024-01-13T21:48:45Z,cliente938@email.com,completed
ORD202401131210,PROD_E,3,79.29,2024-01-13T09:31:30Z,cliente352@email.com,completed
ORD202401131211,PROD_E,7,82.55,2024-01-13T18:28:17Z,cliente494@email.com,completed
ORD202401131212,PROD_D,1,56.91,2024-01-13T14:40:39Z,cliente447@email.com,completed
ORD202401131213,PROD_F,20,91.96,2024-01-13T00:10:01Z,cliente113@email.com,completed
ORD202401131214,PROD_F,19,96.55,2024-01-13T02:58:26Z,cliente965@email.com,completed
ORD202401131215,PROD_E,3,73.78,2024-01-13T19:34:39Z,cliente449@email.com,completed
ORD202401131216,PROD_A,10,16.87,2024-01-13T21:45:23Z,cliente761@email.com,completed
ORD202401131217,PROD_E,11,78.92,2024-01-13T20:43:49Z,cliente934@email.com,completed
ORD202401131218,PROD_C,15,46.62,2024-01-13T17:44:01Z,cliente994@email.com,completed
ORD202401131219,PROD_J,20,,2024-01-13T14:16:02Z,cliente684@email.com,completed
ORD202401131220,PROD_F,4,94.99,2024-01-13T10:44:46Z,cliente989@email.com,completed
ORD202401131221,PROD_J,6,160.34,2024-01-13T08:52:45Z,cliente221@email.com,completed
ORD202401131222,PROD_E,20,73.69,2024-01-13T21:10:07Z,cliente242@email.com,completed
ORD202401131223,PROD_G,10,104.66,2024-01-13T22:49:22Z,cliente382@email.com,completed
ORD202401131224,PROD_E,12,81.00,2024-01-13T12:46:59Z,cliente146@email.com,completed
ORD202401131225,PROD_G,5,117.40,2024-01-13T10:51:06Z,cliente876@email.com,completed
ORD202401131226,PROD_A,19,15.23,2024-01-13T22:37:58Z,cliente303@email.com,completed
ORD202401131227,PROD_C,6,48.16,2024-01-13T08:25:24Z,cliente180@email.com,canceled
ORD202401131228,PROD_G,9,117.71,2024-01-13T15:39:50Z,cliente755@email.com,completed
ORD202401131229,PROD_C,11,49.85,2024-01-13T23:08:27Z,cliente612@email.com,completed
ORD202401131230,PROD_I,10,128.11,2024-01-13T12:39:56Z,cliente117@email.com,completed
ORD202401131231,PROD_A,20,,2024-01-13T14:46:55Z,cliente995@email.com,completed
ORD202401131232,PROD_I,9,151.06,2024-01-13T01:32:29Z,cliente309@email.com,completed
ORD202401131233,PROD_H,11,114.85,2024-01-13T04:09:49Z,cliente434@email.com,completed
ORD202401131234,PROD_B,17,32.43,2024-01-13T14:24:10Z,cliente584@email.com,completed
ORD202401131235,PROD_B,2,30.70,2024-01-13T09:00:38Z,cliente221@email.com,completed
ORD202401131236,PROD_C,5,49.50,2024-01-13T03:20:15Z,cliente608@email.com,completed
ORD202401131237,PROD_I,18,141.44,2024-01-13T02:47:36Z,cliente44@email.com,completed
ORD202401131238,PROD_E,1,82.41,2024-01-13T13:49:49Z,cliente135@email.com,completed
ORD202401131239,PROD_C,1,47.84,2024-01-13T14:10:57Z,cliente148@email.com,completed
ORD202401131240,PROD_F,14,89.25,2024-01-13T03:09:21Z,cliente248@email.com,shipped
ORD202401131241,PROD_E,2,73.42,2024-01-13T16:34:05Z,cliente616@email.com,completed
ORD202401131242,PROD_G,18,118.33,2024-01-13T20:55:47Z,cliente597@email.com,completed
ORD202401131243,PROD_G,18,109.22,2024-01-13T08:07:18Z,cliente254@email.com,completed
ORD202401131244,PROD_E,20,77.01,2024-01-13T07:30:36Z,cliente111@email.com,completed
ORD202401131245,PROD_G,1,111.42,2024-01-13T11:52:55Z,cliente338@email.com,completed
ORD202401131246,PROD_B,20,32.28,2024-01-13T21:49:10Z,cliente185@email.com,shipped
ORD202401131247,PROD_A,6,14.52,2024-01-13T01:08:15Z,cliente666@email.com,completed
ORD202401131248,PROD_E,13,78.65,2024-01-13T18:51:32Z,cliente893@email.com,completed
ORD202401131249,PROD_J,15,152.23,2024-01-13T14:02:53Z,cliente356@email.com,completed
ORD202401131250,PROD_C,7,44.98,2024-01-13T06:54:23Z,cliente816@email.com,completed
ORD202401131251,PROD_E,16,76.47,2024-01-13T22:22:16Z,cliente347@email.com,completed
ORD202401131252,PROD_H,13,119.36,2024-01-13T11:10:40Z,cliente918@email.com,completed
ORD202401131253,PROD_D,4,68.15,2024-01-13T15:01:53Z,cliente495@email.com,canceled
ORD202401131254,PROD_B,10,29.39,2024-01-13T00:09:06Z,cliente369@email.com,completed
ORD202401131255,PROD_C,13,50.61,2024-01-13T15:18:11Z,cliente499@email.com,completed
ORD202401131256,PROD_F,13,91.51,2024-01-13T05:16:55Z,cliente769@email.com,completed
ORD202401131257,PROD_H,16,116.57,2024-01-13T11:35:59Z,cliente263@email.com,completed
ORD202401131258,PROD_B,2,33.28,2024-01-13T14:01:42Z,cliente395@email.com,completed
ORD202401131259,PROD_J,7,163.78,2024-01-13T05:14:36Z,cliente524@email.com,completed
ORD202401131260,PROD_H,9,134.68,2024-01-13T22:39:26Z,cliente401@email.com,completed
ORD202401131261,PROD_H,12,115.93,2024-01-13T18:31:33Z,cliente470@email.com,completed
ORD202401131262,PROD_J,9,141.43,2024-01-13T06:56:53Z,cliente89@email.com,completed
ORD202401131263,PROD_J,3,141.36,2024-01-13T15:55:50Z,cliente426@email.com,completed
ORD202401131264,PROD_G,11,118.56,2024-01-13T17:38:13Z,cliente966@email.com,completed
ORD202401131265,PROD_D,11,66.86,2024-01-13T09:08:59Z,cliente997@email.com,completed
ORD202401131266,PROD_I,19,134.08,2024-01-13T19:22:34Z,cliente560@email.com,completed
ORD202401131267,PROD_D,11,59.99,2024-01-13T16:11:00Z,cliente670@email.com,completed
ORD202401131268,PROD_I,6,134.33,2024-01-13T12:47:32Z,cliente704@email.com,completed
ORD202401131269,PROD_A,1,14.40,2024-01-13T07:42:56Z,cliente159@email.com,completed
ORD202401131270,PROD_I,17,141.88,2024-01-13T19:47:47Z,cliente296@email.com,completed
ORD202401131271,PROD_E,14,72.05,2024-01-13T23:46:56Z,cliente843@email.com,completed
ORD202401131272,PROD_A,9,14.02,2024-01-13T07:45:22Z,cliente474@email.com,completed
ORD202401131273,PROD_B,13,34.02,2024-01-13T03:06:00Z,cliente916@email.com,completed
ORD202401131274,PROD_A,9,16.64,2024-01-13T04:39:21Z,cliente185@email.com,shipped
ORD202401131275,PROD_H,18,128.46,2024-01-13T02:25:54Z,cliente138@email.com,completed
ORD202401131276,PROD_B,1,33.72,2024-01-13T15:59:30Z,cliente339@email.com,completed
ORD202401131277,PROD_I,1,151.26,2024-01-13T13:40:57Z,cliente198@email.com,completed
ORD202401131278,PROD_G,14,118.27,2024-01-13T18:04:10Z,cliente381@email.com,shipped
ORD202401131279,PROD_J,15,164.84,2024-01-13T15:09:25Z,cliente554@email.com,completed
ORD202401131280,PROD_F,12,87.12,2024-01-13T08:22:09Z,cliente532@email.com,completed
ORD202401131281,PROD_G,1,99.17,2024-01-13T13:07:06Z,cliente449@email.com,completed
ORD202401131282,PROD_E,1,72.92,2024-01-13T13:58:56Z,cliente543@email.com,completed
ORD202401131283,PROD_F,11,100.42,2024-01-13T06:32:50Z,cliente525@email.com,shipped
ORD202401131284,PROD_C,9,44.85,2024-01-13T01:45:19Z,cliente3@email.com,completed
ORD202401131285,PROD_H,3,115.37,2024-01-13T05:51:05Z,cliente950@email.com,completed
ORD202401131286,PROD_F,16,98.63,2024-01-13T16:09:19Z,cliente618@email.com,completed
ORD202401131287,PROD_G,15,104.55,2024-01-13T06:00:53Z,cliente754@email.com,completed
ORD202401131288,PROD_B,13,30.76,2024-01-13T23:12:51Z,cliente29@email.com,completed
ORD202401131289,PROD_D,1,62.42,2024-01-13T13:42:53Z,cliente461@email.com,canceled
ORD202401131290,PROD_J,10,163.34,2024-01-13T15:33:42Z,cliente2@email.com,completed
ORD202401131291,PROD_D,4,63.62,2024-01-13T22:40:54Z,cliente953@email.com,completed
ORD202401131292,PROD_E,20,84.52,2024-01-13T02:37:48Z,cliente157@email.com,pending
ORD202401131293,PROD_A,6,14.98,2024-01-13T00:55:47Z,cliente705@email.com,completed
ORD202401131294,PROD_F,12,89.98,2024-01-13T20:42:24Z,cliente626@email.com,completed
ORD202401131295,PROD_A,18,14.31,2024-01-13T20:13:10Z,cliente204@email.com,completed
