order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401231023,PROD_E,10,77.15,2024-01-23T19:03:50Z,cliente369@email.com,completed
ORD202401231024,PROD_F,6,84.92,2024-01-23T06:02:36Z,cliente684@email.com,completed
ORD202401231025,PROD_H,16,134.43,2024-01-23T11:43:40Z,cliente604@email.com,completed
ORD202401231026,PROD_A,1,15.15,2024-01-23T17:12:20Z,cliente371@email.com,completed
ORD202401231027,PROD_G,13,115.31,2024-01-23T04:39:42Z,cliente379@email.com,completed
ORD202401231028,PROD_E,17,78.60,2024-01-23T01:22:04Z,cliente149@email.com,pending
ORD202401231029,PROD_D,5,62.12,2024-01-23T19:06:42Z,cliente347@email.com,pending
ORD202401231030,PROD_F,11,0.00,2024-01-23T15:41:31Z,cliente917@email.com,completed
ORD202401231031,PROD_I,3,144.35,2024-01-23T06:32:18Z,cliente824@email.com,pending
ORD202401231032,PROD_A,13,15.77,2024-01-23T20:55:06Z,cliente953@email.com,canceled
ORD202401231033,PROD_G,19,114.16,2024-01-23T19:28:33Z,cliente277@email.com,completed
ORD202401231034,PROD_E,5,82.70,2024-01-23T01:12:23Z,cliente245@email.com,canceled
ORD202401231035,PROD_H,7,116.45,2024-01-23T22:42:51Z,cliente398@email.com,completed
ORD202401231036,PROD_E,20,77.27,2024-01-23T17:33:07Z,cliente977@email.com,completed
ORD202401231037,PROD_J,8,154.52,2024-01-23T05:09:59Z,cliente976@email.com,completed
ORD202401231038,PROD_E,4,74.50,2024-01-23T18:31:01Z,cliente268@email.com,canceled
ORD202401231039,PROD_I,12,128.36,2024-01-23T14:50:13Z,cliente221@email.com,completed
ORD202401231040,PROD_J,15,170.14,2024-01-23T06:17:55Z,cliente48@email.com,completed
ORD202401231041,PROD_D,19,67.75,2024-01-23T18:46:17Z,cliente793@email.com,completed
ORD202401231042,PROD_B,14,33.36,2024-01-23T08:42:14Z,cliente228@email.com,completed
ORD202401231043,PROD_B,13,30.94,2024-01-23T06:46:03Z,cliente225@email.com,canceled
ORD202401231044,PROD_I,18,144.05,2024-01-23T22:32:37Z,cliente854@email.com,completed
ORD202401231045,PROD_A,14,14.11,2024-01-23T22:30:39Z,cliente518@email.com,completed
ORD202401231046,PROD_F,5,99.99,2024-01-23T10:39:48Z,cliente24@email.com,completed
ORD202401231047,PROD_F,16,89.54,2024-01-23T14:39:15Z,cliente261@email.com,completed
ORD202401231048,PROD_G,1,104.37,2024-01-23T09:03:03Z,cliente605@email.com,completed
ORD202401231049,PROD_G,14,100.71,2024-01-23T19:34:33Z,cliente637@email.com,completed
ORD202401231050,PROD_I,16,132.42,2024-01-23T20:18:18Z,cliente956@email.com,completed
ORD202401231051,PROD_F,9,95.61,2024-01-23T07:42:56Z,cliente12@email.com,completed
ORD202401231052,PROD_H,4,117.76,2024-01-23T11:26:37Z,cliente573@email.com,completed
ORD202401231053,PROD_G,16,109.57,2024-01-23T21:43:26Z,cliente361@email.com,completed
ORD202401231054,PROD_A,8,14.71,2024-01-23T14:29:45Z,cliente810@email.com,completed
ORD202401231055,PROD_F,1,98.85,2024-01-23T18:09:01Z,cliente663@email.com,completed
ORD202401231056,PROD_H,5,121.28,2024-01-23T01:51:30Z,cliente678@email.com,completed
ORD202401231057,PROD_G,16,98.17,2024-01-23T09:09:59Z,cliente655@email.com,pending
ORD202401231058,PROD_G,18,114.59,2024-01-23T04:10:22Z,cliente352@email.com,completed
ORD202401231059,PROD_F,12,100.26,2024-01-23T13:52:30Z,cliente818@email.com,completed
ORD202401231060,PROD_A,12,15.10,2024-01-23T23:21:12Z,cliente49@email.com,pending
ORD202401231061,PROD_E,20,82.90,2024-01-23T17:32:02Z,cliente665@email.com,completed
ORD202401231062,PROD_B,6,31.82,2024-01-23T13:34:07Z,cliente962@email.com,completed
ORD202401231063,PROD_H,6,126.09,2024-01-23T08:05:08Z,cliente990@email.com,completed
ORD202401231064,PROD_H,2,123.74,2024-01-23T16:39:19Z,cliente853@email.com,completed
ORD202401231065,PROD_A,20,14.88,2024-01-23T21:09:43Z,cliente675@email.com,completed
ORD202401231066,PROD_E,3,77.44,2024-01-23T22:49:04Z,cliente184@email.com,completed
ORD202401231067,PROD_D,3,61.69,2024-01-23T10:26:17Z,cliente352@email.com,completed
ORD202401231068,PROD_J,2,158.14,2024-01-23T00:10:47Z,cliente480@email.com,completed
ORD202401231069,PROD_H,12,117.19,2024-01-23T00:14:58Z,cliente899@email.com,completed
ORD202401231070,PROD_A,14,14.80,2024-01-23T18:01:55Z,cliente968@email.com,completed
ORD202401231071,PROD_E,4,75.10,2024-01-23T21:03:50Z,cliente227@email.com,canceled
ORD202401231072,PROD_J,1,164.97,2024-01-23T09:34:43Z,cliente967@email.com,completed
ORD202401231073,PROD_F,16,98.33,2024-01-23T19:13:50Z,cliente509@email.com,completed
ORD202401231074,PROD_D,6,57.32,2024-01-23T05:17:03Z,cliente37@email.com,completed
ORD202401231075,PROD_A,4,15.35,2024-01-23T19:17:32Z,cliente634@email.com,completed
ORD202401231076,PROD_H,-5,132.45,2024-01-23T21:55:29Z,cliente75@email.com,completed
ORD202401231077,PROD_G,6,115.70,2024-01-23T17:19:28Z,cliente343@email.com,completed
ORD202401231078,PROD_F,7,85.85,2024-01-23T21:27:48Z,cliente680@email.com,completed
ORD202401231079,PROD_G,5,104.96,2024-01-23T20:02:00Z,cliente974@email.com,completed
ORD202401231080,PROD_H,8,115.73,2024-01-23T03:56:54Z,cliente450@email.com,completed
ORD202401231081,PROD_J,2,158.22,2024-01-23T02:02:16Z,cliente177@email.com,completed
ORD202401231082,PROD_D,14,59.47,2024-01-23T06:30:00Z,cliente859@email.com,shipped
ORD202401231083,PROD_F,9,89.96,2024-01-23T05:40:12Z,cliente851@email.com,completed
ORD202401231084,PROD_F,18,97.78,2024-01-23T11:14:03Z,cliente263@email.com,completed
ORD202401231085,PROD_D,7,66.31,2024-01-23T16:42:00Z,cliente932@email.com,completed
ORD202401231086,PROD_C,17,49.41,2024-01-23T03:40:48Z,cliente281@email.com,canceled
ORD202401231087,PROD_B,3,33.13,2024-01-23T22:12:38Z,cliente559@email.com,completed
ORD202401231088,PROD_B,4,32.26,2024-01-23T02:30:03Z,cliente825@email.com,canceled
ORD202401231089,PROD_C,12,49.01,2024-01-23T13:40:01Z,cliente148@email.com,completed
ORD202401231090,PROD_J,14,167.15,2024-01-23T22:21:34Z,cliente378@email.com,completed
ORD202401231091,PROD_H,9,128.35,2024-01-23T07:22:31Z,cliente522@email.com,completed
ORD202401231092,PROD_E,10,79.43,2024-01-23T00:04:24Z,cliente934@email.com,completed
ORD202401231093,PROD_I,9,144.66,2024-01-23T02:05:24Z,cliente573@email.com,completed
ORD202401231094,PROD_B,18,29.76,2024-01-23T11:11:20Z,cliente953@email.com,completed
ORD202401231095,PROD_D,11,65.04,2024-01-23T04:27:38Z,cliente371@email.com,completed
ORD202401231096,PROD_D,14,63.41,2024-01-23T03:17:33Z,cliente88@email.com,completed
ORD202401231097,PROD_D,14,57.24,2024-01-23T15:18:26Z,cliente117@email.com,completed
ORD202401231098,PROD_E,8,72.60,2024-01-23T03:50:19Z,cliente760@email.com,completed
ORD202401231099,PROD_G,1,105.49,2024-01-23T14:18:35Z,cliente986@email.com,completed
ORD202401231100,PROD_B,15,30.39,2024-01-23T15:55:43Z,cliente471@email.com,pending
ORD202401231101,PROD_F,15,100.39,2024-01-23T01:21:32Z,cliente490@email.com,shipped
ORD202401231102,PROD_F,15,93.92,2024-01-23T02:01:00Z,cliente135@email.com,completed
ORD202401231103,PROD_I,5,140.72,2024-01-23T02:17:29Z,cliente396@email.com,completed
ORD202401231104,PROD_C,4,46.45,2024-01-23T04:00:14Z,cliente820@email.com,completed
ORD202401231105,PROD_B,9,28.69,2024-01-23T07:17:01Z,cliente920@email.com,pending
ORD202401231106,PROD_F,6,101.23,2024-01-23T20:03:46Z,cliente676@email.com,shipped
ORD202401231107,PROD_I,19,133.25,2024-01-23T21:27:14Z,cliente637@email.com,completed
ORD202401231108,PROD_B,20,33.05,2024-01-23T05:25:14Z,cliente460@email.com,completed
ORD202401231109,PROD_B,17,0.00,2024-01-23T06:12:30Z,cliente208@email.com,completed
ORD202401231110,PROD_J,1,170.41,2024-01-23T23:19:30Z,cliente416@email.com,completed
ORD202401231111,PROD_F,18,97.43,2024-01-23T11:13:42Z,cliente983@email.com,shipped
ORD202401231112,PROD_I,15,139.37,2024-01-23T20:37:21Z,cliente927@email.com,pending
ORD202401231113,PROD_F,1,98.37,2024-01-23T17:51:17Z,cliente879@email.com,completed
ORD202401231114,PROD_A,17,14.65,2024-01-23T21:33:18Z,cliente801@email.com,completed
ORD202401231115,PROD_G,4,115.31,2024-01-23T19:01:18Z,cliente256@email.com,shipped
ORD202401231116,PROD_E,20,77.36,2024-01-23T06:10:42Z,cliente324@email.com,completed
ORD202401231117,PROD_I,8,134.18,2024-01-23T14:34:46Z,cliente991@email.com,completed
ORD202401231118,PROD_I,7,149.06,2024-01-23T01:11:08Z,cliente122@email.com,completed
ORD202401231119,PROD_B,-4,30.53,2024-01-23T02:12:32Z,cliente408@email.com,completed
ORD202401231120,PROD_A,13,15.01,2024-01-23T09:30:49Z,cliente347@email.com,completed
ORD202401231121,PROD_D,1,61.73,2024-01-23T22:19:39Z,cliente645@email.com,completed
ORD202401231122,PROD_H,9,128.90,2024-01-23T18:12:55Z,cliente309@email.com,completed
ORD202401231123,PROD_A,10,16.84,2024-01-23T00:41:24Z,cliente736@email.com,pending
ORD202401231124,PROD_F,16,95.04,2024-01-23T09:19:29Z,cliente418@email.com,shipped
ORD202401231125,PROD_D,15,66.09,2024-01-23T03:03:20Z,cliente805@email.com,completed
ORD202401231126,PROD_F,4,99.09,2024-01-23T00:12:23Z,cliente329@email.com,completed
ORD202401231127,PROD_B,15,29.01,2024-01-23T21:04:29Z,cliente209@email.com,completed
ORD202401231128,PROD_H,15,133.40,2024-01-23T05:22:23Z,cliente594@email.com,completed
ORD202401231129,PROD_J,8,149.67,2024-01-23T05:05:18Z,cliente562@email.com,completed
ORD202401231130,PROD_B,9,30.29,2024-01-23T09:47:59Z,cliente279@email.com,completed
ORD202401231131,PROD_I,10,128.36,2024-01-23T08:52:02Z,cliente66@email.com,completed
ORD202401231132,PROD_F,15,89.41,2024-01-23T06:08:34Z,cliente789@email.com,completed
ORD202401231133,PROD_C,11,42.57,2024-01-23T03:34:03Z,cliente587@email.com,completed
ORD202401231134,PROD_H,17,131.71,2024-01-23T21:10:34Z,cliente16@email.com,completed
ORD202401231135,PROD_H,15,118.69,2024-01-23T19:38:07Z,cliente512@email.com,completed
ORD202401231136,PROD_I,19,136.45,2024-01-23T22:10:47Z,cliente374@email.com,pending
ORD202401231137,PROD_B,14,32.33,2024-01-23T22:28:15Z,cliente174@email.com,completed
ORD202401231138,PROD_D,2,64.88,2024-01-23T03:36:05Z,cliente836@email.com,completed
ORD202401231139,PROD_A,10,17.00,2024-01-23T09:57:19Z,cliente875@email.com,completed
ORD202401231140,PROD_J,7,157.84,2024-01-23T23:45:43Z,cliente559@email.com,completed
ORD202401231141,PROD_E,17,73.63,2024-01-23T23:48:32Z,cliente286@email.com,completed
ORD202401231142,PROD_H,20,119.04,2024-01-23T09:44:04Z,cliente511@email.com,completed
ORD202401231143,PROD_F,3,100.10,2024-01-23T13:54:57Z,cliente729@email.com,pending
ORD202401231144,PROD_G,17,100.29,2024-01-23T06:11:02Z,cliente385@email.com,completed
ORD202401231145,PROD_A,8,14.70,2024-01-23T07:53:07Z,cliente676@email.com,pending
ORD202401231146,PROD_E,7,79.04,2024-01-23T19:16:22Z,cliente598@email.com,completed
ORD202401231147,PROD_B,13,30.40,2024-01-23T12:45:22Z,cliente465@email.com,completed
ORD202401231148,PROD_B,17,31.84,2024-01-23T05:12:27Z,cliente858@email.com,completed
ORD202401231149,PROD_C,16,47.52,2024-01-23T02:21:49Z,cliente108@email.com,completed
ORD202401231150,PROD_F,20,90.57,2024-01-23T02:03:05Z,cliente524@email.com,completed
ORD202401231151,PROD_C,20,48.42,2024-01-23T09:42:12Z,cliente646@email.com,completed
ORD202401231152,PROD_J,12,150.18,2024-01-23T17:09:55Z,cliente735@email.com,completed
ORD202401231153,PROD_A,16,14.01,2024-01-23T06:35:26Z,cliente958@email.com,completed
ORD202401231154,PROD_I,20,151.02,2024-01-23T09:54:26Z,cliente717@email.com,completed
ORD202401231155,PROD_F,4,97.89,2024-01-23T10:59:27Z,cliente432@email.com,completed
ORD202401231156,PROD_C,9,43.80,2024-01-23T12:56:00Z,cliente558@email.com,shipped
ORD202401231157,PROD_D,13,65.71,2024-01-23T18:29:42Z,cliente337@email.com,completed
ORD202401231158,PROD_B,4,28.79,2024-01-23T09:29:54Z,cliente472@email.com,completed
ORD202401231159,PROD_B,5,28.12,2024-01-23T08:35:36Z,cliente56@email.com,completed
ORD202401231160,PROD_J,19,142.74,2024-01-23T14:15:26Z,cliente99@email.com,completed
ORD202401231161,PROD_C,10,49.70,2024-01-23T01:45:39Z,cliente929@email.com,completed
ORD202401231162,PROD_H,12,129.47,2024-01-23T06:59:11Z,cliente290@email.com,canceled
ORD202401231163,PROD_I,8,131.66,2024-01-23T11:43:41Z,cliente74@email.com,canceled
ORD202401231164,PROD_E,18,81.67,2024-01-23T16:36:16Z,cliente20@email.com,completed
ORD202401231165,PROD_E,18,74.53,2024-01-23T21:54:23Z,cliente8@email.com,completed
ORD202401231166,PROD_E,2,78.47,2024-01-23T00:41:12Z,cliente190@email.com,completed
ORD202401231167,PROD_J,16,165.53,2024-01-23T19:23:43Z,cliente124@email.com,completed
ORD202401231168,PROD_H,3,131.06,2024-01-23T14:19:27Z,cliente540@email.com,completed
ORD202401231169,PROD_H,6,131.96,2024-01-23T01:33:27Z,cliente420@email.com,completed
ORD202401231170,PROD_F,9,89.80,2024-01-23T12:12:14Z,cliente295@email.com,completed
ORD202401231171,PROD_J,13,145.87,2024-01-23T21:47:08Z,cliente217@email.com,completed
ORD202401231172,PROD_F,20,99.60,2024-01-23T12:00:00Z,cliente896@email.com,completed
ORD202401231173,PROD_H,3,127.14,2024-01-23T12:29:53Z,cliente440@email.com,completed
ORD202401231174,PROD_A,2,15.20,2024-01-23T10:29:33Z,cliente518@email.com,completed
ORD202401231175,PROD_D,11,63.04,2024-01-23T15:04:07Z,cliente946@email.com,completed
ORD202401231176,PROD_I,19,134.44,2024-01-23T12:33:03Z,cliente260@email.com,completed
ORD202401231177,PROD_A,4,14.30,2024-01-23T23:06:08Z,cliente720@email.com,completed
ORD202401231178,PROD_C,18,47.02,2024-01-23T20:28:46Z,cliente956@email.com,completed
ORD202401231179,PROD_C,13,43.32,2024-01-23T07:13:15Z,cliente143@email.com,completed
ORD202401231180,PROD_F,20,100.12,2024-01-23T19:36:40Z,cliente247@email.com,completed
ORD202401231181,PROD_A,14,14.50,2024-01-23T10:18:30Z,cliente322@email.com,completed
ORD202401231182,PROD_E,1,74.46,2024-01-23T19:39:08Z,cliente548@email.com,canceled
ORD202401231183,PROD_E,13,72.61,2024-01-23T18:27:30Z,cliente874@email.com,completed
ORD202401231184,PROD_G,-5,107.98,2024-01-23T10:28:10Z,cliente419@email.com,completed
ORD202401231185,PROD_D,13,68.01,2024-01-23T13:37:31Z,cliente413@email.com,completed
ORD202401231186,PROD_G,20,106.91,2024-01-23T03:29:12Z,cliente382@email.com,canceled
ORD202401231187,PROD_B,13,29.60,2024-01-23T13:41:45Z,cliente776@email.com,completed
ORD202401231188,PROD_A,7,14.79,2024-01-23T09:41:38Z,cliente137@email.com,completed
ORD202401231189,PROD_F,6,93.04,2024-01-23T01:19:18Z,cliente479@email.com,completed
ORD202401231190,PROD_H,18,129.01,2024-01-23T03:04:55Z,cliente479@email.com,completed
ORD202401231191,PROD_J,16,160.83,2024-01-23T00:40:31Z,cliente332@email.com,pending
ORD202401231192,PROD_A,11,14.48,2024-01-23T22:44:49Z,cliente982@email.com,canceled
ORD202401231193,PROD_A,12,15.04,2024-01-23T04:08:00Z,cliente536@email.com,completed
ORD202401231194,PROD_G,8,117.08,2024-01-23T13:56:19Z,cliente616@email.com,shipped
ORD202401231195,PROD_J,3,,2024-01-23T03:40:00Z,cliente606@email.com,completed
ORD202401231196,PROD_A,6,17.02,2024-01-23T21:19:38Z,cliente502@email.com,completed
ORD202401231197,PROD_A,7,16.65,2024-01-23T09:24:00Z,cliente161@email.com,completed
ORD202401231198,PROD_G,20,112.95,2024-01-23T21:03:38Z,cliente642@email.com,completed
ORD202401231199,PROD_H,8,126.28,2024-01-23T21:19:06Z,cliente135@email.com,completed
ORD202401231200,PROD_E,13,80.50,2024-01-23T11:27:38Z,cliente47@email.com,completed
ORD202401231201,PROD_C,7,46.24,2024-01-23T14:48:46Z,cliente655@email.com,completed
ORD202401231202,PROD_C,20,41.96,2024-01-23T12:11:04Z,cliente755@email.com,completed
ORD202401231203,PROD_H,1,112.80,2024-01-23T12:48:10Z,cliente463@email.com,completed
ORD202401231204,PROD_G,20,109.47,2024-01-23T19:13:30Z,cliente948@email.com,pending
ORD202401231205,PROD_E,1,80.49,2024-01-23T05:20:14Z,cliente362@email.com,canceled
ORD202401231206,PROD_E,18,84.10,2024-01-23T13:10:50Z,cliente629@email.com,completed
ORD202401231207,PROD_D,9,67.77,2024-01-23T08:27:07Z,cliente376@email.com,completed
ORD202401231208,PROD_C,5,50.89,2024-01-23T14:38:38Z,cliente515@email.com,canceled
ORD202401231209,PROD_E,19,79.31,2024-01-23T21:01:36Z,cliente907@email.com,completed
ORD202401231210,PROD_D,2,59.76,2024-01-23T09:55:40Z,cliente705@email.com,completed
ORD202401231211,PROD_G,8,101.34,2024-01-23T22:25:18Z,cliente689@email.com,completed
ORD202401231212,PROD_A,12,16.44,2024-01-23T10:56:40Z,cliente548@email.com,pending
ORD202401231213,PROD_F,15,86.66,2024-01-23T10:34:37Z,cliente29@email.com,completed
ORD202401231214,PROD_D,15,67.50,2024-01-23T01:28:34Z,cliente156@email.com,completed
ORD202401231215,PROD_D,5,63.09,2024-01-23T18:55:58Z,cliente365@email.com,completed
ORD202401231216,PROD_D,7,63.74,2024-01-23T02:09:37Z,cliente113@email.com,completed
ORD202401231217,PROD_A,7,16.59,2024-01-23T00:19:41Z,cliente416@email.com,canceled
ORD202401231218,PROD_I,14,150.95,2024-01-23T15:47:33Z,cliente913@email.com,completed
ORD202401231219,PROD_D,4,58.83,2024-01-23T11:09:23Z,cliente432@email.com,shipped
ORD202401231220,PROD_H,15,133.92,2024-01-23T02:00:39Z,cliente378@email.com,completed
ORD202401231221,PROD_F,3,87.47,2024-01-23T15:58:43Z,cliente676@email.com,completed
ORD202401231222,PROD_J,15,,2024-01-23T00:00:50Z,cliente830@email.com,completed
ORD202401231223,PROD_B,18,32.06,2024-01-23T06:28:26Z,cliente432@email.com,completed
ORD202401231224,PROD_I,6,130.61,2024-01-23T14:46:16Z,cliente796@email.com,completed
ORD202401231225,PROD_I,6,133.76,2024-01-23T22:38:20Z,cliente30@email.com,shipped
ORD202401231226,PROD_I,7,143.83,2024-01-23T06:44:14Z,cliente377@email.com,completed
ORD202401231227,PROD_I,4,148.70,2024-01-23T13:32:40Z,cliente16@email.com,completed
ORD202401231228,PROD_D,18,56.24,2024-01-23T12:31:21Z,cliente557@email.com,completed
ORD202401231229,PROD_D,14,65.66,2024-01-23T07:26:40Z,cliente939@email.com,pending
ORD202401231230,PROD_H,18,129.70,2024-01-23T12:17:28Z,cliente169@email.com,completed
ORD202401231231,PROD_I,1,,2024-01-23T09:52:34Z,cliente841@email.com,completed
ORD202401231232,PROD_F,10,98.06,2024-01-23T10:57:35Z,cliente745@email.com,completed
ORD202401231233,PROD_F,10,92.41,2024-01-23T06:05:01Z,cliente848@email.com,completed
ORD202401231234,PROD_D,11,57.52,2024-01-23T00:38:15Z,cliente468@email.com,completed
ORD202401231235,PROD_G,8,117.82,2024-01-23T03:50:27Z,cliente749@email.com,completed
ORD202401231236,PROD_E,18,71.63,2024-01-23T19:16:58Z,cliente27@email.com,completed
ORD202401231237,PROD_C,4,51.06,2024-01-23T20:20:02Z,cliente96@email.com,completed
ORD202401231238,PROD_H,13,126.86,2024-01-23T05:11:49Z,cliente615@email.com,completed
ORD202401231239,PROD_B,11,33.51,2024-01-23T11:43:52Z,cliente621@email.com,completed
ORD202401231240,PROD_D,4,57.69,2024-01-23T07:06:15Z,cliente787@email.com,completed
ORD202401231241,PROD_I,19,145.73,2024-01-23T22:30:41Z,cliente671@email.com,completed
ORD202401231242,PROD_G,1,113.41,2024-01-23T17:30:00Z,cliente127@email.com,completed
ORD202401231243,PROD_E,17,70.15,2024-01-23T00:32:43Z,cliente341@email.com,completed
ORD202401231244,PROD_C,17,50.14,2024-01-23T20:43:24Z,cliente350@email.com,completed
ORD202401231245,PROD_D,10,56.65,2024-01-23T13:31:32Z,cliente861@email.com,completed
ORD202401231246,PROD_B,20,30.15,2024-01-23T09:24:34Z,cliente652@email.com,pending
ORD202401231247,PROD_B,5,30.32,2024-01-23T09:08:55Z,cliente964@email.com,completed
ORD202401231248,PROD_I,2,127.34,2024-01-23T08:09:50Z,cliente721@email.com,completed
ORD202401231249,PROD_C,17,45.58,2024-01-23T18:18:49Z,cliente935@email.com,completed
ORD202401231250,PROD_C,7,46.55,2024-01-23T17:27:13Z,cliente833@email.com,completed
ORD202401231251,PROD_I,20,128.43,2024-01-23T10:47:45Z,cliente727@email.com,completed
ORD202401231252,PROD_A,17,15.87,2024-01-23T16:58:37Z,cliente612@email.com,completed
ORD202401231253,PROD_J,20,152.25,2024-01-23T05:23:58Z,cliente418@email.com,completed
ORD202401231254,PROD_G,1,99.47,2024-01-23T11:08:54Z,cliente352@email.com,shipped
ORD202401231255,PROD_F,20,96.02,2024-01-23T10:25:35Z,cliente68@email.com,shipped
ORD202401231256,PROD_A,20,16.51,2024-01-23T08:32:46Z,cliente753@email.com,completed
ORD202401231257,PROD_J,10,,2024-01-23T11:10:52Z,cliente325@email.com,completed
ORD202401231258,PROD_G,7,106.61,2024-01-23T05:55:35Z,cliente711@email.com,completed
ORD202401231259,PROD_C,14,47.00,2024-01-23T23:08:44Z,cliente68@email.com,completed
ORD202401231260,PROD_J,19,139.85,2024-01-23T22:27:04Z,cliente831@email.com,pending
ORD202401231261,PROD_I,3,133.34,2024-01-23T02:32:45Z,cliente720@email.com,completed
ORD202401231262,PROD_F,12,87.44,2024-01-23T08:36:12Z,cliente280@email.com,completed
ORD202401231263,PROD_I,20,131.86,2024-01-23T01:01:00Z,cliente699@email.com,canceled
ORD202401231264,PROD_C,15,45.45,2024-01-23T21:14:19Z,cliente9@email.com,completed
ORD202401231265,PROD_J,18,149.16,2024-01-23T02:44:42Z,cliente331@email.com,completed
ORD202401231266,PROD_J,16,143.73,2024-01-23T17:41:32Z,cliente345@email.com,completed
ORD202401231267,PROD_J,9,164.56,2024-01-23T16:40:50Z,cliente280@email.com,completed
ORD202401231268,PROD_F,6,93.74,2024-01-23T16:52:19Z,cliente267@email.com,completed
ORD202401231269,PROD_H,18,125.89,2024-01-23T16:29:54Z,cliente898@email.com,completed
ORD202401231270,PROD_E,1,79.10,2024-01-23T11:45:46Z,cliente169@email.com,shipped
ORD202401231271,PROD_B,11,,2024-01-23T13:46:46Z,cliente180@email.com,completed
ORD202401231272,PROD_C,5,49.52,2024-01-23T19:08:07Z,cliente165@email.com,completed
ORD202401231273,PROD_H,1,125.40,2024-01-23T11:25:41Z,cliente358@email.com,completed
ORD202401231274,PROD_H,2,116.20,2024-01-23T06:29:15Z,cliente383@email.com,canceled
ORD202401231275,PROD_C,14,49.08,2024-01-23T11:44:30Z,cliente242@email.com,completed
ORD202401231276,PROD_H,17,132.78,2024-01-23T23:44:58Z,cliente741@email.com,pending
ORD202401231277,PROD_A,19,16.09,2024-01-23T01:54:38Z,cliente981@email.com,completed
ORD202401231278,PROD_B,7,33.17,2024-01-23T12:30:22Z,cliente692@email.com,completed
ORD202401231279,PROD_B,16,29.07,2024-01-23T01:36:42Z,cliente953@email.com,canceled
ORD202401231280,PROD_F,5,86.75,2024-01-23T18:27:42Z,cliente945@email.com,completed
ORD202401231281,PROD_F,10,101.56,2024-01-23T17:25:04Z,cliente394@email.com,completed
ORD202401231282,PROD_A,19,16.49,2024-01-23T12:28:35Z,cliente50@email.com,completed
ORD202401231283,PROD_E,6,78.77,2024-01-23T01:39:47Z,cliente799@email.com,completed
ORD202401231284,PROD_E,10,74.79,2024-01-23T12:18:03Z,cliente481@email.com,completed
ORD202401231285,PROD_J,8,145.15,2024-01-23T05:11:14Z,cliente995@email.com,completed
ORD202401231286,PROD_I,13,149.32,2024-01-23T02:46:12Z,cliente628@email.com,completed
ORD202401231287,PROD_G,15,105.78,2024-01-23T21:31:29Z,cliente397@email.com,completed
ORD202401231288,PROD_C,18,44.97,2024-01-23T19:47:47Z,cliente481@email.com,completed
ORD202401231289,PROD_I,13,139.01,2024-01-23T09:10:10Z,cliente776@email.com,completed
ORD202401231290,PROD_I,10,140.41,2024-01-23T01:33:17Z,cliente157@email.com,canceled
ORD202401231291,PROD_B,13,30.27,2024-01-23T03:47:48Z,cliente336@email.com,shipped
ORD202401231292,PROD_G,8,106.89,2024-01-23T20:27:03Z,cliente831@email.com,completed
ORD202401231293,PROD_I,14,152.91,2024-01-23T23:28:00Z,cliente345@email.com,completed
ORD202401231294,PROD_I,11,129.52,2024-01-23T19:44:00Z,cliente31@email.com,shipped
