order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501311136,PROD_C,16,48.69,2025-01-31T07:28:16Z,cliente234@email.com,completed
ORD202501311137,PROD_E,2,81.72,2025-01-31T18:06:16Z,cliente715@email.com,canceled
ORD202501311138,PROD_H,5,116.18,2025-01-31T06:48:14Z,cliente697@email.com,completed
ORD202501311139,PROD_H,12,117.16,2025-01-31T01:11:42Z,cliente668@email.com,shipped
ORD202501311140,PROD_A,20,15.29,2025-01-31T11:26:37Z,cliente224@email.com,completed
ORD202501311141,PROD_F,5,93.14,2025-01-31T18:02:53Z,cliente271@email.com,completed
ORD202501311142,PROD_I,16,129.61,2025-01-31T04:23:15Z,cliente348@email.com,completed
ORD202501311143,PROD_I,3,146.02,2025-01-31T01:47:09Z,cliente582@email.com,completed
ORD202501311144,PROD_C,16,,2025-01-31T07:44:29Z,cliente449@email.com,completed
ORD202501311145,PROD_B,12,32.30,2025-01-31T06:38:28Z,cliente116@email.com,completed
ORD202501311146,PROD_D,13,63.97,2025-01-31T18:13:12Z,cliente185@email.com,completed
ORD202501311147,PROD_E,20,81.16,2025-01-31T19:08:32Z,cliente245@email.com,completed
ORD202501311148,PROD_I,3,140.18,2025-01-31T11:34:27Z,cliente458@email.com,completed
ORD202501311149,PROD_A,19,15.76,2025-01-31T03:42:47Z,cliente377@email.com,completed
ORD202501311150,PROD_H,2,135.31,2025-01-31T10:34:29Z,cliente569@email.com,completed
ORD202501311151,PROD_C,18,48.03,2025-01-31T03:18:40Z,cliente269@email.com,completed
ORD202501311152,PROD_I,6,125.95,2025-01-31T00:16:47Z,cliente827@email.com,completed
ORD202501311153,PROD_E,3,76.84,2025-01-31T14:40:59Z,cliente389@email.com,completed
ORD202501311154,PROD_D,3,65.93,2025-01-31T06:38:26Z,cliente994@email.com,completed
ORD202501311155,PROD_E,9,76.68,2025-01-31T19:01:36Z,cliente974@email.com,completed
ORD202501311156,PROD_E,3,81.44,2025-01-31T16:00:54Z,cliente520@email.com,completed
ORD202501311157,PROD_B,9,32.75,2025-01-31T10:34:41Z,cliente223@email.com,completed
ORD202501311158,PROD_B,16,31.84,2025-01-31T11:53:29Z,cliente708@email.com,completed
ORD202501311159,PROD_E,16,80.50,2025-01-31T15:53:20Z,cliente577@email.com,completed
ORD202501311160,PROD_G,15,112.58,2025-01-31T08:00:12Z,cliente286@email.com,completed
ORD202501311161,PROD_C,4,48.11,2025-01-31T16:56:49Z,cliente719@email.com,completed
ORD202501311162,PROD_D,1,59.87,2025-01-31T15:25:57Z,cliente182@email.com,completed
ORD202501311163,PROD_G,11,101.96,2025-01-31T22:11:59Z,cliente237@email.com,pending
ORD202501311164,PROD_I,1,150.44,2025-01-31T23:19:54Z,cliente50@email.com,completed
ORD202501311165,PROD_C,11,44.38,2025-01-31T09:52:37Z,cliente251@email.com,completed
ORD202501311166,PROD_H,2,128.49,2025-01-31T06:32:06Z,cliente6@email.com,completed
ORD202501311167,PROD_B,6,34.10,2025-01-31T00:59:56Z,cliente634@email.com,completed
ORD202501311168,PROD_I,1,,2025-01-31T16:19:06Z,cliente302@email.com,completed
ORD202501311169,PROD_C,14,48.88,2025-01-31T19:05:58Z,cliente696@email.com,completed
ORD202501311170,PROD_A,12,15.14,2025-01-31T23:17:11Z,cliente538@email.com,canceled
ORD202501311171,PROD_J,11,143.05,2025-01-31T11:05:20Z,cliente912@email.com,completed
ORD202501311172,PROD_I,17,153.24,2025-01-31T12:37:43Z,cliente149@email.com,completed
ORD202501311173,PROD_I,20,140.62,2025-01-31T05:58:16Z,cliente932@email.com,completed
ORD202501311174,PROD_C,-2,44.51,2025-01-31T03:15:14Z,cliente512@email.com,completed
ORD202501311175,PROD_H,17,124.28,2025-01-31T00:07:14Z,cliente548@email.com,completed
ORD202501311176,PROD_J,17,139.77,2025-01-31T17:49:23Z,cliente464@email.com,completed
ORD202501311177,PROD_B,12,31.93,2025-01-31T21:28:15Z,cliente448@email.com,completed
ORD202501311178,PROD_E,13,,2025-01-31T19:40:06Z,cliente986@email.com,completed
ORD202501311179,PROD_F,6,89.31,2025-01-31T20:57:00Z,cliente390@email.com,completed
ORD202501311180,PROD_D,3,66.39,2025-01-31T21:17:36Z,cliente471@email.com,completed
ORD202501311181,PROD_D,7,64.15,2025-01-31T13:46:06Z,cliente227@email.com,completed
ORD202501311182,PROD_I,17,128.76,2025-01-31T22:04:35Z,cliente872@email.com,completed
ORD202501311183,PROD_G,19,115.70,2025-01-31T09:27:59Z,cliente8@email.com,completed
ORD202501311184,PROD_G,4,119.07,2025-01-31T19:46:02Z,cliente339@email.com,completed
ORD202501311185,PROD_D,10,62.45,2025-01-31T12:40:52Z,cliente898@email.com,completed
ORD202501311186,PROD_E,9,70.84,2025-01-31T02:45:48Z,cliente705@email.com,completed
ORD202501311187,PROD_I,20,127.54,2025-01-31T11:49:31Z,cliente504@email.com,completed
ORD202501311188,PROD_D,5,59.27,2025-01-31T05:22:45Z,cliente987@email.com,completed
ORD202501311189,PROD_J,14,166.06,2025-01-31T14:32:46Z,cliente120@email.com,completed
ORD202501311190,PROD_E,11,75.60,2025-01-31T06:45:35Z,cliente111@email.com,completed
ORD202501311191,PROD_J,5,152.60,2025-01-31T15:20:26Z,cliente11@email.com,completed
ORD202501311192,PROD_H,1,128.79,2025-01-31T05:05:11Z,cliente19@email.com,completed
ORD202501311193,PROD_G,8,110.45,2025-01-31T16:20:28Z,cliente175@email.com,completed
ORD202501311194,PROD_H,16,120.85,2025-01-31T07:02:52Z,cliente570@email.com,shipped
ORD202501311195,PROD_I,5,151.79,2025-01-31T19:06:57Z,cliente316@email.com,completed
ORD202501311196,PROD_E,19,73.09,2025-01-31T09:42:35Z,cliente176@email.com,completed
ORD202501311197,PROD_D,5,63.57,2025-01-31T20:40:00Z,cliente785@email.com,completed
ORD202501311198,PROD_E,19,77.60,2025-01-31T12:40:22Z,cliente733@email.com,completed
ORD202501311199,PROD_G,6,117.31,2025-01-31T04:53:58Z,cliente12@email.com,completed
ORD202501311200,PROD_B,15,29.76,2025-01-31T01:13:15Z,cliente176@email.com,pending
ORD202501311201,PROD_G,17,98.79,2025-01-31T05:40:42Z,cliente120@email.com,completed
ORD202501311202,PROD_I,15,148.63,2025-01-31T21:20:12Z,cliente157@email.com,completed
ORD202501311203,PROD_B,7,30.57,2025-01-31T20:58:37Z,cliente735@email.com,pending
ORD202501311204,PROD_G,6,108.84,2025-01-31T17:23:04Z,cliente759@email.com,pending
ORD202501311205,PROD_D,4,68.18,2025-01-31T17:52:29Z,cliente384@email.com,completed
ORD202501311206,PROD_F,16,88.32,2025-01-31T20:24:43Z,cliente394@email.com,completed
ORD202501311207,PROD_H,9,112.75,2025-01-31T03:57:02Z,cliente677@email.com,completed
ORD202501311208,PROD_A,4,15.16,2025-01-31T21:21:30Z,cliente805@email.com,shipped
ORD202501311209,PROD_D,10,62.97,2025-01-31T21:50:12Z,cliente895@email.com,completed
ORD202501311210,PROD_J,14,147.38,2025-01-31T23:12:26Z,cliente405@email.com,completed
ORD202501311211,PROD_A,5,14.22,2025-01-31T21:43:43Z,cliente991@email.com,completed
ORD202501311212,PROD_E,11,80.16,2025-01-31T18:12:09Z,cliente855@email.com,completed
ORD202501311213,PROD_A,16,15.22,2025-01-31T16:54:21Z,cliente466@email.com,completed
ORD202501311214,PROD_J,9,159.54,2025-01-31T21:37:11Z,cliente858@email.com,completed
ORD202501311215,PROD_J,5,151.87,2025-01-31T00:42:02Z,cliente146@email.com,canceled
ORD202501311216,PROD_J,11,166.29,2025-01-31T12:11:32Z,cliente406@email.com,completed
ORD202501311217,PROD_E,10,71.18,2025-01-31T21:04:17Z,cliente701@email.com,completed
ORD202501311218,PROD_C,2,46.71,2025-01-31T07:23:35Z,cliente334@email.com,completed
ORD202501311219,PROD_A,18,15.00,2025-01-31T01:56:34Z,cliente514@email.com,completed
ORD202501311220,PROD_D,2,64.03,2025-01-31T03:04:25Z,cliente108@email.com,shipped
ORD202501311221,PROD_A,8,16.97,2025-01-31T09:06:19Z,cliente673@email.com,completed
ORD202501311222,PROD_I,19,138.38,2025-01-31T04:44:46Z,cliente926@email.com,completed
ORD202501311223,PROD_I,15,128.18,2025-01-31T19:01:06Z,cliente49@email.com,completed
ORD202501311224,PROD_H,12,134.48,2025-01-31T04:42:52Z,cliente580@email.com,completed
ORD202501311225,PROD_E,11,82.24,2025-01-31T07:45:06Z,cliente962@email.com,completed
ORD202501311226,PROD_D,7,62.53,2025-01-31T15:13:07Z,cliente46@email.com,completed
ORD202501311227,PROD_I,20,126.09,2025-01-31T06:21:44Z,cliente309@email.com,completed
ORD202501311228,PROD_H,4,116.40,2025-01-31T03:50:41Z,cliente421@email.com,completed
ORD202501311229,PROD_I,16,142.96,2025-01-31T07:16:44Z,cliente739@email.com,completed
ORD202501311230,PROD_D,10,63.77,2025-01-31T14:07:43Z,cliente825@email.com,completed
ORD202501311231,PROD_F,15,101.19,2025-01-31T07:32:29Z,cliente978@email.com,completed
ORD202501311232,PROD_C,3,48.17,2025-01-31T18:54:10Z,cliente160@email.com,completed
ORD202501311233,PROD_I,15,149.85,2025-01-31T22:06:53Z,cliente875@email.com,completed
ORD202501311234,PROD_D,9,0.00,2025-01-31T20:40:24Z,cliente86@email.com,completed
ORD202501311235,PROD_F,20,84.91,2025-01-31T04:48:52Z,cliente699@email.com,shipped
ORD202501311236,PROD_C,13,50.81,2025-01-31T02:47:02Z,cliente132@email.com,pending
ORD202501311237,PROD_F,14,95.28,2025-01-31T16:00:13Z,cliente781@email.com,completed
ORD202501311238,PROD_C,20,50.26,2025-01-31T13:31:03Z,cliente388@email.com,completed
ORD202501311239,PROD_F,15,90.18,2025-01-31T23:12:52Z,cliente731@email.com,completed
ORD202501311240,PROD_D,7,64.47,2025-01-31T19:45:29Z,cliente718@email.com,canceled
ORD202501311241,PROD_D,6,60.99,2025-01-31T05:58:22Z,cliente799@email.com,completed
ORD202501311242,PROD_H,7,115.41,2025-01-31T18:44:22Z,cliente409@email.com,completed
ORD202501311243,PROD_H,17,133.78,2025-01-31T06:30:17Z,cliente902@email.com,completed
ORD202501311244,PROD_E,7,70.97,2025-01-31T11:41:11Z,cliente108@email.com,completed
ORD202501311245,PROD_D,11,62.54,2025-01-31T09:19:33Z,cliente298@email.com,completed
ORD202501311246,PROD_A,11,16.56,2025-01-31T23:45:34Z,cliente239@email.com,completed
ORD202501311247,PROD_J,5,158.21,2025-01-31T06:35:04Z,cliente771@email.com,completed
ORD202501311248,PROD_A,1,14.54,2025-01-31T21:02:57Z,cliente373@email.com,completed
ORD202501311249,PROD_H,10,126.62,2025-01-31T11:35:44Z,cliente380@email.com,completed
ORD202501311250,PROD_D,8,67.35,2025-01-31T10:35:13Z,cliente799@email.com,completed
ORD202501311251,PROD_D,15,68.07,2025-01-31T11:54:21Z,cliente692@email.com,shipped
ORD202501311252,PROD_H,13,116.78,2025-01-31T08:19:54Z,cliente692@email.com,completed
ORD202501311253,PROD_E,14,84.82,2025-01-31T20:14:14Z,cliente971@email.com,completed
ORD202501311254,PROD_I,11,151.84,2025-01-31T14:14:45Z,cliente141@email.com,pending
ORD202501311255,PROD_E,2,70.16,2025-01-31T14:05:12Z,cliente277@email.com,shipped
ORD202501311256,PROD_A,9,14.11,2025-01-31T22:51:29Z,cliente966@email.com,completed
ORD202501311257,PROD_D,19,67.32,2025-01-31T02:11:25Z,cliente596@email.com,completed
ORD202501311258,PROD_F,19,87.74,2025-01-31T11:54:40Z,cliente175@email.com,completed
ORD202501311259,PROD_B,11,29.86,2025-01-31T22:35:15Z,cliente568@email.com,completed
ORD202501311260,PROD_A,8,14.14,2025-01-31T04:31:55Z,cliente877@email.com,completed
ORD202501311261,PROD_E,5,72.68,2025-01-31T04:11:59Z,cliente734@email.com,completed
ORD202501311262,PROD_E,19,78.09,2025-01-31T05:14:15Z,cliente548@email.com,completed
ORD202501311263,PROD_F,15,92.43,2025-01-31T05:01:18Z,cliente950@email.com,completed
ORD202501311264,PROD_D,13,58.27,2025-01-31T07:03:48Z,cliente580@email.com,completed
ORD202501311265,PROD_G,11,,2025-01-31T08:19:17Z,cliente835@email.com,completed
ORD202501311266,PROD_J,19,164.83,2025-01-31T18:27:48Z,cliente184@email.com,canceled
ORD202501311267,PROD_J,6,162.80,2025-01-31T15:08:55Z,cliente302@email.com,completed
ORD202501311268,PROD_F,3,98.62,2025-01-31T15:21:40Z,cliente518@email.com,completed
ORD202501311269,PROD_J,14,169.80,2025-01-31T10:18:57Z,cliente26@email.com,completed
ORD202501311270,PROD_C,19,49.48,2025-01-31T22:03:18Z,cliente721@email.com,completed
ORD202501311271,PROD_H,9,126.39,2025-01-31T11:30:40Z,cliente274@email.com,canceled
ORD202501311272,PROD_E,6,84.59,2025-01-31T14:13:09Z,cliente99@email.com,pending
ORD202501311273,PROD_B,5,31.50,2025-01-31T13:42:37Z,cliente984@email.com,pending
ORD202501311274,PROD_H,20,129.80,2025-01-31T14:41:59Z,cliente926@email.com,completed
ORD202501311275,PROD_F,4,99.84,2025-01-31T22:02:02Z,cliente317@email.com,completed
ORD202501311276,PROD_C,8,49.28,2025-01-31T04:38:57Z,cliente256@email.com,completed
ORD202501311277,PROD_C,10,42.97,2025-01-31T00:26:50Z,cliente669@email.com,completed
ORD202501311278,PROD_I,16,149.34,2025-01-31T22:10:43Z,cliente790@email.com,completed
ORD202501311279,PROD_B,16,31.68,2025-01-31T18:20:17Z,cliente667@email.com,completed
ORD202501311280,PROD_F,3,85.06,2025-01-31T12:02:43Z,cliente941@email.com,completed
ORD202501311281,PROD_E,18,83.58,2025-01-31T08:22:48Z,cliente779@email.com,completed
ORD202501311282,PROD_B,13,33.24,2025-01-31T08:18:58Z,cliente252@email.com,completed
ORD202501311283,PROD_H,8,129.14,2025-01-31T22:16:25Z,cliente414@email.com,completed
ORD202501311284,PROD_I,14,146.13,2025-01-31T12:45:39Z,cliente786@email.com,completed
ORD202501311285,PROD_H,19,121.78,2025-01-31T22:19:08Z,cliente181@email.com,completed
ORD202501311286,PROD_A,11,15.19,2025-01-31T01:21:42Z,cliente58@email.com,completed
ORD202501311287,PROD_D,10,64.49,2025-01-31T00:59:45Z,cliente813@email.com,completed
ORD202501311288,PROD_I,12,133.76,2025-01-31T08:57:16Z,cliente5@email.com,completed
ORD202501311289,PROD_C,3,41.93,2025-01-31T12:25:05Z,cliente268@email.com,completed
ORD202501311290,PROD_A,16,15.17,2025-01-31T20:38:03Z,cliente92@email.com,completed
ORD202501311291,PROD_I,17,142.15,2025-01-31T18:18:10Z,cliente529@email.com,completed
ORD202501311292,PROD_C,7,49.54,2025-01-31T11:36:50Z,cliente329@email.com,completed
ORD202501311293,PROD_F,7,90.26,2025-01-31T19:58:55Z,cliente601@email.com,completed
ORD202501311294,PROD_E,3,75.20,2025-01-31T14:21:37Z,cliente411@email.com,completed
ORD202501311295,PROD_F,14,96.37,2025-01-31T06:13:12Z,cliente726@email.com,pending
