order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202401261047,PROD_B,19,33.66,2024-01-26T18:46:31Z,cliente516@email.com,completed
ORD202401261048,PROD_I,2,152.45,2024-01-26T06:46:37Z,cliente547@email.com,shipped
ORD202401261049,PROD_I,15,130.37,2024-01-26T23:48:57Z,cliente346@email.com,completed
ORD202401261050,PROD_C,2,48.73,2024-01-26T14:11:06Z,cliente741@email.com,completed
ORD202401261051,PROD_C,14,47.00,2024-01-26T05:00:09Z,cliente22@email.com,completed
ORD202401261052,PROD_B,7,33.76,2024-01-26T12:56:22Z,cliente641@email.com,completed
ORD202401261053,PROD_G,8,114.58,2024-01-26T08:40:35Z,cliente749@email.com,completed
ORD202401261054,PROD_B,20,32.02,2024-01-26T13:20:50Z,cliente455@email.com,completed
ORD202401261055,PROD_F,3,95.56,2024-01-26T14:21:35Z,cliente541@email.com,completed
ORD202401261056,PROD_C,2,50.16,2024-01-26T13:09:13Z,cliente780@email.com,completed
ORD202401261057,PROD_A,15,16.65,2024-01-26T07:28:23Z,cliente1@email.com,completed
ORD202401261058,PROD_D,6,61.82,2024-01-26T04:12:26Z,cliente29@email.com,completed
ORD202401261059,PROD_J,7,156.50,2024-01-26T10:15:30Z,cliente703@email.com,completed
ORD202401261060,PROD_B,17,31.08,2024-01-26T02:12:08Z,cliente670@email.com,completed
ORD202401261061,PROD_G,2,109.39,2024-01-26T20:12:42Z,cliente475@email.com,completed
ORD202401261062,PROD_I,6,151.02,2024-01-26T14:04:03Z,cliente547@email.com,completed
ORD202401261063,PROD_D,18,56.78,2024-01-26T20:30:14Z,cliente905@email.com,completed
ORD202401261064,PROD_C,18,48.70,2024-01-26T19:41:27Z,cliente195@email.com,completed
ORD202401261065,PROD_E,11,78.53,2024-01-26T07:13:24Z,cliente94@email.com,completed
ORD202401261066,PROD_J,5,152.58,2024-01-26T18:35:45Z,cliente709@email.com,completed
ORD202401261067,PROD_E,6,80.81,2024-01-26T02:08:53Z,cliente178@email.com,completed
ORD202401261068,PROD_G,13,105.49,2024-01-26T01:21:01Z,cliente607@email.com,pending
ORD202401261069,PROD_G,18,113.51,2024-01-26T08:53:43Z,cliente603@email.com,completed
ORD202401261070,PROD_F,6,98.89,2024-01-26T03:35:40Z,cliente848@email.com,completed
ORD202401261071,PROD_H,11,127.95,2024-01-26T22:01:38Z,cliente482@email.com,completed
ORD202401261072,PROD_B,19,28.87,2024-01-26T08:56:53Z,cliente128@email.com,pending
ORD202401261073,PROD_I,1,151.70,2024-01-26T04:26:21Z,cliente290@email.com,completed
ORD202401261074,PROD_H,15,130.54,2024-01-26T21:30:58Z,cliente217@email.com,completed
ORD202401261075,PROD_B,5,31.81,2024-01-26T13:51:06Z,cliente385@email.com,completed
ORD202401261076,PROD_J,9,146.52,2024-01-26T17:48:37Z,cliente199@email.com,completed
ORD202401261077,PROD_C,18,48.31,2024-01-26T09:00:15Z,cliente447@email.com,completed
ORD202401261078,PROD_A,10,14.04,2024-01-26T04:33:45Z,cliente730@email.com,completed
ORD202401261079,PROD_I,7,146.24,2024-01-26T13:18:33Z,cliente911@email.com,completed
ORD202401261080,PROD_G,2,100.99,2024-01-26T06:23:06Z,cliente34@email.com,completed
ORD202401261081,PROD_I,20,150.16,2024-01-26T17:51:49Z,cliente841@email.com,completed
ORD202401261082,PROD_F,3,87.61,2024-01-26T07:11:27Z,cliente628@email.com,pending
ORD202401261083,PROD_F,19,100.72,2024-01-26T22:43:05Z,cliente540@email.com,completed
ORD202401261084,PROD_E,1,73.04,2024-01-26T23:10:40Z,cliente240@email.com,completed
ORD202401261085,PROD_E,5,83.38,2024-01-26T23:37:36Z,cliente178@email.com,completed
ORD202401261086,PROD_H,14,112.25,2024-01-26T03:29:51Z,cliente929@email.com,completed
ORD202401261087,PROD_H,12,135.43,2024-01-26T12:33:08Z,cliente387@email.com,completed
ORD202401261088,PROD_F,16,94.81,2024-01-26T10:53:43Z,cliente284@email.com,completed
ORD202401261089,PROD_B,11,29.83,2024-01-26T11:58:47Z,cliente74@email.com,completed
ORD202401261090,PROD_H,9,127.65,2024-01-26T04:55:28Z,cliente542@email.com,completed
ORD202401261091,PROD_G,11,118.70,2024-01-26T14:46:19Z,cliente553@email.com,completed
ORD202401261092,PROD_I,3,126.81,2024-01-26T01:02:43Z,cliente161@email.com,completed
ORD202401261093,PROD_B,6,31.09,2024-01-26T07:55:03Z,cliente296@email.com,pending
ORD202401261094,PROD_H,3,124.01,2024-01-26T11:05:54Z,cliente149@email.com,completed
ORD202401261095,PROD_J,17,158.64,2024-01-26T10:01:09Z,cliente292@email.com,canceled
ORD202401261096,PROD_E,10,81.16,2024-01-26T09:16:45Z,cliente428@email.com,completed
ORD202401261097,PROD_A,7,15.49,2024-01-26T00:14:57Z,cliente175@email.com,completed
ORD202401261098,PROD_E,4,73.28,2024-01-26T21:16:36Z,cliente923@email.com,completed
ORD202401261099,PROD_B,16,31.79,2024-01-26T19:37:08Z,cliente892@email.com,completed
ORD202401261100,PROD_E,17,72.75,2024-01-26T07:12:07Z,cliente671@email.com,completed
ORD202401261101,PROD_I,2,144.57,2024-01-26T06:35:59Z,cliente733@email.com,completed
ORD202401261102,PROD_F,1,90.62,2024-01-26T11:26:30Z,cliente122@email.com,completed
ORD202401261103,PROD_C,20,44.34,2024-01-26T03:12:12Z,cliente834@email.com,completed
ORD202401261104,PROD_D,14,67.07,2024-01-26T23:35:54Z,cliente555@email.com,completed
ORD202401261105,PROD_I,2,137.22,2024-01-26T04:41:39Z,cliente311@email.com,completed
ORD202401261106,PROD_F,2,92.43,2024-01-26T09:24:46Z,cliente612@email.com,completed
ORD202401261107,PROD_D,17,66.14,2024-01-26T23:47:57Z,cliente538@email.com,completed
ORD202401261108,PROD_J,2,162.40,2024-01-26T22:55:57Z,cliente658@email.com,shipped
ORD202401261109,PROD_J,11,155.20,2024-01-26T12:54:19Z,cliente526@email.com,pending
ORD202401261110,PROD_A,15,16.79,2024-01-26T10:18:21Z,cliente522@email.com,completed
ORD202401261111,PROD_I,17,147.34,2024-01-26T00:44:57Z,cliente846@email.com,completed
ORD202401261112,PROD_J,4,148.62,2024-01-26T00:28:25Z,cliente191@email.com,completed
ORD202401261113,PROD_H,14,134.39,2024-01-26T22:36:31Z,cliente680@email.com,canceled
ORD202401261114,PROD_J,10,157.86,2024-01-26T21:51:04Z,cliente152@email.com,completed
ORD202401261115,PROD_F,20,96.73,2024-01-26T14:44:18Z,cliente17@email.com,completed
ORD202401261116,PROD_J,11,167.52,2024-01-26T02:51:55Z,cliente859@email.com,completed
ORD202401261117,PROD_G,13,100.34,2024-01-26T19:15:54Z,cliente327@email.com,completed
ORD202401261118,PROD_E,7,84.89,2024-01-26T15:10:37Z,cliente719@email.com,shipped
ORD202401261119,PROD_I,18,127.43,2024-01-26T01:04:08Z,cliente298@email.com,completed
ORD202401261120,PROD_B,6,28.90,2024-01-26T04:01:52Z,cliente445@email.com,completed
ORD202401261121,PROD_F,15,90.87,2024-01-26T15:37:01Z,cliente972@email.com,completed
ORD202401261122,PROD_C,3,49.43,2024-01-26T00:26:15Z,cliente953@email.com,completed
ORD202401261123,PROD_I,6,147.22,2024-01-26T09:27:46Z,cliente782@email.com,completed
ORD202401261124,PROD_G,16,97.96,2024-01-26T01:40:49Z,cliente279@email.com,completed
ORD202401261125,PROD_J,15,150.18,2024-01-26T21:41:36Z,cliente137@email.com,completed
ORD202401261126,PROD_E,17,78.78,2024-01-26T23:10:54Z,cliente888@email.com,completed
ORD202401261127,PROD_C,18,42.12,2024-01-26T03:47:55Z,cliente513@email.com,completed
ORD202401261128,PROD_C,13,47.63,2024-01-26T09:11:13Z,cliente461@email.com,completed
ORD202401261129,PROD_B,3,31.34,2024-01-26T14:37:07Z,cliente134@email.com,completed
ORD202401261130,PROD_A,1,16.16,2024-01-26T22:02:56Z,cliente870@email.com,completed
ORD202401261131,PROD_E,12,76.41,2024-01-26T22:05:17Z,cliente116@email.com,completed
ORD202401261132,PROD_G,14,102.25,2024-01-26T03:43:04Z,cliente615@email.com,completed
ORD202401261133,PROD_J,11,165.06,2024-01-26T18:08:03Z,cliente241@email.com,canceled
ORD202401261134,PROD_J,20,163.28,2024-01-26T18:51:41Z,cliente338@email.com,completed
ORD202401261135,PROD_B,20,32.75,2024-01-26T09:56:12Z,cliente418@email.com,canceled
ORD202401261136,PROD_J,6,166.72,2024-01-26T23:32:53Z,cliente348@email.com,shipped
ORD202401261137,PROD_E,14,80.06,2024-01-26T23:29:45Z,cliente99@email.com,completed
ORD202401261138,PROD_E,2,75.98,2024-01-26T00:21:19Z,cliente526@email.com,completed
ORD202401261139,PROD_F,8,93.92,2024-01-26T04:28:04Z,cliente919@email.com,completed
ORD202401261140,PROD_F,1,92.03,2024-01-26T18:05:19Z,cliente453@email.com,canceled
ORD202401261141,PROD_F,19,100.20,2024-01-26T23:09:00Z,cliente324@email.com,completed
ORD202401261142,PROD_D,19,64.19,2024-01-26T08:09:48Z,cliente600@email.com,completed
ORD202401261143,PROD_B,17,30.57,2024-01-26T07:26:05Z,cliente583@email.com,completed
ORD202401261144,PROD_I,12,138.82,2024-01-26T20:22:49Z,cliente35@email.com,completed
ORD202401261145,PROD_A,18,15.88,2024-01-26T14:13:02Z,cliente700@email.com,shipped
ORD202401261146,PROD_H,7,116.05,2024-01-26T06:47:45Z,cliente496@email.com,shipped
ORD202401261147,PROD_G,15,101.91,2024-01-26T20:44:54Z,cliente98@email.com,shipped
ORD202401261148,PROD_I,13,151.93,2024-01-26T22:49:39Z,cliente245@email.com,completed
ORD202401261149,PROD_A,5,15.96,2024-01-26T23:36:28Z,cliente328@email.com,completed
ORD202401261150,PROD_B,9,27.99,2024-01-26T18:33:34Z,cliente379@email.com,canceled
ORD202401261151,PROD_B,13,31.83,2024-01-26T17:29:48Z,cliente638@email.com,shipped
ORD202401261152,PROD_G,5,97.96,2024-01-26T04:41:37Z,cliente312@email.com,completed
ORD202401261153,PROD_D,9,62.82,2024-01-26T13:08:08Z,cliente53@email.com,completed
ORD202401261154,PROD_C,15,,2024-01-26T10:15:41Z,cliente692@email.com,completed
ORD202401261155,PROD_D,20,59.95,2024-01-26T14:28:16Z,cliente919@email.com,completed
ORD202401261156,PROD_I,16,127.27,2024-01-26T17:24:10Z,cliente277@email.com,completed
ORD202401261157,PROD_H,3,130.52,2024-01-26T22:51:13Z,cliente102@email.com,canceled
ORD202401261158,PROD_D,2,64.36,2024-01-26T04:48:15Z,cliente223@email.com,completed
ORD202401261159,PROD_E,15,76.31,2024-01-26T03:00:50Z,cliente391@email.com,completed
ORD202401261160,PROD_E,10,76.06,2024-01-26T17:11:52Z,cliente955@email.com,pending
ORD202401261161,PROD_J,12,150.68,2024-01-26T20:28:15Z,cliente239@email.com,completed
ORD202401261162,PROD_B,9,29.00,2024-01-26T19:19:44Z,cliente959@email.com,canceled
ORD202401261163,PROD_I,14,141.16,2024-01-26T07:31:59Z,cliente59@email.com,completed
ORD202401261164,PROD_D,6,60.55,2024-01-26T13:13:22Z,cliente452@email.com,completed
ORD202401261165,PROD_J,15,147.74,2024-01-26T12:13:41Z,cliente677@email.com,completed
ORD202401261166,PROD_J,6,162.59,2024-01-26T17:59:44Z,cliente172@email.com,completed
ORD202401261167,PROD_B,15,30.92,2024-01-26T16:20:33Z,cliente562@email.com,completed
ORD202401261168,PROD_B,12,33.71,2024-01-26T14:40:57Z,cliente488@email.com,completed
ORD202401261169,PROD_F,5,98.04,2024-01-26T03:10:57Z,cliente965@email.com,completed
ORD202401261170,PROD_J,5,170.44,2024-01-26T10:17:04Z,cliente52@email.com,completed
ORD202401261171,PROD_B,15,30.96,2024-01-26T01:37:34Z,cliente943@email.com,completed
ORD202401261172,PROD_D,4,60.60,2024-01-26T09:55:39Z,cliente761@email.com,completed
ORD202401261173,PROD_B,7,29.14,2024-01-26T16:50:11Z,cliente193@email.com,completed
ORD202401261174,PROD_A,18,14.73,2024-01-26T18:54:07Z,cliente410@email.com,completed
ORD202401261175,PROD_I,11,125.61,2024-01-26T18:04:02Z,cliente793@email.com,canceled
ORD202401261176,PROD_H,5,134.99,2024-01-26T06:36:27Z,cliente109@email.com,completed
ORD202401261177,PROD_I,16,131.91,2024-01-26T08:34:15Z,cliente279@email.com,canceled
ORD202401261178,PROD_G,9,114.71,2024-01-26T12:43:56Z,cliente173@email.com,completed
ORD202401261179,PROD_C,10,46.73,2024-01-26T00:50:29Z,cliente576@email.com,completed
ORD202401261180,PROD_E,16,74.56,2024-01-26T19:14:23Z,cliente154@email.com,completed
ORD202401261181,PROD_D,2,59.86,2024-01-26T12:00:17Z,cliente13@email.com,completed
ORD202401261182,PROD_F,6,99.46,2024-01-26T22:17:19Z,cliente466@email.com,completed
ORD202401261183,PROD_C,9,47.08,2024-01-26T16:04:35Z,cliente272@email.com,completed
ORD202401261184,PROD_I,15,141.76,2024-01-26T07:45:56Z,cliente922@email.com,completed
ORD202401261185,PROD_F,10,86.26,2024-01-26T20:39:59Z,cliente647@email.com,pending
ORD202401261186,PROD_C,14,44.98,2024-01-26T06:37:13Z,cliente382@email.com,completed
ORD202401261187,PROD_C,2,43.06,2024-01-26T18:51:29Z,cliente305@email.com,completed
ORD202401261188,PROD_C,14,48.49,2024-01-26T22:08:49Z,cliente483@email.com,completed
ORD202401261189,PROD_G,1,112.31,2024-01-26T00:45:35Z,cliente69@email.com,completed
ORD202401261190,PROD_H,8,,2024-01-26T14:15:06Z,cliente606@email.com,completed
ORD202401261191,PROD_C,-2,50.04,2024-01-26T10:22:26Z,cliente703@email.com,completed
ORD202401261192,PROD_C,18,43.97,2024-01-26T12:48:54Z,cliente5@email.com,completed
ORD202401261193,PROD_B,15,28.92,2024-01-26T13:41:00Z,cliente58@email.com,completed
ORD202401261194,PROD_F,4,89.60,2024-01-26T11:48:58Z,cliente528@email.com,completed
ORD202401261195,PROD_H,5,122.44,2024-01-26T12:48:18Z,cliente225@email.com,shipped
ORD202401261196,PROD_F,16,96.77,2024-01-26T10:38:07Z,cliente694@email.com,completed
ORD202401261197,PROD_C,3,42.33,2024-01-26T11:40:25Z,cliente644@email.com,completed
ORD202401261198,PROD_C,2,43.89,2024-01-26T21:04:58Z,cliente55@email.com,completed
ORD202401261199,PROD_C,11,42.04,2024-01-26T21:38:46Z,cliente941@email.com,completed
ORD202401261200,PROD_G,14,104.10,2024-01-26T05:58:40Z,cliente737@email.com,completed
ORD202401261201,PROD_J,10,166.58,2024-01-26T23:34:32Z,cliente32@email.com,completed
ORD202401261202,PROD_A,18,14.04,2024-01-26T09:32:56Z,cliente670@email.com,completed
ORD202401261203,PROD_D,10,67.27,2024-01-26T12:11:46Z,cliente936@email.com,completed
ORD202401261204,PROD_G,12,114.16,2024-01-26T05:42:57Z,cliente785@email.com,shipped
ORD202401261205,PROD_F,9,94.11,2024-01-26T19:10:22Z,cliente100@email.com,completed
ORD202401261206,PROD_J,3,150.64,2024-01-26T05:01:11Z,cliente293@email.com,completed
ORD202401261207,PROD_E,13,81.88,2024-01-26T16:31:55Z,cliente839@email.com,completed
ORD202401261208,PROD_J,8,164.45,2024-01-26T03:28:22Z,cliente381@email.com,completed
ORD202401261209,PROD_B,16,28.33,2024-01-26T15:36:11Z,cliente984@email.com,shipped
ORD202401261210,PROD_D,18,60.25,2024-01-26T14:52:37Z,cliente626@email.com,completed
ORD202401261211,PROD_C,1,46.89,2024-01-26T22:54:09Z,cliente924@email.com,completed
ORD202401261212,PROD_D,5,64.72,2024-01-26T14:59:13Z,cliente627@email.com,shipped
ORD202401261213,PROD_H,19,122.20,2024-01-26T19:04:25Z,cliente687@email.com,canceled
ORD202401261214,PROD_E,7,74.36,2024-01-26T11:09:25Z,cliente517@email.com,completed
ORD202401261215,PROD_F,15,85.45,2024-01-26T16:40:17Z,cliente583@email.com,completed
ORD202401261216,PROD_D,3,61.24,2024-01-26T04:46:37Z,cliente630@email.com,completed
ORD202401261217,PROD_F,3,90.51,2024-01-26T10:04:23Z,cliente815@email.com,canceled
ORD202401261218,PROD_G,2,105.10,2024-01-26T14:35:26Z,cliente610@email.com,canceled
ORD202401261219,PROD_H,13,124.04,2024-01-26T21:58:44Z,cliente245@email.com,completed
ORD202401261220,PROD_F,19,88.59,2024-01-26T01:52:26Z,cliente59@email.com,completed
ORD202401261221,PROD_E,5,81.05,2024-01-26T06:25:57Z,cliente406@email.com,completed
ORD202401261222,PROD_B,13,28.12,2024-01-26T05:26:28Z,cliente846@email.com,completed
ORD202401261223,PROD_B,11,29.61,2024-01-26T22:31:03Z,cliente904@email.com,completed
ORD202401261224,PROD_A,17,15.19,2024-01-26T07:12:10Z,cliente132@email.com,completed
ORD202401261225,PROD_I,16,126.58,2024-01-26T18:58:04Z,cliente825@email.com,completed
ORD202401261226,PROD_A,18,15.72,2024-01-26T20:07:46Z,cliente169@email.com,completed
ORD202401261227,PROD_H,16,122.02,2024-01-26T06:35:51Z,cliente962@email.com,completed
ORD202401261228,PROD_B,8,32.64,2024-01-26T12:19:42Z,cliente434@email.com,completed
ORD202401261229,PROD_D,18,67.17,2024-01-26T04:33:48Z,cliente759@email.com,completed
ORD202401261230,PROD_G,17,116.23,2024-01-26T01:11:05Z,cliente910@email.com,canceled
ORD202401261231,PROD_I,3,149.88,2024-01-26T15:58:35Z,cliente776@email.com,completed
ORD202401261232,PROD_J,7,141.30,2024-01-26T10:41:35Z,cliente411@email.com,completed
ORD202401261233,PROD_E,14,82.59,2024-01-26T14:42:30Z,cliente947@email.com,completed
ORD202401261234,PROD_B,1,30.96,2024-01-26T21:54:32Z,cliente670@email.com,completed
ORD202401261235,PROD_G,20,112.64,2024-01-26T11:44:07Z,cliente504@email.com,completed
ORD202401261236,PROD_H,7,,2024-01-26T22:08:54Z,cliente848@email.com,completed
ORD202401261237,PROD_J,3,154.90,2024-01-26T05:47:09Z,cliente759@email.com,completed
ORD202401261238,PROD_C,19,49.71,2024-01-26T12:48:01Z,cliente898@email.com,completed
ORD202401261239,PROD_J,10,162.12,2024-01-26T12:04:57Z,cliente346@email.com,completed
ORD202401261240,PROD_F,3,84.78,2024-01-26T18:31:10Z,cliente283@email.com,completed
ORD202401261241,PROD_C,4,42.53,2024-01-26T05:59:17Z,cliente31@email.com,completed
ORD202401261242,PROD_G,8,112.95,2024-01-26T14:28:59Z,cliente931@email.com,pending
ORD202401261243,PROD_H,11,117.32,2024-01-26T06:23:38Z,cliente7@email.com,completed
ORD202401261244,PROD_J,13,159.01,2024-01-26T03:43:43Z,cliente638@email.com,completed
ORD202401261245,PROD_I,17,136.08,2024-01-26T07:59:31Z,cliente422@email.com,completed
ORD202401261246,PROD_C,3,49.42,2024-01-26T20:04:07Z,cliente122@email.com,completed
ORD202401261247,PROD_B,10,33.86,2024-01-26T22:33:41Z,cliente542@email.com,completed
ORD202401261248,PROD_B,18,29.15,2024-01-26T17:15:36Z,cliente727@email.com,completed
ORD202401261249,PROD_G,17,98.34,2024-01-26T05:24:50Z,cliente27@email.com,completed
ORD202401261250,PROD_D,9,62.39,2024-01-26T06:29:01Z,cliente47@email.com,completed
ORD202401261251,PROD_B,8,27.99,2024-01-26T21:51:11Z,cliente244@email.com,completed
ORD202401261252,PROD_A,1,16.66,2024-01-26T10:37:43Z,cliente110@email.com,completed
ORD202401261253,PROD_J,8,152.13,2024-01-26T07:13:09Z,cliente678@email.com,completed
ORD202401261254,PROD_J,4,147.92,2024-01-26T18:11:05Z,cliente724@email.com,completed
ORD202401261255,PROD_B,17,30.48,2024-01-26T03:04:36Z,cliente135@email.com,completed
ORD202401261256,PROD_H,10,112.22,2024-01-26T06:11:59Z,cliente470@email.com,completed
ORD202401261257,PROD_D,16,66.05,2024-01-26T01:54:04Z,cliente404@email.com,completed
ORD202401261258,PROD_A,15,15.00,2024-01-26T02:49:15Z,cliente702@email.com,completed
ORD202401261259,PROD_I,16,134.30,2024-01-26T02:31:59Z,cliente278@email.com,completed
ORD202401261260,PROD_C,8,48.22,2024-01-26T02:14:55Z,cliente727@email.com,canceled
ORD202401261261,PROD_I,20,146.72,2024-01-26T03:16:37Z,cliente115@email.com,completed
ORD202401261262,PROD_B,20,0.00,2024-01-26T03:35:53Z,cliente731@email.com,completed
ORD202401261263,PROD_E,11,85.16,2024-01-26T05:02:01Z,cliente639@email.com,pending
ORD202401261264,PROD_B,15,31.66,2024-01-26T00:51:42Z,cliente917@email.com,canceled
ORD202401261265,PROD_A,9,14.57,2024-01-26T06:25:28Z,cliente553@email.com,completed
ORD202401261266,PROD_I,10,145.35,2024-01-26T06:20:31Z,cliente302@email.com,completed
ORD202401261267,PROD_D,11,58.15,2024-01-26T00:42:23Z,cliente949@email.com,completed
ORD202401261268,PROD_A,3,16.88,2024-01-26T06:14:45Z,cliente269@email.com,canceled
ORD202401261269,PROD_F,17,94.07,2024-01-26T04:07:16Z,cliente703@email.com,pending
ORD202401261270,PROD_B,2,31.70,2024-01-26T20:29:19Z,cliente68@email.com,completed
ORD202401261271,PROD_B,4,29.83,2024-01-26T12:59:38Z,cliente405@email.com,completed
ORD202401261272,PROD_F,16,92.50,2024-01-26T12:37:40Z,cliente732@email.com,completed
ORD202401261273,PROD_J,18,159.72,2024-01-26T00:18:39Z,cliente256@email.com,completed
ORD202401261274,PROD_I,13,144.09,2024-01-26T21:17:33Z,cliente606@email.com,completed
ORD202401261275,PROD_D,15,57.49,2024-01-26T19:00:54Z,cliente81@email.com,completed
ORD202401261276,PROD_G,13,106.61,2024-01-26T05:02:48Z,cliente643@email.com,completed
ORD202401261277,PROD_J,13,161.30,2024-01-26T12:04:22Z,cliente774@email.com,completed
ORD202401261278,PROD_J,19,144.29,2024-01-26T13:16:06Z,cliente636@email.com,completed
ORD202401261279,PROD_J,13,169.80,2024-01-26T14:00:22Z,cliente296@email.com,completed
ORD202401261280,PROD_H,17,127.99,2024-01-26T02:44:03Z,cliente367@email.com,completed
ORD202401261281,PROD_H,1,114.29,2024-01-26T03:45:25Z,cliente408@email.com,canceled
ORD202401261282,PROD_D,1,63.49,2024-01-26T01:04:20Z,cliente291@email.com,completed
ORD202401261283,PROD_H,3,113.69,2024-01-26T09:53:39Z,cliente880@email.com,completed
ORD202401261284,PROD_B,15,30.44,2024-01-26T12:33:31Z,cliente742@email.com,completed
ORD202401261285,PROD_E,15,70.59,2024-01-26T04:57:42Z,cliente339@email.com,shipped
ORD202401261286,PROD_F,9,95.17,2024-01-26T12:09:48Z,cliente586@email.com,shipped
ORD202401261287,PROD_E,15,77.22,2024-01-26T22:21:13Z,cliente838@email.com,shipped
ORD202401261288,PROD_C,20,45.95,2024-01-26T06:11:29Z,cliente207@email.com,completed
ORD202401261289,PROD_D,13,56.42,2024-01-26T23:28:59Z,cliente364@email.com,completed
ORD202401261290,PROD_G,5,106.84,2024-01-26T09:00:08Z,cliente863@email.com,pending
ORD202401261291,PROD_F,4,87.50,2024-01-26T16:55:39Z,cliente358@email.com,completed
ORD202401261292,PROD_A,3,16.06,2024-01-26T11:46:13Z,cliente294@email.com,completed
ORD202401261293,PROD_D,9,63.90,2024-01-26T05:19:45Z,cliente901@email.com,pending
ORD202401261294,PROD_I,8,129.17,2024-01-26T11:10:22Z,cliente358@email.com,completed
