order_id,product_id,quantity,unit_price_brl,order_timestamp,customer_email,status
ORD202501281030,PROD_J,9,160.99,2025-01-28T07:59:28Z,cliente20@email.com,completed
ORD202501281031,PROD_A,3,16.23,2025-01-28T07:14:11Z,cliente429@email.com,completed
ORD202501281032,PROD_I,7,132.44,2025-01-28T16:43:50Z,cliente445@email.com,completed
ORD202501281033,PROD_J,8,163.38,2025-01-28T07:12:52Z,cliente749@email.com,completed
ORD202501281034,PROD_J,8,146.53,2025-01-28T12:58:02Z,cliente485@email.com,completed
ORD202501281035,PROD_A,15,16.14,2025-01-28T06:22:30Z,cliente465@email.com,shipped
ORD202501281036,PROD_G,9,118.81,2025-01-28T08:34:09Z,cliente776@email.com,completed
ORD202501281037,PROD_A,13,14.11,2025-01-28T10:55:11Z,cliente464@email.com,shipped
ORD202501281038,PROD_G,8,108.63,2025-01-28T04:54:17Z,cliente744@email.com,completed
ORD202501281039,PROD_D,14,66.28,2025-01-28T14:19:47Z,cliente280@email.com,completed
ORD202501281040,PROD_F,18,89.84,2025-01-28T21:31:11Z,cliente852@email.com,completed
ORD202501281041,PROD_A,15,16.69,2025-01-28T07:28:03Z,cliente171@email.com,completed
ORD202501281042,PROD_D,8,66.49,2025-01-28T01:55:42Z,cliente744@email.com,completed
ORD202501281043,PROD_G,3,112.05,2025-01-28T10:55:03Z,cliente731@email.com,completed
ORD202501281044,PROD_J,20,148.86,2025-01-28T17:45:02Z,cliente331@email.com,completed
ORD202501281045,PROD_J,1,154.48,2025-01-28T16:43:14Z,cliente906@email.com,completed
ORD202501281046,PROD_A,17,14.09,2025-01-28T02:25:51Z,cliente564@email.com,completed
ORD202501281047,PROD_D,2,62.54,2025-01-28T03:56:02Z,cliente328@email.com,completed
ORD202501281048,PROD_H,10,134.56,2025-01-28T06:20:54Z,cliente890@email.com,completed
ORD202501281049,PROD_C,9,45.51,2025-01-28T13:12:53Z,cliente237@email.com,completed
ORD202501281050,PROD_F,-5,95.14,2025-01-28T21:47:51Z,cliente922@email.com,completed
ORD202501281051,PROD_B,2,30.82,2025-01-28T00:46:54Z,cliente841@email.com,completed
ORD202501281052,PROD_F,11,94.78,2025-01-28T07:35:37Z,cliente600@email.com,completed
ORD202501281053,PROD_C,9,45.98,2025-01-28T04:52:13Z,cliente932@email.com,completed
ORD202501281054,PROD_J,14,151.37,2025-01-28T19:43:47Z,cliente143@email.com,completed
ORD202501281055,PROD_E,10,83.21,2025-01-28T04:52:36Z,cliente560@email.com,completed
ORD202501281056,PROD_F,12,97.84,2025-01-28T13:08:05Z,cliente970@email.com,completed
ORD202501281057,PROD_H,6,116.49,2025-01-28T17:21:38Z,cliente409@email.com,completed
ORD202501281058,PROD_A,5,15.33,2025-01-28T17:26:47Z,cliente670@email.com,shipped
ORD202501281059,PROD_C,18,47.47,2025-01-28T06:45:08Z,cliente941@email.com,completed
ORD202501281060,PROD_H,18,132.76,2025-01-28T03:06:29Z,cliente193@email.com,canceled
ORD202501281061,PROD_G,9,103.84,2025-01-28T10:56:58Z,cliente613@email.com,completed
ORD202501281062,PROD_A,10,16.35,2025-01-28T00:51:30Z,cliente129@email.com,completed
ORD202501281063,PROD_I,14,153.35,2025-01-28T17:40:39Z,cliente543@email.com,completed
ORD202501281064,PROD_H,6,121.92,2025-01-28T22:05:07Z,cliente433@email.com,canceled
ORD202501281065,PROD_C,19,44.68,2025-01-28T08:45:11Z,cliente363@email.com,completed
ORD202501281066,PROD_I,3,144.08,2025-01-28T16:49:25Z,cliente49@email.com,completed
ORD202501281067,PROD_J,18,149.80,2025-01-28T14:32:41Z,cliente340@email.com,completed
ORD202501281068,PROD_I,10,147.04,2025-01-28T12:31:02Z,cliente714@email.com,completed
ORD202501281069,PROD_F,15,93.58,2025-01-28T17:28:46Z,cliente228@email.com,completed
ORD202501281070,PROD_A,13,15.62,2025-01-28T11:28:25Z,cliente364@email.com,completed
ORD202501281071,PROD_E,11,70.34,2025-01-28T23:34:34Z,cliente641@email.com,completed
ORD202501281072,PROD_A,19,16.72,2025-01-28T06:56:33Z,cliente757@email.com,completed
ORD202501281073,PROD_C,2,0.00,2025-01-28T02:58:26Z,cliente838@email.com,completed
ORD202501281074,PROD_F,7,93.18,2025-01-28T06:23:01Z,cliente859@email.com,completed
ORD202501281075,PROD_B,2,29.38,2025-01-28T23:36:06Z,cliente999@email.com,completed
ORD202501281076,PROD_A,14,14.24,2025-01-28T14:43:44Z,cliente650@email.com,completed
ORD202501281077,PROD_G,18,103.35,2025-01-28T13:54:58Z,cliente451@email.com,completed
ORD202501281078,PROD_J,19,141.16,2025-01-28T22:39:39Z,cliente122@email.com,completed
ORD202501281079,PROD_B,8,32.29,2025-01-28T09:26:36Z,cliente769@email.com,completed
ORD202501281080,PROD_D,5,62.93,2025-01-28T14:45:44Z,cliente718@email.com,completed
ORD202501281081,PROD_G,5,117.50,2025-01-28T04:38:31Z,cliente304@email.com,completed
ORD202501281082,PROD_A,15,13.95,2025-01-28T08:40:01Z,cliente531@email.com,completed
ORD202501281083,PROD_C,1,44.94,2025-01-28T13:10:59Z,cliente638@email.com,completed
ORD202501281084,PROD_D,19,56.41,2025-01-28T15:30:00Z,cliente106@email.com,canceled
ORD202501281085,PROD_G,7,119.03,2025-01-28T12:23:01Z,cliente52@email.com,completed
ORD202501281086,PROD_D,13,55.81,2025-01-28T03:10:38Z,cliente873@email.com,canceled
ORD202501281087,PROD_J,19,140.84,2025-01-28T15:22:42Z,cliente526@email.com,completed
ORD202501281088,PROD_E,10,84.34,2025-01-28T10:58:46Z,cliente591@email.com,completed
ORD202501281089,PROD_I,7,141.07,2025-01-28T09:07:55Z,cliente572@email.com,completed
ORD202501281090,PROD_E,14,82.25,2025-01-28T02:58:52Z,cliente832@email.com,pending
ORD202501281091,PROD_I,13,136.12,2025-01-28T05:05:50Z,cliente198@email.com,pending
ORD202501281092,PROD_J,12,152.97,2025-01-28T11:54:55Z,cliente874@email.com,completed
ORD202501281093,PROD_F,1,89.40,2025-01-28T16:35:11Z,cliente396@email.com,completed
ORD202501281094,PROD_J,10,167.40,2025-01-28T05:58:38Z,cliente263@email.com,completed
ORD202501281095,PROD_J,15,170.08,2025-01-28T09:13:01Z,cliente312@email.com,pending
ORD202501281096,PROD_B,3,33.61,2025-01-28T16:33:19Z,cliente771@email.com,completed
ORD202501281097,PROD_F,10,91.60,2025-01-28T17:23:11Z,cliente856@email.com,completed
ORD202501281098,PROD_I,4,146.40,2025-01-28T07:35:01Z,cliente797@email.com,completed
ORD202501281099,PROD_C,11,42.07,2025-01-28T19:16:28Z,cliente151@email.com,completed
ORD202501281100,PROD_G,8,111.38,2025-01-28T03:07:33Z,cliente818@email.com,completed
ORD202501281101,PROD_J,11,141.97,2025-01-28T22:27:44Z,cliente179@email.com,completed
ORD202501281102,PROD_A,3,14.80,2025-01-28T18:50:35Z,cliente236@email.com,completed
ORD202501281103,PROD_F,11,93.28,2025-01-28T23:52:51Z,cliente997@email.com,completed
ORD202501281104,PROD_E,12,75.10,2025-01-28T15:20:30Z,cliente809@email.com,completed
ORD202501281105,PROD_J,20,147.83,2025-01-28T19:22:32Z,cliente899@email.com,completed
ORD202501281106,PROD_C,15,45.05,2025-01-28T17:23:33Z,cliente167@email.com,pending
ORD202501281107,PROD_C,2,48.49,2025-01-28T09:26:59Z,cliente328@email.com,completed
ORD202501281108,PROD_A,13,17.03,2025-01-28T12:42:43Z,cliente570@email.com,completed
ORD202501281109,PROD_B,2,32.50,2025-01-28T16:14:55Z,cliente946@email.com,pending
ORD202501281110,PROD_C,7,42.76,2025-01-28T20:37:43Z,cliente455@email.com,pending
ORD202501281111,PROD_B,15,32.71,2025-01-28T03:54:54Z,cliente96@email.com,pending
ORD202501281112,PROD_B,14,29.19,2025-01-28T05:40:03Z,cliente261@email.com,completed
ORD202501281113,PROD_C,3,46.82,2025-01-28T13:20:06Z,cliente88@email.com,completed
ORD202501281114,PROD_F,16,93.37,2025-01-28T17:14:33Z,cliente798@email.com,completed
ORD202501281115,PROD_I,3,152.13,2025-01-28T21:58:06Z,cliente820@email.com,completed
ORD202501281116,PROD_F,10,96.65,2025-01-28T20:42:28Z,cliente301@email.com,completed
ORD202501281117,PROD_F,19,87.30,2025-01-28T10:23:29Z,cliente445@email.com,shipped
ORD202501281118,PROD_F,5,86.16,2025-01-28T15:00:37Z,cliente898@email.com,completed
ORD202501281119,PROD_D,8,67.86,2025-01-28T11:14:05Z,cliente136@email.com,completed
ORD202501281120,PROD_D,7,63.70,2025-01-28T21:19:21Z,cliente265@email.com,pending
ORD202501281121,PROD_J,2,141.05,2025-01-28T21:52:51Z,cliente557@email.com,completed
ORD202501281122,PROD_E,16,81.91,2025-01-28T07:57:52Z,cliente9@email.com,shipped
ORD202501281123,PROD_H,3,122.63,2025-01-28T02:05:56Z,cliente489@email.com,completed
ORD202501281124,PROD_F,20,89.46,2025-01-28T09:18:38Z,cliente720@email.com,canceled
ORD202501281125,PROD_G,14,102.47,2025-01-28T21:13:16Z,cliente881@email.com,pending
ORD202501281126,PROD_D,7,68.16,2025-01-28T00:53:06Z,cliente283@email.com,completed
ORD202501281127,PROD_B,7,28.64,2025-01-28T23:45:38Z,cliente662@email.com,completed
ORD202501281128,PROD_J,7,150.61,2025-01-28T11:17:11Z,cliente824@email.com,completed
ORD202501281129,PROD_A,18,13.99,2025-01-28T05:49:22Z,cliente875@email.com,completed
ORD202501281130,PROD_B,10,29.38,2025-01-28T03:29:01Z,cliente232@email.com,completed
ORD202501281131,PROD_G,14,100.62,2025-01-28T22:28:59Z,cliente259@email.com,completed
ORD202501281132,PROD_C,16,44.84,2025-01-28T06:15:28Z,cliente987@email.com,completed
ORD202501281133,PROD_H,16,127.08,2025-01-28T11:51:11Z,cliente647@email.com,canceled
ORD202501281134,PROD_B,16,33.81,2025-01-28T23:30:22Z,cliente417@email.com,completed
ORD202501281135,PROD_C,10,43.76,2025-01-28T06:30:39Z,cliente416@email.com,completed
ORD202501281136,PROD_C,13,46.62,2025-01-28T11:10:22Z,cliente494@email.com,completed
ORD202501281137,PROD_J,16,152.50,2025-01-28T15:02:17Z,cliente140@email.com,pending
ORD202501281138,PROD_F,14,84.75,2025-01-28T17:48:16Z,cliente282@email.com,pending
ORD202501281139,PROD_J,4,154.45,2025-01-28T13:14:33Z,cliente102@email.com,completed
ORD202501281140,PROD_G,19,98.31,2025-01-28T11:17:53Z,cliente265@email.com,completed
ORD202501281141,PROD_C,12,50.30,2025-01-28T03:50:08Z,cliente142@email.com,completed
ORD202501281142,PROD_I,10,131.81,2025-01-28T20:13:34Z,cliente247@email.com,completed
ORD202501281143,PROD_I,5,0.00,2025-01-28T19:34:33Z,cliente225@email.com,completed
ORD202501281144,PROD_C,5,43.30,2025-01-28T23:35:49Z,cliente540@email.com,completed
ORD202501281145,PROD_I,-2,151.34,2025-01-28T04:49:52Z,cliente495@email.com,completed
ORD202501281146,PROD_I,1,145.88,2025-01-28T09:39:27Z,cliente565@email.com,completed
ORD202501281147,PROD_G,13,99.52,2025-01-28T04:05:35Z,cliente686@email.com,completed
ORD202501281148,PROD_C,9,46.37,2025-01-28T11:53:26Z,cliente874@email.com,canceled
ORD202501281149,PROD_G,2,109.75,2025-01-28T10:07:31Z,cliente996@email.com,completed
ORD202501281150,PROD_D,17,61.60,2025-01-28T02:51:33Z,cliente315@email.com,completed
ORD202501281151,PROD_H,5,129.25,2025-01-28T15:37:12Z,cliente712@email.com,completed
ORD202501281152,PROD_J,3,150.14,2025-01-28T20:22:46Z,cliente569@email.com,completed
ORD202501281153,PROD_B,13,32.27,2025-01-28T15:26:24Z,cliente74@email.com,completed
ORD202501281154,PROD_J,6,162.25,2025-01-28T02:19:55Z,cliente165@email.com,completed
ORD202501281155,PROD_E,7,78.16,2025-01-28T11:14:26Z,cliente538@email.com,completed
ORD202501281156,PROD_D,10,67.73,2025-01-28T18:49:02Z,cliente866@email.com,completed
ORD202501281157,PROD_E,14,84.07,2025-01-28T23:01:16Z,cliente628@email.com,completed
ORD202501281158,PROD_D,19,59.97,2025-01-28T02:26:54Z,cliente899@email.com,canceled
ORD202501281159,PROD_B,19,29.44,2025-01-28T16:50:12Z,cliente325@email.com,completed
ORD202501281160,PROD_E,11,77.72,2025-01-28T16:21:27Z,cliente591@email.com,completed
ORD202501281161,PROD_F,13,102.10,2025-01-28T08:48:02Z,cliente728@email.com,completed
ORD202501281162,PROD_I,1,134.01,2025-01-28T22:42:52Z,cliente57@email.com,pending
ORD202501281163,PROD_B,1,32.19,2025-01-28T06:22:50Z,cliente702@email.com,completed
ORD202501281164,PROD_J,11,151.01,2025-01-28T10:09:25Z,cliente194@email.com,completed
ORD202501281165,PROD_B,19,32.14,2025-01-28T21:40:38Z,cliente429@email.com,completed
ORD202501281166,PROD_E,19,79.98,2025-01-28T02:34:50Z,cliente325@email.com,completed
ORD202501281167,PROD_I,17,135.59,2025-01-28T22:07:10Z,cliente926@email.com,completed
ORD202501281168,PROD_A,16,15.28,2025-01-28T18:18:40Z,cliente968@email.com,completed
ORD202501281169,PROD_I,19,129.34,2025-01-28T16:35:47Z,cliente981@email.com,completed
ORD202501281170,PROD_E,10,79.40,2025-01-28T23:44:24Z,cliente630@email.com,pending
ORD202501281171,PROD_F,1,97.81,2025-01-28T02:48:41Z,cliente69@email.com,completed
ORD202501281172,PROD_I,3,141.10,2025-01-28T23:30:33Z,cliente943@email.com,completed
ORD202501281173,PROD_J,10,0.00,2025-01-28T21:32:32Z,cliente789@email.com,completed
ORD202501281174,PROD_I,16,130.75,2025-01-28T16:58:39Z,cliente936@email.com,completed
ORD202501281175,PROD_G,11,101.61,2025-01-28T04:15:39Z,cliente714@email.com,shipped
ORD202501281176,PROD_F,6,87.75,2025-01-28T05:55:07Z,cliente221@email.com,pending
ORD202501281177,PROD_C,3,48.12,2025-01-28T10:42:10Z,cliente355@email.com,completed
ORD202501281178,PROD_I,5,132.01,2025-01-28T22:22:54Z,cliente276@email.com,completed
ORD202501281179,PROD_I,16,130.21,2025-01-28T05:14:58Z,cliente773@email.com,completed
ORD202501281180,PROD_A,4,16.42,2025-01-28T01:22:15Z,cliente385@email.com,completed
ORD202501281181,PROD_I,9,129.16,2025-01-28T01:01:46Z,cliente506@email.com,completed
ORD202501281182,PROD_E,17,79.03,2025-01-28T12:58:43Z,cliente612@email.com,completed
ORD202501281183,PROD_H,11,124.82,2025-01-28T22:23:45Z,cliente415@email.com,completed
ORD202501281184,PROD_B,5,34.08,2025-01-28T08:09:22Z,cliente117@email.com,completed
ORD202501281185,PROD_G,2,104.55,2025-01-28T05:16:07Z,cliente369@email.com,pending
ORD202501281186,PROD_B,9,32.36,2025-01-28T01:46:30Z,cliente281@email.com,completed
ORD202501281187,PROD_E,12,84.27,2025-01-28T00:22:13Z,cliente90@email.com,completed
ORD202501281188,PROD_E,19,71.80,2025-01-28T02:38:26Z,cliente267@email.com,completed
ORD202501281189,PROD_H,2,121.70,2025-01-28T05:02:31Z,cliente472@email.com,completed
ORD202501281190,PROD_G,11,113.64,2025-01-28T00:21:07Z,cliente482@email.com,completed
ORD202501281191,PROD_H,8,123.81,2025-01-28T18:32:59Z,cliente230@email.com,completed
ORD202501281192,PROD_D,14,66.91,2025-01-28T10:20:33Z,cliente119@email.com,completed
ORD202501281193,PROD_H,15,112.29,2025-01-28T01:57:10Z,cliente142@email.com,completed
ORD202501281194,PROD_J,16,144.25,2025-01-28T21:00:57Z,cliente369@email.com,completed
ORD202501281195,PROD_G,7,104.26,2025-01-28T01:18:33Z,cliente594@email.com,completed
ORD202501281196,PROD_G,9,116.91,2025-01-28T05:11:14Z,cliente147@email.com,completed
ORD202501281197,PROD_H,11,112.00,2025-01-28T17:29:55Z,cliente55@email.com,completed
ORD202501281198,PROD_H,20,128.19,2025-01-28T13:20:53Z,cliente58@email.com,completed
ORD202501281199,PROD_A,5,14.01,2025-01-28T18:58:14Z,cliente493@email.com,completed
ORD202501281200,PROD_H,14,111.75,2025-01-28T17:25:28Z,cliente278@email.com,completed
ORD202501281201,PROD_E,11,79.46,2025-01-28T13:25:09Z,cliente116@email.com,completed
ORD202501281202,PROD_A,7,14.62,2025-01-28T17:32:40Z,cliente844@email.com,shipped
ORD202501281203,PROD_B,19,28.94,2025-01-28T03:32:35Z,cliente920@email.com,canceled
ORD202501281204,PROD_B,18,31.36,2025-01-28T22:05:30Z,cliente599@email.com,canceled
ORD202501281205,PROD_C,9,50.93,2025-01-28T12:21:47Z,cliente395@email.com,completed
ORD202501281206,PROD_G,20,115.57,2025-01-28T18:55:11Z,cliente58@email.com,completed
ORD202501281207,PROD_B,20,28.00,2025-01-28T10:06:13Z,cliente149@email.com,shipped
ORD202501281208,PROD_A,11,,2025-01-28T06:04:48Z,cliente798@email.com,completed
ORD202501281209,PROD_I,12,146.16,2025-01-28T20:39:22Z,cliente946@email.com,completed
ORD202501281210,PROD_H,16,136.10,2025-01-28T10:20:13Z,cliente800@email.com,completed
ORD202501281211,PROD_B,7,29.90,2025-01-28T09:44:42Z,cliente370@email.com,completed
ORD202501281212,PROD_B,7,30.49,2025-01-28T08:13:47Z,cliente522@email.com,completed
ORD202501281213,PROD_F,1,100.17,2025-01-28T15:36:42Z,cliente645@email.com,completed
ORD202501281214,PROD_G,15,101.35,2025-01-28T07:51:48Z,cliente240@email.com,canceled
ORD202501281215,PROD_J,6,157.98,2025-01-28T06:37:10Z,cliente181@email.com,completed
ORD202501281216,PROD_B,14,32.26,2025-01-28T03:54:45Z,cliente414@email.com,completed
ORD202501281217,PROD_G,1,114.15,2025-01-28T14:53:20Z,cliente592@email.com,pending
ORD202501281218,PROD_D,19,65.86,2025-01-28T18:24:06Z,cliente842@email.com,completed
ORD202501281219,PROD_B,16,33.80,2025-01-28T03:55:52Z,cliente607@email.com,completed
ORD202501281220,PROD_H,11,123.32,2025-01-28T19:51:10Z,cliente761@email.com,completed
ORD202501281221,PROD_F,5,85.65,2025-01-28T19:37:26Z,cliente94@email.com,completed
ORD202501281222,PROD_E,8,76.65,2025-01-28T13:16:37Z,cliente410@email.com,completed
ORD202501281223,PROD_H,2,119.67,2025-01-28T18:59:26Z,cliente812@email.com,completed
ORD202501281224,PROD_J,12,149.64,2025-01-28T01:15:17Z,cliente763@email.com,completed
ORD202501281225,PROD_F,15,86.47,2025-01-28T05:58:02Z,cliente807@email.com,completed
ORD202501281226,PROD_E,7,74.58,2025-01-28T13:43:51Z,cliente264@email.com,completed
ORD202501281227,PROD_H,14,126.21,2025-01-28T20:42:38Z,cliente702@email.com,completed
ORD202501281228,PROD_C,4,47.35,2025-01-28T16:19:54Z,cliente742@email.com,completed
ORD202501281229,PROD_F,9,,2025-01-28T07:35:59Z,cliente714@email.com,completed
ORD202501281230,PROD_G,18,102.53,2025-01-28T11:46:41Z,cliente744@email.com,completed
ORD202501281231,PROD_G,2,99.84,2025-01-28T08:39:23Z,cliente716@email.com,canceled
ORD202501281232,PROD_F,8,94.36,2025-01-28T07:23:07Z,cliente528@email.com,completed
ORD202501281233,PROD_H,7,112.03,2025-01-28T01:09:39Z,cliente617@email.com,completed
ORD202501281234,PROD_F,8,95.49,2025-01-28T16:21:13Z,cliente299@email.com,completed
ORD202501281235,PROD_J,3,143.08,2025-01-28T15:22:18Z,cliente756@email.com,pending
ORD202501281236,PROD_F,2,95.22,2025-01-28T18:02:26Z,cliente326@email.com,completed
ORD202501281237,PROD_E,5,82.76,2025-01-28T11:01:06Z,cliente559@email.com,completed
ORD202501281238,PROD_B,9,28.41,2025-01-28T23:45:18Z,cliente568@email.com,canceled
ORD202501281239,PROD_B,8,31.42,2025-01-28T21:08:36Z,cliente665@email.com,completed
ORD202501281240,PROD_J,4,156.08,2025-01-28T08:54:20Z,cliente256@email.com,completed
ORD202501281241,PROD_H,3,132.53,2025-01-28T16:13:03Z,cliente450@email.com,completed
ORD202501281242,PROD_I,14,134.18,2025-01-28T13:35:40Z,cliente314@email.com,shipped
ORD202501281243,PROD_G,5,108.88,2025-01-28T07:06:42Z,cliente496@email.com,completed
ORD202501281244,PROD_F,6,90.44,2025-01-28T18:49:37Z,cliente281@email.com,completed
ORD202501281245,PROD_F,10,92.28,2025-01-28T08:34:23Z,cliente69@email.com,completed
ORD202501281246,PROD_G,16,104.97,2025-01-28T03:09:46Z,cliente467@email.com,completed
ORD202501281247,PROD_A,1,14.02,2025-01-28T04:53:38Z,cliente255@email.com,completed
ORD202501281248,PROD_G,5,107.57,2025-01-28T15:43:05Z,cliente81@email.com,shipped
ORD202501281249,PROD_I,1,137.59,2025-01-28T03:58:58Z,cliente573@email.com,completed
ORD202501281250,PROD_H,6,116.46,2025-01-28T21:47:03Z,cliente542@email.com,completed
ORD202501281251,PROD_G,11,116.29,2025-01-28T14:35:29Z,cliente739@email.com,completed
ORD202501281252,PROD_H,10,119.65,2025-01-28T07:50:53Z,cliente294@email.com,completed
ORD202501281253,PROD_J,18,151.60,2025-01-28T21:13:37Z,cliente815@email.com,completed
ORD202501281254,PROD_D,12,67.46,2025-01-28T15:33:55Z,cliente770@email.com,completed
ORD202501281255,PROD_A,1,14.37,2025-01-28T13:15:06Z,cliente606@email.com,completed
ORD202501281256,PROD_C,14,49.30,2025-01-28T02:15:23Z,cliente493@email.com,completed
ORD202501281257,PROD_G,6,101.51,2025-01-28T22:17:34Z,cliente891@email.com,completed
ORD202501281258,PROD_E,6,83.35,2025-01-28T18:36:12Z,cliente442@email.com,completed
ORD202501281259,PROD_E,4,77.54,2025-01-28T12:35:29Z,cliente88@email.com,completed
ORD202501281260,PROD_H,4,117.01,2025-01-28T21:48:29Z,cliente68@email.com,completed
ORD202501281261,PROD_H,16,126.54,2025-01-28T19:42:12Z,cliente750@email.com,completed
ORD202501281262,PROD_H,12,130.98,2025-01-28T07:35:11Z,cliente111@email.com,completed
ORD202501281263,PROD_G,9,104.23,2025-01-28T05:56:16Z,cliente606@email.com,completed
ORD202501281264,PROD_A,15,15.95,2025-01-28T20:02:09Z,cliente765@email.com,completed
ORD202501281265,PROD_I,12,151.71,2025-01-28T02:44:24Z,cliente686@email.com,pending
ORD202501281266,PROD_F,16,90.05,2025-01-28T06:15:04Z,cliente41@email.com,completed
ORD202501281267,PROD_J,2,143.60,2025-01-28T15:47:45Z,cliente303@email.com,completed
ORD202501281268,PROD_B,13,31.50,2025-01-28T11:24:34Z,cliente611@email.com,completed
ORD202501281269,PROD_C,9,48.76,2025-01-28T10:17:21Z,cliente351@email.com,completed
ORD202501281270,PROD_F,11,100.69,2025-01-28T14:03:55Z,cliente267@email.com,completed
ORD202501281271,PROD_B,11,29.99,2025-01-28T20:17:19Z,cliente314@email.com,completed
ORD202501281272,PROD_B,5,31.79,2025-01-28T23:07:12Z,cliente655@email.com,completed
ORD202501281273,PROD_H,2,130.27,2025-01-28T00:10:11Z,cliente478@email.com,completed
ORD202501281274,PROD_J,20,145.39,2025-01-28T06:10:37Z,cliente133@email.com,canceled
ORD202501281275,PROD_F,2,83.72,2025-01-28T07:00:41Z,cliente221@email.com,completed
ORD202501281276,PROD_D,1,59.28,2025-01-28T21:48:14Z,cliente777@email.com,completed
ORD202501281277,PROD_F,16,93.09,2025-01-28T18:30:24Z,cliente260@email.com,completed
ORD202501281278,PROD_J,15,162.11,2025-01-28T08:17:58Z,cliente462@email.com,completed
ORD202501281279,PROD_A,20,14.51,2025-01-28T04:43:59Z,cliente950@email.com,completed
ORD202501281280,PROD_E,18,74.30,2025-01-28T15:54:15Z,cliente5@email.com,completed
ORD202501281281,PROD_D,5,59.05,2025-01-28T07:15:11Z,cliente112@email.com,completed
ORD202501281282,PROD_A,4,14.83,2025-01-28T15:01:44Z,cliente968@email.com,completed
ORD202501281283,PROD_F,9,85.51,2025-01-28T20:53:56Z,cliente684@email.com,completed
ORD202501281284,PROD_J,1,143.14,2025-01-28T05:14:42Z,cliente170@email.com,completed
ORD202501281285,PROD_C,4,44.45,2025-01-28T11:23:34Z,cliente322@email.com,completed
ORD202501281286,PROD_A,7,14.09,2025-01-28T10:48:18Z,cliente942@email.com,completed
ORD202501281287,PROD_I,4,138.82,2025-01-28T09:51:32Z,cliente686@email.com,completed
ORD202501281288,PROD_D,13,58.66,2025-01-28T14:44:41Z,cliente596@email.com,shipped
ORD202501281289,PROD_C,2,43.99,2025-01-28T07:41:43Z,cliente679@email.com,completed
ORD202501281290,PROD_J,14,168.09,2025-01-28T14:37:43Z,cliente234@email.com,completed
ORD202501281291,PROD_C,10,45.69,2025-01-28T12:30:54Z,cliente427@email.com,completed
ORD202501281292,PROD_I,11,137.76,2025-01-28T02:19:57Z,cliente29@email.com,completed
ORD202501281293,PROD_A,13,15.39,2025-01-28T12:13:04Z,cliente59@email.com,completed
ORD202501281294,PROD_B,14,32.80,2025-01-28T06:23:06Z,cliente264@email.com,completed
